Time,Driver,Position,GapToLeader,IntervalToPositionAhead
1241.131,77,2,+1.871,+1.871
1244.691,77,2,+1.925,+1.925
1246.457,77,2,+2.046,+2.046
1250.495,77,2,+2.133,+2.133
1254.128,77,2,+2.115,+2.115
1256.832,77,2,+2.101,+2.101
1258.583,77,2,+2.061,+2.061
1261.028,77,2,+2.099,+2.099
1266.302,77,2,+2.116,+2.116
1271.005,77,2,+2.107,+2.107
1273.365,77,2,+2.065,+2.065
1280.194,77,2,+2.121,+2.121
1284.35,77,2,+2.083,+2.083
1289.35,77,2,+2.097,+2.097
1293.319,77,2,+2.182,+2.182
1298.477,77,2,+2.180,+2.180
1300.93,77,2,+2.129,+2.129
1303.039,77,2,+2.105,+2.105
1304.555,77,2,+2.128,+2.128
1308.071,77,2,+2.180,+2.180
1310.878,77,2,+2.173,+2.173
1314.384,77,2,+2.168,+2.168
1315.93,77,2,+2.162,+2.162
1319.843,77,2,+2.196,+2.196
1323.353,77,2,+2.178,+2.178
1326.009,77,2,+2.152,+2.152
1327.869,77,2,+2.119,+2.119
1330.088,77,2,+2.063,+2.063
1335.76,77,2,+2.493,+2.493
1342.668,77,3,+2.493,+2.493
1345.797,77,3,+7.839,+3.160
1348.126,77,4,+7.839,+3.160
1349.21,77,5,+7.839,+3.160
1351.353,77,6,+7.839,+3.160
1357.591,77,7,+7.839,+3.160
1361.332,77,8,+7.839,+3.160
1364.091,77,9,+7.839,+3.160
1365.357,77,10,+7.839,+3.160
1366.068,77,11,+7.839,+3.160
1369.643,77,12,+7.839,+3.160
1374.34,77,13,+7.839,+3.160
1375.725,77,14,+7.839,+3.160
1376.33,77,15,+7.839,+3.160
1377.296,77,16,+7.839,+3.160
1378.157,77,17,+7.839,+3.160
1379.328,77,18,+7.839,+3.160
1443.961,77,19,+7.839,+3.160
3.744,44,2,,
411.224,44,1,LAP 1,LAP 1
476.649,44,1,LAP 2,LAP 2
546.043,44,1,LAP 3,LAP 3
615.684,44,1,LAP 4,LAP 4
684.973,44,1,LAP 5,LAP 5
754.186,44,1,LAP 6,LAP 6
823.376,44,1,LAP 7,LAP 7
892.467,44,1,LAP 8,LAP 8
961.41,44,1,LAP 9,LAP 9
1031.146,44,1,LAP 10,LAP 10
1100.688,44,1,LAP 11,LAP 11
1170.001,44,1,LAP 12,LAP 12
1239.316,44,1,LAP 13,LAP 13
1308.868,44,1,LAP 14,LAP 14
1377.707,44,1,LAP 15,LAP 15
1465.161,44,1,LAP 16,LAP 16
1551.11,44,1,LAP 17,LAP 17
1619.582,44,1,LAP 18,LAP 18
1688.235,44,1,LAP 19,LAP 19
1757.085,44,1,LAP 20,LAP 20
1825.911,44,1,LAP 21,LAP 21
1894.419,44,1,LAP 22,LAP 22
1962.921,44,1,LAP 23,LAP 23
2031.894,44,1,LAP 24,LAP 24
2100.179,44,1,LAP 25,LAP 25
2172.336,44,1,LAP 26,LAP 26
2184.872,44,2,LAP 26,LAP 26
2188.901,44,3,LAP 26,LAP 26
2195.631,44,4,LAP 26,LAP 26
2197.703,44,4,+7.461,+1.969
2201.391,44,4,+7.577,+2.132
2204.141,44,4,+7.544,+2.163
2205.937,44,4,+7.487,+2.154
2208.298,44,4,+7.474,+2.172
2213.627,44,4,+7.780,+2.179
2218.174,44,4,+7.680,+2.112
2220.345,44,4,+7.606,+2.105
2227.393,44,4,+7.808,+2.249
2231.409,44,4,+7.756,+2.229
2236.346,44,4,+7.814,+2.110
2240.159,44,4,+7.711,+1.980
2245.206,44,4,+7.637,+1.894
2247.615,44,4,+7.535,+1.883
2249.754,44,4,+7.497,+1.876
2251.291,44,4,+7.489,+1.859
2254.567,44,4,+7.485,+1.829
2257.395,44,4,+7.459,+1.811
2260.801,44,4,+7.385,+1.781
2262.379,44,4,+7.340,+1.759
2266.131,44,4,+7.409,+1.666
2269.615,44,4,+7.365,+1.635
2272.224,44,4,+7.299,+1.602
2274.131,44,4,+7.271,+1.594
2276.365,44,4,+7.246,+1.596
2281.586,44,4,+7.327,+1.613
2286.195,44,4,+7.246,+1.574
2288.398,44,4,+7.205,+1.582
2295.226,44,4,+7.248,+1.560
2299.289,44,4,+7.202,+1.536
2304.243,44,4,+7.241,+1.461
2308.071,44,4,+7.206,+1.374
2313.181,44,4,+7.162,+1.242
2315.634,44,4,+7.122,+1.255
2317.728,44,4,+7.111,+1.223
2319.212,44,4,+7.111,+1.210
2322.603,44,4,+7.126,+1.249
2325.398,44,4,+7.107,+1.228
2328.823,44,4,+7.061,+1.223
2330.387,44,4,+7.036,+1.222
2334.199,44,4,+7.096,+1.191
2337.683,44,4,+7.051,+1.168
2340.308,44,4,+6.987,+1.122
2342.214,44,4,+6.964,+1.121
2344.464,44,4,+6.928,+1.131
2349.7,44,4,+7.094,+1.140
2354.326,44,4,+7.016,+1.066
2356.481,44,4,+6.975,+1.062
2363.481,44,4,+7.056,+1.097
2367.467,44,4,+7.000,+1.087
2372.42,44,4,+6.987,+0.944
2376.28,44,4,+6.962,+0.894
2381.358,44,4,+6.947,+0.842
2383.811,44,4,+6.877,+0.837
2385.921,44,4,+6.850,+0.871
2387.531,44,4,+6.896,+0.950
2390.906,44,4,+6.933,+1.000
2393.625,44,4,+6.855,+0.936
2396.89,44,4,+6.671,+0.793
2398.437,44,4,+6.616,+0.758
2402.312,44,4,+6.732,+0.793
2405.798,44,4,+6.650,+0.744
2408.33,44,4,+6.505,+0.611
2410.126,44,4,+6.393,+0.503
2412.376,44,4,+6.360,+0.432
2417.845,44,4,+6.748,+0.721
2422.423,44,4,+6.607,+0.671
2424.487,44,4,+6.485,+0.589
2431.499,44,4,+6.595,+0.663
2435.534,44,4,+6.549,+0.630
2440.706,44,4,+6.715,+0.735
2444.692,44,4,+6.732,+0.802
2449.82,44,4,+6.677,+0.756
2452.16,44,4,+6.605,+0.745
2454.348,44,4,+6.530,+0.752
2455.849,44,4,+6.524,+0.773
2459.248,44,4,+6.516,+0.855
2461.973,44,4,+6.470,+0.839
2465.318,44,4,+6.334,+0.777
2466.818,44,4,+6.252,+0.766
2470.756,44,4,+6.368,+0.785
2474.349,44,4,+6.450,+0.842
2476.928,44,4,+6.428,+0.814
2478.711,44,4,+6.376,+0.777
2481.006,44,4,+6.412,+0.811
2486.445,44,4,+6.617,+0.975
2490.976,44,4,+6.480,+0.958
2493.038,44,4,+6.318,+0.941
2500.086,44,4,+6.570,+0.957
2504.181,44,4,+6.478,+0.925
2509.15,44,4,+6.558,+0.788
2513.165,44,4,+6.635,+0.865
2518.352,44,4,+6.768,+0.992
2520.744,44,4,+6.675,+0.998
2522.886,44,4,+6.658,+0.953
2524.417,44,4,+6.662,+0.965
2527.776,44,4,+6.739,+0.986
2530.714,44,4,+6.686,+0.991
2533.885,44,4,+6.467,+0.960
2535.401,44,4,+6.409,+0.927
2539.261,44,4,+6.529,+0.827
2542.699,44,4,+6.439,+0.813
2545.246,44,4,+6.262,+0.809
2547.027,44,4,+6.119,+0.811
2549.28,44,4,+6.081,+0.776
2554.528,44,4,+6.302,+0.646
2559.059,44,4,+6.147,+0.607
2561.123,44,4,+5.976,+0.583
2568.248,44,4,+6.255,+0.662
2572.295,44,4,+6.188,+0.647
2577.451,44,4,+6.448,+0.678
2581.531,44,4,+6.651,+0.751
2586.813,44,4,+6.773,+0.775
2589.203,44,4,+6.709,+0.777
2591.375,44,4,+6.777,+0.756
2592.952,44,4,+6.853,+0.783
2596.406,44,4,+6.997,+0.856
2599.131,44,4,+6.933,+0.846
2602.407,44,4,+6.705,+0.800
2603.97,44,4,+6.633,+0.734
2607.813,44,4,+6.789,+0.683
2611.298,44,4,+6.718,+0.728
2613.798,44,4,+6.533,+0.718
2615.533,44,4,+6.358,+0.698
2617.798,44,4,+6.318,+0.715
2623.112,44,4,+6.542,+0.667
2627.628,44,4,+6.321,+0.550
2629.612,44,4,+6.128,+0.501
2636.784,44,4,+6.453,+0.394
2640.801,44,4,+6.341,+0.291
2646.161,44,4,+6.769,+0.594
2650.114,44,4,+6.886,+0.676
2655.285,44,4,+6.915,+0.699
2657.645,44,4,+6.808,+0.667
2659.852,44,4,+6.808,+0.683
2661.349,44,4,+6.830,+0.687
2664.74,44,4,+6.948,+0.678
2667.493,44,4,+6.896,+0.635
2670.852,44,4,+6.664,+0.552
2672.303,44,4,+6.632,+0.517
2676.24,44,4,+6.799,+0.499
2679.773,44,4,+6.761,+0.521
2682.353,44,4,+6.586,+0.510
2684.102,44,4,+6.438,+0.511
2686.399,44,4,+6.437,+0.498
2691.931,44,4,+6.882,+0.578
2696.429,44,4,+6.716,+0.508
2698.507,44,4,+6.563,+0.473
2705.747,44,4,+6.982,+0.717
2709.79,44,4,+6.941,+0.708
2715.04,44,4,+7.275,+0.810
2719.088,44,4,+7.420,+0.913
2724.276,44,4,+7.447,+0.905
2726.682,44,4,+7.404,+0.930
2728.838,44,4,+7.432,+0.906
2730.417,44,4,+7.457,+0.926
2733.807,44,4,+7.506,+0.961
2736.574,44,4,+7.443,+0.923
2739.86,44,4,+7.245,+0.872
2741.34,44,4,+7.205,+0.847
2745.247,44,4,+7.273,+0.717
2748.652,44,4,+7.173,+0.704
2751.169,44,4,+7.002,+0.697
2752.95,44,4,+6.867,+0.709
2755.262,44,4,+6.878,+0.657
2760.56,44,4,+7.112,+0.560
2765.141,44,4,+6.970,+0.490
2767.202,44,4,+6.853,+0.477
2774.326,44,4,+7.042,+0.539
2778.343,44,4,+6.973,+0.501
2783.718,44,4,+7.424,+0.642
2787.797,44,4,+7.561,+0.748
2792.906,44,4,+7.571,+0.741
2795.374,44,4,+7.524,+0.759
2797.47,44,4,+7.430,+0.735
2799.032,44,4,+7.502,+0.807
2802.473,44,4,+7.457,+0.768
2805.241,44,4,+7.405,+0.722
2808.517,44,4,+7.230,+0.654
2810.017,44,4,+7.155,+0.659
2814.002,44,4,+7.295,+0.661
2817.487,44,4,+7.292,+0.649
2819.987,44,4,+7.232,+0.600
2821.768,44,4,+7.198,+0.586
2824.096,44,4,+7.217,+0.678
2829.44,44,4,+7.481,+0.613
2834.065,44,4,+7.467,+0.560
2836.144,44,4,+7.437,+0.563
2843.317,44,4,+7.675,+0.643
2847.332,44,4,+7.650,+0.625
2852.536,44,4,+7.932,+0.720
2856.682,44,4,+8.044,+0.889
2861.958,44,4,+8.105,+0.988
2864.49,44,4,+8.127,+1.058
2866.661,44,4,+8.021,+1.095
2868.256,44,4,+8.042,+1.167
2871.693,44,4,+8.119,+1.153
2874.602,44,4,+8.099,+1.126
2877.926,44,4,+8.033,+1.162
2879.538,44,4,+8.048,+1.233
2883.409,44,4,+8.134,+1.162
2886.851,44,4,+8.073,+1.137
2889.445,44,4,+7.967,+1.152
2891.242,44,4,+7.902,+1.203
2893.632,44,4,+7.915,+1.252
2898.93,44,4,+8.148,+1.272
2903.461,44,4,+8.082,+1.298
2905.682,44,4,+8.036,+1.367
2912.759,44,4,+8.303,+1.362
2916.885,44,4,+8.319,+1.391
2922.044,44,4,+8.532,+1.433
2926.026,44,4,+8.617,+1.498
2931.183,44,4,+8.604,+1.460
2933.635,44,4,+8.589,+1.530
2935.746,44,4,+8.594,+1.467
2937.293,44,4,+8.638,+1.490
2940.777,44,4,+8.769,+1.514
2943.487,44,4,+8.734,+1.500
2947.004,44,4,+8.647,+1.582
2948.5,44,4,+8.600,+1.570
2952.34,44,4,+8.650,+1.519
2955.81,44,4,+8.598,+1.549
2958.404,44,4,+8.516,+1.599
2960.279,44,4,+8.457,+1.665
2962.607,44,4,+8.457,+1.670
2967.857,44,4,+8.700,+1.714
2972.483,44,4,+8.664,+1.825
2974.655,44,4,+8.618,+1.950
2981.64,44,4,+8.733,+1.817
2985.687,44,4,+8.680,+1.751
2990.734,44,4,+8.778,+1.563
2994.689,44,4,+8.735,+1.442
2999.767,44,4,+8.658,+1.339
3002.236,44,4,+8.603,+1.375
3004.282,44,4,+8.491,+1.278
3005.845,44,4,+8.480,+1.265
3009.235,44,4,+8.399,+1.207
3012.058,44,4,+8.343,+1.220
3015.424,44,4,+8.232,+1.315
3016.94,44,4,+8.123,+1.240
3020.861,44,4,+8.125,+1.047
3024.283,44,4,+8.102,+1.028
3026.909,44,4,+8.040,+1.075
3028.752,44,4,+7.954,+1.149
3030.974,44,4,+7.872,+1.205
3036.41,44,4,+8.282,+1.168
3041.035,44,4,+8.214,+1.198
3043.166,44,4,+8.136,+1.135
3050.348,44,4,+8.397,+0.957
3054.368,44,4,+8.319,+0.829
3059.568,44,4,+8.507,+0.573
3063.662,44,4,+8.666,+0.487
3068.974,44,4,+8.780,+0.414
3071.366,44,4,+8.735,+0.302
3073.851,44,3,+8.735,+0.302
3073.929,44,3,+9.136,+1.766
3075.725,44,3,+9.363,+1.946
3079.163,44,3,+9.441,+2.055
3081.948,44,3,+9.408,+2.028
3085.351,44,3,+9.337,+1.957
3086.851,44,3,+9.241,+1.911
3090.836,44,3,+9.439,+2.095
3094.384,44,3,+9.468,+2.110
3097.039,44,3,+9.428,+2.048
3098.868,44,3,+9.400,+2.001
3101.134,44,4,+9.400,+2.001
3101.277,44,4,+9.416,+0.008
3107.151,44,4,+10.134,+0.366
3111.572,44,4,+9.964,+0.291
3113.681,44,4,+9.831,+0.212
3120.854,44,4,+10.241,+0.556
3124.886,44,4,+10.187,+0.530
3130.135,44,4,+10.461,+0.699
3134.261,44,4,+10.560,+0.772
3139.34,44,4,+10.588,+0.808
3141.746,44,4,+10.516,+0.799
3143.999,44,4,+10.593,+0.901
3145.527,44,4,+10.616,+0.964
3149.011,44,4,+10.740,+1.105
3151.8,44,4,+10.717,+1.123
3155.139,44,4,+10.570,+1.025
3156.653,44,4,+10.504,+0.987
3160.56,44,4,+10.591,+0.982
3164.031,44,4,+10.547,+0.951
3166.607,44,4,+10.474,+0.901
3168.498,44,4,+10.420,+0.866
3170.873,44,4,+10.513,+1.004
3176.202,44,4,+10.613,+1.080
3180.782,44,4,+10.524,+1.076
3182.921,44,4,+10.473,+1.056
3189.906,44,4,+10.598,+1.192
3193.969,44,4,+10.545,+1.205
3199.094,44,4,+10.742,+1.268
3203.078,44,4,+10.819,+1.331
3208.204,44,4,+10.807,+1.312
3210.643,44,4,+10.757,+1.340
3212.768,44,4,+10.687,+1.299
3214.314,44,4,+10.673,+1.258
3217.736,44,4,+10.683,+1.241
3220.499,44,4,+10.646,+1.236
3223.815,44,4,+10.562,+1.210
3225.361,44,4,+10.521,+1.211
3229.253,44,4,+10.615,+1.207
3232.754,44,4,+10.566,+1.172
3235.363,44,4,+10.488,+1.132
3237.207,44,4,+10.427,+1.087
3239.567,44,4,+10.454,+1.109
3244.941,44,4,+10.556,+1.276
3249.536,44,4,+10.484,+1.267
3251.661,44,4,+10.445,+1.259
3258.631,44,4,+10.525,+1.293
3262.724,44,4,+10.501,+1.322
3267.755,44,4,+10.653,+1.289
3271.752,44,4,+10.653,+1.255
3276.82,44,4,+10.640,+1.265
3279.231,44,4,+10.576,+1.280
3281.382,44,4,+10.557,+1.245
3282.944,44,4,+10.570,+1.234
3286.367,44,4,+10.610,+1.220
3289.136,44,4,+10.593,+1.242
3292.556,44,4,+10.521,+1.316
3294.118,44,4,+10.496,+1.314
3297.899,44,4,+10.530,+1.216
3301.446,44,4,+10.484,+1.266
3304.009,44,4,+10.434,+1.336
3305.821,44,4,+10.382,+1.370
3308.15,44,4,+10.288,+1.406
3313.386,44,4,+10.438,+1.371
3317.947,44,4,+10.353,+1.362
3320.12,44,4,+10.268,+1.304
3327.214,44,4,+10.564,+1.542
3331.277,44,4,+10.549,+1.599
3336.23,44,4,+10.594,+1.500
3340.136,44,4,+10.599,+1.403
3345.23,44,4,+10.572,+1.382
3347.638,44,4,+10.492,+1.379
3349.847,44,4,+10.525,+0.949
3351.42,44,4,+10.546,+0.834
3354.747,44,4,+10.584,+0.796
3357.526,44,4,+10.532,+0.801
3360.809,44,4,+10.309,+0.736
3362.309,44,4,+10.238,+0.728
3366.185,44,4,+10.367,+0.754
3369.718,44,4,+10.300,+0.692
3372.186,44,4,+10.156,+0.568
3374.011,44,4,+10.045,+0.483
3376.234,44,4,+10.012,+0.498
3381.796,44,4,+10.470,+0.532
3386.376,44,4,+10.362,+0.483
3388.5,44,4,+10.230,+0.365
3395.735,44,4,+10.550,+0.719
3399.672,44,4,+10.476,+0.707
3404.735,44,4,+10.600,+0.760
3408.689,44,4,+10.631,+0.811
3413.877,44,4,+10.631,+0.842
3416.222,44,4,+10.558,+0.840
3418.33,44,4,+10.535,+0.886
3419.862,44,4,+10.541,+0.918
3423.238,44,4,+10.507,+1.017
3426.01,44,4,+10.443,+0.994
3429.331,44,4,+10.294,+0.886
3430.878,44,4,+10.201,+0.876
3434.737,44,4,+10.331,+0.927
3438.113,44,4,+10.265,+0.854
3440.722,44,4,+10.145,+0.730
3442.441,44,4,+10.045,+0.639
3444.66,44,4,+9.979,+0.628
3450.192,44,4,+10.402,+0.570
3454.756,44,4,+10.295,+0.504
3456.958,44,4,+10.178,+0.403
3464.005,44,4,+10.481,+0.795
3468.038,44,4,+10.423,+0.797
3473.022,44,4,+10.301,+0.881
3476.913,44,4,+10.150,+0.931
3482.022,44,4,+10.076,+0.945
3484.475,44,4,+10.002,+0.936
3486.603,44,4,+9.923,+0.935
3488.07,44,4,+9.891,+0.950
3491.462,44,4,+9.843,+0.943
3494.191,44,4,+9.806,+0.903
3497.508,44,4,+9.687,+0.759
3499.008,44,4,+9.610,+0.727
3502.947,44,4,+9.728,+0.754
3506.353,44,4,+9.674,+0.721
3508.916,44,4,+9.525,+0.625
3510.65,44,4,+9.398,+0.548
3512.9,44,4,+9.360,+0.535
3518.416,44,4,+9.782,+0.809
3523.043,44,4,+9.683,+0.741
3525.151,44,4,+9.545,+0.653
3532.167,44,4,+9.744,+0.856
3536.167,44,4,+9.660,+0.876
3541.198,44,4,+9.753,+0.886
3545.17,44,4,+9.774,+0.851
3550.215,44,4,+9.753,+0.831
3552.653,44,4,+9.660,+0.810
3554.872,44,4,+9.768,+0.956
3556.521,44,4,+9.886,+1.084
3559.934,44,4,+9.971,+1.136
3562.824,44,4,+9.891,+1.086
3566.015,44,4,+9.709,+0.966
3567.514,44,4,+9.662,+0.941
3571.373,44,4,+9.805,+0.954
3574.919,44,4,+9.754,+0.916
3577.405,44,4,+9.621,+0.809
3579.17,44,4,+9.503,+0.717
3581.436,44,4,+9.501,+0.702
3586.797,44,4,+9.715,+0.814
3591.328,44,4,+9.588,+0.750
3593.46,44,4,+9.452,+0.655
3600.422,44,4,+9.664,+0.925
3604.439,44,4,+9.614,+0.938
3609.423,44,4,+9.681,+0.963
3613.283,44,4,+9.719,+0.953
3618.439,44,4,+9.749,+0.939
3620.83,44,4,+9.650,+0.903
3622.924,44,4,+9.634,+0.897
3624.503,44,4,+9.672,+0.958
3627.878,44,4,+9.744,+0.995
3630.753,44,4,+9.680,+0.962
3633.925,44,4,+9.471,+0.822
3635.425,44,4,+9.429,+0.793
