Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4705.753,63,4,+9.723,+3.306
4708.753,63,4,+9.704,+3.310
4713.55,63,4,+9.657,+3.330
4717.659,63,4,+10.345,+3.419
4720.269,63,4,+6.807,+3.335
4725.144,63,3,+6.807,+3.335
4725.175,63,3,+6.779,+3.297
4728.238,63,3,+6.804,+3.356
4732.785,63,3,+6.815,+3.285
4736.691,63,3,+6.835,+3.181
4739.55,63,3,+6.814,+3.164
4742.988,63,3,+6.828,+3.176
4745.972,63,3,+6.844,+3.212
4750.91,63,3,+6.749,+3.271
4754.394,63,3,+6.676,+3.210
4759.91,63,3,+6.661,+3.218
4764.191,63,3,+6.530,+3.140
4766.972,63,3,+6.496,+3.087
4770.082,63,3,+6.483,+3.082
4776.566,63,3,+6.388,+3.042
4781.66,63,3,+6.429,+3.078
4784.644,63,3,+6.427,+3.089
4789.426,63,3,+6.393,+3.102
4793.457,63,3,+6.331,+3.126
4796.082,63,3,+6.317,+3.093
4801.113,63,3,+6.316,+3.073
4804.035,63,3,+6.364,+3.082
4808.582,63,3,+6.319,+3.003
4812.52,63,3,+6.378,+3.009
4815.52,63,3,+6.419,+3.052
4818.848,63,3,+6.420,+3.013
4821.863,63,3,+6.383,+2.969
4826.801,63,3,+6.400,+3.074
4830.285,63,3,+6.309,+2.988
4835.754,63,3,+6.258,+2.971
4840.192,63,3,+6.253,+3.040
4842.895,63,3,+6.225,+2.985
4845.989,63,3,+6.211,+2.976
4852.52,63,3,+6.108,+2.970
4857.582,63,3,+6.180,+2.897
4860.551,63,3,+6.177,+2.897
4865.364,63,3,+6.126,+2.896
4869.348,63,3,+5.996,+2.849
4871.989,63,3,+6.024,+2.864
4876.911,63,3,+6.045,+2.866
4879.926,63,3,+6.072,+2.881
4884.536,63,3,+6.037,+2.801
4888.489,63,3,+6.078,+2.767
4891.364,63,3,+6.158,+2.782
4894.848,63,3,+6.176,+2.773
4897.864,63,3,+6.114,+2.758
4902.848,63,3,+6.136,+2.853
4906.27,63,3,+6.030,+2.815
4911.755,63,3,+5.972,+2.796
4916.192,63,3,+5.923,+2.824
4918.911,63,3,+5.871,+2.762
4921.989,63,3,+5.848,+2.751
4928.52,63,3,+5.769,+2.755
4933.536,63,3,+5.782,+2.649
4936.521,63,3,+5.778,+2.650
4941.286,63,3,+5.735,+2.647
4945.271,63,3,+5.712,+2.616
4947.896,63,3,+5.684,+2.567
4952.786,63,3,+5.635,+2.536
4955.864,63,3,+5.691,+2.587
4960.474,63,3,+5.689,+2.536
4964.396,63,3,+5.698,+2.477
4967.365,63,3,+5.763,+2.501
4970.724,63,3,+5.717,+2.443
4973.662,63,3,+5.665,+2.410
4978.583,63,3,+5.589,+2.465
4982.052,63,3,+5.457,+2.414
4987.49,63,3,+5.412,+2.405
4991.943,63,3,+5.345,+2.446
4994.646,63,3,+5.321,+2.396
4997.724,63,3,+5.301,+2.385
5004.318,63,3,+5.266,+2.285
5009.365,63,3,+5.312,+2.340
5012.334,63,3,+5.307,+2.348
5017.1,63,3,+5.257,+2.342
5021.192,63,3,+5.221,+2.337
5023.821,63,3,+5.160,+2.321
5028.68,63,3,+5.139,+2.300
5031.765,63,3,+5.213,+2.420
5036.293,63,3,+5.170,+2.267
5040.247,63,3,+5.169,+2.246
5043.239,63,3,+5.234,+2.302
5046.568,63,3,+5.236,+2.236
5049.591,63,3,+5.241,+2.224
5054.566,63,3,+5.306,+2.335
5058.025,63,3,+5.229,+2.263
5063.49,63,3,+5.188,+2.259
5067.966,63,3,+5.126,+2.315
5070.665,63,3,+5.095,+2.233
5073.78,63,3,+5.082,+2.217
5080.37,63,3,+4.998,+2.204
5085.392,63,3,+5.050,+2.166
5088.382,63,3,+5.050,+2.168
5093.143,63,3,+5.011,+2.173
5097.192,63,3,+5.001,+2.212
5099.792,63,3,+4.979,+2.110
5104.698,63,3,+4.966,+2.073
5107.667,63,3,+4.978,+2.082
5112.245,63,3,+4.868,+1.932
5116.17,63,3,+4.902,+1.886
5119.143,63,3,+4.889,+1.922
5122.525,63,3,+4.905,+1.877
5125.526,63,3,+4.919,+1.858
5130.492,63,3,+4.999,+1.946
5134.082,63,3,+4.975,+1.903
5139.517,63,3,+4.925,+1.893
5144.067,63,3,+4.915,+1.876
5146.722,63,3,+4.927,+1.828
5149.848,63,3,+4.926,+1.820
5156.363,63,3,+4.819,+1.771
5161.457,63,3,+4.845,+1.738
5164.441,63,3,+4.842,+1.738
5169.176,63,3,+4.795,+1.731
5173.27,63,3,+4.698,+1.737
5175.91,63,3,+4.729,+1.702
5180.754,63,3,+4.719,+1.669
5183.785,63,3,+4.746,+1.710
5188.426,63,3,+4.769,+1.671
5192.379,63,3,+4.828,+1.680
5195.348,63,3,+4.843,+1.679
5198.707,63,3,+4.867,+1.664
5201.801,63,3,+4.860,+1.666
5206.692,63,3,+4.955,+1.773
5210.161,63,3,+4.852,+1.732
5215.614,63,3,+4.811,+1.725
5219.958,63,3,+4.777,+1.735
5222.739,63,3,+4.710,+1.678
5225.817,63,3,+4.691,+1.669
5232.364,63,3,+4.637,+1.650
5237.426,63,3,+4.628,+1.612
5240.427,63,3,+4.622,+1.615
5245.208,63,3,+4.566,+1.604
5249.27,63,3,+4.542,+1.607
5251.88,63,3,+4.568,+1.544
5256.786,63,3,+4.571,+1.509
5259.802,63,3,+4.624,+1.568
5264.442,63,3,+4.625,+1.499
5268.286,63,3,+4.577,+1.420
5271.146,63,3,+4.638,+1.428
5274.63,63,3,+4.630,+1.453
5277.646,63,3,+4.581,+1.444
5282.568,63,3,+4.602,+1.442
5286.068,63,3,+4.540,+1.408
5291.483,63,3,+4.499,+1.385
5295.855,63,3,+4.428,+1.393
5298.59,63,3,+4.387,+1.283
5301.723,63,3,+4.369,+1.255
5308.173,63,3,+4.263,+1.268
5313.251,63,3,+4.313,+1.230
5316.24,63,3,+4.306,+1.227
5321.094,63,3,+4.242,+1.210
5325.009,63,3,+4.132,+1.161
5327.634,63,3,+4.149,+1.132
5332.477,63,3,+4.148,+1.114
5335.495,63,3,+4.144,+1.131
5340.09,63,3,+4.139,+1.142
5344.038,63,3,+4.141,+1.148
5346.933,63,3,+4.174,+1.198
5350.332,63,3,+4.124,+1.165
5353.299,63,3,+4.103,+1.129
5358.206,63,3,+4.253,+1.158
5361.706,63,3,+4.084,+0.988
5367.112,63,3,+4.010,+0.948
5371.612,63,3,+3.987,+0.977
5374.253,63,3,+3.885,+0.920
5377.346,63,3,+3.847,+0.908
5383.878,63,3,+3.469,+0.941
5389.003,63,3,+3.674,+0.942
5391.956,63,3,+3.641,+0.909
5396.55,63,3,+3.365,+0.696
5400.612,63,3,+3.296,+0.708
5403.294,63,3,+3.339,+0.737
5408.312,63,3,+3.246,+0.658
5411.031,63,3,+3.230,+0.645
5415.672,63,3,+3.224,+0.658
5419.594,63,3,+3.196,+0.589
5422.609,63,3,+3.284,+0.657
5425.953,63,3,+3.228,+0.631
5428.922,63,3,+3.214,+0.590
5433.906,63,3,+3.316,+0.707
5437.375,63,3,+3.183,+0.659
5442.719,63,3,+3.004,+0.536
5447.094,63,3,+2.895,+0.507
5449.781,63,3,+2.891,+0.387
5452.828,63,3,+2.864,+0.343
5459.469,63,3,+2.831,+0.331
5464.453,63,3,+2.735,+0.188
5467.328,63,3,+2.631,+0.087
5471.782,63,2,+2.631,+0.087
5471.875,63,2,+2.349,+2.349
5475.86,63,2,+2.203,+2.203
5478.532,63,2,+2.261,+2.261
5483.375,63,2,+2.191,+2.191
5486.36,63,2,+2.224,+2.224
5490.985,63,2,+2.204,+2.204
5494.985,63,2,+2.229,+2.229
5497.954,63,2,+2.254,+2.254
5501.36,63,2,+2.235,+2.235
5504.329,63,2,+2.222,+2.222
5509.251,63,2,+2.219,+2.219
5512.735,63,2,+2.136,+2.136
5518.157,63,2,+2.094,+2.094
5522.641,63,2,+2.021,+2.021
5525.345,63,2,+2.007,+2.007
5528.391,63,2,+2.018,+2.018
5534.938,63,2,+1.893,+1.893
5539.985,63,2,+1.896,+1.896
5543.001,63,2,+1.893,+1.893
5547.782,63,2,+1.888,+1.888
5551.954,63,2,+1.898,+1.898
5554.532,63,2,+1.911,+1.911
5559.392,63,2,+1.913,+1.913
5562.439,63,2,+1.901,+1.901
5567.01,63,2,+1.847,+1.847
5570.917,63,2,+1.859,+1.859
5573.792,63,2,+1.893,+1.893
5577.214,63,2,+1.803,+1.803
5580.136,63,2,+1.794,+1.794
5585.167,63,2,+1.915,+1.915
5588.62,63,2,+1.748,+1.748
5594.089,63,2,+1.737,+1.737
5598.433,63,2,+1.698,+1.698
5601.198,63,2,+1.667,+1.667
5604.261,63,2,+1.666,+1.666
5610.886,63,2,+1.547,+1.547
5615.886,63,2,+1.561,+1.561
5618.853,63,2,+1.559,+1.559
5623.62,63,2,+1.507,+1.507
5627.683,63,2,+1.456,+1.456
5630.308,63,2,+1.478,+1.478
5635.165,63,2,+1.488,+1.488
5638.155,63,2,+1.517,+1.517
5642.827,63,2,+1.493,+1.493
5646.827,63,2,+1.486,+1.486
5649.608,63,2,+1.551,+1.551
5653.046,63,2,+1.514,+1.514
5656.046,63,2,+1.482,+1.482
5661.155,63,2,+1.667,+1.667
5664.499,63,2,+1.591,+1.591
5669.952,63,2,+1.555,+1.555
5674.436,63,2,+1.546,+1.546
5677.124,63,2,+1.507,+1.507
5680.218,63,2,+1.498,+1.498
5686.749,63,2,+1.391,+1.391
5691.827,63,2,+1.392,+1.392
5694.812,63,2,+1.385,+1.385
5699.577,63,2,+1.336,+1.336
5703.666,63,2,+1.876,+1.876
5711.149,63,1,LAP 29,LAP 29
5711.165,63,1,LAP 30,LAP 30
5786.816,63,1,LAP 31,LAP 31
5862.353,63,1,LAP 32,LAP 32
5937.77,63,1,LAP 33,LAP 33
6013.38,63,1,LAP 34,LAP 34
6088.942,63,1,LAP 35,LAP 35
6164.546,63,1,LAP 36,LAP 36
6240.085,63,1,LAP 37,LAP 37
6315.601,63,1,LAP 38,LAP 38
6391.179,63,1,LAP 39,LAP 39
6466.961,63,1,LAP 40,LAP 40
6542.665,63,1,LAP 41,LAP 41
6618.163,63,1,LAP 42,LAP 42
6701.882,63,2,LAP 42,LAP 42
6705.179,63,3,LAP 42,LAP 42
6710.351,63,4,LAP 42,LAP 42
6720.047,63,4,+10.666,+2.139
6724.445,63,4,+11.120,+2.617
6727.523,63,4,+11.253,+2.778
6731.085,63,4,+11.512,+3.012
6734.101,63,4,+11.597,+3.078
6739.164,63,4,+11.670,+3.247
6742.57,63,4,+11.670,+3.160
6748.023,63,4,+11.671,+3.182
6752.523,63,4,+11.760,+3.240
6755.179,63,4,+11.683,+3.192
6758.242,63,4,+11.662,+3.195
6764.836,63,4,+11.536,+3.076
6769.742,63,4,+11.561,+3.086
6772.726,63,4,+11.563,+3.139
6777.508,63,4,+11.544,+3.383
6781.57,63,4,+11.502,+3.323
6784.117,63,4,+11.444,+3.192
6788.992,63,4,+11.406,+3.241
6791.93,63,4,+11.407,+3.310
6796.492,63,4,+11.357,+3.342
6800.352,63,4,+11.286,+3.286
6803.336,63,4,+11.339,+3.329
6806.664,63,4,+11.329,+3.313
6809.633,63,4,+11.328,+3.313
6814.602,63,4,+11.433,+3.439
6818.024,63,4,+11.363,+3.459
6823.404,63,4,+11.324,+3.458
6827.824,63,4,+11.233,+3.498
6830.496,63,4,+11.124,+3.416
6833.574,63,4,+11.098,+3.394
6840.089,63,4,+11.048,+3.357
6845.043,63,4,+11.088,+3.428
6848.011,63,4,+11.078,+3.421
6852.746,63,4,+11.035,+3.404
6856.777,63,4,+11.005,+3.375
6859.418,63,4,+10.991,+3.434
6864.246,63,4,+10.966,+3.437
6867.215,63,4,+10.992,+3.431
6871.793,63,4,+10.955,+3.517
6875.668,63,4,+10.932,+3.516
6878.621,63,4,+10.899,+3.518
6881.965,63,4,+10.936,+3.487
6884.949,63,4,+10.949,+3.452
6889.918,63,4,+11.032,+3.559
6893.371,63,4,+11.031,+3.310
6898.637,63,4,+10.906,+3.030
6903.324,63,4,+11.106,+3.168
6906.043,63,4,+11.140,+3.139
6909.106,63,4,+11.140,+3.125
6915.684,63,4,+11.030,+2.909
6920.668,63,4,+11.160,+3.026
6923.621,63,4,+11.139,+3.001
6928.184,63,4,+10.969,+2.831
6932.074,63,4,+7.806,+2.673
6934.746,63,4,+7.852,+2.660
6939.559,63,3,+7.852,+2.660
6939.559,63,3,+7.792,+2.564
6942.481,63,3,+7.797,+2.550
6947.075,63,3,+7.760,+2.601
6950.981,63,3,+7.786,+2.588
6953.934,63,3,+7.805,+2.632
6957.262,63,3,+7.762,+2.604
6960.215,63,3,+7.742,+2.583
6965.09,63,3,+7.775,+2.597
6968.575,63,3,+7.660,+2.624
6973.965,63,3,+7.645,+2.641
6978.432,63,3,+7.688,+2.676
6981.184,63,3,+7.667,+2.614
6984.169,63,3,+7.670,+2.604
6990.716,63,3,+7.600,+2.597
6995.676,63,3,+7.567,+2.594
6998.65,63,3,+7.565,+2.594
7003.41,63,3,+7.551,+2.602
7007.387,63,3,+7.518,+2.661
7010.008,63,3,+7.577,+2.670
7014.859,63,3,+7.607,+2.668
7017.823,63,3,+7.647,+2.647
7022.397,63,3,+7.603,+2.655
7026.297,63,3,+7.593,+2.647
7029.25,63,3,+7.643,+2.635
7032.563,63,3,+7.628,+2.675
7035.547,63,3,+7.617,+2.670
7040.422,63,3,+7.614,+2.729
7043.891,63,3,+7.569,+2.703
7049.297,63,3,+7.562,+2.699
7053.719,63,3,+7.609,+2.755
7056.469,63,3,+7.577,+2.701
7059.516,63,3,+7.572,+2.695
7066.11,63,3,+7.523,+2.705
7071.047,63,3,+7.467,+2.672
7074.016,63,3,+7.466,+2.676
7078.766,63,3,+7.457,+2.684
7082.751,63,3,+8.028,+2.569
7085.36,63,3,+8.028,+2.577
7090.204,63,2,+8.028,+2.577
7090.204,63,2,+2.572,+2.572
7093.141,63,2,+2.525,+2.525
7097.751,63,2,+2.475,+2.475
7101.626,63,2,+2.489,+2.489
7104.548,63,2,+2.484,+2.484
7107.845,63,2,+2.478,+2.478
7110.798,63,2,+2.474,+2.474
7115.751,63,2,+2.485,+2.485
7119.188,63,2,+2.494,+2.494
7124.579,63,2,+2.491,+2.491
7129.048,63,2,+2.576,+2.576
7131.72,63,2,+2.564,+2.564
7134.767,63,2,+2.561,+2.561
7141.361,63,2,+2.624,+2.624
7146.251,63,2,+2.611,+2.611
7149.22,63,2,+2.610,+2.610
7153.97,63,2,+2.608,+2.608
7157.954,63,2,+2.590,+2.590
7160.548,63,2,+2.591,+2.591
7165.439,63,2,+2.589,+2.589
7168.345,63,2,+2.611,+2.611
7172.955,63,2,+2.674,+2.674
7176.751,63,2,+2.609,+2.609
7179.595,63,2,+2.621,+2.621
7183.033,63,2,+2.612,+2.612
7190.939,63,2,+2.744,+2.744
7194.361,63,2,+2.602,+2.602
7199.783,63,2,+2.570,+2.570
7204.283,63,2,+2.304,+2.304
7206.892,63,2,+1.887,+1.887
7209.955,63,2,+1.803,+1.803
7216.58,63,2,+1.812,+1.812
7221.549,63,2,+1.809,+1.809
7224.502,63,2,+1.805,+1.805
7229.252,63,2,+1.796,+1.796
7233.205,63,2,+1.789,+1.789
7235.861,63,2,+1.788,+1.788
7240.705,63,2,+1.757,+1.757
7243.689,63,2,+1.761,+1.761
7248.314,63,2,+1.757,+1.757
7252.174,63,2,+1.774,+1.774
7255.127,63,2,+1.769,+1.769
7258.424,63,2,+1.716,+1.716
7261.346,63,2,+1.702,+1.702
7266.283,63,2,+1.663,+1.663
7269.752,63,2,+1.666,+1.666
7275.112,63,2,+1.665,+1.665
7279.533,63,2,+1.580,+1.580
7282.19,63,2,+1.551,+1.551
7285.284,63,2,+1.545,+1.545
7291.846,63,2,+1.551,+1.551
7296.784,63,2,+1.521,+1.521
7299.721,63,2,+1.515,+1.515
7304.44,63,2,+1.509,+1.509
7308.456,63,2,+1.447,+1.447
7311.065,63,2,+1.487,+1.487
7315.893,63,2,+1.498,+1.498
7318.893,63,2,+1.471,+1.471
7323.565,63,2,+1.528,+1.528
7327.409,63,2,+1.526,+1.526
7330.346,63,2,+1.539,+1.539
7333.69,63,2,+1.559,+1.559
7336.675,63,2,+1.564,+1.564
7341.628,63,2,+1.633,+1.633
7345.05,63,2,+1.544,+1.544
7350.393,63,2,+1.514,+1.514
7354.753,63,2,+1.486,+1.486
7357.489,63,2,+1.411,+1.411
7360.54,63,2,+1.383,+1.383
7367.162,63,2,+1.371,+1.371
7372.162,63,2,+1.428,+1.428
7375.131,63,2,+1.433,+1.433
7379.834,63,2,+1.440,+1.440
7383.85,63,2,+1.378,+1.378
7386.444,63,2,+1.389,+1.389
7391.241,63,2,+1.382,+1.382
7394.256,63,2,+1.420,+1.420
7398.881,63,2,+1.453,+1.453
7402.772,63,2,+1.504,+1.504
7405.694,63,2,+1.498,+1.498
7409.022,63,2,+1.522,+1.522
7411.991,63,2,+1.507,+1.507
7416.834,63,2,+1.509,+1.509
7420.272,63,2,+1.535,+1.535
7425.678,63,2,+1.544,+1.544
7430.147,63,2,+1.596,+1.596
7432.819,63,2,+1.536,+1.536
7435.881,63,2,+1.521,+1.521
7442.475,63,2,+1.491,+1.491
7447.46,63,2,+1.579,+1.579
7450.428,63,2,+1.588,+1.588
7455.132,63,2,+1.609,+1.609
7459.304,63,2,+1.586,+1.586
7461.725,63,2,+1.578,+1.578
7469.507,63,2,+1.565,+1.565
7474.069,63,2,+1.573,+1.573
7477.944,63,2,+1.590,+1.590
7480.897,63,2,+1.592,+1.592
7484.147,63,2,+1.527,+1.527
7487.101,63,2,+1.501,+1.501
7492.007,63,2,+1.498,+1.498
7495.429,63,2,+1.492,+1.492
7500.773,63,2,+1.490,+1.490
7505.194,63,2,+1.513,+1.513
7507.945,63,2,+1.450,+1.450
7511.007,63,2,+1.443,+1.443
7522.538,63,2,+1.466,+1.466
7525.523,63,2,+1.471,+1.471
7530.257,63,2,+1.543,+1.543
7534.304,63,2,+2.213,+2.213
7541.773,63,1,LAP 53,LAP 53
7541.82,63,1,LAP 54,LAP 54
7616.648,63,1,LAP 55,LAP 55
7691.462,63,1,LAP 56,LAP 56
7766.415,63,1,LAP 57,LAP 57
7841.51,63,1,LAP 58,LAP 58
7915.973,63,1,LAP 59,LAP 59
7990.458,63,1,LAP 60,LAP 60
8064.958,63,1,LAP 61,LAP 61
8139.303,63,1,LAP 62,LAP 62
8213.648,63,1,LAP 63,LAP 63
8287.758,63,1,LAP 64,LAP 64
8362.024,63,1,LAP 65,LAP 65
8436.415,63,1,LAP 66,LAP 66
8510.928,63,1,LAP 67,LAP 67
8614.397,63,1,LAP 68,LAP 68
8741.176,63,1,LAP 69,LAP 69
8865.018,63,1,LAP 70,LAP 70
10.234,1,2,,
3487.175,1,2,+0.253,+0.253
3492.69,1,2,+0.412,+0.412
3496.769,1,2,+0.384,+0.384
3499.706,1,2,+0.347,+0.347
3503.425,1,2,+0.512,+0.512
3506.565,1,2,+0.578,+0.578
3511.55,1,2,+0.563,+0.563
3515.128,1,2,+0.684,+0.684
3520.644,1,2,+0.665,+0.665
3525.206,1,2,+0.724,+0.724
3527.925,1,2,+0.780,+0.780
3531.066,1,2,+0.783,+0.783
3537.659,1,2,+0.835,+0.835
3542.675,1,2,+0.823,+0.823
3545.644,1,2,+0.794,+0.794
3550.394,1,2,+0.703,+0.703
3554.519,1,2,+0.625,+0.625
3557.347,1,2,+0.669,+0.669
3562.394,1,2,+0.697,+0.697
3565.613,1,2,+0.741,+0.741
3570.16,1,2,+0.776,+0.776
3574.175,1,2,+0.849,+0.849
3577.16,1,2,+0.957,+0.957
3580.644,1,2,+0.939,+0.939
3583.785,1,2,+0.963,+0.963
3588.676,1,2,+0.941,+0.941
3592.207,1,2,+0.956,+0.956
3597.613,1,2,+0.830,+0.830
3602.129,1,2,+0.873,+0.873
3604.863,1,2,+0.958,+0.958
3608.004,1,2,+0.961,+0.961
3614.707,1,2,+1.139,+1.139
3619.691,1,2,+1.109,+1.109
3622.645,1,2,+1.050,+1.050
3627.238,1,2,+0.778,+0.778
3631.176,1,2,+0.723,+0.723
3633.942,1,2,+0.772,+0.772
3638.848,1,2,+0.678,+0.678
3641.863,1,2,+0.701,+0.701
3646.41,1,2,+0.739,+0.739
3650.473,1,2,+0.843,+0.843
3653.395,1,2,+0.868,+0.868
3656.879,1,2,+0.882,+0.882
3659.942,1,2,+0.867,+0.867
3664.817,1,2,+0.773,+0.773
3668.332,1,2,+0.816,+0.816
3673.723,1,2,+0.671,+0.671
3678.223,1,2,+0.697,+0.697
3680.942,1,2,+0.745,+0.745
3684.067,1,2,+0.741,+0.741
3690.692,1,2,+0.828,+0.828
3695.692,1,2,+0.847,+0.847
3698.676,1,2,+0.799,+0.799
3703.255,1,2,+0.532,+0.532
3707.208,1,2,+0.508,+0.508
3710.036,1,2,+0.590,+0.590
3714.958,1,2,+0.519,+0.519
3718.02,1,2,+0.565,+0.565
3722.552,1,2,+0.640,+0.640
3726.63,1,2,+0.709,+0.709
3729.52,1,2,+0.691,+0.691
3732.989,1,2,+0.721,+0.721
3736.083,1,2,+0.769,+0.769
3740.924,1,2,+0.674,+0.674
3744.455,1,2,+0.781,+0.781
3749.861,1,2,+0.662,+0.662
3754.33,1,2,+0.717,+0.717
3757.033,1,2,+0.763,+0.763
3760.143,1,2,+0.757,+0.757
3766.705,1,2,+0.857,+0.857
3771.783,1,2,+0.898,+0.898
3774.705,1,2,+0.849,+0.849
3779.283,1,2,+0.578,+0.578
3783.221,1,2,+0.478,+0.478
3785.955,1,2,+0.544,+0.544
3790.862,1,2,+0.458,+0.458
3793.815,1,2,+0.419,+0.419
3798.362,1,2,+0.437,+0.437
3802.487,1,2,+0.522,+0.522
3805.315,1,2,+0.543,+0.543
3808.83,1,2,+0.601,+0.601
3811.924,1,2,+0.615,+0.615
3816.846,1,2,+0.571,+0.571
3820.268,1,2,+0.699,+0.699
3825.69,1,2,+0.569,+0.569
3830.112,1,2,+0.596,+0.596
3832.878,1,2,+0.694,+0.694
3836.003,1,2,+0.702,+0.702
3842.534,1,2,+0.790,+0.790
3847.612,1,2,+0.833,+0.833
3850.596,1,2,+0.783,+0.783
3855.128,1,2,+0.524,+0.524
3859.143,1,2,+0.544,+0.544
3861.878,1,2,+0.625,+0.625
3866.737,1,2,+0.551,+0.551
3869.737,1,2,+0.543,+0.543
3874.284,1,2,+0.571,+0.571
3878.347,1,2,+0.668,+0.668
3881.425,1,2,+0.760,+0.760
3884.847,1,2,+0.839,+0.839
3887.94,1,2,+0.903,+0.903
3892.831,1,2,+0.900,+0.900
3896.347,1,2,+1.001,+1.001
3901.878,1,2,+0.909,+0.909
3906.191,1,2,+0.999,+0.999
3909.003,1,2,+1.065,+1.065
3912.128,1,2,+1.071,+1.071
3918.8,1,2,+1.215,+1.215
3923.894,1,2,+1.239,+1.239
3926.894,1,2,+1.215,+1.215
3931.597,1,2,+1.151,+1.151
3935.613,1,2,+1.124,+1.124
3938.347,1,2,+1.102,+1.102
3943.253,1,2,+1.098,+1.098
3946.332,1,2,+1.147,+1.147
3950.847,1,2,+1.173,+1.173
3954.957,1,2,+1.212,+1.212
3957.988,1,2,+1.273,+1.273
3961.41,1,2,+1.294,+1.294
3964.457,1,2,+1.301,+1.301
3969.285,1,2,+1.248,+1.248
3972.847,1,2,+1.247,+1.247
3978.347,1,2,+1.213,+1.213
3982.816,1,2,+1.350,+1.350
3985.629,1,2,+1.377,+1.377
3988.754,1,2,+1.372,+1.372
3995.348,1,2,+1.403,+1.403
4000.441,1,2,+1.424,+1.424
4003.457,1,2,+1.404,+1.404
4008.176,1,2,+1.333,+1.333
4012.176,1,2,+1.252,+1.252
4014.91,1,2,+1.292,+1.292
4019.895,1,2,+1.314,+1.314
4022.879,1,2,+1.302,+1.302
4027.395,1,2,+1.232,+1.232
4031.473,1,2,+1.237,+1.237
4034.379,1,2,+1.257,+1.257
4037.832,1,2,+1.260,+1.260
4040.895,1,2,+1.259,+1.259
4045.785,1,2,+1.178,+1.178
4049.41,1,2,+1.282,+1.282
4054.973,1,2,+1.295,+1.295
4059.395,1,2,+1.412,+1.412
4062.223,1,2,+1.474,+1.474
4065.348,1,2,+1.483,+1.483
4072.02,1,2,+1.586,+1.586
4077.145,1,2,+1.619,+1.619
4080.098,1,2,+1.599,+1.599
4084.833,1,2,+1.529,+1.529
4088.848,1,2,+1.520,+1.520
4091.583,1,2,+1.536,+1.536
4096.489,1,2,+1.541,+1.541
4099.52,1,2,+1.489,+1.489
4104.161,1,2,+1.474,+1.474
4108.161,1,2,+1.546,+1.546
4111.083,1,2,+1.576,+1.576
4114.552,1,2,+1.568,+1.568
4117.63,1,2,+1.598,+1.598
4122.489,1,2,+1.548,+1.548
4126.099,1,2,+1.605,+1.605
4131.661,1,2,+1.591,+1.591
4136.146,1,2,+1.595,+1.595
