Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4045.096,1,2,+1.324,+1.324
4050.168,1,2,+1.291,+1.291
4051.545,1,2,+1.278,+1.278
4054.098,1,2,+1.235,+1.235
4056.488,1,2,+1.186,+1.186
4058.098,1,2,+1.144,+1.144
4060.149,1,2,+1.167,+1.167
4064.778,1,2,+1.006,+1.006
4068.967,1,2,+0.947,+0.947
4071.929,1,2,+0.945,+0.945
4074.518,1,2,+0.944,+0.944
4079.217,1,2,+1.051,+1.051
4082.432,1,2,+1.007,+1.007
4086.423,1,2,+0.924,+0.924
4089.886,1,2,+0.988,+0.988
4096.376,1,2,+1.097,+1.097
4099.695,1,2,+1.112,+1.112
4105.609,1,2,+1.113,+1.113
4109.475,1,2,+1.137,+1.137
4112.215,1,2,+1.127,+1.127
4114.753,1,2,+1.121,+1.121
4119.517,1,2,+1.251,+1.251
4122.692,1,2,+1.246,+1.246
4125.196,1,2,+1.193,+1.193
4131.177,1,2,+1.388,+1.388
4133.908,1,2,+1.404,+1.404
4136.613,1,2,+1.395,+1.395
4139.319,1,2,+1.397,+1.397
4143.663,1,2,+1.460,+1.460
4148.72,1,2,+1.439,+1.439
4150.63,1,2,+1.430,+1.430
4152.661,1,2,+1.393,+1.393
4155.097,1,2,+1.348,+1.348
4156.73,1,2,+1.320,+1.320
4158.724,1,2,+1.351,+1.351
4163.441,1,2,+1.227,+1.227
4167.759,1,2,+1.217,+1.217
4170.585,1,2,+1.230,+1.230
4173.236,1,2,+1.229,+1.229
4177.872,1,2,+1.352,+1.352
4181.155,1,2,+1.338,+1.338
4185.176,1,2,+1.246,+1.246
4188.583,1,2,+1.300,+1.300
4195.092,1,2,+1.342,+1.342
4198.44,1,2,+1.356,+1.356
4204.461,1,2,+1.500,+1.500
4208.352,1,2,+1.570,+1.570
4211.145,1,2,+1.569,+1.569
4213.658,1,2,+1.534,+1.534
4218.356,1,2,+1.622,+1.622
4221.649,1,2,+1.633,+1.633
4224.099,1,2,+1.632,+1.632
4229.976,1,2,+1.754,+1.754
4232.716,1,2,+1.770,+1.770
4235.407,1,2,+1.765,+1.765
4238.165,1,2,+1.795,+1.795
4242.471,1,2,+1.823,+1.823
4247.558,1,2,+1.845,+1.845
4249.012,1,2,+1.836,+1.836
4251.55,1,2,+1.801,+1.801
4253.974,1,2,+1.762,+1.762
4255.634,1,2,+1.750,+1.750
4257.681,1,2,+1.836,+1.836
4262.374,1,2,+1.631,+1.631
4266.573,1,2,+1.663,+1.663
4269.516,1,2,+1.681,+1.681
4272.133,1,2,+1.698,+1.698
4276.799,1,2,+1.788,+1.788
4280.123,1,2,+1.783,+1.783
4284.12,1,2,+1.690,+1.690
4287.515,1,2,+1.731,+1.731
4293.959,1,2,+1.736,+1.736
4297.33,1,2,+1.749,+1.749
4303.36,1,2,+1.778,+1.778
4307.197,1,2,+1.813,+1.813
4309.897,1,2,+1.808,+1.808
4312.536,1,2,+1.881,+1.881
4317.254,1,2,+1.924,+1.924
4320.492,1,2,+1.914,+1.914
4322.934,1,2,+1.893,+1.893
4328.825,1,2,+1.939,+1.939
4331.637,1,2,+1.967,+1.967
4334.391,1,2,+1.968,+1.968
4337.086,1,2,+2.028,+2.028
4341.419,1,2,+2.050,+2.050
4346.554,1,2,+2.071,+2.071
4347.961,1,2,+2.064,+2.064
4350.455,1,2,+2.033,+2.033
4352.93,1,2,+1.994,+1.994
4354.54,1,2,+1.966,+1.966
4356.605,1,2,+2.092,+2.092
4361.303,1,2,+1.917,+1.917
4365.558,1,2,+1.951,+1.951
4368.451,1,2,+1.963,+1.963
4371.136,1,2,+1.982,+1.982
4375.861,1,2,+2.100,+2.100
4379.154,1,2,+2.112,+2.112
4383.125,1,2,+1.966,+1.966
4386.542,1,2,+2.010,+2.010
4393.062,1,2,+2.057,+2.057
4396.377,1,2,+2.047,+2.047
4402.393,1,2,+2.104,+2.104
4406.266,1,2,+2.087,+2.087
4409.049,1,2,+2.074,+2.074
4411.631,1,2,+2.100,+2.100
4416.315,1,2,+2.206,+2.206
4419.563,1,2,+2.198,+2.198
4422.049,1,2,+2.208,+2.208
4427.931,1,2,+2.243,+2.243
4430.693,1,2,+2.268,+2.268
4433.389,1,2,+2.263,+2.263
4436.173,1,2,+2.317,+2.317
4440.494,1,2,+2.322,+2.322
4445.555,1,2,+2.302,+2.302
4447.033,1,2,+2.291,+2.291
4449.51,1,2,+2.255,+2.255
4451.97,1,2,+2.214,+2.214
4453.567,1,2,+2.187,+2.187
4455.654,1,2,+2.233,+2.233
4460.422,1,2,+2.064,+2.064
4464.593,1,2,+2.070,+2.070
4467.54,1,2,+2.076,+2.076
4470.162,1,2,+2.090,+2.090
4474.897,1,2,+2.198,+2.198
4478.166,1,2,+2.167,+2.167
4482.227,1,2,+2.139,+2.139
4485.605,1,2,+2.163,+2.163
4492.086,1,2,+2.156,+2.156
4495.487,1,2,+2.143,+2.143
4501.5,1,2,+2.165,+2.165
4505.349,1,2,+2.192,+2.192
4508.152,1,2,+2.186,+2.186
4510.719,1,2,+2.208,+2.208
4515.403,1,2,+2.269,+2.269
4518.681,1,2,+2.257,+2.257
4521.184,1,2,+2.233,+2.233
4527.0,1,2,+2.254,+2.254
4529.718,1,2,+2.276,+2.276
4532.482,1,2,+2.267,+2.267
4535.176,1,2,+2.306,+2.306
4539.567,1,2,+2.446,+2.446
4544.704,1,2,+2.441,+2.441
4546.128,1,2,+2.432,+2.432
4548.65,1,2,+2.396,+2.396
4551.042,1,2,+2.355,+2.355
4552.66,1,2,+2.334,+2.334
4554.743,1,2,+2.398,+2.398
4559.466,1,2,+2.217,+2.217
4563.739,1,2,+2.211,+2.211
4566.638,1,2,+2.225,+2.225
4569.322,1,2,+2.250,+2.250
4574.017,1,2,+2.390,+2.390
4577.31,1,2,+2.382,+2.382
4581.262,1,2,+2.346,+2.346
4584.662,1,2,+2.396,+2.396
4591.146,1,2,+2.332,+2.332
4594.539,1,2,+2.348,+2.348
4600.622,1,2,+2.492,+2.492
4604.522,1,2,+2.536,+2.536
4607.282,1,2,+2.534,+2.534
4609.857,1,2,+2.569,+2.569
4614.716,1,2,+2.675,+2.675
4617.799,1,2,+2.666,+2.666
4620.264,1,2,+2.674,+2.674
4626.263,1,2,+2.745,+2.745
4629.058,1,2,+2.780,+2.780
4631.717,1,2,+2.776,+2.776
4634.478,1,2,+2.853,+2.853
4638.914,1,2,+2.896,+2.896
4643.92,1,2,+2.886,+2.886
4645.347,1,2,+2.876,+2.876
4647.863,1,2,+2.846,+2.846
4650.327,1,2,+2.807,+2.807
4651.963,1,2,+2.784,+2.784
4654.042,1,2,+2.816,+2.816
4658.763,1,2,+2.605,+2.605
4663.015,1,2,+2.698,+2.698
4665.976,1,2,+2.722,+2.722
4668.597,1,2,+2.757,+2.757
4673.317,1,2,+2.822,+2.822
4676.64,1,2,+2.823,+2.823
4680.687,1,2,+2.808,+2.808
4684.053,1,2,+2.822,+2.822
4690.606,1,2,+2.799,+2.799
4693.971,1,2,+2.804,+2.804
4699.937,1,2,+2.907,+2.907
4703.774,1,2,+2.895,+2.895
4706.559,1,2,+2.882,+2.882
4709.164,1,2,+2.907,+2.907
4713.98,1,2,+3.052,+3.052
4717.246,1,2,+3.074,+3.074
4719.761,1,2,+3.103,+3.103
4725.653,1,2,+3.093,+3.093
4728.376,1,2,+3.112,+3.112
4731.101,1,2,+3.104,+3.104
4733.872,1,2,+3.142,+3.142
4738.163,1,2,+3.119,+3.119
4743.331,1,2,+3.154,+3.154
4744.769,1,2,+3.145,+3.145
4747.304,1,2,+3.114,+3.114
4749.699,1,2,+3.076,+3.076
4751.344,1,2,+3.063,+3.063
4753.384,1,2,+3.111,+3.111
4758.195,1,2,+2.986,+2.986
4762.414,1,2,+2.960,+2.960
4765.312,1,2,+2.967,+2.967
4768.014,1,2,+2.994,+2.994
4772.67,1,2,+3.018,+3.018
4776.07,1,2,+3.065,+3.065
4780.024,1,2,+2.945,+2.945
4783.478,1,2,+3.018,+3.018
4790.089,1,2,+3.026,+3.026
4793.417,1,2,+3.043,+3.043
4799.498,1,2,+3.162,+3.162
4806.163,1,2,+3.153,+3.153
4808.779,1,2,+3.207,+3.207
4813.524,1,2,+3.285,+3.285
4816.722,1,2,+3.259,+3.259
4819.193,1,2,+3.222,+3.222
4825.093,1,2,+3.193,+3.193
4827.869,1,2,+3.241,+3.241
4830.582,1,2,+3.245,+3.245
4833.417,1,2,+3.300,+3.300
4837.717,1,2,+3.340,+3.340
4842.821,1,2,+3.328,+3.328
4844.242,1,2,+3.318,+3.318
4846.756,1,2,+3.286,+3.286
4849.181,1,2,+3.247,+3.247
4850.815,1,2,+3.214,+3.214
4852.822,1,2,+3.197,+3.197
4857.534,1,2,+2.916,+2.916
4861.852,1,2,+2.989,+2.989
4864.795,1,2,+3.016,+3.016
4867.43,1,2,+3.032,+3.032
4872.182,1,2,+3.124,+3.124
4875.498,1,2,+3.140,+3.140
4879.475,1,2,+3.050,+3.050
4882.819,1,2,+3.071,+3.071
4889.437,1,2,+3.087,+3.087
4892.731,1,2,+3.074,+3.074
4898.844,1,2,+3.191,+3.191
4902.733,1,2,+3.186,+3.186
4905.504,1,2,+3.178,+3.178
4908.078,1,2,+3.214,+3.214
4912.874,1,2,+3.371,+3.371
4916.199,1,2,+3.377,+3.377
4918.606,1,2,+3.393,+3.393
4924.516,1,2,+3.437,+3.437
4927.287,1,2,+3.452,+3.452
4930.021,1,2,+3.444,+3.444
4932.775,1,2,+3.477,+3.477
4937.141,1,2,+3.510,+3.510
4942.174,1,2,+3.482,+3.482
4943.704,1,2,+3.472,+3.472
4946.157,1,2,+3.438,+3.438
4948.587,1,2,+3.398,+3.398
4950.213,1,2,+3.367,+3.367
4952.308,1,2,+3.442,+3.442
4957.119,1,2,+3.301,+3.301
4961.349,1,2,+3.339,+3.339
4964.317,1,2,+3.357,+3.357
4966.923,1,2,+3.376,+3.376
4971.699,1,2,+3.484,+3.484
4975.087,1,2,+3.478,+3.478
4978.976,1,2,+3.391,+3.391
4982.386,1,2,+3.444,+3.444
4989.011,1,2,+3.476,+3.476
4992.343,1,2,+3.470,+3.470
4998.486,1,2,+3.553,+3.553
5002.358,1,2,+3.581,+3.581
5005.125,1,2,+3.579,+3.579
5007.674,1,2,+3.608,+3.608
5012.42,1,2,+3.647,+3.647
5015.638,1,2,+3.625,+3.625
5018.138,1,2,+3.644,+3.644
5024.048,1,2,+3.638,+3.638
5026.816,1,2,+3.642,+3.642
5029.523,1,2,+3.633,+3.633
5032.243,1,2,+3.671,+3.671
5036.622,1,2,+3.699,+3.699
5041.733,1,2,+3.733,+3.733
5043.183,1,2,+3.727,+3.727
5045.702,1,2,+3.699,+3.699
5048.118,1,2,+3.662,+3.662
5049.712,1,2,+3.631,+3.631
5051.773,1,2,+3.658,+3.658
5056.537,1,2,+3.458,+3.458
5060.912,1,2,+3.525,+3.525
5063.874,1,2,+3.542,+3.542
5066.513,1,2,+3.558,+3.558
5071.181,1,2,+3.644,+3.644
5074.541,1,2,+3.623,+3.623
5078.535,1,2,+3.591,+3.591
5082.0,1,2,+3.684,+3.684
5088.571,1,2,+3.595,+3.595
5091.925,1,2,+3.605,+3.605
5098.064,1,2,+3.702,+3.702
5101.929,1,2,+3.735,+3.735
5104.702,1,2,+3.736,+3.736
5107.236,1,2,+3.771,+3.771
5112.022,1,2,+3.827,+3.827
5115.284,1,2,+3.774,+3.774
5117.773,1,2,+3.748,+3.748
5123.713,1,2,+3.718,+3.718
5126.444,1,2,+3.737,+3.737
5129.196,1,2,+3.734,+3.734
5131.892,1,2,+3.772,+3.772
5136.392,1,2,+3.829,+3.829
5141.551,1,2,+3.903,+3.903
5157.265,1,3,+3.903,+3.903
5162.934,1,4,+3.903,+3.903
5172.206,1,4,+26.442,+7.546
5174.611,1,4,+26.861,+7.909
5179.404,1,4,+26.713,+7.722
5183.634,1,4,+26.674,+7.648
5186.535,1,4,+26.682,+7.621
5189.192,1,4,+26.745,+7.641
5193.716,1,4,+26.573,+7.444
5196.986,1,4,+26.513,+7.372
5200.921,1,4,+26.423,+7.244
5204.262,1,4,+26.340,+7.109
5210.435,1,4,+25.778,+6.585
5213.739,1,4,+25.734,+6.540
5219.442,1,4,+25.484,+6.006
5223.146,1,4,+25.279,+5.816
5225.908,1,4,+25.262,+5.774
5228.446,1,4,+25.296,+5.730
5232.9,1,4,+25.011,+5.482
5236.082,1,4,+24.908,+5.387
5238.517,1,4,+24.888,+5.280
5244.051,1,4,+24.458,+4.863
5246.72,1,4,+24.412,+4.772
5249.481,1,4,+24.402,+4.718
5252.181,1,4,+24.467,+4.720
5256.301,1,4,+24.146,+4.412
5261.201,1,4,+23.888,+4.177
5262.658,1,4,+21.516,+1.669
5267.596,1,2,+21.516,+1.669
5269.231,1,2,+1.212,+1.212
5271.162,1,2,+0.791,+0.791
5275.75,1,2,+0.340,+0.340
5279.794,1,2,+0.364,+0.364
5282.703,1,2,+0.342,+0.342
5285.164,1,2,+0.252,+0.252
5289.908,1,2,+0.342,+0.342
5293.135,1,2,+0.306,+0.306
5297.169,1,2,+0.307,+0.307
5300.586,1,2,+0.420,+0.420
5306.908,1,2,+0.464,+0.464
5310.211,1,2,+0.440,+0.440
5316.174,1,2,+0.656,+0.656
5319.831,1,2,+0.672,+0.672
5322.511,1,2,+0.569,+0.569
5324.946,1,2,+0.466,+0.466
5329.576,1,2,+0.626,+0.626
5332.716,1,2,+0.612,+0.612
5335.153,1,2,+0.629,+0.629
5340.826,1,2,+0.811,+0.811
5343.586,1,2,+0.859,+0.859
5346.252,1,2,+0.848,+0.848
5348.88,1,2,+0.789,+0.789
5353.14,1,2,+0.941,+0.941
5358.151,1,2,+0.863,+0.863
5359.538,1,2,+0.761,+0.761
5361.949,1,2,+0.516,+0.516
5364.204,1,2,+0.211,+0.211
5365.694,1,1,LAP 17,LAP 17
5381.948,1,2,LAP 17,LAP 17
5382.037,1,2,+0.044,+0.044
5386.763,1,2,+0.259,+0.259
5390.001,1,2,+0.219,+0.219
5394.163,1,2,+0.321,+0.321
5397.519,1,2,+0.420,+0.420
5403.925,1,2,+0.565,+0.565
5407.216,1,2,+0.555,+0.555
5413.282,1,2,+0.731,+0.731
5416.977,1,2,+0.672,+0.672
5419.652,1,2,+0.536,+0.536
5422.098,1,2,+0.399,+0.399
5426.835,1,2,+0.559,+0.559
5430.099,1,2,+0.579,+0.579
5432.427,1,2,+0.521,+0.521
5438.348,1,2,+0.762,+0.762
5441.025,1,2,+0.824,+0.824
5443.739,1,2,+0.803,+0.803
5446.392,1,2,+0.700,+0.700
5450.766,1,2,+0.865,+0.865
5455.728,1,2,+0.877,+0.877
5457.117,1,2,+0.828,+0.828
5459.541,1,2,+0.681,+0.681
5461.766,1,2,+0.433,+0.433
5463.299,1,2,+0.212,+0.212
5465.271,1,1,LAP 18,LAP 18
5479.56,1,2,LAP 18,LAP 18
5479.595,1,2,+0.064,+0.064
5484.325,1,2,+0.245,+0.245
5487.672,1,2,+0.207,+0.207
5491.81,1,2,+0.323,+0.323
5495.23,1,2,+0.403,+0.403
5501.666,1,2,+0.585,+0.585
5504.99,1,2,+0.541,+0.541
5510.927,1,2,+0.737,+0.737
5514.719,1,2,+0.728,+0.728
5517.41,1,2,+0.615,+0.615
5519.899,1,2,+0.549,+0.549
5524.664,1,2,+0.745,+0.745
5527.847,1,2,+0.743,+0.743
5530.257,1,2,+0.750,+0.750
5536.079,1,2,+0.904,+0.904
5538.832,1,2,+0.955,+0.955
5541.488,1,2,+0.946,+0.946
5544.136,1,2,+0.885,+0.885
5548.516,1,2,+0.911,+0.911
5553.469,1,2,+0.954,+0.954
5554.89,1,2,+0.911,+0.911
5557.247,1,2,+0.776,+0.776
5559.515,1,2,+0.570,+0.570
5561.03,1,2,+0.374,+0.374
5562.837,1,2,+0.228,+0.228
5567.676,1,2,+0.162,+0.162
5572.212,1,2,+0.593,+0.593
5575.115,1,2,+0.609,+0.609
5577.678,1,2,+0.497,+0.497
5582.339,1,2,+0.696,+0.696
5585.603,1,2,+0.654,+0.654
5589.658,1,2,+0.714,+0.714
5592.99,1,2,+0.797,+0.797
5599.373,1,2,+0.807,+0.807
5602.699,1,2,+0.818,+0.818
5608.712,1,2,+0.973,+0.973
5612.45,1,2,+0.946,+0.946
5615.217,1,2,+0.853,+0.853
5617.631,1,2,+0.782,+0.782
5622.271,1,2,+0.943,+0.943
5625.502,1,2,+0.945,+0.945
5627.911,1,2,+0.980,+0.980
5633.734,1,2,+1.083,+1.083
5636.42,1,2,+1.107,+1.107
5639.127,1,2,+1.094,+1.094
5641.798,1,2,+1.129,+1.129
5646.124,1,2,+1.166,+1.166
5651.16,1,2,+1.242,+1.242
5652.565,1,2,+1.231,+1.231
5655.094,1,2,+1.196,+1.196
5657.465,1,2,+1.160,+1.160
5659.127,1,2,+1.137,+1.137
5661.295,1,2,+1.288,+1.288
5665.97,1,2,+1.203,+1.203
5670.123,1,2,+1.108,+1.108
5673.035,1,2,+1.097,+1.097
5675.646,1,2,+1.115,+1.115
5680.353,1,2,+1.318,+1.318
5683.562,1,2,+1.309,+1.309
5687.415,1,2,+1.251,+1.251
5690.811,1,2,+1.408,+1.408
5697.295,1,2,+1.421,+1.421
5700.601,1,2,+1.422,+1.422
5706.566,1,2,+1.437,+1.437
5710.397,1,2,+1.413,+1.413
5713.126,1,2,+1.395,+1.395
5715.747,1,2,+1.508,+1.508
5720.562,1,2,+1.690,+1.690
5723.715,1,2,+1.700,+1.700
5726.122,1,2,+1.718,+1.718
5731.94,1,2,+1.781,+1.781
5734.656,1,2,+1.825,+1.825
5737.337,1,2,+1.822,+1.822
5740.063,1,2,+1.870,+1.870
5744.368,1,2,+1.977,+1.977
5749.42,1,2,+1.940,+1.940
5750.844,1,2,+1.926,+1.926
5753.356,1,2,+1.891,+1.891
5755.726,1,2,+1.861,+1.861
5757.441,1,2,+1.852,+1.852
5759.549,1,2,+1.985,+1.985
5764.223,1,2,+1.792,+1.792
5768.37,1,2,+1.760,+1.760
5771.32,1,2,+1.762,+1.762
5773.921,1,2,+1.764,+1.764
5778.438,1,2,+1.803,+1.803
5781.707,1,2,+1.840,+1.840
5785.65,1,2,+1.764,+1.764
5789.113,1,2,+1.913,+1.913
5795.597,1,2,+1.908,+1.908
5798.866,1,2,+1.941,+1.941
5804.855,1,2,+2.006,+2.006
5808.668,1,2,+2.002,+2.002
5811.427,1,2,+1.987,+1.987
5814.061,1,2,+2.076,+2.076
5818.717,1,2,+2.146,+2.146
5821.879,1,2,+2.166,+2.166
5824.304,1,2,+2.202,+2.202
5830.171,1,2,+2.268,+2.268
5832.879,1,2,+2.280,+2.280
5835.597,1,2,+2.270,+2.270
5838.292,1,2,+2.333,+2.333
5842.628,1,2,+2.372,+2.372
5847.742,1,2,+2.421,+2.421
5849.143,1,2,+2.413,+2.413
5851.652,1,2,+2.386,+2.386
5854.032,1,2,+2.352,+2.352
5855.658,1,2,+2.327,+2.327
5857.819,1,2,+2.424,+2.424
5862.423,1,2,+2.186,+2.186
