Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3758.969,16,4,+3.764,+1.361
3762.426,16,4,+3.846,+1.425
3766.264,16,4,+3.701,+1.320
3769.756,16,4,+3.680,+1.213
3776.274,16,4,+3.843,+1.141
3779.523,16,4,+3.850,+1.140
3785.49,16,4,+3.902,+1.015
3789.378,16,4,+3.935,+0.948
3792.123,16,4,+3.913,+0.989
3794.709,16,4,+3.902,+1.016
3799.304,16,4,+4.053,+1.040
3802.499,16,4,+4.013,+1.056
3804.918,16,4,+3.803,+0.948
3810.947,16,4,+4.006,+0.962
3813.617,16,4,+4.022,+0.957
3816.299,16,4,+4.005,+0.942
3818.921,16,4,+3.979,+0.899
3823.299,16,4,+4.166,+0.980
3828.38,16,4,+4.135,+0.961
3829.659,16,4,+4.099,+0.953
3832.204,16,4,+3.981,+0.947
3834.436,16,4,+3.833,+0.965
3836.048,16,4,+3.743,+1.004
3837.941,16,4,+3.702,+0.938
3842.947,16,4,+3.638,+0.738
3847.113,16,4,+3.857,+0.919
3849.926,16,4,+3.825,+0.940
3852.43,16,4,+3.722,+0.936
3856.997,16,4,+3.783,+0.915
3860.416,16,4,+3.904,+0.921
3864.439,16,4,+3.774,+0.830
3867.779,16,4,+3.691,+0.740
3875.081,16,4,+4.476,+1.431
3878.371,16,4,+4.423,+1.403
3884.381,16,4,+4.446,+1.213
3888.15,16,4,+4.431,+1.199
3890.846,16,4,+4.400,+1.241
3893.384,16,4,+4.403,+1.304
3898.041,16,4,+4.501,+1.309
3901.316,16,4,+4.565,+1.382
3903.839,16,4,+4.468,+1.282
3909.73,16,4,+4.506,+1.182
3912.444,16,4,+4.532,+1.183
3915.124,16,4,+4.533,+1.178
3917.759,16,4,+4.554,+1.203
3922.105,16,4,+4.576,+1.149
3927.098,16,4,+4.537,+1.157
3928.436,16,4,+4.520,+1.167
3930.995,16,4,+4.481,+1.234
3933.383,16,4,+4.426,+1.335
3935.015,16,4,+4.388,+1.418
3937.021,16,4,+4.358,+1.448
3941.72,16,4,+4.302,+1.215
3946.057,16,4,+4.417,+1.326
3948.879,16,4,+4.409,+1.369
3951.492,16,4,+4.350,+1.403
3956.041,16,4,+4.427,+1.447
3959.45,16,4,+4.496,+1.495
3963.463,16,4,+4.338,+1.368
3966.875,16,4,+4.271,+1.267
3973.4,16,4,+4.444,+1.290
3976.752,16,4,+4.437,+1.286
3982.766,16,4,+4.467,+1.125
3986.602,16,4,+4.484,+1.157
3989.332,16,4,+4.454,+1.197
3991.777,16,4,+4.386,+1.199
3996.549,16,4,+4.522,+1.300
3999.844,16,4,+4.569,+1.400
4002.413,16,4,+4.504,+1.420
4008.333,16,4,+4.615,+1.340
4011.044,16,4,+4.656,+1.364
4013.748,16,4,+4.657,+1.364
4016.351,16,4,+4.636,+1.344
4020.757,16,4,+4.691,+1.336
4025.872,16,4,+4.716,+1.367
4027.127,16,4,+4.702,+1.379
4029.653,16,4,+4.664,+1.449
4032.061,16,4,+4.619,+1.563
4033.694,16,4,+4.575,+1.646
4035.728,16,4,+4.564,+1.680
4040.47,16,4,+4.507,+1.438
4044.871,16,4,+4.669,+1.617
4047.744,16,4,+4.673,+1.674
4050.346,16,4,+4.628,+1.719
4054.885,16,4,+4.701,+1.701
4058.361,16,4,+4.843,+1.822
4062.521,16,4,+4.867,+1.805
4065.948,16,4,+4.896,+1.796
4072.475,16,4,+4.973,+1.660
4075.807,16,4,+4.975,+1.663
4081.751,16,4,+4.993,+1.391
4085.677,16,4,+5.024,+1.437
4088.363,16,4,+4.989,+1.474
4090.874,16,4,+4.912,+1.482
4095.67,16,4,+5.079,+1.520
4098.992,16,4,+5.166,+1.621
4101.542,16,4,+5.120,+1.671
4107.554,16,4,+5.269,+1.624
4110.295,16,4,+5.249,+1.569
4112.896,16,4,+5.232,+1.552
4115.527,16,4,+5.207,+1.526
4119.907,16,4,+5.269,+1.508
4125.036,16,4,+5.284,+1.524
4126.371,16,4,+5.268,+1.542
4128.819,16,4,+5.226,+1.615
4131.197,16,4,+5.166,+1.718
4132.79,16,4,+5.116,+1.792
4134.801,16,4,+5.079,+1.722
4139.537,16,4,+5.095,+1.591
4143.977,16,4,+5.207,+1.708
4146.843,16,4,+5.200,+1.757
4149.395,16,4,+5.147,+1.787
4154.145,16,4,+5.302,+1.809
4157.493,16,4,+5.394,+1.875
4161.595,16,4,+5.350,+1.818
4164.961,16,4,+5.276,+1.768
4171.641,16,4,+5.479,+1.765
4174.953,16,4,+5.472,+1.746
4180.916,16,4,+5.509,+1.550
4184.846,16,4,+5.506,+1.574
4187.561,16,4,+5.476,+1.620
4190.063,16,4,+5.454,+1.643
4194.849,16,4,+5.634,+1.701
4198.209,16,4,+5.708,+1.786
4200.7,16,4,+5.652,+1.849
4206.728,16,4,+5.694,+1.793
4209.417,16,4,+5.710,+1.774
4212.14,16,4,+5.706,+1.764
4214.842,16,4,+5.680,+1.714
4219.019,16,4,+5.647,+1.616
4224.195,16,4,+5.645,+1.592
4225.441,16,4,+5.632,+1.602
4227.955,16,4,+5.598,+1.669
4230.39,16,4,+5.552,+1.772
4231.968,16,4,+5.511,+1.838
4233.968,16,4,+5.469,+1.756
4238.726,16,4,+5.386,+1.507
4243.055,16,4,+5.523,+1.641
4246.021,16,4,+5.524,+1.686
4248.436,16,4,+5.478,+1.740
4253.028,16,4,+5.516,+1.713
4256.503,16,4,+5.616,+1.765
4260.499,16,4,+5.550,+1.787
4263.974,16,4,+5.533,+1.730
4270.522,16,4,+5.668,+1.677
4273.841,16,4,+5.668,+1.678
4279.902,16,4,+5.723,+1.543
4283.788,16,4,+5.739,+1.582
4286.515,16,4,+5.709,+1.631
4288.902,16,4,+5.649,+1.644
4293.775,16,4,+5.849,+1.734
4297.059,16,4,+5.923,+1.832
4299.598,16,4,+5.878,+1.921
4305.636,16,4,+5.976,+1.771
4308.365,16,4,+5.976,+1.745
4311.008,16,4,+5.967,+1.737
4313.657,16,4,+5.941,+1.723
4317.922,16,4,+5.983,+1.703
4323.041,16,4,+5.977,+1.510
4324.274,16,3,+5.977,+1.510
4324.309,16,3,+5.964,+2.569
4326.899,16,3,+5.932,+2.565
4329.24,16,3,+5.884,+2.556
4330.846,16,3,+5.846,+2.540
4332.767,16,3,+5.810,+2.500
4337.583,16,3,+5.817,+2.402
4341.912,16,3,+5.906,+2.538
4344.87,16,3,+5.907,+2.559
4347.399,16,3,+5.883,+2.550
4351.893,16,3,+5.916,+2.498
4355.356,16,3,+5.991,+2.546
4359.362,16,3,+5.872,+2.436
4362.902,16,3,+5.908,+2.377
4369.579,16,3,+6.037,+2.400
4372.841,16,3,+6.022,+2.405
4378.874,16,3,+6.073,+2.311
4382.845,16,3,+6.093,+2.382
4385.546,16,3,+6.078,+2.381
4388.033,16,3,+6.074,+2.370
4392.859,16,3,+6.187,+2.402
4396.198,16,3,+6.269,+2.492
4398.723,16,3,+6.311,+2.513
4404.746,16,3,+6.436,+2.503
4407.434,16,3,+6.454,+2.518
4410.189,16,3,+6.453,+2.518
4412.746,16,3,+6.446,+2.531
4417.184,16,3,+6.468,+2.551
4422.13,16,3,+6.478,+2.600
4423.481,16,3,+6.468,+2.602
4426.062,16,3,+6.434,+2.598
4428.407,16,3,+6.386,+2.588
4430.019,16,3,+6.344,+2.570
4431.905,16,3,+6.294,+2.506
4436.643,16,3,+6.207,+2.248
4441.111,16,3,+6.340,+2.434
4444.13,16,3,+6.333,+2.457
4446.555,16,3,+6.294,+2.442
4451.196,16,3,+6.372,+2.478
4454.562,16,3,+6.415,+2.515
4458.685,16,3,+6.425,+2.491
4462.145,16,3,+6.427,+2.415
4468.782,16,3,+6.455,+2.466
4472.092,16,3,+6.471,+2.482
4478.093,16,3,+6.413,+2.394
4482.057,16,3,+6.387,+2.409
4484.768,16,3,+6.371,+2.405
4487.213,16,3,+6.378,+2.433
4491.971,16,3,+6.508,+2.436
4495.209,16,3,+6.472,+2.428
4497.685,16,3,+6.371,+2.369
4503.756,16,3,+6.424,+2.441
4506.491,16,3,+6.402,+2.462
4509.148,16,3,+6.388,+2.468
4511.755,16,3,+6.381,+2.488
4516.092,16,3,+6.422,+2.423
4521.11,16,3,+6.428,+2.477
4522.636,16,3,+6.413,+2.477
4525.052,16,3,+6.377,+2.476
4527.409,16,3,+6.331,+2.470
4528.981,16,3,+6.302,+2.466
4530.926,16,3,+6.288,+2.487
4535.647,16,3,+6.149,+2.330
4540.038,16,3,+6.238,+2.381
4542.967,16,3,+6.230,+2.387
4545.557,16,3,+6.204,+2.375
4550.079,16,3,+6.314,+2.428
4553.499,16,3,+6.355,+2.404
4557.573,16,3,+6.321,+2.402
4561.008,16,3,+6.332,+2.311
4567.597,16,3,+6.348,+2.259
4570.937,16,3,+6.343,+2.249
4576.905,16,3,+6.335,+2.086
4580.786,16,3,+6.274,+2.085
4583.517,16,3,+6.242,+2.074
4585.993,16,3,+6.241,+2.058
4590.739,16,3,+6.335,+2.008
4593.975,16,3,+6.308,+2.007
4596.383,16,3,+6.170,+1.924
4602.428,16,3,+6.306,+1.949
4605.167,16,3,+6.331,+1.962
4607.866,16,3,+6.327,+1.963
4610.471,16,3,+6.311,+1.966
4614.768,16,3,+6.370,+1.910
4619.91,16,3,+6.380,+1.844
4621.207,16,2,+6.380,+1.844
4621.211,16,2,+6.371,+6.371
4623.796,16,2,+6.341,+6.341
4626.145,16,2,+6.299,+6.299
4627.744,16,2,+6.287,+6.287
4629.704,16,2,+6.253,+6.253
4634.503,16,2,+6.220,+6.220
4638.945,16,2,+6.306,+6.306
4641.792,16,2,+6.303,+6.303
4648.922,16,2,+6.358,+6.358
4652.288,16,2,+6.371,+6.371
4656.312,16,2,+6.330,+6.330
4659.652,16,2,+6.284,+6.284
4666.466,16,2,+6.540,+6.540
4669.711,16,2,+6.510,+6.510
4675.713,16,2,+6.415,+6.415
4679.515,16,2,+6.327,+6.327
4682.242,16,2,+6.303,+6.303
4684.707,16,2,+6.297,+6.297
4689.53,16,2,+6.355,+6.355
4692.737,16,2,+6.330,+6.330
4695.165,16,2,+6.246,+6.246
4701.213,16,2,+6.430,+6.430
4703.95,16,2,+6.437,+6.437
4706.668,16,2,+6.431,+6.431
4709.256,16,2,+6.445,+6.445
4713.689,16,2,+6.508,+6.508
4718.675,16,2,+6.392,+6.392
4720.061,16,2,+3.944,+3.944
4724.968,16,1,LAP 15,LAP 15
4818.951,16,1,LAP 16,LAP 16
4917.986,16,1,LAP 17,LAP 17
5019.58,16,1,LAP 18,LAP 18
5035.684,16,2,LAP 18,LAP 18
5038.22,16,3,LAP 18,LAP 18
5040.888,16,4,LAP 18,LAP 18
5045.712,16,5,LAP 18,LAP 18
5046.272,16,5,+8.854,+0.463
5048.765,16,5,+9.303,+0.842
5053.798,16,5,+9.697,+1.106
5058.029,16,5,+9.770,+1.075
5060.846,16,5,+9.717,+0.999
5063.403,16,5,+9.632,+0.871
5067.889,16,5,+9.709,+0.803
5071.183,16,5,+9.744,+0.784
5075.264,16,5,+9.660,+0.893
5078.575,16,5,+9.440,+0.712
5084.923,16,5,+9.451,+0.595
5088.239,16,5,+9.449,+0.509
5094.174,16,5,+9.486,+0.500
5097.807,16,5,+9.325,+0.303
5100.451,16,5,+9.211,+0.177
5102.853,16,5,+9.086,+0.024
5107.45,16,4,+9.086,+0.024
5107.527,16,4,+9.216,+4.118
5110.76,16,4,+9.249,+4.159
5113.25,16,4,+9.102,+4.139
5118.978,16,4,+9.029,+3.859
5121.611,16,4,+9.018,+3.833
5124.332,16,4,+9.012,+3.827
5126.971,16,4,+9.028,+3.860
5131.08,16,4,+8.924,+3.721
5135.99,16,4,+8.906,+3.673
5137.368,16,4,+8.898,+3.670
5139.968,16,4,+8.874,+3.665
5142.292,16,4,+8.844,+3.667
5143.904,16,4,+8.828,+3.683
5145.866,16,4,+8.775,+3.674
5150.476,16,4,+8.704,+3.457
5154.745,16,4,+8.760,+3.548
5157.628,16,4,+8.755,+3.549
5160.198,16,4,+8.747,+3.562
5164.653,16,4,+8.731,+3.456
5167.913,16,4,+8.717,+3.396
5171.955,16,4,+8.538,+3.456
5175.292,16,4,+8.349,+3.435
5181.666,16,4,+8.367,+3.393
5184.995,16,4,+8.398,+3.406
5190.733,16,4,+8.301,+3.246
5194.603,16,4,+8.256,+3.210
5197.245,16,4,+8.239,+3.206
5199.782,16,4,+8.253,+3.253
5204.446,16,4,+8.192,+3.174
5207.55,16,4,+8.217,+3.253
5210.093,16,4,+8.053,+3.235
5215.956,16,4,+8.023,+3.046
5218.438,16,4,+8.005,+3.022
5221.112,16,4,+7.996,+3.014
5223.759,16,4,+8.017,+3.045
5227.969,16,4,+7.908,+2.930
5232.857,16,4,+7.890,+2.888
5234.271,16,4,+7.883,+2.891
5236.77,16,4,+7.862,+2.901
5239.148,16,4,+7.836,+2.919
5240.79,16,4,+7.818,+2.931
5242.785,16,4,+7.844,+3.015
5247.384,16,4,+7.682,+2.789
5251.641,16,4,+7.771,+2.834
5254.501,16,4,+7.775,+2.831
5257.042,16,4,+7.756,+2.825
5261.649,16,4,+7.807,+2.759
5264.864,16,4,+7.814,+2.748
5269.029,16,4,+7.756,+2.802
5272.348,16,4,+7.661,+2.790
5278.762,16,4,+7.744,+2.681
5282.138,16,4,+7.757,+2.696
5287.936,16,4,+7.738,+2.470
5291.904,16,4,+7.794,+2.479
5294.528,16,4,+7.786,+2.476
5297.019,16,4,+7.767,+2.493
5301.54,16,4,+7.728,+2.415
5304.901,16,4,+7.787,+2.479
5307.281,16,4,+7.678,+2.455
5313.104,16,4,+7.669,+2.317
5315.768,16,4,+7.653,+2.290
5318.405,16,4,+7.644,+2.283
5321.022,16,4,+7.636,+2.278
5325.136,16,4,+7.609,+2.206
5330.089,16,4,+7.596,+2.170
5331.418,16,4,+7.585,+2.171
5333.975,16,4,+7.556,+2.174
5336.471,16,4,+7.527,+2.183
5337.967,16,4,+7.506,+2.189
5339.914,16,4,+7.469,+2.198
5344.539,16,4,+7.405,+1.807
5348.966,16,4,+7.573,+1.909
5351.741,16,4,+7.575,+1.895
5354.317,16,4,+7.546,+1.885
5359.071,16,4,+7.699,+1.960
5362.241,16,4,+7.717,+1.931
5366.294,16,4,+7.597,+2.030
5369.585,16,4,+7.426,+1.955
5376.105,16,4,+7.457,+1.934
5379.357,16,4,+7.473,+1.941
5385.289,16,4,+7.425,+1.876
5389.146,16,4,+7.446,+1.828
5391.872,16,4,+7.432,+1.818
5394.298,16,4,+7.398,+1.797
5398.864,16,4,+7.481,+1.807
5402.314,16,4,+7.524,+1.883
5404.653,16,4,+7.379,+1.840
5410.393,16,4,+7.289,+1.692
5413.109,16,4,+7.296,+1.707
5415.742,16,4,+7.291,+1.710
5418.341,16,4,+7.271,+1.699
5422.868,16,4,+7.315,+1.642
5427.483,16,4,+7.283,+1.588
5428.846,16,4,+7.266,+1.581
5431.361,16,4,+7.230,+1.572
5433.806,16,4,+7.188,+1.569
5435.312,16,4,+7.156,+1.564
5437.25,16,4,+7.077,+1.522
5441.94,16,4,+7.020,+1.331
5446.307,16,4,+7.178,+1.431
5449.071,16,4,+7.190,+1.439
5451.601,16,4,+7.162,+1.426
5456.221,16,4,+7.166,+1.385
5459.624,16,4,+7.253,+1.384
5463.474,16,4,+7.245,+1.456
5466.956,16,4,+7.248,+1.413
5473.322,16,4,+7.382,+1.389
5476.611,16,4,+7.396,+1.394
5482.571,16,4,+7.489,+1.310
5486.433,16,4,+7.483,+1.298
5489.134,16,4,+7.465,+1.288
5491.62,16,4,+7.445,+1.279
5496.158,16,4,+7.505,+1.247
5499.446,16,4,+7.538,+1.298
5501.89,16,4,+7.399,+1.298
5507.768,16,4,+7.504,+1.251
5510.465,16,4,+7.520,+1.239
5513.106,16,4,+7.522,+1.235
5515.718,16,4,+7.501,+1.222
5519.946,16,4,+7.531,+1.202
5524.888,16,4,+7.499,+1.159
5526.223,16,4,+7.487,+1.157
5528.707,16,4,+7.458,+1.154
5531.124,16,4,+7.422,+1.159
5532.694,16,4,+7.394,+1.163
5534.68,16,4,+7.357,+1.096
5539.385,16,4,+7.304,+0.947
5543.714,16,4,+7.383,+1.026
5546.503,16,4,+7.372,+1.014
5549.031,16,4,+7.348,+1.009
5553.682,16,4,+7.478,+1.094
5557.132,16,4,+7.527,+1.068
5561.065,16,4,+7.436,+1.124
5564.393,16,4,+7.366,+1.050
5570.865,16,4,+7.450,+1.012
5574.152,16,4,+7.477,+1.027
5580.164,16,4,+7.475,+1.013
5584.008,16,4,+7.441,+1.024
5586.705,16,4,+7.410,+1.016
5589.198,16,4,+7.417,+1.028
5593.856,16,4,+7.377,+1.046
5597.015,16,4,+7.229,+1.020
5599.473,16,4,+7.097,+0.947
5605.4,16,4,+7.188,+0.947
5608.092,16,4,+7.206,+0.927
5610.893,16,4,+7.197,+0.908
5613.321,16,4,+7.159,+0.872
5617.6,16,4,+7.262,+0.900
5622.542,16,4,+7.258,+0.724
5623.898,16,4,+7.220,+0.689
5626.276,16,4,+7.095,+0.580
5628.536,16,4,+6.928,+0.446
5630.041,16,4,+6.797,+0.345
5631.825,16,4,+6.581,+0.187
