Time,Driver,Position,GapToLeader,IntervalToPositionAhead
658.991,44,15,+18.234,+0.396
664.976,44,15,+18.420,+0.368
668.773,44,15,+18.376,+0.298
672.93,44,15,+18.042,+0.159
674.062,44,14,+18.042,+0.159
674.134,44,14,+17.981,+0.569
679.29,44,14,+18.205,+0.548
684.54,44,14,+18.254,+0.408
690.03,44,14,+18.239,+0.358
693.838,44,14,+18.154,+0.309
698.166,44,14,+18.584,+0.456
700.651,44,14,+18.650,+0.485
703.151,44,14,+18.740,+0.593
707.12,44,14,+19.055,+0.672
711.887,44,14,+19.268,+0.442
714.246,44,14,+19.193,+0.347
716.592,44,14,+19.031,+0.245
718.465,44,14,+18.881,+0.172
721.762,44,14,+19.128,+0.314
726.512,44,14,+19.518,+0.309
728.232,44,14,+19.638,+0.365
735.7,44,14,+20.220,+0.447
738.614,44,14,+20.319,+0.465
743.497,44,14,+20.166,+0.422
746.874,44,14,+20.263,+0.344
750.264,44,14,+20.387,+0.268
754.405,44,14,+20.787,+0.299
760.53,44,14,+21.093,+0.370
764.374,44,14,+21.049,+0.283
768.579,44,14,+20.717,+0.070
769.694,44,13,+20.717,+0.070
769.797,44,13,+20.643,+1.081
774.86,44,13,+20.735,+1.017
780.125,44,13,+20.807,+0.980
785.767,44,13,+20.854,+0.937
789.549,44,13,+20.779,+0.840
793.674,44,13,+21.054,+0.899
796.162,44,13,+21.098,+0.876
798.58,44,13,+21.128,+0.876
802.392,44,13,+21.316,+0.832
807.144,44,13,+21.447,+0.728
809.535,44,13,+21.381,+0.632
811.847,44,13,+21.242,+0.508
813.77,44,13,+21.123,+0.360
816.987,44,13,+21.291,+0.376
821.769,44,13,+21.603,+0.461
823.441,44,13,+21.692,+0.475
830.864,44,13,+22.276,+0.542
833.786,44,13,+22.384,+0.570
838.583,44,13,+22.201,+0.494
841.959,44,13,+22.260,+0.459
845.225,44,13,+22.358,+0.286
849.398,44,13,+22.625,+0.146
855.356,44,12,+22.625,+0.146
855.444,44,12,+22.831,+0.966
859.335,44,12,+22.852,+0.940
863.571,44,12,+22.579,+0.845
864.853,44,12,+22.569,+0.715
870.008,44,12,+22.875,+0.618
875.571,44,12,+23.248,+0.728
881.134,44,12,+23.282,+0.678
884.947,44,12,+23.179,+0.547
889.15,44,12,+23.477,+0.661
891.556,44,12,+23.506,+0.639
893.947,44,12,+23.502,+0.623
897.87,44,12,+23.742,+0.657
902.667,44,12,+23.966,+0.511
905.152,44,12,+23.906,+0.386
907.417,44,12,+23.744,+0.252
909.309,44,12,+23.560,+0.139
912.227,44,11,+23.560,+0.139
912.34,44,11,+23.616,+0.548
917.058,44,11,+23.926,+0.671
918.714,44,11,+23.972,+0.666
925.934,44,11,+24.311,+0.688
928.808,44,11,+24.368,+0.674
933.7,44,11,+24.248,+0.567
937.013,44,11,+24.256,+0.525
940.342,44,11,+24.332,+0.498
944.236,44,11,+24.392,+0.479
950.233,44,11,+24.473,+0.407
954.108,44,11,+24.465,+0.320
958.265,44,11,+24.168,+0.048
959.415,44,10,+24.168,+0.048
959.547,44,10,+24.116,+3.222
964.531,44,10,+24.260,+3.034
969.765,44,10,+24.289,+2.730
975.281,44,10,+24.300,+2.687
979.142,44,10,+24.234,+2.601
983.158,44,10,+24.387,+2.513
985.689,44,10,+24.409,+2.467
988.095,44,10,+24.440,+2.450
991.8,44,10,+24.506,+2.269
996.471,44,10,+24.530,+2.061
998.925,44,10,+24.530,+1.996
1001.349,44,10,+24.513,+1.929
1003.397,44,10,+24.517,+1.871
1006.581,44,10,+24.641,+1.838
1011.098,44,10,+24.710,+1.718
1012.691,44,10,+24.747,+1.683
1019.708,44,10,+24.780,+1.504
1022.533,44,10,+24.781,+1.474
1027.505,44,10,+24.653,+1.343
1030.724,44,10,+24.618,+1.383
1034.021,44,10,+24.685,+1.352
1038.005,44,10,+24.697,+1.198
1043.975,44,10,+24.869,+1.240
1047.882,44,10,+24.887,+1.187
1052.256,44,10,+24.797,+1.049
1053.507,44,10,+24.818,+1.005
1058.585,44,10,+25.040,+1.020
1063.867,44,10,+25.126,+0.828
1069.43,44,10,+25.159,+0.841
1073.257,44,10,+25.045,+0.730
1077.321,44,10,+25.264,+0.718
1079.791,44,10,+25.275,+0.655
1082.228,44,10,+25.271,+0.623
1085.993,44,10,+25.455,+0.644
1090.822,44,10,+25.644,+0.625
1093.245,44,10,+25.604,+0.512
1095.62,44,10,+25.479,+0.334
1097.48,44,10,+25.335,+0.145
1100.475,44,9,+25.335,+0.145
1100.589,44,9,+25.403,+1.812
1105.182,44,9,+25.563,+1.835
1106.808,44,9,+25.590,+1.801
1113.856,44,9,+25.587,+1.609
1116.675,44,9,+25.597,+1.582
1121.621,44,9,+25.494,+1.536
1124.856,44,9,+25.399,+1.470
1128.152,44,9,+25.436,+1.366
1132.015,44,9,+25.481,+1.247
1137.935,44,9,+25.532,+1.203
1141.842,44,9,+25.548,+1.191
1146.14,44,9,+25.444,+1.099
1147.404,44,9,+25.427,+1.047
1152.468,44,9,+25.553,+0.905
1157.687,44,9,+25.604,+0.717
1163.281,44,9,+25.650,+0.709
1167.093,44,9,+25.548,+0.611
1171.204,44,9,+25.748,+0.579
1173.611,44,9,+25.741,+0.540
1176.016,44,9,+25.725,+0.529
1179.767,44,9,+25.952,+0.482
1184.549,44,9,+26.046,+0.383
1186.985,44,9,+25.976,+0.287
1189.268,44,9,+25.823,+0.145
1191.088,44,8,+25.823,+0.145
1191.205,44,8,+25.677,+2.082
1194.143,44,8,+25.628,+1.825
1198.721,44,8,+25.737,+1.781
1200.393,44,8,+25.747,+1.729
1207.346,44,8,+25.749,+1.452
1210.134,44,8,+25.756,+1.408
1215.071,44,8,+25.650,+1.305
1218.301,44,8,+25.543,+1.350
1221.551,44,8,+25.620,+1.252
1225.394,44,8,+25.713,+1.137
1231.318,44,8,+25.698,+1.118
1235.162,44,8,+25.729,+1.073
1239.49,44,8,+25.622,+0.958
1240.756,44,8,+25.605,+0.918
1245.803,44,8,+25.799,+0.809
1251.303,44,8,+26.058,+0.893
1256.898,44,8,+26.031,+0.772
1260.757,44,8,+25.945,+0.643
1264.71,44,8,+26.055,+0.637
1267.149,44,8,+26.039,+0.598
1269.477,44,8,+26.007,+0.554
1273.29,44,8,+26.240,+0.600
1278.087,44,8,+26.359,+0.507
1280.526,44,8,+26.297,+0.396
1282.805,44,8,+26.152,+0.235
1284.697,44,8,+25.980,+0.079
1287.585,44,7,+25.980,+0.079
1287.666,44,7,+25.946,+1.184
1292.338,44,7,+26.109,+1.161
1293.994,44,7,+26.145,+1.131
1300.949,44,7,+26.292,+1.149
1303.824,44,7,+26.311,+1.110
1308.684,44,7,+26.224,+0.955
1312.012,44,7,+26.161,+0.918
1315.246,44,7,+26.276,+0.938
1319.217,44,7,+26.360,+0.961
1325.263,44,7,+26.419,+1.027
1329.106,44,7,+26.462,+0.959
1333.375,44,7,+26.275,+0.653
1334.622,44,7,+26.233,+0.538
1339.732,44,7,+26.517,+0.641
1345.217,44,7,+26.523,+0.538
1350.686,44,7,+26.519,+0.396
1354.67,44,7,+26.483,+0.283
1358.952,44,7,+26.900,+0.497
1361.452,44,7,+26.928,+0.438
1363.845,44,7,+26.967,+0.426
1367.797,44,7,+27.327,+0.632
1372.563,44,7,+27.463,+0.614
1374.954,44,7,+27.411,+0.484
1377.282,44,7,+27.287,+0.293
1379.19,44,7,+27.149,+0.094
1382.163,44,6,+27.149,+0.094
1382.283,44,6,+27.210,+13.088
1386.908,44,6,+27.439,+13.300
1388.565,44,6,+27.491,+13.299
1395.487,44,6,+27.443,+13.121
1398.291,44,6,+27.478,+13.095
1403.253,44,6,+27.452,+13.096
1406.628,44,6,+27.452,+13.191
1409.879,44,6,+27.504,+13.166
1413.63,44,6,+27.364,+12.887
1419.582,44,6,+27.343,+13.014
1423.489,44,6,+27.386,+12.999
1427.864,44,6,+27.373,+12.960
1429.177,44,6,+27.387,+12.940
1434.068,44,6,+27.335,+12.833
1439.555,44,6,+27.322,+12.772
1445.039,44,6,+27.293,+12.722
1448.944,44,6,+27.239,+12.708
1452.886,44,6,+27.272,+12.778
1455.335,44,6,+27.288,+12.816
1457.789,44,6,+27.307,+12.879
1461.399,44,6,+27.255,+12.880
1465.993,44,6,+27.196,+12.743
1468.43,44,6,+27.185,+12.701
1470.852,44,6,+27.160,+12.680
1472.852,44,6,+27.152,+12.675
1475.945,44,6,+27.190,+12.719
1480.4,44,6,+27.183,+12.679
1482.087,44,6,+27.221,+12.657
1488.885,44,6,+27.183,+12.394
1491.706,44,6,+27.194,+12.363
1496.669,44,6,+27.181,+12.374
1500.011,44,6,+27.119,+12.419
1503.261,44,6,+27.158,+12.323
1506.98,44,6,+27.022,+12.036
1512.917,44,6,+27.062,+12.134
1516.809,44,6,+27.085,+12.114
1521.231,44,6,+27.068,+12.085
1522.497,44,6,+27.078,+12.049
1527.387,44,6,+27.054,+11.967
1532.653,44,6,+26.876,+11.831
1538.239,44,6,+26.892,+11.808
1542.093,44,6,+26.834,+11.772
1545.983,44,6,+26.845,+11.774
1548.467,44,6,+26.842,+11.774
1550.796,44,6,+26.811,+11.794
1554.358,44,6,+26.689,+11.754
1559.047,44,6,+26.640,+11.750
1561.469,44,6,+26.638,+11.742
1563.954,44,6,+26.628,+11.745
1565.906,44,6,+26.609,+11.751
1568.922,44,6,+26.626,+11.766
1573.359,44,6,+26.523,+11.650
1574.908,44,6,+26.536,+11.621
1581.923,44,6,+26.495,+11.589
1584.811,44,6,+26.524,+11.596
1589.829,44,6,+26.476,+11.603
1593.1,44,6,+26.415,+11.676
1596.393,44,6,+26.483,+11.611
1600.207,44,6,+26.375,+11.388
1606.159,44,6,+26.375,+11.409
1610.051,44,6,+26.408,+11.390
1614.491,44,6,+26.396,+11.346
1615.803,44,6,+26.415,+11.319
1620.676,44,6,+26.255,+11.164
1626.223,44,6,+26.380,+11.257
1631.803,44,6,+26.414,+11.246
1635.74,44,6,+26.373,+11.251
1639.772,44,6,+26.510,+11.428
1642.256,44,6,+26.521,+11.472
1644.678,44,6,+26.532,+11.528
1648.318,44,6,+26.583,+11.497
1653.085,44,6,+26.666,+11.468
1655.554,44,6,+26.698,+11.481
1658.039,44,6,+26.690,+11.491
1660.049,44,6,+26.672,+11.502
1663.039,44,6,+26.723,+11.471
1667.648,44,6,+26.782,+11.454
1669.273,44,6,+26.812,+11.437
1676.197,44,6,+26.760,+11.437
1679.05,44,6,+26.777,+11.317
1683.901,44,5,+26.777,+11.317
1683.994,44,5,+26.715,+11.263
1687.369,44,5,+26.703,+11.318
1690.573,44,5,+26.765,+11.306
1694.432,44,5,+26.695,+11.145
1700.479,44,5,+26.714,+11.314
1704.354,44,5,+26.737,+11.277
1708.699,44,5,+26.705,+11.179
1709.996,44,5,+26.716,+11.130
1714.949,44,5,+26.624,+11.095
1720.424,44,5,+26.528,+11.003
1725.941,44,5,+26.532,+10.937
1729.857,44,5,+26.464,+10.877
1733.779,44,5,+26.528,+10.970
1736.217,44,5,+26.541,+10.978
1738.607,44,5,+26.551,+10.986
1742.263,44,5,+26.585,+10.979
1746.905,44,5,+26.522,+10.863
1749.423,44,5,+26.497,+10.828
1751.781,44,5,+26.465,+10.792
1753.765,44,5,+26.435,+10.750
1756.812,44,5,+26.486,+10.756
1761.359,44,5,+26.519,+10.801
1762.968,44,5,+26.548,+10.772
1769.969,44,5,+26.601,+10.804
1772.794,44,5,+26.631,+10.807
1777.719,44,5,+26.602,+10.783
1781.188,44,5,+26.629,+10.886
1784.423,44,5,+26.677,+10.863
1788.44,44,5,+26.629,+10.764
1794.19,44,5,+26.582,+10.830
1798.096,44,5,+26.616,+10.809
1802.487,44,5,+26.604,+10.729
1803.801,44,5,+26.625,+10.671
1808.723,44,5,+26.597,+10.512
1814.16,44,5,+26.473,+10.556
1819.723,44,5,+26.482,+10.494
1823.613,44,5,+26.425,+10.437
1827.568,44,5,+26.389,+10.461
1829.974,44,5,+26.369,+10.452
1832.334,44,5,+26.357,+10.455
1835.927,44,5,+26.276,+10.348
1840.585,44,5,+26.198,+10.311
1843.053,44,5,+26.186,+10.282
1845.476,44,5,+26.164,+10.252
1847.461,44,5,+26.147,+10.225
1850.507,44,5,+26.188,+10.219
1855.046,44,5,+26.167,+10.229
1856.71,44,5,+26.192,+10.193
1863.68,44,5,+26.130,+10.132
1866.495,44,5,+26.158,+10.133
1871.493,44,5,+26.124,+10.085
1874.759,44,5,+26.103,+10.130
1878.102,44,5,+26.126,+10.063
1881.853,44,5,+25.952,+9.924
1887.698,44,5,+25.847,+10.000
1891.604,44,5,+25.904,+9.989
1896.01,44,5,+25.884,+9.904
1897.244,44,5,+25.878,+9.840
1902.123,44,5,+25.684,+9.675
1907.449,44,5,+25.630,+9.677
1912.933,44,5,+25.598,+9.633
1916.871,44,5,+25.536,+9.587
1920.81,44,5,+25.622,+9.696
1923.2,44,5,+25.625,+9.702
1925.56,44,5,+25.608,+9.696
1929.232,44,5,+25.559,+9.673
1933.857,44,5,+25.558,+9.670
1936.326,44,5,+25.555,+9.636
1938.748,44,5,+25.539,+9.607
1940.733,44,5,+25.522,+9.585
1943.733,44,5,+25.533,+9.603
1948.297,44,5,+25.475,+9.607
1949.952,44,5,+25.492,+9.580
1956.937,44,5,+25.040,+9.611
1959.793,44,5,+25.027,+9.604
1964.719,44,5,+24.984,+9.541
1968.047,44,5,+24.961,+9.595
1971.313,44,5,+25.028,+9.606
1975.204,44,5,+24.826,+9.317
1981.236,44,5,+24.881,+9.500
1985.158,44,5,+24.917,+9.476
1989.58,44,5,+24.917,+9.407
1990.877,44,5,+24.930,+9.377
1995.783,44,5,+24.813,+9.251
2001.003,44,5,+24.722,+9.240
2006.519,44,5,+24.709,+9.196
2010.441,44,5,+24.639,+9.142
2014.394,44,5,+24.690,+9.194
2016.868,44,5,+24.698,+9.205
2019.193,44,5,+24.722,+9.212
2022.817,44,5,+24.637,+9.150
2027.489,44,5,+24.575,+9.072
2029.896,44,5,+24.581,+9.035
2032.318,44,5,+24.558,+8.996
2034.318,44,5,+24.554,+8.976
2037.381,44,5,+24.603,+8.978
2041.902,44,5,+24.536,+8.973
2043.491,44,5,+24.561,+8.949
2050.475,44,5,+24.491,+8.949
2053.309,44,5,+24.503,+8.952
2058.168,44,4,+24.503,+8.952
2058.273,44,4,+24.457,+8.887
2061.555,44,4,+24.434,+8.912
2064.806,44,4,+24.448,+8.899
2068.666,44,4,+24.250,+8.738
2074.54,44,4,+24.183,+8.762
2078.415,44,4,+24.231,+8.752
2082.853,44,4,+24.207,+8.673
2084.135,44,4,+24.211,+8.621
2088.963,44,4,+24.097,+8.481
2094.151,44,4,+23.895,+8.402
2099.731,44,4,+23.898,+8.335
2103.574,44,4,+23.832,+8.265
2107.496,44,4,+23.866,+8.310
2109.933,44,4,+23.854,+8.297
2112.325,44,4,+23.840,+8.303
2115.887,44,4,+23.568,+8.238
2120.559,44,4,+23.522,+8.162
2122.997,44,4,+23.517,+8.120
2125.388,44,4,+23.493,+8.076
2127.387,44,4,+23.473,+8.048
2130.388,44,4,+23.435,+8.091
2134.873,44,4,+23.324,+8.001
2136.515,44,4,+23.327,+8.001
2143.452,44,4,+23.094,+8.001
2146.273,44,4,+23.081,+8.449
2151.098,44,3,+23.081,+8.449
2151.171,44,3,+23.037,+18.195
2154.438,44,3,+22.926,+18.198
2157.656,44,3,+22.949,+18.065
2161.437,44,3,+22.673,+17.892
2167.375,44,3,+22.586,+17.699
2171.267,44,3,+22.626,+17.723
2175.657,44,3,+22.608,+17.702
2176.939,44,3,+22.609,+17.668
2181.751,44,3,+22.471,+17.482
2187.018,44,3,+22.321,+17.443
2192.503,44,3,+22.317,+17.395
2196.471,44,3,+22.248,+17.394
2200.347,44,3,+22.284,+17.423
2202.8,44,3,+22.280,+17.423
2205.144,44,3,+22.257,+17.403
2208.756,44,3,+22.118,+17.392
2213.395,44,3,+21.968,+17.323
2215.817,44,3,+21.964,+17.316
2218.176,44,3,+21.942,+17.318
2220.206,44,3,+21.919,+17.303
2223.176,44,3,+21.866,+17.295
2227.693,44,3,+21.751,+17.300
2229.334,44,3,+21.740,+17.267
2236.24,44,3,+21.535,+17.138
2239.062,44,3,+21.534,+17.131
2243.991,44,3,+21.494,+17.152
2247.288,44,3,+21.442,+17.236
2250.507,44,3,+21.519,+17.276
2254.554,44,3,+21.420,+17.222
2260.43,44,3,+21.312,+17.083
2264.305,44,3,+21.353,+17.099
2268.761,44,3,+21.338,+17.110
2269.994,44,3,+21.361,+17.118
2274.868,44,3,+21.127,+16.920
2280.228,44,3,+20.894,+16.799
2285.667,44,3,+20.877,+16.788
2289.589,44,3,+20.830,+16.800
2293.479,44,3,+20.770,+16.792
2295.869,44,3,+20.754,+16.791
2298.307,44,3,+20.738,+16.788
2301.824,44,3,+20.456,+16.691
2306.465,44,3,+20.313,+16.629
2308.889,44,3,+20.331,+16.628
2311.288,44,3,+20.329,+16.632
2313.356,44,3,+20.324,+16.630
2316.309,44,3,+20.297,+16.619
2320.778,44,3,+16.614,+20.153
2322.435,44,3,+16.599,+20.153
2329.373,44,3,+16.453,+20.153
2332.288,44,3,+20.943,+16.448
2337.17,44,3,+16.451,+16.448
2340.408,44,3,+16.473,+1.419
2343.749,44,3,+16.464,+1.331
2347.859,44,3,+16.381,+1.542
2353.828,44,3,+16.358,+1.828
2357.704,44,3,+16.363,+1.889
2362.063,44,3,+16.315,+1.852
2363.391,44,3,+16.291,+1.860
2368.376,44,3,+16.249,+1.942
2373.735,44,3,+16.218,+2.335
2379.273,44,3,+16.122,+2.372
2383.096,44,3,+16.099,+2.301
2386.987,44,3,+16.139,+2.282
2389.486,44,3,+16.128,+2.266
2391.753,44,3,+16.127,+2.204
2395.362,44,3,+16.092,+2.164
2400.134,44,3,+16.044,+2.318
2402.629,44,3,+16.042,+2.323
2404.957,44,3,+16.031,+2.298
2406.972,44,3,+16.019,+2.266
2409.941,44,3,+15.907,+2.187
2414.442,44,3,+15.900,+2.262
2416.036,44,3,+15.900,+2.283
2423.133,44,3,+15.900,+2.540
2425.999,44,3,+16.581,+2.586
2430.77,44,2,+16.581,+2.586
2430.849,44,2,+2.550,+2.550
2434.164,44,2,+2.558,+2.558
2437.444,44,2,+2.606,+2.606
2441.507,44,2,+2.820,+2.820
2447.366,44,2,+3.022,+3.022
2451.241,44,2,+3.060,+3.060
2455.696,44,2,+3.046,+3.046
2456.997,44,2,+3.033,+3.033
2461.884,44,2,+3.023,+3.023
2467.305,44,2,+3.286,+3.286
2472.791,44,2,+3.290,+3.290
2476.681,44,2,+3.205,+3.205
2480.619,44,2,+3.162,+3.162
2483.025,44,2,+3.148,+3.148
2485.449,44,2,+3.104,+3.104
2489.01,44,2,+2.860,+2.860
2493.745,44,2,+2.987,+2.987
2496.199,44,2,+2.999,+2.999
2498.621,44,2,+2.981,+2.981
2500.668,44,2,+2.979,+2.979
2503.699,44,2,+3.001,+3.001
2508.251,44,2,+3.115,+3.115
2509.888,44,2,+3.154,+3.154
2517.029,44,2,+3.412,+3.412
2519.872,44,2,+3.466,+3.466
2524.763,44,2,+3.417,+3.417
2528.123,44,2,+3.290,+3.290
2531.326,44,2,+3.343,+3.343
2535.374,44,2,+3.499,+3.499
2541.327,44,2,+3.688,+3.688
2545.219,44,2,+3.750,+3.750
2549.653,44,2,+3.727,+3.727
2551.078,44,2,+3.906,+3.906
2556.007,44,3,+3.906,+3.906
2556.531,44,3,+4.440,+0.461
2562.25,44,3,+4.921,+1.025
2567.752,44,3,+4.983,+1.082
2571.626,44,3,+4.891,+1.046
2575.58,44,3,+5.028,+1.181
2578.018,44,3,+5.027,+1.149
2580.393,44,3,+4.943,+1.045
2584.035,44,3,+4.850,+1.149
2588.987,44,3,+5.195,+1.481
2591.44,44,3,+5.247,+1.521
2593.895,44,3,+5.234,+1.521
2595.8,44,3,+5.198,+1.460
2598.894,44,3,+5.220,+1.459
2603.441,44,3,+5.380,+1.644
2605.084,44,3,+5.411,+1.623
2612.239,44,3,+5.738,+1.927
2615.163,44,3,+5.835,+1.980
2619.974,44,3,+5.792,+1.980
2623.334,44,3,+5.749,+2.096
2626.646,44,3,+5.894,+2.148
2630.756,44,3,+6.198,+2.426
2636.772,44,3,+6.371,+2.479
2640.6,44,3,+6.433,+2.515
2645.03,44,3,+6.426,+2.470
2646.321,44,3,+6.424,+2.445
2651.212,44,3,+6.359,+2.508
2656.883,44,3,+6.819,+2.869
2662.4,44,3,+6.874,+2.934
2666.245,44,3,+6.781,+2.942
2670.259,44,3,+6.785,+3.146
2672.666,44,3,+6.789,+3.163
2675.15,44,3,+6.774,+3.176
2678.806,44,3,+6.751,+3.347
2683.589,44,3,+6.914,+3.575
2686.058,44,3,+6.935,+3.595
2688.479,44,3,+6.921,+3.595
2690.481,44,3,+6.923,+3.566
2693.516,44,3,+6.952,+3.587
2698.12,44,3,+6.989,+3.697
2699.746,44,3,+7.032,+3.700
2706.871,44,3,+7.271,+3.878
2709.709,44,3,+7.326,+3.929
2714.669,44,3,+7.295,+3.954
2717.951,44,3,+7.297,+4.080
2721.201,44,3,+7.386,+4.049
2725.342,44,3,+7.684,+4.302
2731.326,44,3,+7.912,+4.483
2735.251,44,3,+7.989,+4.519
2739.645,44,3,+7.977,+4.490
2740.921,44,3,+7.974,+4.489
2745.828,44,3,+7.988,+4.497
2751.437,44,3,+8.397,+4.804
2756.891,44,3,+8.455,+4.853
2760.813,44,3,+8.375,+4.853
2764.736,44,3,+8.369,+4.964
2767.235,44,3,+8.371,+4.965
2769.581,44,3,+8.323,+4.906
2773.267,44,3,+8.337,+4.929
2778.096,44,3,+8.519,+5.102
2780.597,44,3,+8.545,+5.125
2783.003,44,3,+8.539,+5.131
2785.002,44,3,+8.528,+5.094
2788.034,44,3,+8.544,+5.109
2792.723,44,3,+8.753,+5.331
2813.287,44,4,+8.753,+5.331
2815.765,44,5,+8.753,+5.331
2816.808,44,6,+8.753,+5.331
2831.757,44,6,+28.369,+11.699
2835.366,44,6,+28.784,+12.069
2839.366,44,6,+28.956,+11.985
2845.027,44,6,+28.755,+11.835
2848.884,44,6,+28.806,+11.838
2853.29,44,6,+28.855,+11.987
2854.555,44,6,+28.860,+12.040
2859.415,44,6,+28.593,+11.665
2864.602,44,6,+28.501,+11.322
2870.073,44,6,+28.514,+11.358
2873.901,44,6,+28.486,+11.459
2877.869,44,6,+28.372,+11.558
2880.354,44,6,+28.345,+11.583
2882.698,44,6,+28.293,+11.657
2886.464,44,6,+28.195,+11.763
2891.136,44,6,+28.188,+11.693
2893.605,44,6,+28.208,+11.706
2895.996,44,6,+28.207,+11.723
2898.043,44,6,+28.199,+11.750
2901.168,44,6,+28.229,+11.839
2905.621,44,6,+28.257,+11.699
2907.216,44,6,+28.282,+11.728
2914.06,44,6,+28.264,+11.384
2916.831,44,6,+28.280,+11.352
2921.732,44,6,+28.254,+11.405
2925.123,44,6,+28.238,+11.600
2928.421,44,6,+28.374,+11.674
2932.218,44,6,+28.351,+11.368
2937.968,44,6,+28.173,+11.183
2941.843,44,6,+28.205,+11.193
2946.25,44,6,+28.200,+11.279
2947.548,44,6,+28.204,+11.319
2952.328,44,6,+27.919,+11.004
2957.36,44,6,+27.840,+10.499
2962.876,44,6,+27.842,+10.523
2966.674,44,6,+27.733,+10.563
2970.564,44,6,+27.681,+10.693
2973.033,44,6,+27.677,+10.746
2975.486,44,6,+27.671,+10.877
2979.111,44,6,+27.492,+10.923
2983.644,44,6,+27.399,+10.743
2986.129,44,6,+27.386,+10.728
2988.519,44,6,+27.366,+10.722
2990.628,44,6,+27.384,+10.758
2993.764,44,6,+27.403,+10.855
2998.082,44,6,+27.363,+10.795
2999.707,44,6,+27.392,+10.831
3006.52,44,6,+27.286,+10.640
3009.312,44,6,+27.308,+10.642
3014.239,44,6,+27.278,+10.688
3017.536,44,6,+27.182,+10.821
3020.725,44,6,+27.149,+10.824
3024.475,44,6,+27.047,+10.433
3030.194,44,6,+26.944,+10.260
3034.069,44,6,+27.002,+10.266
3038.444,44,6,+27.014,+10.300
3039.727,44,6,+27.018,+10.308
3044.351,44,6,+26.710,+9.861
3049.477,44,6,+26.669,+9.514
3054.946,44,6,+26.642,+9.536
3058.745,44,6,+26.573,+9.585
3062.572,44,6,+26.524,+9.665
3065.009,44,6,+26.502,+9.679
3067.431,44,6,+26.469,+9.762
3070.963,44,6,+26.274,+9.677
3075.463,44,6,+26.185,+9.383
3077.933,44,6,+26.200,+9.354
3080.323,44,6,+26.195,+9.337
3082.405,44,6,+26.193,+9.334
3085.344,44,6,+26.102,+9.361
3089.745,44,6,+25.949,+9.196
3091.402,44,6,+25.968,+9.213
3098.184,44,6,+25.921,+9.073
3101.028,44,6,+25.957,+9.045
3105.903,44,6,+25.919,+9.069
3109.153,44,6,+25.756,+9.177
3112.325,44,6,+25.692,+9.170
3116.085,44,6,+25.600,+8.810
3121.889,44,6,+25.545,+8.722
