Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3609.297,77,2,+13.766,+13.766
3617.11,77,2,+13.493,+13.493
3622.672,77,2,+13.474,+13.474
3626.313,77,2,+13.483,+13.483
3632.471,77,2,+13.275,+13.275
3635.781,77,2,+13.158,+13.158
3638.172,77,2,+13.065,+13.065
3643.516,77,2,+13.049,+13.049
3645.787,77,2,+13.048,+13.048
3652.471,77,2,+12.865,+12.865
3655.83,77,2,+12.844,+12.844
3659.439,77,2,+12.794,+12.794
3664.49,77,2,+12.640,+12.640
3667.923,77,2,+12.572,+12.572
3672.826,77,2,+12.287,+12.287
3677.333,77,2,+12.257,+12.257
3685.286,77,2,+11.990,+11.990
3689.098,77,2,+11.980,+11.980
3694.053,77,2,+11.991,+11.991
3697.209,77,2,+12.012,+12.012
3704.196,77,2,+11.811,+11.811
3708.616,77,2,+11.767,+11.767
3716.319,77,2,+11.395,+11.395
3721.789,77,2,+11.232,+11.232
3725.833,77,2,+11.229,+11.229
3731.54,77,2,+11.070,+11.070
3734.687,77,2,+10.884,+10.884
3737.071,77,2,+10.825,+10.825
3742.445,77,2,+10.816,+10.816
3744.712,77,2,+10.779,+10.779
3751.353,77,2,+10.545,+10.545
3754.69,77,2,+10.536,+10.536
3758.358,77,2,+10.503,+10.503
3763.338,77,2,+10.324,+10.324
3766.807,77,2,+10.299,+10.299
3771.774,77,2,+10.161,+10.161
3776.354,77,2,+10.219,+10.219
3784.327,77,2,+10.020,+10.020
3788.171,77,2,+10.027,+10.027
3793.138,77,2,+10.042,+10.042
3796.279,77,2,+10.048,+10.048
3803.163,77,2,+9.775,+9.775
3807.671,77,2,+9.717,+9.717
3815.408,77,2,+9.472,+9.472
3821.168,77,2,+9.368,+9.368
3824.423,77,2,+9.285,+9.285
3830.38,77,2,+9.147,+9.147
3833.721,77,2,+9.003,+9.003
3836.193,77,2,+8.931,+8.931
3841.443,77,2,+8.942,+8.942
3843.657,77,2,+8.934,+8.934
3850.289,77,2,+8.724,+8.724
3853.632,77,2,+8.709,+8.709
3857.189,77,2,+8.657,+8.657
3862.268,77,2,+8.363,+8.363
3865.753,77,2,+8.051,+8.051
3870.658,77,2,+7.729,+7.729
3875.302,77,2,+7.730,+7.730
3883.035,77,2,+7.464,+7.464
3886.832,77,2,+7.484,+7.484
3891.863,77,2,+7.632,+7.632
3894.987,77,2,+7.779,+7.779
3901.91,77,2,+7.698,+7.698
3906.38,77,2,+7.614,+7.614
3914.163,77,2,+7.438,+7.438
3919.742,77,2,+7.331,+7.331
3923.384,77,2,+7.311,+7.311
3929.324,77,2,+7.150,+7.150
3932.571,77,2,+6.936,+6.936
3934.946,77,2,+6.861,+6.861
3940.291,77,2,+6.811,+6.811
3942.542,77,2,+6.802,+6.802
3949.292,77,2,+6.695,+6.695
3952.604,77,2,+6.685,+6.685
3956.428,77,2,+6.623,+6.623
3961.593,77,2,+6.551,+6.551
3964.87,77,2,+6.522,+6.522
3970.12,77,2,+6.217,+6.217
3974.698,77,2,+6.079,+6.079
3982.67,77,2,+5.775,+5.775
3986.657,77,2,+5.796,+5.796
3991.691,77,2,+5.764,+5.764
3994.498,77,2,+5.720,+5.720
4001.764,77,2,+5.686,+5.686
4006.277,77,2,+5.626,+5.626
4014.091,77,2,+5.460,+5.460
4019.748,77,2,+5.322,+5.322
4023.313,77,2,+5.298,+5.298
4029.408,77,2,+5.194,+5.194
4032.75,77,2,+5.131,+5.131
4035.078,77,2,+5.097,+5.097
4040.423,77,2,+5.073,+5.073
4042.689,77,2,+5.067,+5.067
4049.429,77,2,+4.964,+4.964
4052.768,77,2,+4.963,+4.963
4056.394,77,2,+4.942,+4.942
4061.362,77,2,+4.698,+4.698
4064.895,77,2,+4.691,+4.691
4069.958,77,2,+4.512,+4.512
4074.504,77,2,+4.478,+4.478
4082.583,77,2,+4.304,+4.304
4086.412,77,2,+4.325,+4.325
4091.461,77,2,+4.329,+4.329
4094.629,77,2,+4.319,+4.319
4101.552,77,2,+4.209,+4.209
4106.023,77,2,+4.136,+4.136
4113.883,77,2,+3.835,+3.835
4119.477,77,2,+3.836,+3.836
4123.161,77,2,+3.840,+3.840
4129.225,77,2,+3.667,+3.667
4132.57,77,2,+3.571,+3.571
4135.008,77,2,+3.578,+3.578
4140.459,77,2,+3.568,+3.568
4142.68,77,2,+3.557,+3.557
4149.492,77,2,+3.103,+3.103
4152.808,77,2,+3.082,+3.082
4156.434,77,2,+3.025,+3.025
4161.526,77,2,+2.863,+2.863
4164.995,77,2,+2.847,+2.847
4170.128,77,2,+2.707,+2.707
4174.667,77,2,+2.668,+2.668
4182.814,77,2,+2.514,+2.514
4186.588,77,2,+2.510,+2.510
4191.56,77,2,+2.497,+2.497
4194.662,77,2,+2.485,+2.485
4201.796,77,2,+2.463,+2.463
4206.357,77,2,+2.455,+2.455
4214.265,77,2,+2.326,+2.326
4219.813,77,2,+2.216,+2.216
4223.487,77,2,+2.221,+2.221
4229.531,77,2,+2.060,+2.060
4232.953,77,2,+2.040,+2.040
4235.281,77,2,+1.964,+1.964
4240.629,77,2,+1.910,+1.910
4242.879,77,2,+1.885,+1.885
4249.67,77,2,+1.725,+1.725
4252.955,77,2,+1.687,+1.687
4256.565,77,2,+1.637,+1.637
4261.762,77,2,+1.524,+1.524
4265.222,77,2,+1.531,+1.531
4270.302,77,2,+1.378,+1.378
4274.833,77,2,+1.348,+1.348
4282.927,77,2,+1.152,+1.152
4286.678,77,2,+1.143,+1.143
4291.589,77,2,+1.105,+1.105
4294.74,77,2,+1.096,+1.096
4301.835,77,2,+1.135,+1.135
4306.46,77,2,+1.150,+1.150
4314.29,77,2,+0.809,+0.809
4319.93,77,2,+0.773,+0.773
4323.555,77,2,+0.716,+0.716
4329.819,77,2,+0.713,+0.713
4333.275,77,2,+0.771,+0.771
4335.683,77,2,+0.749,+0.749
4340.852,77,2,+0.554,+0.554
4343.092,77,2,+0.480,+0.480
4349.98,77,2,+0.382,+0.382
4353.291,77,2,+0.349,+0.349
4357.119,77,2,+0.483,+0.483
4362.524,77,2,+0.636,+0.636
4366.265,77,2,+0.685,+0.685
4371.494,77,2,+0.581,+0.581
4376.011,77,2,+0.509,+0.509
4384.22,77,2,+0.292,+0.292
4387.957,77,2,+0.201,+0.201
4392.955,77,1,LAP 24,LAP 24
4436.172,77,1,LAP 25,LAP 25
4536.387,77,1,LAP 26,LAP 26
4636.512,77,1,LAP 27,LAP 27
4736.152,77,1,LAP 28,LAP 28
4836.11,77,1,LAP 29,LAP 29
4935.728,77,1,LAP 30,LAP 30
5036.049,77,1,LAP 31,LAP 31
5136.354,77,1,LAP 32,LAP 32
5236.673,77,1,LAP 33,LAP 33
5338.087,77,1,LAP 34,LAP 34
5439.281,77,1,LAP 35,LAP 35
5539.572,77,1,LAP 36,LAP 36
5555.33,77,2,LAP 36,LAP 36
5566.719,77,2,+8.838,+8.838
5574.012,77,2,+9.679,+9.679
5577.467,77,2,+9.811,+9.811
5581.168,77,2,+9.867,+9.867
5586.648,77,2,+10.020,+10.020
5589.936,77,2,+10.110,+10.110
5594.925,77,2,+9.941,+9.941
5599.469,77,2,+9.925,+9.925
5607.267,77,2,+9.747,+9.747
5611.08,77,2,+9.756,+9.756
5616.053,77,2,+9.780,+9.780
5619.235,77,2,+9.787,+9.787
5626.16,77,2,+9.655,+9.655
5630.615,77,2,+9.605,+9.605
5638.159,77,2,+9.375,+9.375
5643.565,77,2,+9.170,+9.170
5647.268,77,2,+9.203,+9.203
5653.363,77,2,+9.318,+9.318
5656.586,77,2,+9.288,+9.288
5658.894,77,2,+9.134,+9.134
5664.16,77,2,+9.121,+9.121
5666.41,77,2,+9.097,+9.097
5672.834,77,2,+8.796,+8.796
5676.091,77,2,+8.753,+8.753
5679.769,77,2,+8.628,+8.628
5684.535,77,2,+8.374,+8.374
5687.865,77,2,+8.261,+8.261
5692.645,77,2,+7.988,+7.988
5697.127,77,2,+7.996,+7.996
5704.913,77,2,+7.495,+7.495
5708.672,77,2,+7.503,+7.503
5713.633,77,2,+7.509,+7.509
5716.954,77,2,+7.507,+7.507
5723.525,77,2,+7.154,+7.154
5728.02,77,2,+7.018,+7.018
5735.479,77,2,+6.704,+6.704
5740.902,77,2,+6.380,+6.380
5744.402,77,2,+6.308,+6.308
5750.266,77,2,+6.196,+6.196
5753.528,77,2,+6.029,+6.029
5755.809,77,2,+5.995,+5.995
5761.138,77,2,+6.036,+6.036
5763.466,77,2,+6.055,+6.055
5770.123,77,2,+5.770,+5.770
5773.484,77,2,+5.759,+5.759
5777.072,77,2,+5.718,+5.718
5782.305,77,2,+5.648,+5.648
5785.485,77,2,+5.663,+5.663
5790.419,77,2,+5.508,+5.508
5794.917,77,2,+5.526,+5.526
5802.762,77,2,+5.200,+5.200
5806.467,77,2,+5.214,+5.214
5811.478,77,2,+5.444,+5.444
5814.52,77,2,+5.619,+5.619
5821.438,77,2,+5.535,+5.535
5825.909,77,2,+5.498,+5.498
5833.628,77,2,+5.377,+5.377
5839.189,77,2,+5.318,+5.318
5842.878,77,2,+5.401,+5.401
5848.879,77,2,+5.469,+5.469
5852.208,77,2,+5.491,+5.491
5854.488,77,2,+5.429,+5.429
5859.811,77,2,+5.411,+5.411
5862.022,77,2,+5.390,+5.390
5868.756,77,2,+5.267,+5.267
5872.038,77,2,+5.287,+5.287
5875.724,77,2,+5.256,+5.256
5880.679,77,2,+5.277,+5.277
5884.246,77,2,+5.429,+5.429
5889.24,77,2,+5.452,+5.452
5893.711,77,2,+5.491,+5.491
5901.647,77,2,+5.254,+5.254
5905.398,77,2,+5.246,+5.246
5910.387,77,2,+5.219,+5.219
5913.465,77,2,+5.176,+5.176
5920.461,77,2,+5.235,+5.235
5925.072,77,2,+5.417,+5.417
5932.918,77,2,+5.430,+5.430
5938.415,77,2,+5.392,+5.392
5942.088,77,2,+5.374,+5.374
5948.289,77,2,+5.655,+5.655
5951.682,77,2,+5.819,+5.819
5954.058,77,2,+5.785,+5.785
5959.25,77,2,+5.552,+5.552
5961.433,77,2,+5.464,+5.464
5968.122,77,2,+5.385,+5.385
5971.392,77,2,+5.393,+5.393
5975.123,77,2,+5.417,+5.417
5980.28,77,2,+5.648,+5.648
5983.766,77,2,+5.802,+5.802
5988.843,77,2,+5.945,+5.945
5993.343,77,2,+5.939,+5.939
6001.204,77,2,+5.679,+5.679
6004.978,77,2,+5.643,+5.643
6009.74,77,2,+5.429,+5.429
6012.688,77,2,+5.277,+5.277
6019.393,77,2,+5.127,+5.127
6023.846,77,2,+5.130,+5.130
6031.456,77,2,+4.887,+4.887
6036.892,77,2,+4.814,+4.814
6040.614,77,2,+4.802,+4.802
6046.674,77,2,+4.794,+4.794
6049.799,77,2,+4.768,+4.768
6052.174,77,2,+4.729,+4.729
6057.473,77,2,+4.699,+4.699
6059.741,77,2,+4.679,+4.679
6066.302,77,2,+4.479,+4.479
6069.553,77,2,+4.465,+4.465
6073.337,77,2,+4.412,+4.412
6078.544,77,2,+4.501,+4.501
6081.757,77,2,+4.616,+4.616
6086.787,77,2,+4.702,+4.702
6091.295,77,2,+4.716,+4.716
6099.119,77,2,+4.485,+4.485
6102.884,77,2,+4.491,+4.491
6107.79,77,2,+4.459,+4.459
6110.951,77,2,+4.438,+4.438
6117.931,77,2,+4.466,+4.466
6122.357,77,2,+4.409,+4.409
6130.072,77,2,+4.352,+4.352
6135.624,77,2,+4.335,+4.335
6139.261,77,2,+4.340,+4.340
6145.244,77,2,+4.384,+4.384
6148.588,77,2,+4.460,+4.460
6150.979,77,2,+4.437,+4.437
6156.324,77,2,+4.389,+4.389
6158.657,77,2,+4.386,+4.386
6165.245,77,2,+4.305,+4.305
6168.639,77,2,+4.302,+4.302
6172.138,77,2,+4.242,+4.242
6177.293,77,2,+4.318,+4.318
6180.807,77,2,+4.434,+4.434
6185.859,77,2,+4.504,+4.504
6190.295,77,2,+4.536,+4.536
6198.439,77,2,+4.393,+4.393
6202.064,77,2,+4.390,+4.390
6206.923,77,2,+4.305,+4.305
6209.984,77,2,+4.244,+4.244
6221.55,77,2,+4.351,+4.351
6229.434,77,2,+4.375,+4.375
6234.894,77,2,+4.382,+4.382
6238.828,77,2,+4.343,+4.343
6244.449,77,2,+4.390,+4.390
6247.82,77,2,+4.418,+4.418
6250.175,77,2,+4.407,+4.407
6255.476,77,2,+4.367,+4.367
6257.66,77,2,+4.348,+4.348
6264.301,77,2,+4.196,+4.196
6267.553,77,2,+4.184,+4.184
6271.13,77,2,+4.129,+4.129
6276.289,77,2,+4.194,+4.194
6279.723,77,2,+4.252,+4.252
6284.739,77,2,+4.247,+4.247
6289.254,77,2,+4.248,+4.248
6297.056,77,2,+4.012,+4.012
6300.773,77,2,+4.028,+4.028
6305.71,77,2,+3.996,+3.996
6309.044,77,2,+3.962,+3.962
6315.852,77,2,+3.985,+3.985
6320.305,77,2,+4.069,+4.069
6328.103,77,2,+4.060,+4.060
6333.771,77,2,+3.972,+3.972
6337.261,77,2,+4.013,+4.013
6343.187,77,2,+4.049,+4.049
6346.437,77,2,+4.028,+4.028
6348.782,77,2,+3.976,+3.976
6354.215,77,2,+3.946,+3.946
6356.263,77,2,+3.901,+3.901
6362.841,77,2,+3.699,+3.699
6366.123,77,2,+3.694,+3.694
6369.678,77,2,+3.627,+3.627
6374.778,77,2,+3.671,+3.671
6378.201,77,2,+3.760,+3.760
6383.171,77,2,+3.707,+3.707
6387.701,77,2,+3.715,+3.715
6395.698,77,2,+3.589,+3.589
6399.474,77,2,+3.598,+3.598
6404.408,77,2,+3.602,+3.602
6407.576,77,2,+3.591,+3.591
6414.594,77,2,+3.606,+3.606
6418.968,77,2,+3.581,+3.581
6426.642,77,2,+3.404,+3.404
6432.254,77,2,+3.394,+3.394
6435.846,77,2,+3.420,+3.420
6441.769,77,2,+3.423,+3.423
6445.109,77,2,+3.441,+3.441
6447.457,77,2,+3.428,+3.428
6452.742,77,2,+3.417,+3.417
6454.978,77,2,+3.399,+3.399
6461.708,77,2,+3.367,+3.367
6464.978,77,2,+3.370,+3.370
6468.569,77,2,+3.328,+3.328
6473.685,77,2,+3.388,+3.388
6477.181,77,2,+3.454,+3.454
6482.087,77,2,+3.386,+3.386
6486.555,77,2,+3.383,+3.383
6494.67,77,2,+3.140,+3.140
6498.218,77,2,+3.173,+3.173
6503.18,77,2,+3.166,+3.166
6506.23,77,2,+3.156,+3.156
6513.226,77,2,+3.067,+3.067
6517.648,77,2,+3.111,+3.111
6525.305,77,2,+3.005,+3.005
6530.851,77,2,+3.078,+3.078
6534.782,77,2,+3.168,+3.168
6540.447,77,2,+3.150,+3.150
6543.745,77,2,+3.160,+3.160
6546.135,77,2,+3.140,+3.140
6551.535,77,2,+3.122,+3.122
6553.683,77,2,+3.103,+3.103
6560.434,77,2,+2.986,+2.986
6563.685,77,2,+2.977,+2.977
6567.313,77,2,+2.911,+2.911
6572.389,77,2,+2.921,+2.921
6575.858,77,2,+2.933,+2.933
6580.983,77,2,+2.823,+2.823
6585.5,77,2,+2.798,+2.798
6593.391,77,2,+2.626,+2.626
6597.157,77,2,+2.663,+2.663
6602.159,77,2,+2.657,+2.657
6605.33,77,2,+2.661,+2.661
6612.173,77,2,+2.614,+2.614
6616.642,77,2,+2.605,+2.605
6624.378,77,2,+2.478,+2.478
6630.091,77,2,+2.472,+2.472
6633.627,77,2,+2.548,+2.548
6639.583,77,2,+2.580,+2.580
6642.894,77,2,+2.556,+2.556
6645.236,77,2,+2.548,+2.548
6650.52,77,2,+2.513,+2.513
6652.784,77,2,+2.507,+2.507
6659.458,77,2,+2.377,+2.377
6662.719,77,2,+2.367,+2.367
6666.254,77,2,+2.310,+2.310
6671.303,77,2,+2.304,+2.304
6674.789,77,2,+2.367,+2.367
6679.802,77,2,+2.285,+2.285
6684.242,77,2,+2.229,+2.229
6692.133,77,2,+2.007,+2.007
6700.82,77,2,+1.991,+1.991
6703.967,77,2,+1.977,+1.977
6710.822,77,2,+1.907,+1.907
6715.347,77,2,+1.970,+1.970
6723.134,77,2,+1.849,+1.849
6728.669,77,2,+1.874,+1.874
6732.261,77,2,+1.925,+1.925
6738.229,77,2,+1.857,+1.857
6741.592,77,2,+1.908,+1.908
6743.883,77,2,+1.896,+1.896
6749.23,77,2,+1.870,+1.870
6751.372,77,2,+1.831,+1.831
6758.105,77,2,+1.689,+1.689
6761.34,77,2,+1.679,+1.679
6764.918,77,2,+1.641,+1.641
6770.028,77,2,+1.691,+1.691
6773.514,77,2,+1.747,+1.747
6778.503,77,2,+1.730,+1.730
6782.936,77,2,+1.724,+1.724
6790.764,77,2,+1.566,+1.566
6794.532,77,2,+1.574,+1.574
6799.485,77,2,+1.544,+1.544
6802.611,77,2,+1.534,+1.534
6809.564,77,2,+1.521,+1.521
6814.156,77,2,+1.589,+1.589
6821.644,77,2,+1.485,+1.485
6827.183,77,2,+1.454,+1.454
6830.818,77,2,+1.506,+1.506
6836.772,77,2,+1.521,+1.521
6839.942,77,2,+1.528,+1.528
6842.316,77,2,+1.510,+1.510
6847.628,77,2,+1.471,+1.471
6849.817,77,2,+1.459,+1.459
6856.545,77,2,+1.463,+1.463
6859.809,77,2,+1.449,+1.449
6863.318,77,2,+1.405,+1.405
6868.41,77,2,+1.434,+1.434
6871.803,77,2,+1.473,+1.473
6876.874,77,2,+1.513,+1.513
6881.288,77,2,+1.511,+1.511
6889.365,77,2,+1.403,+1.403
6893.053,77,2,+1.393,+1.393
6897.912,77,2,+1.365,+1.365
6901.054,77,2,+1.334,+1.334
6907.945,77,2,+1.305,+1.305
6912.419,77,2,+1.378,+1.378
6920.04,77,2,+1.249,+1.249
6925.653,77,2,+1.299,+1.299
6929.166,77,2,+1.300,+1.300
6935.168,77,2,+1.257,+1.257
6938.48,77,2,+1.302,+1.302
6941.082,77,2,+1.285,+1.285
6946.155,77,2,+1.259,+1.259
6948.39,77,2,+1.287,+1.287
6955.202,77,2,+1.037,+1.037
6958.406,77,2,+0.997,+0.997
6961.984,77,2,+0.985,+0.985
6967.17,77,2,+1.035,+1.035
6970.654,77,2,+1.104,+1.104
6976.115,77,2,+1.157,+1.157
6980.298,77,2,+1.179,+1.179
6988.358,77,2,+0.924,+0.924
6992.11,77,2,+0.939,+0.939
6997.077,77,2,+0.921,+0.921
7000.17,77,2,+0.903,+0.903
7007.296,77,2,+0.951,+0.951
7011.899,77,2,+1.054,+1.054
7019.675,77,2,+0.991,+0.991
7025.221,77,2,+0.988,+0.988
7028.833,77,2,+1.011,+1.011
7034.793,77,2,+0.965,+0.965
7038.159,77,2,+0.956,+0.956
7040.549,77,2,+0.960,+0.960
7045.773,77,2,+0.955,+0.955
7047.99,77,2,+0.976,+0.976
7054.887,77,2,+0.950,+0.950
7058.138,77,2,+0.929,+0.929
7061.693,77,2,+0.945,+0.945
7066.79,77,2,+1.065,+1.065
7070.243,77,2,+1.115,+1.115
7075.319,77,2,+0.906,+0.906
7079.825,77,2,+0.820,+0.820
7087.883,77,2,+0.505,+0.505
7091.559,77,2,+0.481,+0.481
7096.443,77,2,+0.256,+0.256
7099.134,77,2,+0.037,+0.037
7106.962,77,2,+0.408,+0.408
7111.747,77,2,+0.582,+0.582
7119.716,77,2,+0.558,+0.558
7125.337,77,2,+0.525,+0.525
7128.884,77,2,+0.554,+0.554
7138.495,77,2,+0.358,+0.358
7140.98,77,2,+0.394,+0.394
7146.043,77,2,+0.359,+0.359
7148.204,77,2,+0.348,+0.348
7155.293,77,2,+0.471,+0.471
7158.533,77,2,+0.423,+0.423
7162.218,77,2,+0.462,+0.462
7167.376,77,2,+0.676,+0.676
7170.873,77,2,+0.815,+0.815
7176.093,77,2,+0.529,+0.529
7180.583,77,2,+0.461,+0.461
7188.751,77,2,+0.312,+0.312
7192.406,77,2,+0.272,+0.272
7197.175,77,2,+0.009,+0.009
7200.083,77,1,LAP 52,LAP 52
7240.192,77,1,LAP 53,LAP 53
7339.622,77,1,LAP 54,LAP 54
7438.677,77,1,LAP 55,LAP 55
7539.203,77,1,LAP 56,LAP 56
3.778,5,2,,
2008.357,5,2,+0.293,+0.293
2011.192,5,3,+0.293,+0.293
2011.327,5,3,+0.268,+0.044
2018.812,5,3,+0.491,+0.148
2022.391,5,3,+0.659,+0.303
2026.375,5,3,+0.923,+0.476
2032.047,5,3,+1.340,+0.781
2035.813,5,3,+1.683,+1.032
2041.39,5,4,+1.683,+1.032
2041.594,5,4,+2.475,+0.208
2046.315,5,4,+2.647,+0.246
2054.669,5,5,+2.647,+0.246
2054.812,5,5,+3.221,+0.128
2058.566,5,5,+3.173,+0.060
2063.487,5,5,+3.095,+0.027
2066.659,5,5,+3.058,+0.042
2074.517,5,5,+3.958,+0.427
2079.513,5,5,+4.400,+0.601
2087.678,5,6,+4.400,+0.601
2087.923,5,6,+4.950,+0.263
2093.737,5,6,+5.201,+0.232
2097.506,5,6,+5.298,+0.244
2104.586,5,6,+5.918,+0.767
2108.097,5,6,+6.239,+0.912
2110.723,5,6,+6.371,+0.940
2116.005,5,6,+6.317,+0.917
2118.255,5,6,+6.219,+0.824
2125.707,5,7,+6.219,+0.824
2125.799,5,7,+6.874,+0.295
2129.225,5,7,+6.947,+0.311
2133.333,5,7,+7.136,+0.321
2138.741,5,7,+7.551,+0.516
2142.462,5,7,+7.727,+0.485
2148.024,5,7,+8.128,+0.759
2152.682,5,7,+8.237,+0.932
2160.853,5,7,+8.436,+1.000
2164.682,5,7,+8.418,+0.997
2169.681,5,7,+8.381,+1.012
2172.822,5,7,+8.343,+1.040
2180.119,5,7,+8.385,+1.118
2184.78,5,7,+8.417,+0.986
2192.839,5,7,+8.691,+1.133
2198.498,5,7,+8.636,+1.115
2202.136,5,7,+8.562,+1.032
2208.666,5,7,+8.739,+0.963
2212.185,5,7,+8.948,+0.935
2214.642,5,7,+9.024,+0.989
2220.014,5,7,+8.956,+1.000
2222.361,5,7,+8.959,+0.937
2229.509,5,7,+9.157,+0.990
2232.702,5,7,+9.162,+0.951
2236.405,5,7,+9.190,+0.881
2241.969,5,7,+9.535,+0.934
2245.641,5,7,+9.660,+0.801
2251.187,5,7,+9.899,+0.995
2255.735,5,7,+9.894,+1.117
2263.908,5,7,+10.077,+1.072
2267.691,5,7,+10.081,+1.076
2272.69,5,7,+10.045,+1.237
2275.815,5,7,+9.999,+1.415
2282.987,5,7,+10.017,+1.022
2287.754,5,7,+10.218,+0.876
2295.863,5,7,+10.439,+0.834
2301.597,5,7,+10.548,+0.977
2305.303,5,7,+10.556,+0.907
2311.66,5,7,+10.807,+0.785
2315.269,5,7,+11.035,+0.839
2317.729,5,7,+11.129,+0.887
2323.004,5,7,+10.895,+0.851
2325.193,5,7,+10.826,+0.809
2332.195,5,7,+11.138,+0.951
2335.584,5,7,+11.130,+0.871
2339.209,5,7,+11.143,+0.776
2344.857,5,7,+11.543,+0.865
2348.428,5,7,+11.699,+0.764
2353.914,5,7,+11.931,+0.883
2358.592,5,7,+11.949,+0.984
2366.62,5,7,+12.071,+1.019
2370.415,5,7,+12.076,+1.006
2375.235,5,7,+11.876,+0.983
2378.264,5,7,+11.664,+0.989
2385.418,5,7,+11.695,+0.815
2390.108,5,7,+11.865,+0.782
2398.201,5,7,+12.110,+0.733
2403.811,5,7,+12.138,+0.770
2407.513,5,7,+12.071,+0.698
2414.043,5,7,+12.352,+0.654
2417.607,5,7,+12.611,+0.789
2420.048,5,7,+12.640,+0.834
2425.28,5,7,+12.389,+0.783
2427.391,5,7,+12.304,+0.683
2434.602,5,7,+12.691,+0.779
2437.906,5,7,+12.668,+0.735
2441.803,5,7,+12.720,+0.686
2447.018,5,7,+13.007,+0.657
2450.734,5,7,+13.258,+0.664
2456.093,5,7,+13.548,+0.765
2460.765,5,7,+13.599,+0.852
2469.007,5,7,+13.835,+1.021
2472.727,5,7,+13.786,+0.965
2477.486,5,7,+13.575,+0.937
2480.455,5,7,+13.375,+0.941
2487.675,5,7,+13.557,+0.883
2492.38,5,7,+13.703,+0.838
2500.473,5,7,+13.974,+0.854
2506.131,5,7,+14.025,+0.888
2509.824,5,7,+13.918,+0.777
2516.209,5,7,+14.114,+0.622
2519.694,5,7,+14.352,+0.711
2522.209,5,7,+14.405,+0.771
2527.388,5,7,+14.144,+0.711
2529.569,5,7,+14.068,+0.637
2536.653,5,7,+14.294,+0.820
2539.991,5,7,+14.299,+0.785
2543.806,5,7,+14.339,+0.701
2549.257,5,7,+14.759,+0.701
2552.805,5,7,+14.848,+0.565
2558.119,5,7,+15.127,+0.606
2562.699,5,7,+15.147,+0.671
2570.883,5,7,+15.226,+0.793
2574.682,5,7,+15.200,+0.758
2579.493,5,7,+14.955,+0.688
2582.355,5,7,+14.729,+0.662
2589.696,5,7,+14.885,+0.766
2594.464,5,7,+15.122,+0.791
2602.609,5,7,+15.448,+0.879
2608.2,5,7,+15.375,+0.808
2611.92,5,7,+15.338,+0.675
2618.374,5,7,+15.393,+0.537
2621.828,5,7,+15.652,+0.681
2624.359,5,7,+15.723,+0.732
2629.58,5,7,+15.468,+0.664
2631.843,5,7,+15.424,+0.640
2639.015,5,7,+15.705,+0.816
2642.475,5,7,+15.707,+0.810
2646.047,5,7,+15.729,+0.772
2651.484,5,7,+15.958,+0.759
2655.172,5,7,+16.147,+0.749
2660.501,5,7,+16.218,+0.792
2665.156,5,7,+16.155,+0.925
2673.376,5,7,+16.295,+1.016
2677.395,5,7,+16.280,+1.006
2682.08,5,7,+16.105,+1.021
2685.032,5,7,+15.933,+1.069
2692.221,5,7,+16.017,+0.827
2696.972,5,7,+16.260,+0.764
2705.098,5,7,+16.489,+0.776
2710.771,5,7,+16.448,+0.765
2714.573,5,7,+16.323,+0.642
