Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5123.092,16,2,+4.171,+4.171
5126.357,16,2,+4.248,+4.248
5129.404,16,2,+4.243,+4.243
5132.154,16,2,+4.230,+4.230
5134.232,16,2,+4.100,+4.100
5141.513,16,2,+4.013,+4.013
5147.076,16,2,+4.055,+4.055
5150.341,16,2,+4.086,+4.086
5152.982,16,2,+4.132,+4.132
5156.169,16,2,+4.107,+4.107
5160.56,16,2,+4.093,+4.093
5164.607,16,2,+4.194,+4.194
5167.794,16,2,+4.188,+4.188
5171.2,16,2,+4.144,+4.144
5178.122,16,2,+4.218,+4.218
5183.684,16,2,+4.322,+4.322
5186.841,16,2,+4.385,+4.385
5191.059,16,2,+4.366,+4.366
5193.715,16,2,+4.349,+4.349
5198.075,16,2,+4.311,+4.311
5200.2,16,2,+4.283,+4.283
5206.746,16,2,+4.229,+4.229
5209.981,16,2,+4.219,+4.219
5213.059,16,2,+4.205,+4.205
5215.762,16,2,+4.186,+4.186
5217.918,16,2,+4.132,+4.132
5225.293,16,2,+4.173,+4.173
5230.887,16,2,+4.211,+4.211
5234.137,16,2,+4.248,+4.248
5236.98,16,2,+4.414,+4.414
5240.137,16,2,+4.430,+4.430
5244.48,16,2,+4.413,+4.413
5248.605,16,2,+4.485,+4.485
5251.746,16,2,+4.477,+4.477
5255.121,16,2,+4.440,+4.440
5262.183,16,2,+4.432,+4.432
5267.839,16,2,+4.579,+4.579
5271.027,16,2,+4.627,+4.627
5275.323,16,2,+4.612,+4.612
5277.776,16,2,+4.594,+4.594
5282.23,16,2,+4.558,+4.558
5284.276,16,2,+4.471,+4.471
5290.917,16,2,+4.412,+4.412
5294.073,16,2,+4.394,+4.394
5297.167,16,2,+4.322,+4.322
5299.932,16,2,+4.281,+4.281
5301.979,16,2,+4.241,+4.241
5309.385,16,2,+4.294,+4.294
5315.041,16,2,+4.367,+4.367
5318.276,16,2,+4.385,+4.385
5320.838,16,2,+4.448,+4.448
5324.26,16,2,+4.555,+4.555
5328.604,16,2,+4.612,+4.612
5332.729,16,2,+4.672,+4.672
5335.854,16,2,+4.647,+4.647
5339.229,16,2,+4.630,+4.630
5346.213,16,2,+4.591,+4.591
5351.76,16,2,+4.468,+4.468
5354.916,16,2,+1.696,+1.696
5359.134,16,1,LAP 20,LAP 20
5438.399,16,1,LAP 21,LAP 21
5521.882,16,1,LAP 22,LAP 22
5605.552,16,1,LAP 23,LAP 23
5689.41,16,1,LAP 24,LAP 24
5773.205,16,1,LAP 25,LAP 25
5857.141,16,1,LAP 26,LAP 26
5940.843,16,1,LAP 27,LAP 27
6025.107,16,1,LAP 28,LAP 28
6108.793,16,1,LAP 29,LAP 29
6192.807,16,1,LAP 30,LAP 30
6276.79,16,1,LAP 31,LAP 31
6364.664,16,1,LAP 32,LAP 32
6370.539,16,2,LAP 32,LAP 32
6389.366,16,2,+16.268,+16.268
6394.429,16,2,+16.895,+16.895
6396.679,16,2,+16.998,+16.998
6403.163,16,2,+16.895,+16.895
6406.335,16,2,+16.900,+16.900
6409.288,16,2,+16.876,+16.876
6412.069,16,2,+16.888,+16.888
6414.194,16,2,+16.871,+16.871
6421.444,16,2,+16.709,+16.709
6427.022,16,2,+16.613,+16.613
6430.162,16,2,+16.648,+16.648
6432.819,16,2,+16.744,+16.744
6436.116,16,2,+16.827,+16.827
6440.412,16,2,+16.798,+16.798
6444.287,16,2,+16.759,+16.759
6447.475,16,2,+16.785,+16.785
6450.834,16,2,+16.770,+16.770
6457.693,16,2,+16.692,+16.692
6462.99,16,2,+16.533,+16.533
6466.099,16,2,+16.514,+16.514
6470.224,16,2,+16.496,+16.496
6472.802,16,2,+16.504,+16.504
6477.255,16,2,+16.530,+16.530
6479.412,16,2,+16.522,+16.522
6485.755,16,2,+16.434,+16.434
6488.849,16,2,+16.368,+16.368
6491.865,16,2,+16.354,+16.354
6494.677,16,2,+16.347,+16.347
6496.661,16,2,+16.292,+16.292
6503.927,16,2,+16.115,+16.115
6510.864,16,2,+17.448,+17.448
6517.989,16,2,+21.264,+21.264
6521.02,16,2,+21.652,+21.652
6525.333,16,2,+21.785,+21.785
6531.833,16,2,+22.947,+22.947
6536.911,16,2,+20.364,+20.364
6540.395,16,2,+19.970,+19.970
6544.301,16,2,+20.125,+20.125
6551.832,16,2,+20.075,+20.075
6558.645,16,2,+19.711,+19.711
6563.473,16,2,+18.278,+18.278
6572.926,16,2,+2.994,+2.994
6579.957,16,2,+2.752,+2.752
6584.582,16,2,+2.029,+2.029
6594.675,16,2,+1.875,+1.875
6599.472,16,2,+1.244,+1.244
6605.409,16,2,+1.240,+1.240
6612.503,16,2,+1.592,+1.592
6617.237,16,2,+1.514,+1.514
6626.628,16,2,+0.988,+0.988
6635.534,16,2,+1.517,+1.517
6643.362,16,2,+1.513,+1.513
6650.299,16,2,+2.159,+2.159
6660.237,16,2,+1.158,+1.158
6668.768,16,2,+0.742,+0.742
6678.799,16,2,+0.931,+0.931
6686.72,16,2,+1.019,+1.019
6692.345,16,2,+1.313,+1.313
6702.689,16,2,+1.437,+1.437
6711.47,16,2,+1.488,+1.488
7934.574,16,2,+2.679,+2.679
7940.261,16,2,+2.828,+2.828
7942.745,16,2,+2.946,+2.946
7950.323,16,2,+1.748,+1.748
7954.448,16,2,+2.033,+2.033
7957.917,16,2,+2.172,+2.172
7961.12,16,2,+2.356,+2.356
7963.745,16,2,+2.456,+2.456
7972.448,16,2,+3.605,+3.605
7978.635,16,2,+3.231,+3.231
7982.057,16,2,+3.131,+3.131
7984.932,16,2,+3.037,+3.037
7988.401,16,2,+2.974,+2.974
7992.838,16,2,+2.863,+2.863
7997.119,16,2,+2.697,+2.697
8000.604,16,2,+2.628,+2.628
8005.291,16,2,+2.321,+2.321
8020.806,16,2,+3.543,+3.543
8040.853,16,2,+3.596,+3.596
8054.071,16,2,+4.078,+4.078
8130.851,16,2,+0.351,+0.351
8134.226,16,2,+0.288,+0.288
8139.086,16,2,+0.191,+0.191
8141.304,16,2,+0.171,+0.171
8148.32,16,2,+0.433,+0.433
8151.976,16,2,+0.684,+0.684
8154.992,16,2,+0.714,+0.714
8157.804,16,2,+0.706,+0.706
8159.93,16,2,+0.737,+0.737
8167.444,16,2,+0.974,+0.974
8173.085,16,2,+1.134,+1.134
8176.351,16,2,+1.167,+1.167
8178.991,16,2,+1.275,+1.275
8182.319,16,2,+1.356,+1.356
8186.569,16,2,+1.350,+1.350
8190.569,16,2,+1.319,+1.319
8193.71,16,2,+1.252,+1.252
8197.132,16,2,+1.310,+1.310
8203.881,16,2,+1.322,+1.322
8209.319,16,2,+1.317,+1.317
8212.412,16,2,+1.349,+1.349
8216.506,16,2,+1.304,+1.304
8219.069,16,2,+1.272,+1.272
8223.428,16,2,+1.204,+1.204
8225.631,16,2,+1.190,+1.190
8232.162,16,2,+1.249,+1.249
8235.271,16,2,+1.222,+1.222
8238.287,16,2,+1.200,+1.200
8241.099,16,2,+1.179,+1.179
8243.209,16,2,+1.178,+1.178
8250.631,16,2,+1.373,+1.373
8256.224,16,2,+1.549,+1.549
8259.474,16,2,+1.589,+1.589
8262.068,16,2,+1.688,+1.688
8265.365,16,2,+1.787,+1.787
8269.615,16,2,+1.822,+1.822
8273.646,16,2,+1.857,+1.857
8276.786,16,2,+1.858,+1.858
8280.239,16,2,+1.884,+1.884
8286.958,16,2,+1.915,+1.915
8292.427,16,2,+1.963,+1.963
8295.536,16,2,+1.996,+1.996
8299.692,16,2,+1.962,+1.962
8302.27,16,2,+1.935,+1.935
8306.598,16,2,+1.886,+1.886
8308.739,16,2,+1.943,+1.943
8315.379,16,2,+2.077,+2.077
8318.536,16,2,+2.091,+2.091
8321.457,16,2,+2.080,+2.080
8324.254,16,2,+2.067,+2.067
8326.285,16,2,+1.984,+1.984
8333.645,16,2,+2.010,+2.010
8339.254,16,2,+2.149,+2.149
8342.348,16,2,+2.176,+2.176
8344.941,16,2,+2.225,+2.225
8348.176,16,2,+2.252,+2.252
8352.394,16,2,+2.260,+2.260
8356.363,16,2,+2.284,+2.284
8359.504,16,2,+2.219,+2.219
8362.785,16,2,+2.196,+2.196
8369.425,16,2,+2.071,+2.071
8374.785,16,2,+2.109,+2.109
8377.863,16,2,+2.143,+2.143
8382.05,16,2,+2.096,+2.096
8384.488,16,2,+2.056,+2.056
8388.862,16,2,+1.996,+1.996
8390.956,16,2,+1.974,+1.974
8397.784,16,2,+2.210,+2.210
8400.878,16,2,+2.159,+2.159
8403.909,16,2,+2.138,+2.138
8406.628,16,2,+2.125,+2.125
8408.628,16,2,+2.134,+2.134
8415.987,16,2,+2.233,+2.233
8421.44,16,2,+2.279,+2.279
8424.659,16,2,+2.328,+2.328
8427.174,16,2,+2.374,+2.374
8430.409,16,2,+2.411,+2.411
8434.674,16,2,+2.491,+2.491
8438.721,16,2,+2.576,+2.576
8441.83,16,2,+2.601,+2.601
8445.111,16,2,+2.600,+2.600
8451.908,16,2,+2.472,+2.472
8457.408,16,2,+2.626,+2.626
8460.377,16,2,+2.643,+2.643
8464.549,16,2,+2.602,+2.602
8467.08,16,2,+2.571,+2.571
8471.424,16,2,+2.509,+2.509
8473.345,16,3,+2.509,+2.509
8473.502,16,3,+2.438,+0.061
8480.423,16,3,+2.956,+0.326
8483.58,16,3,+2.991,+0.320
8486.501,16,3,+2.969,+0.327
8489.22,16,3,+2.971,+0.393
8491.376,16,3,+3.036,+0.458
8499.001,16,3,+3.447,+0.853
8504.689,16,3,+3.684,+1.010
8507.845,16,3,+3.771,+1.000
8510.501,16,3,+3.896,+1.067
8513.72,16,3,+3.974,+1.082
8518.032,16,3,+4.130,+1.258
8521.985,16,3,+4.115,+1.160
8525.157,16,3,+4.137,+1.164
8528.469,16,3,+4.202,+1.270
8535.204,16,3,+4.224,+1.136
8540.75,16,3,+4.431,+1.239
8543.891,16,3,+4.500,+1.257
8548.0,16,3,+4.460,+1.193
8550.563,16,3,+4.419,+1.137
8554.86,16,3,+4.327,+1.015
8556.938,16,3,+4.329,+1.015
8563.484,16,3,+4.323,+1.138
8566.734,16,3,+4.529,+1.349
8569.797,16,3,+4.571,+1.372
8572.547,16,3,+4.595,+1.350
8574.625,16,3,+4.629,+1.295
8582.015,16,3,+4.729,+1.473
8587.531,16,3,+4.838,+1.551
8590.718,16,3,+4.874,+1.490
8593.328,16,3,+4.972,+1.571
8596.578,16,3,+5.088,+1.594
8600.828,16,3,+5.170,+1.724
8604.781,16,3,+5.176,+1.681
8607.89,16,3,+5.185,+1.649
8611.28,16,3,+5.280,+1.648
8618.124,16,3,+5.310,+1.687
8623.64,16,3,+5.523,+1.884
8626.765,16,3,+5.578,+1.891
8630.889,16,3,+5.540,+1.838
8633.436,16,3,+5.510,+1.793
8637.842,16,3,+5.434,+1.689
8639.842,16,3,+5.392,+1.586
8646.327,16,3,+5.396,+1.720
8649.53,16,3,+5.521,+1.866
8652.623,16,3,+5.530,+1.869
8655.327,16,3,+5.516,+1.809
8657.358,16,3,+5.499,+1.717
8664.701,16,3,+5.564,+1.798
8670.295,16,3,+5.665,+1.824
8673.498,16,3,+5.689,+1.758
8676.014,16,3,+5.759,+1.825
8679.404,16,3,+5.909,+1.885
8683.607,16,3,+6.005,+1.974
8687.638,16,3,+6.050,+1.954
8690.795,16,3,+6.070,+1.922
8694.138,16,3,+6.141,+1.991
8700.998,16,3,+6.217,+2.111
8706.482,16,3,+6.382,+2.288
8709.622,16,3,+6.436,+2.268
8713.732,16,3,+6.396,+2.206
8716.263,16,3,+6.364,+2.157
8720.654,16,3,+6.297,+2.056
8722.732,16,3,+6.301,+2.000
8729.231,16,3,+6.405,+2.114
8732.403,16,3,+6.447,+2.226
8735.435,16,3,+6.445,+2.226
8738.216,16,3,+6.450,+2.199
8740.231,16,3,+6.451,+2.098
8747.591,16,3,+6.496,+2.200
8753.09,16,3,+6.603,+2.235
8756.309,16,3,+6.649,+2.254
8758.872,16,3,+6.716,+2.342
8762.122,16,3,+6.801,+2.356
8766.418,16,3,+6.824,+2.476
8770.418,16,3,+6.902,+2.466
8773.621,16,3,+6.959,+2.498
8776.949,16,3,+6.989,+2.532
8783.793,16,3,+7.049,+2.650
8789.34,16,3,+7.206,+2.779
8792.48,16,3,+7.283,+2.802
8796.637,16,3,+7.256,+2.756
8799.199,16,3,+7.225,+2.709
8803.496,16,3,+7.166,+2.613
8805.652,16,3,+7.156,+2.557
8812.011,16,3,+7.096,+2.551
8815.23,16,3,+7.126,+2.642
8818.23,16,3,+7.113,+2.636
8820.996,16,3,+7.120,+2.620
8823.042,16,3,+7.131,+2.549
8830.48,16,3,+7.242,+2.696
8836.105,16,3,+7.391,+2.782
8839.276,16,3,+7.437,+2.764
8841.901,16,3,+7.536,+2.885
8845.167,16,3,+7.624,+2.919
8849.417,16,3,+7.704,+3.041
8853.448,16,3,+7.788,+3.072
8856.807,16,3,+7.877,+3.143
8860.026,16,3,+7.981,+3.253
8866.948,16,3,+8.118,+3.373
8872.495,16,3,+8.297,+3.536
8875.651,16,3,+8.378,+3.551
8879.807,16,3,+8.354,+3.505
8882.323,16,3,+8.329,+3.462
8886.776,16,3,+8.291,+3.389
8888.822,16,3,+8.260,+3.359
8895.244,16,3,+8.308,+3.433
8898.588,16,3,+8.280,+3.512
8901.463,16,3,+8.257,+3.501
8904.182,16,3,+8.267,+3.491
8906.26,16,3,+8.270,+3.407
8913.666,16,3,+8.409,+3.519
8919.353,16,3,+8.584,+3.623
8922.494,16,3,+8.623,+3.577
8925.134,16,3,+8.765,+3.707
8928.369,16,3,+8.833,+3.729
8932.665,16,3,+8.870,+3.825
8936.681,16,3,+8.942,+3.842
8939.853,16,3,+8.981,+3.847
8943.165,16,3,+9.029,+3.942
8950.071,16,3,+9.140,+4.054
8955.587,16,3,+9.261,+4.181
8958.712,16,3,+9.331,+4.195
8962.931,16,3,+9.317,+4.150
8965.477,16,3,+9.297,+4.110
8969.852,16,3,+9.282,+4.057
8971.884,16,3,+9.280,+3.984
8978.432,16,3,+9.303,+4.094
8981.618,16,3,+9.390,+4.239
8984.618,16,3,+9.402,+4.241
8987.43,16,3,+9.423,+4.239
8989.43,16,3,+9.422,+4.169
8996.836,16,3,+9.510,+4.310
9002.445,16,3,+9.609,+4.367
9005.633,16,3,+9.658,+4.350
9008.242,16,3,+9.768,+4.450
9011.477,16,3,+9.857,+4.464
9015.805,16,3,+9.961,+4.525
9019.867,16,3,+10.043,+4.495
9023.086,16,3,+10.102,+4.484
9026.289,16,3,+10.160,+4.495
9033.211,16,3,+10.169,+4.483
9038.71,16,3,+10.293,+4.557
9041.805,16,3,+10.299,+4.540
9045.945,16,3,+10.258,+4.482
9048.507,16,3,+10.234,+4.438
9052.913,16,3,+10.198,+4.362
9054.96,16,3,+10.155,+4.283
9061.476,16,3,+10.253,+4.351
9064.663,16,3,+10.330,+4.450
