Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4015.782,4,2,+1.933,+1.933
4017.014,4,2,+1.945,+1.945
4021.735,4,2,+2.034,+2.034
4025.213,4,2,+2.026,+2.026
4028.425,4,2,+2.045,+2.045
4032.189,4,2,+2.124,+2.124
4036.94,4,2,+2.173,+2.173
4039.509,4,2,+2.155,+2.155
4041.496,4,2,+2.146,+2.146
4045.123,4,2,+2.115,+2.115
4048.373,4,2,+2.091,+2.091
4052.304,4,2,+2.044,+2.044
4056.34,4,2,+1.988,+1.988
4059.757,4,2,+1.920,+1.920
4063.584,4,2,+1.844,+1.844
4067.188,4,2,+1.805,+1.805
4073.288,4,2,+1.863,+1.863
4078.765,4,2,+1.900,+1.900
4082.034,4,2,+1.923,+1.923
4087.669,4,2,+2.076,+2.076
4089.749,4,2,+2.219,+2.219
4095.775,4,2,+2.244,+2.244
4098.455,4,2,+2.217,+2.217
4099.674,4,2,+2.203,+2.203
4104.387,4,2,+2.258,+2.258
4107.815,4,2,+2.249,+2.249
4111.063,4,2,+2.309,+2.309
4114.748,4,2,+2.367,+2.367
4119.497,4,2,+2.403,+2.403
4122.105,4,2,+2.385,+2.385
4124.092,4,2,+2.386,+2.386
4127.661,4,2,+2.372,+2.372
4130.986,4,2,+2.375,+2.375
4134.931,4,2,+2.340,+2.340
4138.903,4,2,+2.293,+2.293
4142.32,4,2,+2.238,+2.238
4146.208,4,2,+2.187,+2.187
4149.771,4,2,+2.122,+2.122
4155.819,4,2,+2.127,+2.127
4161.349,4,2,+2.203,+2.203
4164.594,4,2,+2.215,+2.215
4170.219,4,2,+2.323,+2.323
4172.316,4,2,+2.485,+2.485
4178.406,4,2,+2.571,+2.571
4181.086,4,2,+2.581,+2.581
4182.41,4,2,+2.579,+2.579
4187.097,4,2,+2.681,+2.681
4190.599,4,2,+2.676,+2.676
4193.752,4,2,+2.619,+2.619
4197.44,4,2,+2.703,+2.703
4202.2,4,2,+2.796,+2.796
4204.856,4,2,+2.810,+2.810
4206.837,4,2,+2.809,+2.809
4210.423,4,2,+2.874,+2.874
4213.746,4,2,+2.895,+2.895
4217.665,4,2,+2.862,+2.862
4221.703,4,2,+2.818,+2.818
4225.082,4,2,+2.762,+2.762
4228.89,4,2,+2.683,+2.683
4232.44,4,2,+2.619,+2.619
4238.552,4,2,+2.675,+2.675
4244.096,4,2,+2.767,+2.767
4247.418,4,2,+2.876,+2.876
4253.041,4,2,+3.064,+3.064
4255.078,4,2,+3.207,+3.207
4261.164,4,2,+3.273,+3.273
4263.828,4,2,+3.270,+3.270
4265.098,4,2,+3.265,+3.265
4269.75,4,2,+3.386,+3.386
4273.27,4,2,+3.382,+3.382
4276.418,4,2,+3.400,+3.400
4280.108,4,2,+3.481,+3.481
4284.878,4,2,+3.574,+3.574
4287.483,4,2,+3.592,+3.592
4289.478,4,2,+3.600,+3.600
4293.077,4,2,+3.659,+3.659
4296.377,4,2,+3.676,+3.676
4300.32,4,2,+3.643,+3.643
4304.32,4,2,+3.608,+3.608
4307.724,4,2,+3.561,+3.561
4311.531,4,2,+3.498,+3.498
4315.099,4,2,+3.509,+3.509
4321.154,4,2,+3.538,+3.538
4326.761,4,2,+3.724,+3.724
4330.005,4,2,+3.821,+3.821
4335.688,4,2,+4.012,+4.012
4337.765,4,2,+4.183,+4.183
4343.816,4,2,+4.253,+4.253
4346.509,4,2,+4.282,+4.282
4347.825,4,2,+4.304,+4.304
4352.508,4,2,+4.407,+4.407
4355.985,4,2,+4.400,+4.400
4359.16,4,2,+4.462,+4.462
4362.916,4,2,+4.554,+4.554
4367.672,4,2,+4.638,+4.638
4370.299,4,2,+4.657,+4.657
4372.382,4,2,+4.669,+4.669
4375.905,4,2,+4.740,+4.740
4379.232,4,2,+4.755,+4.755
4383.206,4,2,+4.730,+4.730
4387.175,4,2,+4.696,+4.696
4390.59,4,2,+4.675,+4.675
4394.414,4,2,+4.605,+4.605
4397.951,4,2,+4.563,+4.563
4404.011,4,2,+4.603,+4.603
4409.634,4,2,+4.704,+4.704
4412.879,4,2,+4.798,+4.798
4418.524,4,2,+4.966,+4.966
4420.687,4,2,+5.161,+5.161
4426.73,4,2,+5.251,+5.251
4429.41,4,2,+5.223,+5.223
4430.663,4,2,+5.200,+5.200
4435.339,4,2,+5.243,+5.243
4438.853,4,2,+5.228,+5.228
4442.014,4,2,+5.240,+5.240
4445.762,4,2,+5.398,+5.398
4450.493,4,2,+5.410,+5.410
4453.141,4,2,+5.430,+5.430
4455.173,4,2,+5.439,+5.439
4458.765,4,2,+5.503,+5.503
4462.076,4,2,+5.506,+5.506
4465.963,4,2,+5.471,+5.471
4469.971,4,2,+5.434,+5.434
4473.407,4,2,+5.400,+5.400
4477.225,4,2,+5.366,+5.366
4480.796,4,2,+5.293,+5.293
4486.831,4,2,+5.338,+5.338
4492.426,4,2,+5.424,+5.424
4495.738,4,2,+5.510,+5.510
4501.322,4,2,+5.606,+5.606
4503.445,4,2,+5.793,+5.793
4509.579,4,2,+5.890,+5.890
4512.275,4,2,+5.907,+5.907
4513.551,4,2,+5.919,+5.919
4518.354,4,2,+6.125,+6.125
4521.895,4,2,+6.133,+6.133
4525.094,4,2,+6.208,+6.208
4528.866,4,2,+6.348,+6.348
4533.651,4,2,+6.367,+6.367
4536.274,4,2,+6.387,+6.387
4538.249,4,2,+6.396,+6.396
4541.908,4,2,+6.425,+6.425
4545.17,4,2,+6.410,+6.410
4549.115,4,2,+6.379,+6.379
4553.131,4,2,+6.352,+6.352
4556.573,4,2,+6.332,+6.332
4560.384,4,2,+6.264,+6.264
4563.927,4,2,+6.223,+6.223
4569.987,4,2,+6.288,+6.288
4575.625,4,2,+6.422,+6.422
4578.893,4,2,+6.472,+6.472
4584.505,4,2,+6.566,+6.566
4586.623,4,2,+6.709,+6.709
4592.722,4,2,+6.838,+6.838
4595.416,4,2,+6.846,+6.846
4596.748,4,2,+6.872,+6.872
4601.63,4,2,+7.063,+7.063
4605.188,4,2,+7.086,+7.086
4608.321,4,2,+7.083,+7.083
4612.156,4,2,+7.218,+7.218
4616.955,4,2,+7.255,+7.255
4619.608,4,2,+7.265,+7.265
4621.545,4,2,+7.277,+7.277
4625.324,4,2,+7.378,+7.378
4628.587,4,2,+7.415,+7.415
4632.503,4,2,+7.396,+7.396
4636.609,4,2,+7.371,+7.371
4640.031,4,2,+7.355,+7.355
4643.777,4,2,+7.316,+7.316
4647.341,4,2,+7.260,+7.260
4659.17,4,2,+7.569,+7.569
4662.41,4,2,+7.624,+7.624
4668.482,4,2,+8.141,+8.141
4685.456,4,3,+8.141,+8.141
4694.535,4,4,+8.141,+8.141
4696.921,4,4,+25.840,+2.399
4698.507,4,5,+25.840,+2.399
4698.741,4,5,+26.301,+0.230
4704.702,4,5,+27.684,+1.535
4708.288,4,5,+27.785,+1.656
4711.608,4,5,+27.845,+1.767
4715.333,4,5,+27.962,+1.888
4720.117,4,5,+28.006,+1.991
4722.699,4,5,+28.045,+2.028
4724.685,4,5,+28.051,+2.049
4728.325,4,5,+28.104,+2.172
4731.616,4,5,+28.107,+2.190
4735.553,4,5,+28.071,+2.204
4739.572,4,5,+28.036,+2.224
4742.997,4,5,+28.023,+2.258
4746.876,4,5,+28.045,+2.382
4750.508,4,5,+28.091,+2.423
4756.693,4,5,+28.305,+2.569
4762.201,4,5,+28.059,+2.520
4765.457,4,5,+28.128,+2.573
4770.958,4,5,+28.083,+2.694
4773.013,4,5,+28.088,+2.676
4779.024,4,5,+28.035,+2.598
4781.718,4,5,+28.031,+2.626
4782.994,4,5,+28.063,+2.622
4787.573,4,5,+27.979,+2.485
4791.032,4,5,+27.945,+2.464
4794.14,4,5,+27.907,+2.400
4797.733,4,5,+27.742,+2.312
4802.435,4,5,+27.695,+2.349
4805.138,4,5,+27.785,+2.438
4807.126,4,5,+27.840,+2.485
4810.727,4,5,+27.878,+2.487
4814.062,4,5,+27.879,+2.515
4817.955,4,5,+27.840,+2.524
4821.969,4,5,+27.789,+2.537
4825.366,4,5,+27.752,+2.560
4829.172,4,5,+27.643,+2.588
4832.665,4,5,+27.616,+2.564
4838.735,4,5,+27.641,+2.630
4844.187,4,5,+27.602,+2.471
4847.416,4,5,+27.671,+2.492
4852.875,4,5,+27.707,+2.504
4854.962,4,5,+27.707,+2.541
4860.995,4,5,+13.661,+2.519
4863.654,4,5,+10.319,+2.555
4864.965,4,5,+9.064,+2.565
4869.647,4,5,+8.493,+2.551
4873.132,4,5,+8.392,+2.551
4876.25,4,5,+8.244,+2.503
4879.865,4,5,+7.907,+2.455
4884.515,4,5,+7.687,+2.391
4887.182,4,5,+7.702,+2.462
4889.15,4,5,+7.698,+2.488
4892.784,4,5,+7.665,+2.507
4896.114,4,5,+7.631,+2.519
4899.992,4,5,+7.546,+2.524
4903.949,4,5,+7.448,+2.532
4909.679,4,5,+9.774,+4.149
4917.082,4,5,+13.048,+3.856
4921.825,4,5,+10.620,+3.815
4929.897,4,5,+9.339,+2.725
4936.241,4,5,+9.911,+2.879
4940.762,4,5,+10.742,+3.343
4947.778,4,5,+10.542,+3.934
4950.796,4,5,+10.542,+3.832
4959.331,4,4,+10.542,+3.832
4959.342,4,4,+8.284,+4.085
4962.786,4,4,+8.544,+3.835
4964.869,4,4,+8.884,+4.001
4972.369,4,4,+10.433,+4.052
4976.742,4,4,+10.530,+3.787
4980.141,4,4,+9.167,+3.305
4983.903,4,4,+9.018,+2.823
4988.599,4,4,+7.034,+2.498
4991.217,4,4,+6.515,+2.578
4993.175,4,4,+6.420,+2.615
4996.751,4,4,+6.320,+2.599
5000.144,4,4,+6.280,+2.603
5003.95,4,4,+6.205,+2.596
5007.922,4,4,+6.116,+2.596
5011.322,4,4,+5.992,+2.597
5015.061,4,4,+5.731,+2.595
5018.555,4,4,+5.606,+2.577
5024.616,4,4,+5.538,+2.559
5030.063,4,4,+5.584,+2.492
5033.24,4,4,+5.596,+2.450
5038.737,4,4,+5.648,+2.492
5040.837,4,4,+5.746,+2.538
5046.792,4,4,+5.772,+2.509
5049.39,4,4,+5.700,+2.520
5050.66,4,4,+5.687,+2.535
5055.663,4,4,+6.104,+2.902
5059.245,4,4,+6.191,+3.021
5062.303,4,4,+6.204,+2.936
5066.04,4,4,+6.376,+3.090
5070.755,4,4,+6.457,+3.149
5073.415,4,4,+6.515,+3.229
5075.405,4,4,+6.521,+3.258
5078.951,4,4,+6.512,+3.264
5082.252,4,4,+6.533,+3.283
5086.197,4,4,+6.493,+3.294
5090.181,4,4,+6.423,+3.308
5093.552,4,4,+6.323,+3.316
5097.271,4,4,+6.105,+3.288
5100.811,4,4,+6.018,+3.177
5106.777,4,4,+5.917,+3.073
5112.305,4,4,+6.018,+2.982
5115.548,4,4,+6.087,+2.979
5121.136,4,4,+6.259,+3.114
5123.13,4,4,+6.313,+3.073
5129.104,4,4,+6.317,+2.994
5131.745,4,4,+6.260,+2.986
5133.05,4,4,+6.270,+2.980
5137.672,4,4,+6.324,+2.924
5141.135,4,4,+6.296,+2.906
5144.232,4,4,+6.253,+2.834
5147.833,4,4,+6.301,+2.796
5152.47,4,4,+6.298,+2.701
5155.083,4,4,+6.340,+2.744
5157.068,4,4,+6.352,+2.766
5160.631,4,4,+6.332,+2.760
5163.908,4,4,+6.321,+2.770
5167.806,4,4,+6.271,+2.772
5171.765,4,4,+6.202,+2.773
5175.124,4,4,+6.110,+2.771
5178.862,4,4,+5.922,+2.762
5182.429,4,4,+5.918,+2.719
5188.581,4,4,+6.001,+2.744
5194.014,4,4,+6.055,+2.599
5197.277,4,4,+6.128,+2.572
5202.769,4,4,+6.289,+2.628
5204.808,4,4,+6.350,+2.620
5210.756,4,4,+6.357,+2.551
5213.422,4,4,+6.312,+2.555
5214.705,4,4,+6.318,+2.526
5219.306,4,4,+6.363,+2.478
5222.79,4,4,+6.338,+2.475
5225.885,4,4,+6.226,+2.397
5229.536,4,4,+6.248,+2.426
5234.141,4,4,+6.301,+2.360
5236.771,4,4,+6.354,+2.422
5238.751,4,4,+6.367,+2.454
5242.349,4,4,+6.350,+2.484
5245.591,4,4,+6.322,+2.485
5249.455,4,4,+6.271,+2.494
5253.481,4,4,+6.207,+2.498
5256.827,4,4,+6.117,+2.500
5260.536,4,4,+5.945,+2.505
5264.154,4,4,+5.887,+2.503
5270.238,4,4,+5.907,+2.588
5275.755,4,4,+5.968,+2.491
5278.999,4,4,+6.006,+2.486
5284.57,4,4,+6.134,+2.598
5286.706,4,4,+6.284,+2.577
5292.68,4,4,+6.333,+2.535
5295.363,4,4,+6.332,+2.557
5296.633,4,4,+6.361,+2.559
5301.302,4,4,+6.451,+2.476
5304.722,4,4,+6.428,+2.460
5307.84,4,4,+6.416,+2.428
5311.48,4,4,+6.481,+2.405
5316.119,4,4,+6.485,+2.322
5318.775,4,4,+6.490,+2.359
5320.75,4,4,+6.493,+2.368
5324.331,4,4,+6.541,+2.361
5327.592,4,4,+6.564,+2.411
5331.488,4,4,+6.524,+2.434
5335.484,4,4,+6.456,+2.441
5338.849,4,4,+6.391,+2.440
5342.578,4,4,+6.273,+2.486
5346.106,4,4,+6.260,+2.435
5352.205,4,4,+6.345,+2.451
5357.632,4,4,+6.328,+2.290
5360.82,4,4,+6.327,+2.291
5366.427,4,4,+6.480,+2.361
5368.465,4,4,+6.598,+2.345
5374.507,4,4,+6.611,+2.271
5377.117,4,4,+6.575,+2.276
5378.383,4,4,+6.589,+2.275
5383.029,4,4,+6.667,+2.272
5386.44,4,4,+6.638,+2.259
5389.552,4,4,+6.620,+2.244
5393.273,4,4,+6.699,+2.264
5397.835,4,4,+6.662,+2.142
5400.489,4,4,+6.662,+2.156
5402.389,4,4,+6.652,+2.159
5405.993,4,4,+6.657,+2.147
5409.193,4,4,+6.663,+2.158
5413.105,4,4,+6.609,+2.154
5417.394,4,4,+6.549,+2.149
5420.412,4,4,+6.475,+2.135
5424.115,4,4,+6.295,+2.138
5427.659,4,4,+6.296,+2.149
5433.723,4,4,+6.298,+2.207
5439.242,4,4,+6.410,+2.128
5442.515,4,4,+6.428,+2.107
5448.069,4,4,+6.600,+2.176
5450.176,4,4,+6.760,+2.209
5456.157,4,4,+6.825,+2.199
5458.832,4,4,+6.777,+2.190
5460.229,4,4,+6.785,+2.181
5464.701,4,4,+6.821,+2.080
5468.114,4,4,+6.796,+2.064
5471.236,4,4,+6.734,+2.017
5474.861,4,4,+6.734,+1.996
5479.554,4,4,+6.831,+1.980
5482.173,4,4,+6.873,+2.014
5484.146,4,4,+6.876,+2.023
5487.704,4,4,+6.893,+2.028
5490.974,4,4,+6.911,+2.058
5494.865,4,4,+6.854,+2.062
5498.793,4,4,+6.788,+2.058
5502.149,4,4,+6.700,+2.050
5505.873,4,4,+6.522,+2.067
5509.477,4,4,+6.533,+2.101
5515.493,4,4,+6.563,+2.193
5520.952,4,4,+6.639,+2.017
5524.138,4,4,+6.622,+2.012
5529.753,4,4,+6.833,+2.004
5531.769,4,4,+6.912,+2.009
5537.757,4,4,+6.929,+1.931
5540.388,4,4,+6.876,+1.932
5541.639,4,4,+6.876,+1.927
5546.382,4,4,+7.037,+1.989
5549.796,4,4,+7.031,+1.997
5552.92,4,4,+7.008,+1.964
5556.58,4,4,+7.101,+2.036
5561.285,4,4,+7.188,+2.015
5563.898,4,4,+7.218,+2.046
5565.817,4,4,+7.219,+2.064
5569.389,4,4,+7.256,+2.067
5572.627,4,4,+7.291,+2.072
