Time,Driver,Position,GapToLeader,IntervalToPositionAhead
3288.185,5,2,+1.060,+1.060
3292.747,5,2,+1.084,+1.084
3296.873,5,2,+1.071,+1.071
3303.124,5,2,+0.988,+0.988
3308.807,5,2,+1.151,+1.151
3313.239,5,2,+1.181,+1.181
3317.984,5,2,+1.136,+1.136
3322.099,5,2,+0.986,+0.986
3328.813,5,2,+1.020,+1.020
3334.111,5,2,+1.008,+1.008
3335.513,5,2,+1.048,+1.048
3339.806,5,2,+1.109,+1.109
3343.788,5,2,+0.954,+0.954
3345.046,5,2,+0.900,+0.900
3347.159,5,2,+0.990,+0.990
3352.378,5,2,+1.193,+1.193
3358.049,5,2,+1.180,+1.180
3362.393,5,2,+1.127,+1.127
3365.347,5,2,+1.075,+1.075
3371.176,5,2,+1.033,+1.033
3376.583,5,2,+1.047,+1.047
3381.16,5,2,+1.144,+1.144
3386.105,5,2,+1.279,+1.279
3390.692,5,2,+1.310,+1.310
3394.984,5,2,+1.252,+1.252
3401.602,5,2,+1.206,+1.206
3406.725,5,2,+1.375,+1.375
3411.165,5,2,+1.398,+1.398
3416.672,5,2,+1.396,+1.396
3420.07,5,2,+1.436,+1.436
3427.385,5,2,+1.054,+1.054
3432.727,5,2,+1.021,+1.021
3438.156,5,2,+1.050,+1.050
3442.557,5,2,+1.065,+1.065
3443.775,5,2,+1.070,+1.070
3446.521,5,2,+1.102,+1.102
3451.166,5,2,+1.111,+1.111
3456.838,5,2,+1.093,+1.093
3461.597,5,2,+1.083,+1.083
3464.089,5,2,+1.054,+1.054
3470.235,5,2,+0.956,+0.956
3475.475,5,2,+0.919,+0.919
3480.256,5,2,+1.002,+1.002
3485.52,5,2,+1.095,+1.095
3489.528,5,2,+0.975,+0.975
3493.685,5,2,+0.873,+0.873
3500.481,5,2,+0.872,+0.872
3505.643,5,2,+1.085,+1.085
3510.35,5,2,+1.101,+1.101
3514.97,5,2,+1.061,+1.061
3518.422,5,2,+0.915,+0.915
3526.167,5,2,+0.981,+0.981
3532.014,5,2,+0.848,+0.848
3532.282,5,2,+0.846,+0.846
3540.821,5,2,+2.741,+2.741
3552.659,5,2,+4.089,+4.089
3554.784,5,2,+4.644,+4.644
3557.909,5,2,+5.128,+5.128
3563.566,5,2,+4.077,+4.077
3569.347,5,2,+2.741,+2.741
3574.348,5,2,+1.696,+1.696
3580.479,5,2,+0.886,+0.886
3589.614,5,2,+0.647,+0.647
3598.678,5,2,+0.618,+0.618
3607.975,5,2,+0.865,+0.865
3616.406,5,2,+0.883,+0.883
3622.414,5,2,+0.524,+0.524
3630.256,5,2,+1.295,+1.295
3639.384,5,2,+1.091,+1.091
3647.901,5,2,+1.055,+1.055
3655.307,5,2,+0.944,+0.944
3663.839,5,2,+1.271,+1.271
3671.23,5,2,+1.869,+1.869
3684.45,5,2,+1.619,+1.619
3693.388,5,2,+1.836,+1.836
3695.439,5,2,+1.704,+1.704
3702.92,5,2,+1.926,+1.926
3710.374,5,2,+2.300,+2.300
3712.733,5,2,+1.720,+1.720
3716.683,5,2,+1.435,+1.435
3723.859,5,2,+1.287,+1.287
3731.407,5,2,+0.871,+0.871
3738.032,5,2,+1.542,+1.542
3742.534,5,2,+1.691,+1.691
3751.565,5,2,+1.174,+1.174
3760.15,5,2,+1.978,+1.978
3767.816,5,2,+1.633,+1.633
3775.059,5,2,+0.899,+0.899
3781.444,5,2,+1.278,+1.278
3789.005,5,2,+1.939,+1.939
3798.271,5,2,+1.294,+1.294
3805.436,5,2,+1.231,+1.231
3812.195,5,2,+1.453,+1.453
3820.101,5,2,+2.124,+2.124
3827.368,5,2,+1.790,+1.790
3842.22,5,2,+0.916,+0.916
3851.443,5,2,+1.075,+1.075
3853.4,5,2,+0.901,+0.901
3860.572,5,2,+1.182,+1.182
3866.962,5,2,+2.028,+2.028
3868.561,5,2,+2.027,+2.027
3872.199,5,2,+2.088,+2.088
3878.841,5,2,+1.486,+1.486
3885.452,5,2,+1.024,+1.024
3893.716,5,2,+2.597,+2.597
3899.119,5,2,+1.362,+1.362
3908.717,5,2,+0.738,+0.738
3918.062,5,2,+2.745,+2.745
3926.689,5,2,+3.576,+3.576
3932.623,5,2,+1.307,+1.307
3939.033,5,2,+1.178,+1.178
3945.056,5,2,+1.626,+1.626
3953.748,5,2,+1.276,+1.276
3961.799,5,2,+0.865,+0.865
3968.722,5,2,+1.233,+1.233
3976.16,5,2,+1.973,+1.973
3981.863,5,2,+1.761,+1.761
3992.286,5,2,+0.721,+0.721
4000.506,5,2,+1.842,+1.842
4002.85,5,2,+1.386,+1.386
4008.921,5,2,+2.485,+2.485
4015.32,5,2,+2.746,+2.746
4017.676,5,2,+2.539,+2.539
4020.427,5,2,+1.872,+1.872
4026.43,5,2,+1.038,+1.038
4033.587,5,2,+0.848,+0.848
4039.931,5,2,+0.779,+0.779
4044.306,5,2,+1.164,+1.164
4052.992,5,2,+0.643,+0.643
4060.401,5,2,+1.125,+1.125
4068.386,5,2,+1.272,+1.272
4075.887,5,2,+0.878,+0.878
4082.278,5,2,+0.886,+0.886
4089.2,5,2,+0.887,+0.887
4097.956,5,2,+0.737,+0.737
4106.374,5,2,+1.024,+1.024
4113.858,5,2,+0.970,+0.970
4126.359,5,2,+0.375,+0.375
4136.126,5,2,+0.554,+0.554
4144.157,5,2,+0.826,+0.826
4149.564,5,2,+0.881,+0.881
4150.956,5,2,+0.936,+0.936
4155.234,5,2,+0.989,+0.989
4160.462,5,2,+0.901,+0.901
4162.301,5,2,+0.872,+0.872
4166.193,5,2,+0.973,+0.973
4169.398,5,2,+1.312,+1.312
4173.921,5,2,+1.189,+1.189
4178.238,5,2,+1.205,+1.205
4181.348,5,2,+1.186,+1.186
4187.506,5,2,+1.264,+1.264
4192.599,5,2,+1.295,+1.295
4197.535,5,2,+1.431,+1.431
4202.497,5,2,+1.534,+1.534
4206.725,5,2,+1.601,+1.601
4210.835,5,2,+1.602,+1.602
4217.529,5,2,+1.708,+1.708
4222.634,5,2,+1.872,+1.872
4227.133,5,2,+1.939,+1.939
4231.993,5,2,+1.938,+1.938
4235.899,5,2,+1.904,+1.904
4243.025,5,2,+1.801,+1.801
4248.398,5,2,+1.773,+1.773
4249.604,5,2,+1.823,+1.823
4253.94,5,2,+1.831,+1.831
4259.113,5,2,+1.790,+1.790
4259.448,5,2,+1.783,+1.783
4262.035,5,2,+1.816,+1.816
4266.737,5,2,+1.902,+1.902
4272.199,5,2,+1.792,+1.792
4276.468,5,2,+1.746,+1.746
4279.842,5,2,+1.702,+1.702
4285.357,5,2,+1.699,+1.699
4295.636,5,2,+1.776,+1.776
4300.092,5,2,+1.826,+1.826
4304.701,5,2,+1.908,+1.908
4308.828,5,2,+1.902,+1.902
4315.08,5,2,+1.815,+1.815
4320.484,5,2,+1.803,+1.803
4324.844,5,2,+1.801,+1.801
4329.703,5,2,+1.784,+1.784
4334.041,5,2,+1.731,+1.731
4340.642,5,2,+1.686,+1.686
4345.923,5,2,+1.645,+1.645
4347.111,5,2,+1.629,+1.629
4351.339,5,2,+1.645,+1.645
4357.98,5,2,+1.607,+1.607
4358.862,5,2,+1.598,+1.598
4360.727,5,2,+1.613,+1.613
4366.881,5,2,+1.655,+1.655
4371.468,5,2,+1.657,+1.657
4375.356,5,2,+1.765,+1.765
4377.662,5,2,+1.768,+1.768
4383.758,5,2,+1.782,+1.782
4388.473,5,2,+1.770,+1.770
4393.286,5,2,+1.629,+1.629
4398.587,5,2,+1.699,+1.699
4402.334,5,2,+1.725,+1.725
4406.506,5,2,+1.708,+1.708
4412.725,5,2,+1.635,+1.635
4418.23,5,2,+1.767,+1.767
4422.601,5,2,+1.789,+1.789
4427.439,5,2,+1.766,+1.766
4431.32,5,2,+1.738,+1.738
4438.477,5,2,+1.690,+1.690
4443.696,5,2,+1.620,+1.620
4445.122,5,2,+1.615,+1.615
4449.065,5,2,+1.626,+1.626
4454.028,5,2,+1.575,+1.575
4454.721,5,2,+1.561,+1.561
4456.873,5,2,+1.624,+1.624
4461.979,5,2,+1.701,+1.701
4467.912,5,2,+1.773,+1.773
4472.027,5,2,+1.754,+1.754
4475.013,5,2,+1.707,+1.707
4480.809,5,2,+1.613,+1.613
4486.184,5,2,+1.620,+1.620
4490.718,5,2,+1.528,+1.528
4495.388,5,2,+1.535,+1.535
4500.013,5,2,+1.551,+1.551
4504.209,5,2,+1.505,+1.505
4510.412,5,2,+1.522,+1.522
4515.796,5,2,+1.566,+1.566
4520.229,5,2,+1.557,+1.557
4524.999,5,2,+1.511,+1.511
4528.813,5,2,+1.469,+1.469
4536.047,5,2,+1.458,+1.458
4541.313,5,2,+1.415,+1.415
4542.517,5,2,+1.424,+1.424
4546.778,5,2,+1.453,+1.453
4551.319,5,2,+1.406,+1.406
4552.283,5,2,+1.387,+1.387
4554.44,5,2,+1.355,+1.355
4559.518,5,2,+1.506,+1.506
4565.253,5,2,+1.454,+1.454
4569.504,5,2,+1.385,+1.385
4572.551,5,2,+1.323,+1.323
4578.733,5,2,+1.196,+1.196
4584.208,5,2,+1.169,+1.169
4588.302,5,2,+1.235,+1.235
4592.99,5,2,+1.324,+1.324
4597.677,5,2,+1.428,+1.428
4601.849,5,2,+1.392,+1.392
4608.053,5,2,+1.305,+1.305
4613.848,5,2,+1.368,+1.368
4617.866,5,2,+1.329,+1.329
4622.679,5,2,+1.267,+1.267
4626.43,5,2,+1.221,+1.221
4633.914,5,2,+1.245,+1.245
4638.876,5,2,+1.216,+1.216
4640.101,5,2,+1.212,+1.212
4644.223,5,2,+1.228,+1.228
4648.96,5,2,+1.192,+1.192
4650.105,5,2,+1.182,+1.182
4652.072,5,2,+1.232,+1.232
4657.009,5,2,+1.332,+1.332
4662.775,5,2,+1.357,+1.357
4667.104,5,2,+1.331,+1.331
4670.271,5,2,+1.291,+1.291
4676.467,5,2,+1.251,+1.251
4681.261,5,2,+1.223,+1.223
4685.898,5,2,+1.171,+1.171
4690.528,5,2,+1.229,+1.229
4695.293,5,2,+1.330,+1.330
4699.356,5,2,+1.278,+1.278
4705.639,5,2,+1.294,+1.294
4711.061,5,2,+1.332,+1.332
4720.155,5,2,+1.252,+1.252
4724.353,5,2,+1.187,+1.187
4731.221,5,2,+1.161,+1.161
4736.437,5,2,+1.154,+1.154
4737.641,5,2,+1.152,+1.152
4741.746,5,2,+1.185,+1.185
4746.22,5,2,+1.144,+1.144
4747.423,5,2,+1.128,+1.128
4749.67,5,2,+1.184,+1.184
4755.385,5,2,+1.294,+1.294
4761.171,5,2,+1.397,+1.397
4764.918,5,2,+1.359,+1.359
4767.722,5,2,+1.328,+1.328
4773.607,5,2,+1.307,+1.307
4778.801,5,2,+1.269,+1.269
4783.367,5,2,+1.257,+1.257
4788.271,5,2,+1.386,+1.386
4792.927,5,2,+1.495,+1.495
4797.084,5,2,+1.440,+1.440
4803.532,5,2,+1.425,+1.425
4808.803,5,2,+1.584,+1.584
4813.194,5,2,+1.631,+1.631
4817.977,5,2,+1.612,+1.612
4821.526,5,3,+1.612,+1.612
4821.788,5,3,+1.568,+0.124
4829.536,5,3,+1.798,+0.419
4834.788,5,3,+1.792,+0.347
4835.931,5,3,+1.936,+0.431
4840.743,5,3,+2.139,+0.607
4845.148,5,3,+1.928,+0.397
4845.841,5,3,+1.852,+0.316
4848.4,5,3,+2.058,+0.463
4853.322,5,3,+2.462,+0.757
4859.094,5,3,+2.521,+1.034
4863.445,5,3,+2.559,+1.170
4866.593,5,3,+2.518,+1.129
4872.26,5,3,+2.625,+1.289
4877.684,5,3,+2.667,+1.327
4882.215,5,3,+2.705,+1.385
4887.42,5,3,+2.948,+1.527
4891.809,5,3,+3.075,+1.810
4895.951,5,3,+3.040,+1.810
4902.311,5,3,+3.093,+1.887
4907.732,5,3,+3.213,+2.055
4912.076,5,3,+3.241,+2.058
4917.084,5,3,+3.221,+2.055
4920.749,5,3,+3.215,+2.073
4930.719,5,4,+3.215,+2.073
4930.749,5,5,+3.215,+2.073
4933.449,5,6,+3.215,+2.073
4933.625,5,6,+8.306,+0.226
4940.313,5,6,+9.866,+1.256
4941.952,5,6,+10.001,+1.348
4946.017,5,6,+10.271,+1.418
4950.971,5,6,+10.259,+1.339
4951.518,5,7,+10.259,+1.339
4951.689,5,7,+10.237,+0.067
4953.94,5,7,+10.387,+0.182
4960.195,5,7,+11.426,+0.992
4965.987,5,7,+11.958,+1.475
4970.694,5,7,+12.046,+1.589
4973.472,5,7,+12.024,+1.588
4979.715,5,7,+12.251,+1.776
4985.06,5,7,+12.347,+1.820
4989.841,5,7,+12.650,+1.911
4994.599,5,7,+12.907,+1.941
4999.319,5,7,+13.015,+2.045
5003.521,5,7,+13.023,+2.033
5010.116,5,7,+13.162,+2.080
5015.486,5,7,+13.368,+2.135
5020.063,5,7,+13.445,+2.119
5024.678,5,7,+13.464,+2.102
5028.477,5,7,+13.455,+2.086
5035.913,5,7,+13.578,+2.235
5041.196,5,7,+13.553,+2.253
5042.43,5,7,+13.622,+2.335
5046.643,5,7,+13.748,+2.398
5051.49,5,7,+13.759,+2.401
5052.275,5,7,+13.752,+2.392
5054.572,5,7,+13.876,+2.366
5059.525,5,7,+13.891,+2.364
5065.534,5,7,+13.531,+2.539
5069.589,5,7,+13.701,+2.510
5072.652,5,7,+13.798,+2.488
5078.417,5,7,+13.612,+2.425
5083.761,5,7,+13.592,+2.335
5088.325,5,7,+13.633,+2.252
5093.184,5,7,+13.944,+2.250
5097.872,5,7,+14.233,+2.351
5101.989,5,7,+14.223,+2.293
5108.358,5,7,+14.468,+2.276
5113.795,5,7,+14.657,+2.155
5118.201,5,7,+14.636,+2.138
5123.139,5,7,+14.593,+2.112
5127.0,5,7,+14.551,+2.095
5134.281,5,7,+14.732,+2.227
5139.484,5,7,+14.622,+2.124
5140.719,5,7,+14.593,+2.130
5144.93,5,7,+14.585,+2.121
5149.282,5,7,+14.535,+2.091
5150.558,5,7,+14.516,+2.074
5152.704,5,7,+14.472,+2.008
5157.928,5,7,+14.501,+2.205
5163.426,5,7,+14.737,+2.276
5167.765,5,7,+14.805,+2.211
5170.772,5,7,+14.788,+2.176
5177.265,5,7,+14.866,+2.196
5181.832,5,7,+14.884,+2.152
5186.384,5,7,+14.991,+2.114
5191.082,5,7,+15.201,+2.146
5195.732,5,7,+15.413,+2.185
5199.865,5,7,+15.405,+2.162
5206.053,5,7,+15.473,+2.031
5211.699,5,7,+15.747,+2.121
5215.928,5,7,+15.768,+2.125
5220.804,5,7,+15.732,+2.079
5224.71,5,7,+15.717,+2.058
5232.101,5,7,+16.109,+2.316
5237.32,5,7,+15.992,+2.194
5238.524,5,7,+16.035,+2.197
5243.225,5,7,+16.106,+2.134
5247.705,5,7,+16.058,+2.081
5248.381,5,7,+16.026,+2.059
5250.881,5,7,+15.997,+2.025
5255.897,5,7,+16.163,+2.308
5263.064,5,7,+16.424,+2.331
5266.924,5,7,+16.551,+2.351
5270.845,5,7,+16.510,+2.317
5274.26,5,7,+16.639,+2.305
5279.652,5,7,+16.658,+2.277
5284.2,5,7,+16.794,+2.256
5289.011,5,7,+17.082,+2.306
5293.574,5,7,+17.295,+2.359
5297.763,5,7,+17.321,+2.347
5304.044,5,7,+17.546,+2.342
5309.529,5,7,+17.792,+2.461
5313.982,5,7,+17.789,+2.437
5318.718,5,7,+17.713,+2.392
5322.754,5,7,+17.656,+2.368
5329.812,5,7,+17.804,+2.468
5335.061,5,7,+17.785,+2.451
5336.297,5,7,+17.860,+2.488
5340.421,5,7,+17.975,+2.554
5345.251,5,7,+17.951,+2.537
5346.555,5,7,+17.924,+2.526
5348.266,5,7,+17.873,+2.496
5353.329,5,7,+17.986,+2.678
5359.08,5,7,+18.285,+2.791
5363.614,5,7,+18.345,+2.788
5366.393,5,7,+18.300,+2.765
5372.16,5,7,+18.377,+2.821
5377.899,5,7,+18.353,+2.820
5382.082,5,7,+18.281,+2.824
5387.03,5,7,+18.403,+2.843
5391.552,5,7,+18.549,+2.927
5395.692,5,7,+18.511,+2.880
5402.121,5,7,+18.518,+2.723
5407.484,5,7,+18.644,+2.792
5411.741,5,7,+18.646,+2.803
5416.585,5,7,+18.598,+2.768
5420.565,5,7,+18.550,+2.741
5427.803,5,7,+18.729,+2.931
5432.977,5,7,+18.574,+2.862
5434.133,5,7,+18.536,+2.845
5438.257,5,7,+18.578,+2.877
5442.909,5,7,+18.535,+2.846
5444.266,5,7,+18.515,+2.832
5446.464,5,7,+18.396,+2.790
5451.516,5,7,+18.471,+2.899
5457.159,5,7,+18.765,+3.179
5461.778,5,7,+18.847,+3.190
5464.412,5,7,+18.811,+3.166
5470.407,5,7,+18.996,+3.359
5475.651,5,7,+18.995,+3.337
5480.246,5,7,+19.052,+3.333
5484.95,5,7,+19.202,+3.372
5489.669,5,7,+19.416,+3.484
5493.84,5,7,+19.408,+3.432
5500.05,5,7,+19.422,+3.398
5505.512,5,7,+19.640,+3.434
5509.92,5,7,+19.681,+3.433
5514.827,5,7,+19.639,+3.407
5518.639,5,7,+19.613,+3.393
5525.937,5,7,+19.834,+3.508
5531.187,5,7,+19.786,+3.465
5532.417,5,7,+19.769,+3.474
5536.724,5,7,+19.798,+3.464
5540.937,5,7,+19.769,+3.445
5542.293,5,7,+19.755,+3.434
5544.328,5,7,+19.660,+3.392
5549.438,5,7,+19.789,+3.620
5555.267,5,7,+20.150,+3.797
5559.579,5,7,+20.206,+3.801
5562.815,5,7,+20.188,+3.785
5568.362,5,7,+20.286,+3.763
5573.737,5,7,+20.296,+3.728
5578.237,5,7,+20.344,+3.608
5583.143,5,7,+20.588,+3.711
5587.926,5,7,+20.885,+3.890
5592.051,5,7,+20.879,+3.852
5598.317,5,7,+20.940,+3.827
5603.818,5,7,+21.114,+3.921
5608.193,5,7,+21.081,+3.875
5613.005,5,7,+21.020,+3.840
5617.049,5,7,+20.976,+3.824
5624.116,5,7,+21.058,+3.903
5629.414,5,7,+20.981,+3.858
5630.601,5,7,+21.039,+3.872
5634.917,5,7,+21.143,+3.849
5639.212,5,7,+21.126,+3.820
5640.399,5,7,+21.110,+3.809
5642.594,5,7,+21.071,+3.813
5647.619,5,7,+21.167,+3.980
5653.403,5,7,+21.456,+4.110
5657.968,5,7,+21.521,+4.106
5660.666,5,7,+21.475,+4.082
5666.697,5,7,+21.769,+4.328
5672.238,5,7,+21.696,+4.250
5676.524,5,7,+21.756,+4.226
5681.373,5,7,+21.965,+4.371
5686.608,5,7,+22.247,+4.561
5690.277,5,7,+22.245,+4.542
5696.498,5,7,+22.335,+4.521
5702.327,5,7,+22.534,+4.628
5706.632,5,7,+22.539,+4.645
5711.31,5,7,+22.488,+4.627
5715.091,5,7,+22.439,+4.615
5723.095,5,7,+22.597,+4.725
5727.627,5,7,+22.522,+4.682
5728.827,5,7,+22.585,+4.691
5733.133,5,7,+22.626,+4.666
5737.443,5,7,+22.573,+4.638
5739.288,5,7,+22.551,+4.628
5740.904,5,7,+22.427,+4.594
5745.829,5,7,+22.640,+4.824
5751.595,5,7,+22.888,+4.997
5755.892,5,7,+22.957,+4.999
5758.877,5,7,+22.907,+4.981
5764.814,5,7,+23.157,+5.107
5770.221,5,7,+23.100,+5.040
5774.719,5,7,+23.108,+5.044
5779.441,5,7,+23.294,+5.123
5784.144,5,7,+23.517,+5.208
5788.248,5,7,+23.500,+5.176
5794.551,5,7,+23.609,+5.189
5800.054,5,7,+23.836,+5.311
5804.442,5,7,+23.847,+5.323
5811.034,5,7,+23.813,+5.293
5813.823,5,7,+23.781,+5.282
5820.49,5,7,+23.972,+5.393
5825.88,5,7,+23.973,+5.391
5827.054,5,7,+24.030,+5.438
5831.196,5,7,+24.070,+5.481
5835.699,5,7,+24.034,+5.459
5836.758,5,7,+24.020,+5.448
