Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4697.834,1,2,+0.992,+0.992
4703.084,1,2,+0.916,+0.916
4706.266,1,2,+0.961,+0.961
4709.984,1,2,+0.967,+0.967
4711.535,1,2,+0.974,+0.974
4714.563,1,2,+0.958,+0.958
4717.223,1,2,+0.922,+0.922
4720.649,1,2,+0.844,+0.844
4723.018,1,2,+0.866,+0.866
4725.945,1,2,+0.975,+0.975
4730.71,1,2,+1.038,+1.038
4734.647,1,2,+1.075,+1.075
4739.117,1,2,+1.109,+1.109
4743.159,1,2,+1.172,+1.172
4747.374,1,2,+1.232,+1.232
4751.392,1,2,+1.285,+1.285
4755.122,1,2,+1.223,+1.223
4760.678,1,2,+1.266,+1.266
4765.261,1,2,+1.204,+1.204
4769.79,1,2,+1.231,+1.231
4774.748,1,2,+1.191,+1.191
4777.925,1,2,+1.141,+1.141
4780.867,1,2,+1.088,+1.088
4783.18,1,2,+1.072,+1.072
4787.653,1,2,+1.128,+1.128
4791.547,1,2,+1.092,+1.092
4796.712,1,2,+0.989,+0.989
4799.921,1,2,+0.936,+0.936
4803.693,1,2,+0.970,+0.970
4805.176,1,2,+0.982,+0.982
4808.283,1,2,+0.960,+0.960
4810.836,1,2,+0.858,+0.858
4814.077,1,2,+0.568,+0.568
4816.407,1,2,+0.472,+0.472
4819.431,1,2,+0.617,+0.617
4824.22,1,2,+0.713,+0.713
4828.08,1,2,+0.683,+0.683
4832.636,1,2,+0.765,+0.765
4836.625,1,2,+0.869,+0.869
4840.837,1,2,+0.982,+0.982
4844.834,1,2,+1.002,+1.002
4848.554,1,2,+0.899,+0.899
4854.23,1,2,+1.024,+1.024
4858.776,1,2,+0.936,+0.936
4863.311,1,2,+0.949,+0.949
4868.229,1,2,+0.921,+0.921
4871.359,1,2,+0.829,+0.829
4874.127,1,2,+0.627,+0.627
4876.453,1,2,+0.610,+0.610
4880.987,1,2,+0.701,+0.701
4884.882,1,2,+0.639,+0.639
4889.853,1,2,+0.285,+0.285
4893.109,1,2,+0.328,+0.328
4897.001,1,2,+0.409,+0.409
4898.509,1,2,+0.432,+0.432
4901.559,1,2,+0.414,+0.414
4904.151,1,2,+0.302,+0.302
4907.44,1,1,LAP 13,LAP 13
4997.31,1,1,LAP 14,LAP 14
5090.503,1,1,LAP 15,LAP 15
5184.073,1,1,LAP 16,LAP 16
5277.192,1,1,LAP 17,LAP 17
5370.252,1,1,LAP 18,LAP 18
5463.396,1,1,LAP 19,LAP 19
5556.578,1,1,LAP 20,LAP 20
5649.613,1,1,LAP 21,LAP 21
5742.536,1,1,LAP 22,LAP 22
5835.506,1,1,LAP 23,LAP 23
5928.306,1,1,LAP 24,LAP 24
6020.978,1,1,LAP 25,LAP 25
6113.759,1,1,LAP 26,LAP 26
6206.348,1,1,LAP 27,LAP 27
6299.062,1,1,LAP 28,LAP 28
6391.702,1,1,LAP 29,LAP 29
6484.564,1,1,LAP 30,LAP 30
6577.074,1,1,LAP 31,LAP 31
6669.525,1,1,LAP 32,LAP 32
6762.076,1,1,LAP 33,LAP 33
6854.388,1,1,LAP 34,LAP 34
6946.944,1,1,LAP 35,LAP 35
7039.488,1,1,LAP 36,LAP 36
7131.903,1,1,LAP 37,LAP 37
7224.293,1,1,LAP 38,LAP 38
7316.641,1,1,LAP 39,LAP 39
7408.607,1,1,LAP 40,LAP 40
7501.183,1,1,LAP 41,LAP 41
7593.666,1,1,LAP 42,LAP 42
7686.66,1,1,LAP 43,LAP 43
7779.786,1,1,LAP 44,LAP 44
7872.154,1,1,LAP 45,LAP 45
7965.164,1,1,LAP 46,LAP 46
8058.046,1,1,LAP 47,LAP 47
8150.842,1,1,LAP 48,LAP 48
8243.396,1,1,LAP 49,LAP 49
8335.577,1,1,LAP 50,LAP 50
5.757,16,2,,
3587.501,16,2,+0.249,+0.249
3590.881,16,3,+0.249,+0.249
3591.021,16,3,+0.237,+0.106
3594.545,16,3,+0.501,+0.042
3599.429,16,3,+0.521,+0.042
3599.429,16,2,+0.521,+0.042
3603.406,16,2,+0.468,+0.468
3608.308,16,2,+0.979,+0.979
3612.348,16,2,+0.964,+0.964
3616.8,16,2,+1.133,+1.133
3620.861,16,2,+1.205,+1.205
3624.742,16,2,+1.294,+1.294
3630.234,16,2,+1.298,+1.298
3634.869,16,2,+1.311,+1.311
3639.531,16,2,+1.328,+1.328
3644.495,16,2,+1.332,+1.332
3647.757,16,2,+1.335,+1.335
3650.739,16,2,+1.339,+1.339
3653.119,16,2,+1.347,+1.347
3657.537,16,2,+1.341,+1.341
3661.525,16,2,+1.347,+1.347
3666.75,16,2,+1.315,+1.315
3669.922,16,2,+1.228,+1.228
3673.521,16,2,+1.208,+1.208
3675.019,16,2,+1.198,+1.198
3678.077,16,2,+1.180,+1.180
3680.733,16,2,+1.176,+1.176
3684.203,16,2,+1.148,+1.148
3686.557,16,2,+1.091,+1.091
3689.504,16,2,+1.064,+1.064
3694.266,16,2,+1.119,+1.119
3698.203,16,2,+1.084,+1.084
3702.728,16,2,+1.150,+1.150
3706.817,16,2,+1.129,+1.129
3711.102,16,2,+1.201,+1.201
3715.118,16,2,+1.212,+1.212
3718.832,16,2,+1.188,+1.188
3724.361,16,2,+1.151,+1.151
3728.996,16,2,+1.165,+1.165
3733.542,16,2,+1.197,+1.197
3738.599,16,2,+1.201,+1.201
3744.776,16,2,+1.200,+1.200
3747.061,16,2,+1.149,+1.149
3751.535,16,2,+1.140,+1.140
3760.696,16,2,+1.144,+1.144
3763.984,16,2,+1.166,+1.166
3767.647,16,2,+1.143,+1.143
3769.171,16,2,+1.152,+1.152
3772.276,16,2,+1.151,+1.151
3774.93,16,2,+1.150,+1.150
3778.394,16,2,+1.162,+1.162
3780.789,16,2,+1.183,+1.183
3783.764,16,2,+1.308,+1.308
3788.55,16,2,+1.321,+1.321
3792.441,16,2,+1.289,+1.289
3797.102,16,2,+1.410,+1.410
3801.152,16,2,+1.399,+1.399
3805.388,16,2,+1.442,+1.442
3809.402,16,2,+1.467,+1.467
3813.158,16,2,+1.477,+1.477
3818.755,16,2,+1.459,+1.459
3823.396,16,2,+1.498,+1.498
3828.069,16,2,+1.661,+1.661
3833.059,16,2,+1.674,+1.674
3836.287,16,2,+1.673,+1.673
3839.272,16,2,+1.702,+1.702
3841.703,16,2,+1.708,+1.708
3846.115,16,2,+1.662,+1.662
3850.054,16,2,+1.651,+1.651
3855.315,16,2,+1.660,+1.660
3858.521,16,2,+1.624,+1.624
3862.235,16,2,+1.676,+1.676
3863.759,16,2,+1.667,+1.667
3866.813,16,2,+1.656,+1.656
3872.954,16,2,+1.663,+1.663
3875.275,16,2,+1.661,+1.661
3878.488,16,3,+1.661,+1.661
3878.961,16,3,+2.430,+0.417
3883.764,16,3,+2.547,+0.343
3887.793,16,3,+2.582,+0.430
3892.54,16,3,+2.825,+0.506
3896.633,16,3,+2.918,+0.589
3900.942,16,3,+3.088,+0.713
3905.008,16,3,+3.158,+0.782
3908.824,16,3,+3.225,+0.902
3914.432,16,3,+3.242,+0.909
3919.044,16,3,+3.244,+0.888
3923.635,16,3,+3.363,+0.889
3928.678,16,3,+3.380,+0.910
3931.842,16,3,+3.342,+0.903
3934.682,16,3,+3.275,+0.867
3936.989,16,3,+3.240,+0.882
3941.564,16,3,+3.352,+0.971
3945.534,16,3,+3.336,+0.978
3950.64,16,3,+3.196,+0.870
3953.722,16,3,+3.193,+0.838
3957.503,16,3,+3.203,+0.861
3959.021,16,3,+3.207,+0.851
3962.117,16,3,+3.187,+0.839
3964.682,16,3,+3.115,+0.784
3968.001,16,3,+2.985,+0.671
3970.335,16,3,+2.970,+0.661
3973.487,16,3,+3.204,+0.751
3978.288,16,3,+3.212,+0.802
3982.161,16,3,+3.216,+0.835
3986.885,16,3,+3.409,+0.936
3990.922,16,3,+3.433,+0.935
3995.125,16,3,+3.488,+0.994
3999.181,16,3,+3.555,+1.053
4002.982,16,3,+3.561,+1.150
4008.499,16,3,+3.482,+1.042
4013.132,16,3,+3.506,+1.042
4017.714,16,3,+3.608,+1.042
4022.749,16,3,+3.637,+1.007
4025.955,16,3,+3.628,+1.018
4028.883,16,3,+3.633,+1.046
4031.183,16,3,+3.593,+1.071
4035.675,16,3,+3.533,+1.003
4039.646,16,3,+3.514,+1.003
4044.838,16,3,+3.507,+1.033
4048.021,16,3,+3.515,+1.042
4051.766,16,3,+3.536,+1.057
4053.327,16,3,+3.550,+1.062
4056.391,16,3,+3.548,+1.068
4059.081,16,3,+3.542,+1.081
4062.52,16,3,+3.546,+1.120
4064.995,16,3,+3.599,+1.169
4067.776,16,3,+3.637,+1.119
4072.672,16,3,+3.676,+1.189
4076.512,16,3,+3.643,+1.198
4081.101,16,3,+3.760,+1.201
4085.18,16,3,+3.808,+1.217
4089.398,16,3,+3.885,+1.208
4093.437,16,3,+3.921,+1.239
4097.152,16,3,+3.927,+1.293
4102.725,16,3,+3.884,+1.220
4107.351,16,3,+3.907,+1.234
4111.963,16,3,+3.987,+1.263
4116.974,16,3,+4.046,+1.306
4120.195,16,3,+4.040,+1.327
4123.15,16,3,+4.074,+1.384
4125.546,16,3,+4.106,+1.440
4130.003,16,3,+4.127,+1.393
4133.902,16,3,+4.125,+1.401
4139.12,16,3,+4.122,+1.423
4142.234,16,3,+4.097,+1.389
4146.03,16,3,+4.100,+1.442
4147.575,16,3,+4.117,+1.455
4150.651,16,3,+4.112,+1.466
4153.293,16,3,+4.110,+1.483
4156.839,16,3,+4.126,+1.536
4159.18,16,3,+4.151,+1.522
4162.043,16,3,+4.262,+1.506
4166.912,16,3,+4.276,+1.564
4170.853,16,3,+4.268,+1.588
4175.496,16,3,+4.331,+1.552
4179.471,16,3,+4.278,+1.531
4183.711,16,3,+4.343,+1.573
4187.682,16,3,+4.376,+1.622
4191.455,16,3,+4.436,+1.736
4200.071,16,3,+6.814,+2.730
4208.807,16,3,+5.640,+0.986
4215.8,16,3,+5.276,+0.428
4221.902,16,3,+5.248,+0.407
4225.997,16,3,+5.695,+0.467
4230.382,16,3,+6.308,+1.225
4235.043,16,3,+5.422,+2.281
4244.112,16,3,+6.403,+1.344
4249.738,16,3,+6.282,+0.801
4256.248,16,3,+6.749,+0.800
4260.913,16,3,+5.777,+1.075
4265.362,16,3,+5.817,+1.182
4267.66,16,3,+5.949,+1.604
4272.255,16,3,+5.742,+2.144
4290.111,16,4,+5.742,+2.144
4293.515,16,5,+5.742,+2.144
4306.732,16,5,+9.398,+2.515
4313.226,16,5,+8.560,+2.956
4318.612,16,5,+8.300,+3.433
4325.449,16,5,+6.283,+2.729
4332.651,16,5,+4.569,+0.897
4340.586,16,5,+4.419,+0.701
4349.756,16,5,+5.423,+1.595
4357.663,16,5,+5.807,+1.785
4365.458,16,5,+4.289,+1.027
4373.847,16,5,+3.796,+0.916
4383.598,16,5,+4.749,+1.207
4392.918,16,5,+4.065,+1.319
4400.29,16,5,+5.005,+1.172
4406.893,16,5,+4.736,+1.500
4413.172,16,5,+4.890,+1.414
4424.658,16,5,+4.718,+1.228
4433.357,16,5,+5.169,+1.772
4441.706,16,5,+3.682,+1.244
4448.762,16,5,+5.181,+1.969
4455.68,16,5,+6.900,+2.866
4457.724,16,5,+6.505,+2.832
4461.399,16,5,+4.969,+1.274
4464.561,16,5,+4.391,+0.736
4469.534,16,5,+3.582,+1.002
4473.512,16,5,+4.079,+1.049
4478.417,16,5,+4.884,+1.207
4486.085,16,5,+5.354,+1.436
4490.921,16,5,+4.495,+1.674
4498.508,16,5,+4.158,+1.269
4505.016,16,5,+3.899,+1.582
4513.541,16,5,+5.073,+1.120
4520.421,16,5,+4.385,+1.030
4526.017,16,5,+4.031,+0.759
4535.477,16,5,+4.277,+1.017
4543.447,16,5,+4.709,+1.699
4551.487,16,5,+4.301,+1.234
4560.105,16,5,+5.539,+1.385
4565.001,16,5,+4.819,+1.277
4569.715,16,5,+4.213,+1.279
4575.264,16,5,+6.289,+1.603
4583.718,16,5,+3.965,+0.851
4591.58,16,5,+2.950,+1.187
4601.676,16,5,+1.850,+0.545
4607.616,16,5,+1.641,+0.598
4612.753,16,5,+1.425,+0.364
4615.683,16,5,+1.564,+0.383
4620.31,16,5,+1.318,+0.453
4623.207,16,5,+1.248,+0.488
4626.773,16,5,+1.187,+0.576
4627.053,16,6,+1.187,+0.576
4629.228,16,6,+1.234,+0.028
4632.589,16,6,+1.448,+0.028
4632.609,16,5,+1.448,+0.028
4637.624,16,5,+1.869,+0.389
4641.639,16,5,+1.944,+0.444
4646.557,16,5,+2.259,+0.436
4650.75,16,5,+2.480,+0.499
4655.214,16,5,+2.731,+0.574
4659.276,16,5,+2.822,+0.580
4663.033,16,5,+2.834,+0.689
4668.67,16,5,+2.905,+0.645
4673.297,16,5,+2.927,+0.708
4677.95,16,5,+3.030,+0.543
4682.995,16,5,+3.067,+0.432
4686.165,16,5,+3.018,+0.421
4689.049,16,5,+2.939,+0.427
4691.421,16,5,+2.902,+0.500
4695.951,16,5,+3.046,+0.479
4699.854,16,5,+3.022,+0.500
4705.023,16,5,+2.920,+0.506
4708.223,16,5,+2.917,+0.495
4712.038,16,5,+2.993,+0.545
4713.556,16,5,+3.023,+0.549
4716.64,16,5,+3.013,+0.553
4719.242,16,5,+2.978,+0.565
4722.749,16,5,+2.919,+0.593
4725.183,16,5,+3.016,+0.647
4728.21,16,5,+3.198,+0.707
4733.085,16,5,+3.363,+0.734
4736.981,16,5,+3.427,+0.738
4741.781,16,5,+3.679,+0.758
4745.9,16,5,+3.854,+0.861
4750.191,16,5,+4.056,+0.891
4754.236,16,5,+4.128,+0.888
4757.941,16,5,+4.049,+0.891
4763.594,16,5,+4.176,+0.858
4768.208,16,5,+4.168,+0.888
4772.888,16,5,+4.312,+0.874
4777.89,16,5,+4.317,+0.877
4781.05,16,5,+4.244,+0.888
4783.852,16,5,+4.098,+0.918
4786.11,16,5,+3.943,+0.848
4790.697,16,5,+4.182,+0.918
4794.611,16,5,+4.176,+0.971
4799.618,16,5,+3.880,+1.009
4802.654,16,5,+3.668,+0.990
4806.462,16,5,+3.737,+1.010
4807.977,16,5,+3.775,+1.025
4811.161,16,5,+3.777,+1.057
4813.717,16,5,+3.747,+1.149
4817.145,16,5,+3.638,+1.364
4819.495,16,5,+3.589,+1.319
4822.391,16,5,+3.626,+1.102
4827.262,16,5,+3.743,+1.076
4831.122,16,5,+3.732,+1.073
4835.786,16,5,+3.871,+0.954
4839.791,16,5,+4.013,+0.953
4844.018,16,5,+4.151,+0.856
4848.071,16,5,+4.229,+0.877
4851.847,16,5,+4.183,+0.975
4857.53,16,5,+4.299,+0.902
4862.096,16,5,+4.272,+0.931
4866.729,16,5,+4.410,+0.859
4871.771,16,5,+4.452,+0.888
4874.93,16,5,+4.370,+0.909
4877.684,16,5,+4.193,+0.950
4879.961,16,5,+4.108,+0.951
4884.481,16,5,+4.197,+0.955
4888.38,16,5,+4.145,+0.989
4893.337,16,5,+3.797,+1.029
4896.361,16,5,+3.536,+0.977
4900.131,16,5,+3.569,+0.704
4901.69,16,5,+3.592,+0.747
4904.731,16,5,+3.572,+0.786
4907.364,16,5,+3.469,+0.818
4910.611,16,5,+3.211,+0.899
4912.858,16,5,+3.229,+0.990
4916.062,16,5,+3.363,+0.518
4920.667,16,5,+3.276,+0.207
4924.731,16,5,+3.450,+0.338
4929.692,16,5,+3.903,+0.461
4933.881,16,5,+4.107,+0.459
4938.304,16,5,+4.427,+0.501
4942.377,16,5,+4.511,+0.511
4946.164,16,5,+4.567,+0.642
4951.973,16,5,+4.782,+0.656
4956.548,16,5,+4.848,+0.712
4961.282,16,5,+5.012,+0.709
4966.207,16,5,+5.039,+0.694
4969.362,16,5,+4.984,+0.696
4972.163,16,5,+4.870,+0.675
4974.515,16,5,+4.860,+0.622
4978.974,16,5,+4.919,+0.581
4982.865,16,5,+4.875,+0.584
4987.799,16,5,+4.589,+0.561
4990.874,16,5,+4.509,+0.456
4994.824,16,5,+4.730,+0.508
4996.342,16,5,+4.760,+0.526
4999.383,16,5,+4.748,+0.542
5002.008,16,5,+4.650,+0.532
5005.224,16,5,+4.450,+0.504
5007.474,16,5,+4.424,+0.480
5010.602,16,5,+4.557,+0.407
5015.455,16,5,+4.732,+0.574
5019.397,16,5,+4.829,+0.670
5024.187,16,5,+5.074,+0.714
5028.279,16,5,+5.177,+0.640
5032.629,16,5,+5.426,+0.624
5036.671,16,5,+5.449,+0.634
5040.463,16,5,+5.585,+0.784
5046.165,16,5,+5.679,+0.682
5050.737,16,5,+5.711,+0.721
5055.385,16,5,+5.920,+0.736
5060.348,16,5,+5.943,+0.717
5063.531,16,5,+5.897,+0.719
5066.336,16,5,+5.800,+0.704
5068.587,16,5,+5.735,+0.625
5073.102,16,5,+5.856,+0.541
5077.002,16,5,+5.833,+0.531
5082.183,16,5,+5.609,+0.418
5085.062,16,5,+5.586,+0.383
5088.906,16,5,+5.650,+0.367
5090.433,16,5,+5.655,+0.341
5093.437,16,5,+5.603,+0.302
5095.984,16,5,+5.495,+0.230
5099.193,16,5,+5.250,+0.062
5101.383,16,5,+5.123,+0.062
5104.689,16,5,+5.457,+0.062
5104.689,16,4,+5.457,+0.062
5109.637,16,4,+5.669,+1.752
5113.546,16,4,+5.719,+1.813
5118.282,16,4,+5.981,+1.954
5122.282,16,4,+6.040,+1.996
5126.477,16,4,+6.084,+1.946
5130.477,16,4,+6.043,+1.963
5134.281,16,4,+6.152,+2.092
5139.862,16,4,+6.181,+2.049
5144.475,16,4,+6.215,+2.097
5149.024,16,4,+6.262,+2.044
5153.993,16,4,+6.286,+2.030
5157.241,16,4,+6.279,+2.059
5160.124,16,4,+6.258,+2.132
5162.515,16,4,+6.265,+2.146
5166.952,16,4,+6.296,+2.191
5170.873,16,4,+6.316,+2.242
5176.114,16,4,+6.242,+2.290
5179.197,16,4,+6.135,+2.290
5182.907,16,4,+6.164,+2.301
5184.465,16,4,+6.190,+2.323
5187.557,16,4,+6.200,+2.354
5190.196,16,4,+6.208,+2.392
5193.694,16,4,+6.211,+2.500
5196.093,16,4,+6.206,+2.540
5198.886,16,4,+6.223,+2.493
5203.772,16,4,+6.204,+2.421
5207.622,16,4,+6.252,+2.389
5212.223,16,4,+6.375,+2.342
5216.247,16,4,+6.436,+2.374
5220.402,16,4,+6.499,+2.296
5224.433,16,4,+6.586,+2.291
5228.207,16,4,+6.620,+2.350
5233.814,16,4,+6.674,+2.344
5238.476,16,4,+6.713,+2.347
5242.981,16,4,+6.773,+2.355
5247.962,16,4,+6.816,+2.421
5251.224,16,4,+6.824,+2.469
5254.143,16,4,+6.861,+2.538
5256.482,16,4,+6.839,+2.558
5260.861,16,4,+6.878,+2.500
5264.776,16,4,+6.899,+2.540
5270.008,16,4,+6.917,+2.664
5273.205,16,4,+6.964,+2.760
5276.956,16,4,+7.008,+2.776
5278.533,16,4,+7.038,+2.771
5281.611,16,4,+7.046,+2.792
5284.262,16,4,+7.049,+2.889
5287.734,16,4,+7.066,+3.132
5289.98,16,4,+7.043,+2.959
5292.825,16,4,+7.019,+2.671
5297.769,16,4,+7.134,+2.771
5301.693,16,4,+7.180,+2.751
5306.243,16,4,+7.271,+2.636
5310.253,16,4,+7.319,+2.656
5314.455,16,4,+7.419,+2.576
5318.457,16,4,+7.509,+2.604
5322.234,16,4,+7.539,+2.667
5327.86,16,4,+7.581,+2.580
5332.449,16,4,+7.627,+2.586
5336.951,16,4,+7.696,+2.535
5341.962,16,4,+7.780,+2.571
5345.182,16,4,+7.792,+2.651
5348.104,16,4,+7.821,+2.830
5350.532,16,4,+7.862,+2.886
5354.958,16,4,+7.890,+2.836
5358.914,16,4,+7.906,+2.908
5364.142,16,4,+7.943,+3.124
5367.323,16,4,+7.988,+2.865
5371.075,16,4,+8.057,+2.657
5372.617,16,4,+8.061,+2.663
5375.657,16,4,+8.060,+2.695
5378.348,16,4,+8.063,+2.793
5381.778,16,4,+8.072,+2.912
5384.057,16,4,+8.052,+2.654
5386.86,16,4,+8.014,+2.295
5391.9,16,4,+8.170,+2.440
5395.778,16,4,+8.172,+2.385
5400.411,16,4,+8.352,+2.280
5404.406,16,4,+8.394,+2.263
5408.612,16,4,+8.506,+2.149
5412.645,16,4,+8.589,+2.167
5416.449,16,4,+8.650,+2.202
5422.066,16,4,+8.691,+2.132
5426.663,16,4,+8.750,+2.124
5431.191,16,4,+8.826,+2.086
5436.201,16,4,+8.897,+2.078
5439.401,16,4,+8.904,+2.071
5442.301,16,4,+8.926,+2.106
5444.645,16,4,+8.963,+2.091
5449.145,16,4,+8.931,+1.895
5453.01,16,4,+8.933,+1.832
5458.199,16,4,+8.934,+1.807
5461.414,16,4,+9.013,+1.749
5465.186,16,4,+9.026,+1.621
5466.723,16,4,+9.052,+1.620
5469.817,16,4,+9.058,+1.609
5472.465,16,4,+9.066,+1.600
5475.914,16,4,+9.072,+1.564
5478.231,16,4,+9.108,+1.508
5481.092,16,4,+9.136,+1.408
5486.014,16,4,+9.122,+1.425
5489.895,16,4,+9.125,+1.479
5494.465,16,4,+9.263,+1.561
5498.522,16,4,+9.344,+1.658
5502.747,16,4,+9.474,+1.690
5506.765,16,4,+9.589,+1.760
5510.525,16,4,+9.605,+1.795
5516.142,16,4,+9.622,+1.747
5520.722,16,4,+9.652,+1.722
5525.237,16,4,+9.720,+1.715
5530.218,16,4,+9.741,+1.693
5533.401,16,4,+9.740,+1.682
5536.302,16,4,+9.741,+1.687
5538.662,16,4,+9.747,+1.660
5543.127,16,4,+9.839,+1.644
5547.031,16,4,+9.863,+1.645
5552.22,16,4,+9.846,+1.595
5555.381,16,4,+9.818,+1.561
5559.19,16,4,+9.878,+1.417
5560.682,16,4,+9.883,+1.391
5563.807,16,4,+9.873,+1.364
5566.422,16,4,+9.871,+1.346
5569.895,16,4,+9.869,+1.273
5572.176,16,4,+9.875,+1.223
5575.052,16,4,+9.860,+1.190
5579.953,16,4,+9.955,+1.247
5583.839,16,4,+10.005,+1.301
5588.482,16,4,+10.183,+1.398
5592.555,16,4,+10.235,+1.510
5596.774,16,4,+10.365,+1.554
5600.77,16,4,+10.446,+1.586
5604.508,16,4,+10.474,+1.619
5610.131,16,4,+10.498,+1.536
5614.705,16,4,+10.530,+1.504
5619.209,16,4,+10.560,+1.515
5624.203,16,4,+10.613,+1.527
5627.453,16,4,+10.613,+1.508
5630.386,16,4,+10.619,+1.515
5632.658,16,4,+10.632,+1.498
5637.119,16,4,+10.729,+1.494
5641.04,16,4,+10.753,+1.496
5646.236,16,4,+10.741,+1.455
5649.365,16,4,+10.748,+1.373
5653.101,16,4,+10.746,+1.320
5654.655,16,4,+10.760,+1.317
5657.717,16,4,+10.757,+1.306
5660.365,16,4,+10.754,+1.292
5663.793,16,4,+10.751,+1.207
5666.071,16,4,+10.738,+1.110
5669.021,16,4,+10.736,+1.088
5673.838,16,4,+10.856,+1.143
5677.735,16,4,+10.863,+1.149
5682.283,16,4,+10.950,+1.232
5686.325,16,4,+11.031,+1.367
5690.515,16,4,+11.109,+1.415
5694.52,16,4,+11.184,+1.469
5698.27,16,4,+11.215,+1.493
5703.939,16,4,+11.322,+1.453
5708.513,16,4,+11.365,+1.425
5713.04,16,4,+11.443,+1.428
5717.997,16,4,+11.444,+1.402
5721.188,16,4,+11.436,+1.381
5724.095,16,4,+11.443,+1.387
5726.418,16,4,+11.456,+1.376
5730.864,16,4,+11.561,+1.370
5734.796,16,4,+11.591,+1.362
5739.964,16,4,+11.582,+1.312
5743.112,16,4,+11.552,+1.236
5746.86,16,4,+11.541,+1.136
5748.376,16,4,+11.553,+1.121
5751.423,16,4,+11.547,+1.099
5754.082,16,4,+11.543,+1.073
5757.507,16,4,+11.536,+1.005
5759.811,16,4,+11.520,+0.965
5762.744,16,4,+11.521,+1.024
5767.628,16,4,+11.560,+1.063
5771.407,16,4,+11.555,+1.042
5776.011,16,4,+11.693,+1.115
5779.984,16,4,+11.717,+1.205
5784.185,16,4,+11.797,+1.258
5788.207,16,4,+11.850,+1.309
5791.937,16,4,+11.870,+1.323
5797.501,16,4,+11.872,+1.245
5802.1,16,4,+11.918,+1.225
5806.687,16,4,+12.105,+1.342
5811.651,16,4,+12.157,+1.354
5814.857,16,4,+12.165,+1.339
5817.75,16,4,+12.178,+1.351
5820.122,16,4,+12.167,+1.343
5824.556,16,4,+12.266,+1.371
5828.462,16,4,+12.287,+1.358
5833.671,16,4,+12.268,+1.300
5836.795,16,4,+12.234,+1.188
5840.586,16,4,+12.307,+1.149
5842.091,16,4,+12.292,+1.126
5845.174,16,4,+12.269,+1.098
5847.795,16,4,+12.265,+1.077
5851.194,16,4,+12.264,+1.001
5853.521,16,4,+12.238,+0.941
5856.544,16,4,+12.289,+1.030
5861.332,16,4,+12.336,+1.050
5865.202,16,4,+12.374,+1.068
5869.785,16,4,+12.513,+1.133
