Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4063.118,33,2,+0.871,+0.871
4067.638,33,2,+0.670,+0.670
4069.815,33,2,+0.585,+0.585
4076.893,33,2,+0.675,+0.675
4081.727,33,2,+0.640,+0.640
4083.75,33,2,+0.545,+0.545
4086.215,33,2,+0.457,+0.457
4090.012,33,2,+0.727,+0.727
4093.065,33,2,+0.799,+0.799
4094.808,33,2,+0.816,+0.816
4096.741,33,2,+0.820,+0.820
4100.324,33,2,+0.759,+0.759
4104.565,33,2,+0.530,+0.530
4106.063,33,2,+0.577,+0.577
4114.329,33,2,+0.660,+0.660
4117.55,33,2,+0.650,+0.650
4120.036,33,2,+0.640,+0.640
4122.347,33,2,+0.622,+0.622
4124.653,33,2,+0.571,+0.571
4127.162,33,2,+0.532,+0.532
4133.432,33,2,+0.602,+0.602
4135.977,33,2,+0.672,+0.672
4141.047,33,2,+0.803,+0.803
4146.284,33,2,+0.853,+0.853
4149.483,33,2,+0.841,+0.841
4154.119,33,2,+0.666,+0.666
4156.237,33,2,+0.601,+0.601
4163.354,33,2,+0.752,+0.752
4165.861,33,2,+0.756,+0.756
4168.181,33,2,+0.733,+0.733
4170.237,33,2,+0.655,+0.655
4172.677,33,2,+0.600,+0.600
4176.456,33,2,+0.793,+0.793
4179.477,33,2,+0.788,+0.788
4181.239,33,2,+0.792,+0.792
4183.095,33,2,+0.787,+0.787
4186.793,33,2,+0.726,+0.726
4190.981,33,2,+0.554,+0.554
4192.482,33,2,+0.620,+0.620
4200.72,33,2,+0.748,+0.748
4203.886,33,2,+0.745,+0.745
4206.413,33,2,+0.742,+0.742
4208.712,33,2,+0.725,+0.725
4211.044,33,2,+0.669,+0.669
4213.63,33,2,+0.716,+0.716
4219.74,33,2,+0.638,+0.638
4222.305,33,2,+0.682,+0.682
4227.402,33,2,+0.831,+0.831
4232.7,33,2,+0.871,+0.871
4235.899,33,2,+0.870,+0.870
4240.513,33,2,+0.697,+0.697
4242.626,33,2,+0.609,+0.609
4249.788,33,2,+0.750,+0.750
4252.258,33,2,+0.749,+0.749
4254.573,33,2,+0.719,+0.719
4256.607,33,2,+0.630,+0.630
4259.071,33,2,+0.539,+0.539
4262.823,33,2,+0.681,+0.681
4265.8,33,2,+0.714,+0.714
4267.546,33,2,+0.718,+0.718
4269.466,33,2,+0.709,+0.709
4273.024,33,2,+0.638,+0.638
4277.215,33,2,+0.426,+0.426
4278.678,33,2,+0.481,+0.481
4287.006,33,2,+0.728,+0.728
4290.171,33,2,+0.720,+0.720
4292.713,33,2,+0.718,+0.718
4294.992,33,2,+0.698,+0.698
4297.31,33,2,+0.637,+0.637
4299.816,33,2,+0.610,+0.610
4306.221,33,2,+0.811,+0.811
4308.702,33,2,+0.872,+0.872
4313.75,33,2,+0.948,+0.948
4319.007,33,2,+0.910,+0.910
4322.244,33,2,+0.902,+0.902
4326.808,33,2,+0.728,+0.728
4328.956,33,2,+0.639,+0.639
4336.786,33,2,+1.410,+1.410
4339.37,33,2,+1.474,+1.474
4341.697,33,2,+1.491,+1.491
4343.784,33,2,+1.476,+1.476
4346.295,33,2,+1.416,+1.416
4349.887,33,2,+1.397,+1.397
4352.998,33,2,+1.400,+1.400
4354.743,33,2,+1.398,+1.398
4356.65,33,2,+1.395,+1.395
4360.187,33,2,+1.364,+1.364
4364.542,33,2,+1.275,+1.275
4366.04,33,2,+1.300,+1.300
4374.076,33,2,+1.219,+1.219
4377.238,33,2,+1.211,+1.211
4379.743,33,2,+1.200,+1.200
4382.109,33,2,+1.180,+1.180
4384.4,33,2,+1.151,+1.151
4386.903,33,2,+1.083,+1.083
4393.107,33,2,+1.072,+1.072
4395.677,33,2,+1.145,+1.145
4400.758,33,2,+1.269,+1.269
4406.006,33,2,+1.162,+1.162
4409.233,33,2,+1.159,+1.159
4413.845,33,2,+1.072,+1.072
4416.042,33,2,+0.987,+0.987
4423.221,33,2,+0.968,+0.968
4425.74,33,2,+0.942,+0.942
4428.039,33,2,+0.910,+0.910
4430.081,33,2,+0.904,+0.904
4432.596,33,2,+0.890,+0.890
4436.245,33,2,+0.963,+0.963
4439.276,33,2,+0.959,+0.959
4441.046,33,2,+0.951,+0.951
4442.93,33,2,+0.939,+0.939
4446.511,33,2,+0.877,+0.877
4450.781,33,2,+0.761,+0.761
4452.219,33,2,+0.756,+0.756
4460.372,33,2,+0.815,+0.815
4463.557,33,2,+0.807,+0.807
4466.074,33,2,+0.789,+0.789
4468.368,33,2,+0.766,+0.766
4470.752,33,2,+0.728,+0.728
4473.218,33,2,+0.717,+0.717
4479.516,33,2,+0.827,+0.827
4482.029,33,2,+0.862,+0.862
4487.121,33,2,+0.981,+0.981
4492.448,33,2,+1.005,+1.005
4495.716,33,2,+0.998,+0.998
4500.249,33,2,+0.862,+0.862
4502.471,33,2,+0.823,+0.823
4509.639,33,2,+0.897,+0.897
4512.109,33,2,+0.892,+0.892
4514.435,33,2,+0.865,+0.865
4516.504,33,2,+0.835,+0.835
4519.002,33,2,+0.803,+0.803
4522.799,33,2,+0.960,+0.960
4525.868,33,2,+1.026,+1.026
4527.549,33,2,+1.030,+1.030
4533.036,33,2,+0.987,+0.987
4537.281,33,2,+0.840,+0.840
4538.719,33,2,+0.825,+0.825
4546.848,33,2,+0.812,+0.812
4550.058,33,2,+0.785,+0.785
4552.584,33,2,+0.762,+0.762
4554.859,33,2,+0.737,+0.737
4557.156,33,2,+0.689,+0.689
4559.709,33,2,+0.642,+0.642
4566.044,33,2,+0.754,+0.754
4568.578,33,2,+0.770,+0.770
4573.686,33,2,+0.900,+0.900
4578.989,33,2,+0.956,+0.956
4582.272,33,2,+0.946,+0.946
4586.836,33,2,+0.790,+0.790
4588.956,33,2,+0.731,+0.731
4596.187,33,2,+0.789,+0.789
4598.677,33,2,+0.776,+0.776
4601.046,33,2,+0.746,+0.746
4603.006,33,2,+0.692,+0.692
4605.46,33,2,+0.636,+0.636
4609.268,33,2,+0.769,+0.769
4612.318,33,2,+0.812,+0.812
4614.058,33,2,+0.811,+0.811
4615.973,33,2,+0.806,+0.806
4619.548,33,2,+0.747,+0.747
4623.686,33,2,+0.589,+0.589
4625.207,33,2,+0.600,+0.600
4633.443,33,2,+0.727,+0.727
4636.677,33,2,+0.737,+0.737
4639.188,33,2,+0.735,+0.735
4641.5,33,2,+0.718,+0.718
4643.837,33,2,+0.698,+0.698
4646.4,33,2,+0.737,+0.737
4652.696,33,2,+0.805,+0.805
4655.169,33,2,+0.836,+0.836
4660.262,33,2,+0.945,+0.945
4665.629,33,2,+0.938,+0.938
4668.896,33,2,+0.928,+0.928
4673.487,33,2,+0.796,+0.796
4675.664,33,2,+0.746,+0.746
4682.853,33,2,+0.799,+0.799
4685.365,33,2,+0.794,+0.794
4687.662,33,2,+0.765,+0.765
4689.703,33,2,+0.746,+0.746
4692.212,33,2,+0.745,+0.745
4695.887,33,2,+0.877,+0.877
4699.005,33,2,+0.939,+0.939
4700.74,33,2,+0.947,+0.947
4702.643,33,2,+0.945,+0.945
4706.227,33,2,+0.891,+0.891
4710.367,33,2,+0.728,+0.728
4711.85,33,2,+0.718,+0.718
4720.091,33,2,+0.827,+0.827
4723.256,33,2,+0.831,+0.831
4725.837,33,2,+0.821,+0.821
4728.084,33,2,+0.810,+0.810
4730.393,33,2,+0.765,+0.765
4732.879,33,2,+0.776,+0.776
4739.317,33,2,+0.827,+0.827
4741.793,33,2,+0.848,+0.848
4746.946,33,2,+0.946,+0.946
4752.293,33,2,+0.959,+0.959
4755.551,33,2,+0.946,+0.946
4760.101,33,2,+0.775,+0.775
4762.308,33,2,+0.713,+0.713
4769.654,33,2,+0.889,+0.889
4772.136,33,2,+0.884,+0.884
4774.463,33,2,+0.854,+0.854
4776.518,33,2,+0.806,+0.806
4778.944,33,2,+0.757,+0.757
4782.651,33,2,+0.925,+0.925
4785.74,33,2,+0.978,+0.978
4787.469,33,2,+0.982,+0.982
4789.379,33,2,+0.981,+0.981
4792.884,33,2,+0.932,+0.932
4797.194,33,2,+0.765,+0.765
4798.65,33,2,+0.799,+0.799
4806.807,33,2,+0.863,+0.863
4809.99,33,2,+0.850,+0.850
4812.56,33,2,+0.848,+0.848
4814.83,33,2,+0.837,+0.837
4817.141,33,2,+0.816,+0.816
4819.649,33,2,+0.795,+0.795
4825.895,33,2,+0.754,+0.754
4828.412,33,2,+0.792,+0.792
4833.547,33,2,+0.933,+0.933
4838.82,33,2,+0.948,+0.948
4842.062,33,2,+0.929,+0.929
4846.637,33,2,+0.788,+0.788
4848.758,33,2,+0.761,+0.761
4856.081,33,2,+0.846,+0.846
4858.592,33,2,+0.842,+0.842
4860.909,33,2,+0.817,+0.817
4862.916,33,2,+0.793,+0.793
4865.41,33,2,+0.786,+0.786
4869.156,33,2,+0.929,+0.929
4872.196,33,2,+0.932,+0.932
4873.939,33,2,+0.927,+0.927
4875.818,33,2,+0.918,+0.918
4879.379,33,2,+0.867,+0.867
4883.573,33,2,+0.732,+0.732
4885.025,33,2,+0.729,+0.729
4893.222,33,2,+0.846,+0.846
4896.478,33,2,+0.844,+0.844
4898.968,33,2,+0.836,+0.836
4901.238,33,2,+0.817,+0.817
4903.572,33,2,+0.775,+0.775
4906.068,33,2,+0.723,+0.723
4912.386,33,2,+0.772,+0.772
4914.855,33,2,+0.808,+0.808
4920.025,33,2,+1.005,+1.005
4925.369,33,2,+1.046,+1.046
4928.631,33,2,+1.055,+1.055
4933.212,33,2,+0.915,+0.915
4935.399,33,2,+0.867,+0.867
4942.684,33,2,+0.996,+0.996
4945.142,33,2,+0.982,+0.982
4947.468,33,2,+0.958,+0.958
4949.519,33,2,+0.940,+0.940
4952.045,33,2,+0.955,+0.955
4955.804,33,2,+1.144,+1.144
4958.856,33,2,+1.197,+1.197
4960.641,33,2,+1.210,+1.210
4962.521,33,2,+1.218,+1.218
4966.04,33,2,+1.186,+1.186
4970.312,33,2,+1.030,+1.030
4971.75,33,2,+1.008,+1.008
4979.896,33,2,+1.027,+1.027
4983.066,33,2,+1.028,+1.028
4985.586,33,2,+1.024,+1.024
4987.903,33,2,+1.004,+1.004
4990.199,33,2,+0.942,+0.942
4992.713,33,2,+0.906,+0.906
4998.902,33,2,+0.794,+0.794
5001.389,33,2,+0.798,+0.798
5006.525,33,2,+0.893,+0.893
5011.859,33,2,+0.891,+0.891
5015.11,33,2,+0.900,+0.900
5019.673,33,2,+0.745,+0.745
5021.817,33,2,+0.693,+0.693
5029.069,33,2,+0.780,+0.780
5031.558,33,2,+0.764,+0.764
5033.917,33,2,+0.736,+0.736
5035.954,33,2,+0.702,+0.702
5038.398,33,2,+0.687,+0.687
5042.188,33,2,+0.853,+0.853
5045.221,33,2,+0.869,+0.869
5046.912,33,2,+0.868,+0.868
5048.815,33,2,+0.861,+0.861
5052.343,33,2,+0.804,+0.804
5056.545,33,2,+0.637,+0.637
5058.038,33,2,+0.633,+0.633
5066.295,33,2,+0.730,+0.730
5069.505,33,2,+0.746,+0.746
5072.169,33,2,+0.741,+0.741
5074.342,33,2,+0.721,+0.721
5076.68,33,2,+0.655,+0.655
5079.084,33,2,+0.651,+0.651
5085.455,33,2,+0.724,+0.724
5087.958,33,2,+0.768,+0.768
5093.161,33,2,+0.960,+0.960
5098.629,33,2,+1.023,+1.023
5101.796,33,2,+1.032,+1.032
5106.366,33,2,+0.881,+0.881
5108.47,33,2,+0.837,+0.837
5115.785,33,2,+0.932,+0.932
5118.256,33,2,+0.919,+0.919
5120.609,33,2,+0.897,+0.897
5122.643,33,2,+0.875,+0.875
5125.168,33,2,+0.873,+0.873
5128.879,33,2,+0.979,+0.979
5131.946,33,2,+0.955,+0.955
5133.611,33,2,+0.947,+0.947
5135.517,33,2,+0.935,+0.935
5139.052,33,2,+0.874,+0.874
5143.266,33,2,+0.701,+0.701
5144.734,33,2,+0.718,+0.718
5153.038,33,2,+0.925,+0.925
5156.195,33,2,+0.933,+0.933
5158.759,33,2,+0.923,+0.923
5161.023,33,2,+0.904,+0.904
5163.325,33,2,+0.854,+0.854
5165.752,33,2,+0.821,+0.821
5172.145,33,2,+0.985,+0.985
5174.669,33,2,+1.032,+1.032
5179.811,33,2,+1.158,+1.158
5185.141,33,2,+1.129,+1.129
5188.386,33,2,+1.128,+1.128
5193.052,33,2,+1.050,+1.050
5195.185,33,2,+1.016,+1.016
5202.487,33,2,+1.114,+1.114
5204.977,33,2,+1.106,+1.106
5207.354,33,2,+1.092,+1.092
5209.384,33,2,+1.075,+1.075
5211.921,33,2,+1.055,+1.055
5215.687,33,2,+1.162,+1.162
5218.66,33,2,+1.151,+1.151
5220.375,33,2,+1.150,+1.150
5222.303,33,2,+1.147,+1.147
5225.855,33,2,+1.113,+1.113
5230.102,33,2,+1.023,+1.023
5231.577,33,2,+1.048,+1.048
5240.184,33,2,+1.096,+1.096
5243.033,33,2,+1.122,+1.122
5245.55,33,2,+1.118,+1.118
5247.876,33,2,+1.101,+1.101
5250.188,33,2,+1.052,+1.052
5252.624,33,2,+1.000,+1.000
5258.998,33,2,+1.051,+1.051
5261.494,33,2,+1.108,+1.108
5266.68,33,2,+1.235,+1.235
5272.002,33,2,+1.195,+1.195
5275.249,33,2,+1.188,+1.188
5279.884,33,2,+1.100,+1.100
5282.076,33,2,+1.025,+1.025
5289.353,33,2,+1.044,+1.044
5291.838,33,2,+1.029,+1.029
5294.207,33,2,+1.005,+1.005
5296.238,33,2,+0.987,+0.987
5298.771,33,2,+1.011,+1.011
5302.476,33,2,+1.085,+1.085
5305.502,33,2,+1.043,+1.043
5307.173,33,2,+1.028,+1.028
5309.091,33,2,+1.010,+1.010
5312.606,33,2,+0.965,+0.965
5316.873,33,2,+0.904,+0.904
5318.339,33,2,+0.907,+0.907
5326.613,33,2,+0.964,+0.964
5329.773,33,2,+0.953,+0.953
5332.281,33,2,+0.940,+0.940
5334.615,33,2,+0.922,+0.922
5336.926,33,2,+0.876,+0.876
5339.387,33,2,+0.861,+0.861
5345.752,33,2,+0.913,+0.913
5348.196,33,2,+0.955,+0.955
5353.334,33,2,+0.946,+0.946
5358.667,33,2,+0.933,+0.933
5361.898,33,2,+0.917,+0.917
5366.438,33,2,+0.758,+0.758
5368.614,33,2,+0.678,+0.678
5376.013,33,2,+0.869,+0.869
5378.496,33,2,+0.866,+0.866
5380.875,33,2,+0.840,+0.840
5382.899,33,2,+0.804,+0.804
5385.378,33,2,+0.777,+0.777
5389.186,33,2,+0.940,+0.940
5392.274,33,2,+0.992,+0.992
5393.975,33,2,+0.998,+0.998
5395.902,33,2,+0.997,+0.997
5399.392,33,2,+0.942,+0.942
5403.663,33,2,+0.769,+0.769
5405.1,33,2,+0.828,+0.828
5413.385,33,2,+0.880,+0.880
5416.549,33,2,+0.866,+0.866
5419.084,33,2,+0.851,+0.851
5421.45,33,2,+0.827,+0.827
5423.721,33,2,+0.779,+0.779
5426.248,33,2,+0.778,+0.778
5432.591,33,2,+0.835,+0.835
5435.076,33,2,+0.847,+0.847
5440.195,33,2,+0.861,+0.861
5445.729,33,2,+0.937,+0.937
5453.588,33,2,+0.791,+0.791
5455.738,33,2,+0.745,+0.745
5463.158,33,2,+0.975,+0.975
5465.655,33,2,+0.976,+0.976
5468.001,33,2,+0.958,+0.958
5470.057,33,2,+0.934,+0.934
5472.518,33,2,+0.889,+0.889
5476.319,33,2,+1.013,+1.013
5479.387,33,2,+1.061,+1.061
5481.102,33,2,+1.063,+1.063
5483.054,33,2,+1.061,+1.061
5486.545,33,2,+1.016,+1.016
5490.819,33,2,+0.840,+0.840
5492.22,33,2,+0.794,+0.794
5500.518,33,2,+0.798,+0.798
5504.382,33,2,+1.422,+1.422
5507.059,33,2,+1.539,+1.539
5509.409,33,2,+1.580,+1.580
5511.717,33,2,+1.533,+1.533
5514.151,33,2,+1.477,+1.477
5520.453,33,2,+1.482,+1.482
5522.963,33,2,+1.495,+1.495
5528.114,33,2,+1.526,+1.526
5533.463,33,2,+1.437,+1.437
5536.744,33,2,+1.457,+1.457
5541.426,33,2,+1.382,+1.382
5543.54,33,2,+1.328,+1.328
5550.88,33,2,+1.366,+1.366
5553.377,33,2,+1.371,+1.371
5555.736,33,2,+1.364,+1.364
5557.801,33,2,+1.346,+1.346
5560.273,33,2,+1.338,+1.338
5564.06,33,2,+1.418,+1.418
5567.071,33,2,+1.437,+1.437
5570.715,33,2,+1.434,+1.434
5574.276,33,2,+1.405,+1.405
5578.574,33,2,+1.296,+1.296
5580.051,33,2,+1.324,+1.324
5588.273,33,2,+1.264,+1.264
5591.494,33,2,+1.262,+1.262
5594.028,33,2,+1.257,+1.257
5596.385,33,2,+1.246,+1.246
5598.682,33,2,+1.216,+1.216
5601.19,33,2,+1.183,+1.183
5607.524,33,2,+1.162,+1.162
5610.078,33,2,+1.191,+1.191
5615.202,33,2,+1.248,+1.248
5620.705,33,2,+1.211,+1.211
5623.934,33,2,+1.225,+1.225
5628.628,33,2,+1.176,+1.176
5630.783,33,2,+1.140,+1.140
5638.259,33,2,+1.233,+1.233
5640.79,33,2,+1.238,+1.238
5643.167,33,2,+1.226,+1.226
5645.187,33,2,+1.215,+1.215
5647.657,33,2,+1.229,+1.229
5651.483,33,2,+1.387,+1.387
5654.57,33,2,+1.379,+1.379
5656.264,33,2,+1.188,+1.188
5658.198,33,1,LAP 22,LAP 22
5658.209,33,1,LAP 23,LAP 23
5749.045,33,2,LAP 23,LAP 23
5753.136,33,3,LAP 23,LAP 23
5757.634,33,4,LAP 23,LAP 23
5760.881,33,5,LAP 23,LAP 23
5768.776,33,6,LAP 23,LAP 23
5770.427,33,7,LAP 23,LAP 23
5773.546,33,8,LAP 23,LAP 23
5776.471,33,9,LAP 23,LAP 23
5783.667,33,10,LAP 23,LAP 23
5784.957,33,10,+27.715,+1.282
5787.098,33,10,+27.886,+1.537
5795.133,33,10,+27.844,+1.573
5798.268,33,10,+27.871,+1.506
5800.791,33,10,+27.922,+1.472
5803.124,33,10,+27.985,+1.446
5805.481,33,10,+28.103,+1.414
5807.982,33,10,+28.235,+1.412
5814.191,33,10,+27.932,+1.312
5816.625,33,10,+27.901,+1.277
5821.522,33,10,+27.735,+0.987
5826.616,33,10,+27.512,+0.651
5829.782,33,10,+27.398,+0.530
5834.216,33,10,+27.000,+0.201
5836.473,33,10,+27.014,+0.226
5844.167,33,10,+27.607,+0.309
5846.631,33,10,+27.569,+0.231
5848.902,33,10,+27.440,+0.067
5850.888,33,10,+27.306,+0.067
5850.898,33,9,+27.306,+0.067
5853.375,33,9,+27.257,+3.313
5856.882,33,9,+27.290,+3.241
5859.83,33,9,+27.222,+3.142
5861.594,33,9,+27.206,+3.105
5863.429,33,9,+27.195,+3.072
5867.022,33,9,+27.162,+3.007
5871.348,33,9,+27.131,+2.428
5872.84,33,9,+27.130,+2.182
5880.866,33,9,+26.938,+1.688
5883.955,33,9,+26.844,+1.672
5886.482,33,9,+26.823,+1.703
5888.806,33,9,+26.779,+1.727
5891.106,33,9,+26.728,+1.736
5893.544,33,9,+26.668,+1.555
5899.749,33,9,+26.639,+1.394
5902.352,33,9,+26.667,+1.416
5907.129,33,9,+26.517,+1.209
5912.179,33,9,+26.281,+1.023
5915.343,33,9,+26.201,+1.041
5919.882,33,9,+25.948,+1.018
5921.991,33,9,+25.875,+0.921
5929.185,33,9,+25.998,+0.758
5931.614,33,9,+25.973,+0.773
5933.895,33,9,+20.406,+0.780
5935.95,33,9,+20.329,+0.773
5938.408,33,9,+20.295,+0.731
5942.022,33,9,+20.339,+0.733
5945.025,33,9,+20.210,+0.800
5946.733,33,9,+20.147,+0.815
5948.621,33,8,+20.147,+0.815
5948.635,33,8,+21.513,+0.812
5952.12,33,8,+19.875,+0.742
5956.351,33,8,+19.679,+0.529
5957.761,33,8,+19.716,+0.316
5975.472,33,9,+19.716,+0.316
5978.007,33,10,+19.716,+0.316
5983.369,33,11,+19.716,+0.316
5992.926,33,12,+19.716,+0.316
5996.533,33,13,+19.716,+0.316
6001.523,33,14,+19.716,+0.316
6011.672,33,15,+19.716,+0.316
6045.664,33,16,+19.716,+0.316
6046.492,33,17,+19.716,+0.316
6050.881,33,18,+19.716,+0.316
8900.428,33,18,28L,+21.513
4.897,3,2,,
3737.06,3,2,+0.372,+0.372
3743.915,3,1,LAP 1,LAP 1
3832.496,3,1,LAP 2,LAP 2
3923.299,3,1,LAP 3,LAP 3
4009.631,3,1,LAP 4,LAP 4
4095.92,3,1,LAP 5,LAP 5
4182.347,3,1,LAP 6,LAP 6
4268.76,3,1,LAP 7,LAP 7
4355.22,3,1,LAP 8,LAP 8
4442.022,3,1,LAP 9,LAP 9
4528.438,3,1,LAP 10,LAP 10
4615.175,3,1,LAP 11,LAP 11
4701.714,3,1,LAP 12,LAP 12
4788.401,3,1,LAP 13,LAP 13
4874.894,3,1,LAP 14,LAP 14
4961.307,3,1,LAP 15,LAP 15
5047.995,3,1,LAP 16,LAP 16
5134.6,3,1,LAP 17,LAP 17
5221.169,3,1,LAP 18,LAP 18
5308.128,3,1,LAP 19,LAP 19
5394.898,3,1,LAP 20,LAP 20
5481.98,3,1,LAP 21,LAP 21
5569.311,3,1,LAP 22,LAP 22
5658.198,3,2,LAP 22,LAP 22
5665.447,3,3,LAP 22,LAP 22
5666.15,3,4,LAP 22,LAP 22
5670.498,3,5,LAP 22,LAP 22
5673.991,3,6,LAP 22,LAP 22
5685.744,3,7,LAP 22,LAP 22
5688.201,3,7,+21.929,+2.394
5689.825,3,7,+22.081,+2.625
5698.365,3,7,+22.406,+3.013
5701.601,3,7,+22.368,+2.927
5704.086,3,7,+22.327,+2.856
5706.447,3,7,+22.283,+2.795
5708.73,3,7,+22.246,+2.776
5711.32,3,7,+22.309,+2.829
5717.546,3,7,+22.380,+2.911
5720.006,3,7,+22.316,+2.901
5724.946,3,7,+22.142,+2.774
5730.128,3,7,+22.004,+2.606
5733.358,3,7,+21.915,+2.499
5737.967,3,7,+21.845,+2.416
5740.128,3,7,+21.837,+2.402
5747.285,3,7,+21.692,+2.165
5749.769,3,7,+18.048,+2.078
5752.089,3,7,+18.032,+1.997
5754.173,3,7,+18.042,+1.964
5756.695,3,7,+18.046,+1.968
5760.294,3,7,+17.978,+1.966
5763.301,3,7,+17.914,+1.883
5765.002,3,7,+17.902,+1.826
5766.92,3,7,+17.880,+1.759
5770.427,3,6,+17.880,+1.759
5770.449,3,6,+17.833,+1.625
5774.747,3,6,+17.780,+1.547
5776.225,3,6,+17.705,+1.570
5784.548,3,6,+17.283,+1.685
5787.7,3,6,+17.290,+1.567
5790.21,3,6,+17.311,+1.476
5792.486,3,6,+17.341,+1.388
5794.843,3,6,+17.439,+1.336
5797.309,3,6,+17.631,+1.389
5803.601,3,6,+17.383,+1.440
5806.052,3,6,+17.331,+1.423
5811.077,3,6,+17.276,+1.360
5816.31,3,6,+17.211,+1.287
5819.535,3,6,+17.114,+1.173
5824.099,3,6,+16.862,+1.030
5826.262,3,6,+16.810,+1.011
5833.39,3,6,+16.840,+0.904
5835.865,3,6,+16.811,+0.827
5838.151,3,6,+16.720,+0.730
5840.208,3,6,+16.587,+0.636
5842.687,3,6,+16.535,+0.568
5846.364,3,6,+16.753,+0.594
5849.413,3,6,+16.763,+0.544
5851.083,3,6,+16.731,+0.478
5852.941,3,6,+16.681,+0.390
5856.356,3,6,+16.512,+0.390
5856.375,3,5,+16.512,+0.390
5860.404,3,5,+16.192,+0.390
5860.47,3,4,+16.192,+0.390
5861.881,3,4,+16.162,+7.934
5870.177,3,4,+16.260,+7.902
5873.339,3,4,+16.208,+7.821
5875.81,3,4,+16.182,+7.797
5878.179,3,4,+16.149,+7.795
5880.541,3,4,+16.130,+7.859
5883.018,3,4,+16.132,+7.874
5889.254,3,4,+16.175,+7.822
5891.75,3,4,+16.188,+7.847
5896.799,3,4,+16.191,+7.802
5902.082,3,4,+16.171,+7.702
5905.289,3,4,+16.128,+7.648
5909.989,3,4,+16.062,+7.743
5912.225,3,4,+16.094,+7.773
5919.343,3,4,+16.187,+7.386
5921.874,3,4,+16.180,+7.311
5924.187,3,4,+16.172,+7.275
5926.262,3,4,+16.138,+7.288
5928.73,3,4,+16.193,+7.360
5932.321,3,4,+10.640,+7.319
5935.335,3,4,+10.512,+7.164
5937.039,3,4,+10.460,+16.051
5938.958,3,4,+11.847,+7.101
5942.555,3,4,+10.280,+7.101
5942.555,3,3,+10.280,+7.101
