Time,Driver,Position,GapToLeader,IntervalToPositionAhead
6161.9,63,1,LAP 29,LAP 29
6259.466,63,1,LAP 30,LAP 30
6357.027,63,1,LAP 31,LAP 31
6454.812,63,1,LAP 32,LAP 32
6557.036,63,1,LAP 33,LAP 33
6670.786,63,1,LAP 34,LAP 34
6768.412,63,1,LAP 35,LAP 35
6865.667,63,1,LAP 36,LAP 36
6962.629,63,1,LAP 37,LAP 37
7059.477,63,1,LAP 38,LAP 38
7155.891,63,1,LAP 39,LAP 39
7252.165,63,1,LAP 40,LAP 40
7348.621,63,1,LAP 41,LAP 41
7445.081,63,1,LAP 42,LAP 42
7541.423,63,1,LAP 43,LAP 43
7637.379,63,1,LAP 44,LAP 44
7733.298,63,1,LAP 45,LAP 45
7829.353,63,1,LAP 46,LAP 46
7925.116,63,1,LAP 47,LAP 47
7990.259,63,2,LAP 47,LAP 47
7990.766,63,1,LAP 47,LAP 47
8021.475,63,1,LAP 48,LAP 48
8118.172,63,1,LAP 49,LAP 49
8215.337,63,1,LAP 50,LAP 50
2.911,55,2,,
3394.506,55,2,+0.307,+0.307
3399.244,55,3,+0.307,+0.307
3399.309,55,3,+0.403,+0.307
3404.121,55,3,+0.785,+0.262
3410.439,55,3,+0.879,+0.363
3416.479,55,3,+1.125,+0.528
3420.129,55,3,+1.181,+0.536
3427.41,55,3,+1.265,+0.712
3433.102,55,3,+1.369,+0.753
3436.874,55,3,+1.507,+0.764
3440.663,55,3,+1.597,+0.790
3445.254,55,3,+1.589,+0.839
3449.241,55,3,+1.696,+0.821
3454.204,55,3,+1.748,+0.818
3462.094,55,3,+1.671,+0.817
3465.344,55,3,+1.596,+0.803
3469.171,55,3,+1.497,+0.792
3473.527,55,3,+1.397,+0.772
3481.242,55,3,+1.601,+0.866
3486.035,55,3,+1.683,+0.920
3489.588,55,3,+1.634,+0.925
3492.005,55,3,+1.545,+0.930
3496.104,55,3,+1.485,+0.981
3500.583,55,3,+1.595,+0.989
3505.113,55,3,+1.851,+1.055
3511.235,55,3,+1.760,+1.032
3516.758,55,3,+1.681,+0.806
3520.41,55,3,+1.755,+0.865
3527.476,55,3,+1.782,+0.929
3533.129,55,3,+1.917,+0.865
3536.819,55,3,+1.945,+0.875
3540.554,55,3,+1.992,+0.877
3545.188,55,3,+2.062,+0.982
3549.066,55,3,+2.000,+1.008
3554.06,55,3,+2.053,+1.051
3561.927,55,3,+1.975,+1.067
3565.191,55,3,+1.911,+1.067
3568.976,55,3,+1.814,+1.084
3573.171,55,3,+1.681,+1.096
3580.752,55,3,+1.919,+1.044
3585.551,55,3,+2.009,+1.072
3589.086,55,3,+1.977,+1.074
3591.506,55,3,+1.934,+1.063
3595.49,55,3,+1.907,+1.096
3599.661,55,3,+1.910,+1.031
3604.141,55,3,+2.040,+1.049
3610.191,55,3,+1.967,+1.043
3615.803,55,3,+1.924,+1.120
3619.366,55,3,+2.003,+1.209
3626.416,55,3,+2.014,+1.270
3631.985,55,3,+2.099,+1.282
3635.656,55,3,+2.171,+1.314
3639.462,55,3,+2.248,+1.373
3644.009,55,3,+2.277,+1.399
3647.908,55,3,+2.203,+1.313
3652.78,55,3,+2.173,+1.306
3660.719,55,3,+2.123,+1.342
3663.932,55,3,+2.069,+1.351
3667.712,55,3,+1.987,+1.389
3671.95,55,3,+1.855,+1.491
3679.401,55,3,+1.720,+1.254
3684.159,55,3,+1.754,+1.304
3687.631,55,3,+1.710,+1.321
3690.186,55,3,+1.651,+1.315
3694.074,55,3,+1.544,+1.160
3698.174,55,3,+1.526,+1.077
3702.662,55,3,+1.694,+1.039
3708.704,55,3,+1.680,+1.010
3714.27,55,3,+1.626,+0.992
3717.758,55,3,+1.655,+0.910
3724.721,55,3,+1.918,+0.994
3730.313,55,3,+1.816,+0.963
3734.01,55,3,+1.845,+0.997
3737.773,55,3,+1.902,+1.034
3742.314,55,3,+1.912,+1.087
3746.276,55,3,+1.935,+1.216
3751.134,55,3,+1.975,+1.277
3759.056,55,3,+1.923,+1.370
3762.312,55,3,+1.872,+1.391
3766.133,55,3,+1.790,+1.441
3770.386,55,3,+1.723,+1.604
3778.045,55,3,+1.486,+1.259
3782.635,55,3,+1.514,+1.343
3786.204,55,3,+1.483,+1.404
3788.594,55,3,+1.440,+1.351
3792.577,55,3,+1.397,+1.391
3796.729,55,3,+1.276,+0.955
3801.301,55,3,+1.409,+0.786
3807.361,55,3,+1.451,+0.835
3812.858,55,3,+1.356,+0.693
3816.378,55,3,+1.417,+0.638
3823.322,55,3,+1.510,+0.702
3828.936,55,3,+1.726,+0.644
3832.695,55,3,+1.903,+0.750
3836.426,55,3,+1.972,+0.773
3840.979,55,3,+2.020,+0.823
3844.781,55,3,+1.998,+0.790
3849.745,55,3,+2.108,+0.858
3857.605,55,3,+2.022,+0.828
3860.854,55,3,+1.954,+0.813
3864.623,55,3,+1.830,+0.761
3868.74,55,3,+1.589,+0.582
3876.359,55,3,+1.805,+0.612
3881.099,55,3,+1.852,+0.629
3884.634,55,3,+1.805,+0.611
3887.037,55,3,+1.698,+0.568
3891.004,55,3,+1.683,+0.722
3895.187,55,3,+1.733,+0.459
3899.76,55,3,+1.952,+0.627
3905.867,55,3,+1.907,+0.605
3911.401,55,3,+1.907,+0.580
3914.937,55,3,+1.946,+0.563
3921.966,55,3,+2.003,+0.616
3927.567,55,3,+2.217,+0.650
3931.379,55,3,+2.358,+0.703
3935.138,55,3,+2.406,+0.709
3939.6,55,3,+2.343,+0.688
3943.389,55,3,+2.157,+0.556
3948.516,55,3,+2.419,+0.842
3956.39,55,3,+2.370,+0.864
3959.658,55,3,+2.306,+0.851
3963.406,55,3,+2.187,+0.798
3967.579,55,3,+1.952,+0.647
3975.04,55,3,+2.139,+0.673
3979.749,55,3,+2.189,+0.674
3983.298,55,3,+2.147,+0.654
3985.722,55,3,+2.076,+0.624
3989.786,55,3,+2.148,+0.870
3994.006,55,3,+2.213,+0.600
3998.544,55,3,+2.430,+0.747
4004.621,55,3,+2.423,+0.747
4010.1,55,3,+2.342,+0.710
4013.588,55,3,+2.354,+0.620
4020.551,55,3,+2.306,+0.624
4026.201,55,3,+2.498,+0.603
4030.059,55,3,+2.726,+0.586
4033.867,55,3,+2.814,+0.611
4038.373,55,3,+2.735,+0.626
4042.233,55,3,+2.658,+0.499
4047.343,55,3,+2.817,+0.557
4055.259,55,3,+2.728,+0.494
4058.432,55,3,+2.650,+0.450
4062.201,55,3,+2.511,+0.356
4066.271,55,3,+2.225,+0.138
4073.883,55,2,+2.225,+0.138
4073.966,55,2,+2.633,+2.633
4078.746,55,2,+2.679,+2.679
4082.339,55,2,+2.657,+2.657
4084.792,55,2,+2.620,+2.620
4088.765,55,2,+2.567,+2.567
4093.136,55,2,+2.798,+2.798
4097.651,55,2,+3.035,+3.035
4103.761,55,2,+3.098,+3.098
4109.315,55,2,+3.044,+3.044
4112.846,55,2,+3.153,+3.153
4119.749,55,2,+3.222,+3.222
4125.401,55,2,+3.381,+3.381
4129.311,55,2,+3.616,+3.616
4133.092,55,2,+3.684,+3.684
4137.666,55,2,+3.598,+3.598
4141.43,55,2,+3.445,+3.445
4146.545,55,2,+3.589,+3.589
4154.501,55,2,+3.604,+3.604
4157.768,55,2,+3.574,+3.574
4161.651,55,2,+3.535,+3.535
4173.528,55,2,+3.774,+3.774
4178.312,55,2,+3.858,+3.858
4181.874,55,2,+3.854,+3.854
4184.327,55,2,+3.851,+3.851
4188.301,55,2,+3.849,+3.849
4192.828,55,2,+4.212,+4.212
4197.265,55,2,+4.309,+4.309
4203.318,55,2,+4.286,+4.286
4208.851,55,2,+4.232,+4.232
4212.447,55,2,+4.334,+4.334
4219.375,55,2,+4.249,+4.249
4225.319,55,2,+4.685,+4.685
4229.341,55,2,+5.044,+5.044
4233.149,55,2,+5.153,+5.153
4237.72,55,2,+5.076,+5.076
4241.615,55,2,+5.061,+5.061
4246.82,55,2,+5.319,+5.319
4254.819,55,2,+5.344,+5.344
4258.066,55,2,+5.342,+5.342
4261.941,55,2,+5.323,+5.323
4266.319,55,2,+5.300,+5.300
4274.016,55,2,+5.542,+5.542
4278.853,55,2,+5.643,+5.643
4282.377,55,2,+5.644,+5.644
4284.858,55,2,+5.612,+5.612
4288.891,55,2,+5.656,+5.656
4293.342,55,2,+5.910,+5.910
4297.819,55,2,+6.034,+6.034
4303.849,55,2,+5.983,+5.983
4309.429,55,2,+5.946,+5.946
4313.339,55,2,+6.346,+6.346
4320.298,55,2,+6.342,+6.342
4326.354,55,2,+6.608,+6.608
4330.36,55,2,+7.179,+7.179
4334.279,55,2,+7.370,+7.370
4338.862,55,2,+7.387,+7.387
4342.903,55,2,+7.489,+7.489
4348.216,55,2,+7.905,+7.905
4356.208,55,2,+7.916,+7.916
4359.481,55,2,+7.898,+7.898
4363.277,55,3,+7.898,+7.898
4363.624,55,3,+7.894,+0.001
4367.711,55,3,+7.870,+0.143
4375.873,55,3,+8.655,+0.677
4380.684,55,3,+8.793,+0.767
4384.517,55,3,+9.133,+1.097
4397.28,55,4,+9.133,+1.097
4400.544,55,5,+9.133,+1.097
4401.622,55,6,+9.133,+1.097
4402.364,55,7,+9.133,+1.097
4402.71,55,8,+9.133,+1.097
4405.046,55,9,+9.133,+1.097
4406.876,55,10,+9.133,+1.097
4408.229,55,11,+9.133,+1.097
4408.234,55,12,+9.133,+1.097
4414.213,55,12,+28.113,+1.705
4419.448,55,12,+28.942,+2.270
4425.743,55,12,+29.100,+2.421
4431.497,55,12,+29.324,+2.470
4435.157,55,12,+29.450,+2.565
4442.12,55,12,+29.461,+2.194
4447.87,55,12,+29.604,+2.282
4451.626,55,12,+29.680,+2.055
4455.342,55,12,+29.707,+1.995
4459.904,55,12,+29.681,+1.970
4463.858,55,12,+29.730,+1.748
4468.915,55,12,+29.828,+1.706
4476.784,55,12,+29.730,+1.771
4480.049,55,12,+29.656,+1.812
4483.775,55,12,+29.553,+1.904
4488.021,55,12,+29.438,+1.930
4495.46,55,12,+29.577,+1.268
4500.163,55,12,+29.558,+1.225
4503.666,55,12,+29.509,+1.192
4506.177,55,11,+29.509,+1.192
4506.181,55,11,+29.463,+1.112
4510.08,55,9,+29.463,+1.112
4510.16,55,9,+29.519,+1.016
4514.285,55,9,+29.451,+0.664
4518.868,55,9,+29.674,+0.442
4525.038,55,9,+29.663,+0.360
4530.695,55,9,+29.780,+0.264
4534.592,55,9,+30.188,+0.435
4542.029,55,9,+30.629,+0.307
4547.874,55,9,+30.932,+0.383
4551.887,55,9,+31.213,+0.368
4555.647,55,9,+31.274,+0.379
4560.287,55,9,+31.281,+0.422
4564.42,55,9,+31.512,+0.334
4569.58,55,9,+31.697,+0.405
4577.322,55,9,+31.484,+0.316
4580.524,55,9,+31.354,+0.292
4584.163,55,9,+31.144,+0.229
4588.184,55,9,+30.778,+0.069
4596.139,55,8,+30.778,+0.069
4596.224,55,8,+15.674,+0.589
4600.969,55,8,+15.724,+0.578
4604.53,55,8,+15.655,+0.555
4606.845,55,8,+26.735,+0.516
4610.927,55,8,+15.626,+0.481
4615.31,55,8,+15.872,+0.446
4619.965,55,8,+16.162,+0.267
4625.945,55,8,+16.079,+0.107
4631.35,55,7,+16.079,+0.107
4631.434,55,7,+16.079,+0.478
4635.127,55,7,+16.288,+0.431
4642.281,55,7,+16.542,+0.301
4648.334,55,7,+16.935,+0.397
4652.166,55,7,+17.035,+0.250
4655.842,55,7,+16.963,+0.133
4660.607,55,7,+17.161,+0.369
4664.628,55,7,+17.214,+0.570
4669.717,55,7,+17.327,+0.409
4677.493,55,7,+17.188,+0.258
4680.691,55,7,+17.061,+0.160
4684.262,55,6,+17.061,+0.160
4684.343,55,6,+16.839,+3.172
4688.416,55,6,+16.492,+2.918
4695.877,55,6,+16.613,+2.891
4700.554,55,6,+11.708,+2.880
4704.04,55,6,+11.673,+2.849
4706.486,55,6,+11.983,+2.826
4710.325,55,5,+11.983,+2.826
4710.404,55,5,+11.505,+2.754
4714.499,55,5,+11.506,+2.651
4718.876,55,5,+11.486,+2.547
4724.881,55,5,+11.409,+2.455
4730.354,55,5,+11.252,+2.330
4733.867,55,5,+11.301,+2.332
4740.748,55,5,+11.277,+2.310
4746.363,55,5,+11.449,+2.397
4750.088,55,5,+11.625,+2.472
4753.835,55,5,+11.648,+2.513
4758.403,55,5,+11.594,+2.521
4762.307,55,5,+11.538,+2.468
4767.206,55,5,+11.538,+2.542
4775.06,55,5,+11.459,+2.542
4778.29,55,5,+11.396,+2.546
4782.1,55,5,+11.311,+2.535
4786.416,55,5,+11.247,+2.499
4793.776,55,5,+11.288,+2.448
4798.482,55,5,+11.310,+2.412
4802.06,55,5,+11.272,+2.941
4804.446,55,4,+11.272,+2.941
4804.447,55,4,+11.233,+2.371
4808.368,55,4,+11.106,+2.299
4812.588,55,4,+11.313,+2.374
4816.997,55,4,+11.337,+2.361
4823.017,55,4,+11.202,+2.293
4828.538,55,4,+11.167,+2.255
4832.05,55,4,+11.189,+2.285
4838.966,55,4,+11.198,+2.214
4844.55,55,4,+11.340,+2.298
4848.243,55,4,+11.442,+2.301
4851.962,55,4,+11.499,+2.284
4856.567,55,4,+11.467,+2.259
4860.439,55,4,+11.420,+2.145
4865.407,55,4,+11.484,+2.159
4873.269,55,4,+11.414,+2.168
4876.544,55,4,+11.362,+2.171
4880.365,55,4,+11.289,+2.202
4884.607,55,4,+11.174,+2.157
4892.006,55,4,+11.185,+1.258
4896.697,55,4,+11.221,+1.189
4900.204,55,4,+11.178,+1.139
4902.62,55,4,+11.122,+1.087
4906.692,55,4,+11.112,+1.051
4910.804,55,4,+11.166,+0.836
4915.398,55,4,+11.407,+0.920
4921.436,55,4,+11.365,+0.798
4927.035,55,4,+11.302,+0.622
4930.455,55,4,+11.451,+0.646
4937.501,55,4,+11.561,+0.573
4943.31,55,4,+11.915,+0.504
4947.134,55,4,+12.148,+0.416
4950.915,55,4,+12.232,+0.459
4955.518,55,4,+12.250,+0.559
4959.526,55,4,+12.336,+0.465
4964.558,55,4,+12.527,+0.438
4972.364,55,4,+12.444,+0.314
4975.557,55,4,+12.352,+0.220
4979.301,55,4,+12.183,+0.040
4983.352,55,3,+12.183,+0.040
4983.42,55,3,+12.000,+2.308
4990.89,55,3,+12.163,+2.364
4995.562,55,3,+12.148,+2.326
4999.087,55,3,+12.107,+2.283
5001.488,55,3,+12.077,+2.248
5005.426,55,3,+12.070,+2.239
5009.595,55,3,+12.139,+2.229
5014.007,55,3,+12.192,+2.291
5020.055,55,3,+12.136,+2.293
5025.56,55,3,+12.048,+2.259
5028.923,55,3,+12.023,+2.259
5035.847,55,3,+12.085,+2.312
5041.431,55,3,+12.204,+2.415
5045.13,55,3,+12.352,+2.417
5048.841,55,3,+12.409,+2.428
5053.434,55,3,+12.443,+2.433
5057.355,55,3,+12.309,+2.385
5062.255,55,3,+12.342,+2.459
5070.114,55,3,+12.295,+2.425
5073.369,55,3,+12.245,+2.388
5077.254,55,3,+12.193,+2.334
5081.482,55,3,+12.117,+2.245
5088.858,55,3,+12.242,+2.255
5093.538,55,3,+12.241,+2.225
5097.044,55,3,+12.207,+2.185
5099.471,55,3,+12.175,+2.160
5103.364,55,3,+12.043,+2.062
5107.728,55,3,+12.341,+2.243
5112.177,55,3,+12.489,+2.372
5118.185,55,3,+12.446,+2.379
5123.718,55,3,+12.353,+2.364
5127.155,55,3,+12.395,+2.383
5134.064,55,3,+12.334,+2.458
5139.613,55,3,+12.399,+2.493
5143.378,55,3,+12.513,+2.538
5146.993,55,3,+12.577,+2.572
5151.599,55,3,+12.577,+2.650
5155.482,55,3,+12.474,+2.622
5160.412,55,3,+12.548,+2.704
5168.238,55,3,+12.504,+2.679
5171.474,55,3,+12.454,+2.642
5175.323,55,3,+12.392,+2.580
5179.587,55,3,+12.352,+2.510
5186.926,55,3,+12.348,+2.381
5191.591,55,3,+12.354,+2.347
5195.115,55,3,+12.318,+2.307
5197.539,55,3,+12.287,+2.280
5201.56,55,3,+12.299,+2.306
5205.661,55,3,+12.260,+2.255
5210.059,55,3,+12.313,+2.246
5216.02,55,3,+12.226,+2.229
5221.561,55,3,+12.144,+2.193
5224.977,55,3,+12.184,+2.227
5231.87,55,3,+12.149,+2.184
5237.393,55,3,+12.219,+2.236
5241.096,55,3,+12.280,+2.302
5244.848,55,3,+12.334,+2.351
5249.447,55,3,+12.414,+2.404
5253.297,55,3,+12.308,+2.440
5258.227,55,3,+12.359,+2.623
5266.09,55,3,+12.339,+2.615
5269.336,55,3,+12.304,+2.584
5273.212,55,3,+12.252,+2.535
5277.469,55,3,+12.152,+2.424
5284.677,55,3,+12.063,+2.406
5289.369,55,3,+12.109,+2.422
5292.905,55,3,+12.090,+2.396
5295.345,55,3,+12.047,+2.365
5299.201,55,3,+11.858,+2.287
5303.413,55,3,+12.076,+2.396
5307.773,55,3,+12.159,+2.402
5313.744,55,3,+12.096,+2.383
5319.182,55,3,+11.953,+2.314
5322.618,55,3,+11.921,+2.317
5329.59,55,3,+11.962,+2.235
5335.204,55,3,+12.135,+2.351
5338.925,55,3,+12.254,+2.444
5342.669,55,3,+12.308,+2.497
5347.256,55,3,+12.344,+2.556
5351.093,55,3,+12.211,+2.526
5355.951,55,3,+12.220,+2.600
5363.815,55,3,+12.189,+2.593
5367.078,55,3,+12.155,+2.568
5370.874,55,3,+12.099,+2.519
5375.143,55,3,+12.009,+2.404
5382.504,55,3,+12.134,+2.364
5387.33,55,3,+12.160,+2.360
5390.688,55,3,+12.131,+2.325
5393.11,55,3,+12.088,+2.293
5397.002,55,3,+11.987,+2.215
5401.21,55,3,+12.114,+2.273
5405.572,55,3,+12.236,+2.386
5411.66,55,3,+12.276,+2.414
5417.071,55,3,+12.157,+2.332
5420.491,55,3,+12.135,+2.310
5427.268,55,3,+12.054,+2.286
5432.752,55,3,+12.209,+2.255
5436.468,55,3,+12.338,+2.337
5440.208,55,3,+12.416,+2.386
5444.811,55,3,+12.468,+2.438
5448.598,55,3,+12.372,+2.421
5453.502,55,3,+12.399,+2.516
5461.329,55,3,+12.376,+2.497
5464.615,55,3,+12.351,+2.470
5468.47,55,3,+12.305,+2.413
5472.687,55,3,+12.205,+2.296
5479.986,55,3,+12.276,+2.295
5484.695,55,3,+12.334,+2.309
5488.224,55,3,+12.317,+2.280
5490.626,55,3,+12.275,+2.249
5494.668,55,3,+12.225,+2.247
5498.689,55,3,+12.294,+2.133
5503.001,55,3,+12.375,+2.145
5509.023,55,3,+12.294,+2.143
5514.41,55,3,+12.112,+2.174
5517.821,55,3,+12.078,+2.105
5524.735,55,3,+12.084,+2.026
5530.307,55,3,+12.161,+2.088
5533.998,55,3,+12.291,+2.189
5537.744,55,3,+12.382,+2.228
5542.34,55,3,+12.444,+2.299
5546.114,55,3,+12.373,+2.238
5551.0,55,3,+12.416,+2.341
5558.873,55,3,+12.382,+2.315
5562.128,55,3,+12.348,+2.281
5565.933,55,3,+12.296,+2.223
5570.179,55,3,+12.189,+2.109
5577.522,55,3,+12.267,+2.153
5582.241,55,3,+12.290,+2.148
5585.738,55,3,+12.268,+2.116
5588.169,55,3,+12.233,+2.084
5592.059,55,3,+12.101,+2.020
5596.312,55,3,+12.328,+2.108
5600.682,55,3,+12.408,+2.199
5606.713,55,3,+12.363,+2.205
5612.238,55,3,+12.322,+2.196
5615.536,55,3,+12.225,+2.150
5622.338,55,3,+12.140,+2.171
5627.94,55,3,+12.285,+2.133
5631.701,55,3,+12.455,+2.246
5635.424,55,3,+12.498,+2.270
5639.937,55,3,+12.511,+2.300
5643.8,55,3,+12.415,+2.334
5648.669,55,3,+12.377,+2.399
5656.508,55,3,+12.331,+2.362
5659.771,55,3,+12.286,+2.321
5663.577,55,3,+12.239,+2.262
5667.893,55,3,+12.157,+2.177
5675.07,55,3,+12.095,+2.162
5679.69,55,3,+12.065,+2.114
5683.23,55,3,+12.024,+2.076
5685.614,55,3,+11.980,+2.037
5689.636,55,3,+12.043,+2.138
5693.792,55,3,+12.085,+2.043
5698.062,55,3,+12.101,+2.039
5704.043,55,3,+11.998,+2.016
5709.499,55,3,+11.918,+2.025
5712.963,55,3,+11.930,+2.086
5719.715,55,3,+11.790,+2.143
5725.518,55,3,+12.133,+2.112
5729.402,55,3,+12.425,+2.335
5733.139,55,3,+12.461,+2.364
5737.617,55,3,+12.472,+2.404
5741.405,55,3,+12.374,+2.339
5746.342,55,3,+12.466,+2.500
5754.214,55,3,+12.452,+2.497
5757.525,55,3,+12.415,+2.464
5761.281,55,3,+12.370,+2.417
5765.653,55,3,+12.392,+2.405
5772.992,55,3,+12.379,+2.376
5777.602,55,3,+12.382,+2.341
5781.153,55,3,+12.356,+2.304
5783.563,55,3,+12.323,+2.261
5787.462,55,3,+12.263,+2.290
5791.786,55,3,+12.508,+2.305
5796.109,55,3,+12.555,+2.318
5802.11,55,3,+12.475,+2.297
5807.618,55,3,+12.470,+2.274
5811.115,55,3,+12.509,+2.359
5817.865,55,3,+12.377,+2.245
5823.62,55,3,+12.705,+2.480
5827.514,55,3,+12.964,+2.660
5831.268,55,3,+13.042,+2.716
5835.825,55,3,+13.015,+2.685
5839.514,55,3,+12.865,+2.566
5844.474,55,3,+12.927,+2.653
5852.339,55,3,+12.884,+2.613
5855.562,55,3,+12.841,+2.579
5859.34,55,3,+12.795,+2.523
5863.62,55,3,+12.695,+2.372
5870.965,55,3,+12.637,+2.309
5875.552,55,3,+12.621,+2.256
5879.081,55,3,+12.587,+2.212
5881.466,55,3,+12.543,+2.167
5885.486,55,3,+12.531,+2.189
5889.696,55,3,+12.715,+2.215
5894.032,55,3,+12.791,+2.186
5899.983,55,3,+12.719,+2.145
5905.457,55,3,+12.648,+2.111
5908.956,55,3,+12.760,+2.113
5915.78,55,3,+12.764,+2.228
5921.619,55,3,+13.148,+2.279
5925.55,55,3,+13.434,+2.423
5929.218,55,3,+13.469,+2.408
5933.682,55,3,+13.398,+2.336
5937.484,55,3,+13.268,+2.255
5942.435,55,3,+13.340,+2.345
5950.308,55,3,+13.299,+2.307
5953.555,55,3,+13.256,+2.261
5957.382,55,3,+13.207,+2.205
5961.745,55,3,+13.253,+2.225
5969.209,55,3,+13.444,+2.257
5973.892,55,3,+13.456,+2.218
5977.466,55,3,+13.431,+2.175
5979.794,55,3,+13.397,+2.126
5983.815,55,3,+13.398,+2.104
5988.069,55,3,+13.661,+2.107
5992.491,55,3,+13.803,+2.179
5998.472,55,3,+13.781,+2.154
6004.028,55,3,+13.826,+2.176
6007.655,55,3,+13.944,+2.286
6014.578,55,3,+13.908,+2.183
6020.343,55,3,+14.262,+2.288
6024.265,55,3,+14.538,+2.423
6027.98,55,3,+14.595,+2.405
6032.479,55,3,+14.514,+2.298
6036.198,55,3,+14.370,+2.110
6041.177,55,3,+14.451,+2.212
6049.031,55,3,+14.437,+2.185
6052.313,55,3,+14.401,+2.147
6056.12,55,3,+14.359,+2.099
6060.507,55,3,+14.419,+2.118
6068.26,55,4,+14.419,+2.118
6068.93,55,4,+15.484,+0.584
6073.592,55,4,+15.567,+0.670
6077.299,55,4,+15.700,+0.817
6081.411,55,4,+17.399,+0.629
6086.072,55,3,+17.399,+0.629
6086.108,55,3,+18.075,+3.274
6090.357,55,3,+18.259,+3.274
6094.637,55,3,+18.306,+3.307
6100.813,55,3,+18.240,+3.323
6106.083,55,3,+18.184,+3.270
6110.405,55,3,+19.037,+3.903
6117.388,55,3,+19.101,+3.995
6123.106,55,3,+19.374,+4.117
6126.911,55,3,+19.490,+4.162
6130.651,55,3,+19.556,+4.184
6135.077,55,3,+19.464,+4.116
6138.916,55,3,+19.303,+3.986
6143.883,55,3,+19.250,+4.047
6151.695,55,3,+19.196,+4.036
6154.959,55,3,+19.165,+4.014
6158.816,55,3,+19.143,+4.009
6163.086,55,3,+19.096,+3.950
6170.36,55,3,+19.079,+3.981
6174.982,55,3,+19.065,+3.985
6178.584,55,3,+19.142,+4.079
6191.292,55,4,+19.142,+4.079
6199.389,55,5,+19.142,+4.079
6201.529,55,6,+19.142,+4.079
6207.593,55,6,+37.620,+2.067
6212.699,55,6,+38.369,+2.846
6218.836,55,6,+38.363,+2.979
6224.443,55,6,+38.475,+3.199
6228.053,55,6,+38.602,+3.452
6234.899,55,6,+38.612,+3.566
6240.403,55,6,+38.680,+3.765
6244.148,55,6,+38.757,+3.568
6247.822,55,6,+38.793,+3.494
6252.35,55,6,+38.827,+3.535
6256.176,55,6,+38.701,+3.418
6261.041,55,6,+38.725,+3.482
6268.885,55,6,+38.719,+3.501
6272.113,55,6,+38.689,+3.506
6275.964,55,6,+38.672,+3.529
6280.368,55,6,+38.756,+3.628
6287.7,55,6,+38.753,+3.747
6292.238,55,6,+38.736,+3.700
6295.743,55,6,+38.712,+3.668
6298.17,55,6,+38.690,+3.583
6302.071,55,6,+38.644,+3.621
6306.21,55,6,+38.642,+3.679
6310.618,55,6,+38.720,+3.757
6316.554,55,6,+38.691,+3.797
6322.006,55,6,+38.655,+3.748
6325.504,55,6,+38.657,+3.832
6332.09,55,6,+38.349,+3.628
6337.724,55,6,+38.519,+3.830
6341.395,55,6,+38.565,+3.924
6345.039,55,6,+38.583,+3.963
6349.651,55,6,+38.654,+4.085
6353.444,55,6,+38.498,+4.040
6358.336,55,6,+38.524,+4.150
6366.208,55,6,+38.550,+4.213
6369.49,55,6,+38.516,+4.232
6373.32,55,6,+38.487,+4.260
6377.715,55,6,+38.561,+4.305
6385.089,55,6,+38.616,+4.262
6389.601,55,6,+38.564,+4.246
6393.108,55,6,+38.525,+4.239
6395.504,55,6,+38.499,+4.188
6399.33,55,5,+38.499,+4.188
