Time,Driver,Position,GapToLeader,IntervalToPositionAhead
4023.371,1,2,+1.894,+1.894
4029.374,1,2,+1.864,+1.864
4032.03,1,2,+1.889,+1.889
4035.893,1,2,+1.936,+1.936
4039.418,1,2,+1.961,+1.961
4043.464,1,2,+1.948,+1.948
4049.728,1,2,+1.961,+1.961
4055.796,1,2,+1.897,+1.897
4060.418,1,2,+1.943,+1.943
4064.845,1,2,+1.958,+1.958
4068.647,1,2,+1.853,+1.853
4073.831,1,2,+1.954,+1.954
4078.916,1,2,+2.034,+2.034
4084.671,1,2,+2.072,+2.072
4091.908,1,2,+2.149,+2.149
4095.363,1,2,+2.165,+2.165
4099.74,1,2,+2.118,+2.118
4105.697,1,2,+2.242,+2.242
4107.379,1,2,+2.257,+2.257
4109.818,1,2,+2.191,+2.191
4111.6,1,2,+2.124,+2.124
4112.475,1,2,+2.109,+2.109
4115.74,1,2,+2.098,+2.098
4118.446,1,2,+2.097,+2.097
4120.999,1,2,+2.078,+2.078
4127.127,1,2,+2.139,+2.139
4129.676,1,2,+2.173,+2.173
4133.771,1,2,+2.266,+2.266
4137.294,1,2,+2.305,+2.305
4141.317,1,2,+2.310,+2.310
4147.565,1,2,+2.372,+2.372
4153.644,1,2,+2.362,+2.362
4158.169,1,2,+2.394,+2.394
4162.585,1,2,+2.408,+2.408
4166.423,1,2,+2.389,+2.389
4171.553,1,2,+2.468,+2.468
4176.664,1,2,+2.533,+2.533
4182.388,1,2,+2.585,+2.585
4189.625,1,2,+2.656,+2.656
4193.039,1,2,+2.675,+2.675
4197.439,1,2,+2.671,+2.671
4203.409,1,2,+2.744,+2.744
4205.041,1,2,+2.757,+2.757
4207.505,1,2,+2.721,+2.721
4209.257,1,2,+2.703,+2.703
4210.133,1,2,+2.696,+2.696
4213.434,1,2,+2.698,+2.698
4216.15,1,2,+2.674,+2.674
4218.611,1,2,+2.699,+2.699
4224.682,1,2,+2.673,+2.673
4227.211,1,2,+2.708,+2.708
4231.327,1,2,+2.810,+2.810
4234.799,1,2,+2.869,+2.869
4238.833,1,2,+2.886,+2.886
4245.061,1,2,+2.956,+2.956
4251.072,1,2,+2.978,+2.978
4255.778,1,2,+3.157,+3.157
4260.35,1,2,+3.321,+3.321
4269.334,1,2,+3.440,+3.440
4274.412,1,2,+3.563,+3.563
4280.215,1,2,+3.638,+3.638
4287.535,1,2,+3.700,+3.700
4290.905,1,2,+3.701,+3.701
4295.315,1,2,+3.713,+3.713
4301.314,1,2,+3.924,+3.924
4303.035,1,2,+3.962,+3.962
4305.42,1,2,+3.919,+3.919
4307.139,1,2,+3.880,+3.880
4307.985,1,2,+3.871,+3.871
4311.276,1,2,+3.880,+3.880
4313.916,1,2,+3.836,+3.836
4316.468,1,2,+3.853,+3.853
4322.414,1,2,+3.820,+3.820
4324.999,1,2,+3.881,+3.881
4329.135,1,2,+4.005,+4.005
4332.64,1,2,+4.029,+4.029
4336.651,1,2,+4.033,+4.033
4342.967,1,2,+4.106,+4.106
4349.088,1,2,+4.221,+4.221
4353.706,1,2,+4.277,+4.277
4358.19,1,2,+4.332,+4.332
4361.974,1,2,+4.324,+4.324
4367.115,1,2,+4.424,+4.424
4372.337,1,2,+4.515,+4.515
4378.009,1,2,+4.573,+4.573
4385.266,1,2,+4.696,+4.696
4388.677,1,2,+4.709,+4.709
4393.124,1,2,+4.707,+4.707
4399.037,1,2,+4.852,+4.852
4400.73,1,2,+4.880,+4.880
4403.135,1,2,+4.826,+4.826
4404.896,1,2,+4.789,+4.789
4405.772,1,2,+4.780,+4.780
4409.021,1,2,+4.791,+4.791
4411.713,1,2,+4.827,+4.827
4414.22,1,2,+4.795,+4.795
4420.198,1,2,+4.749,+4.749
4422.755,1,2,+4.788,+4.788
4426.775,1,2,+4.883,+4.883
4430.318,1,2,+4.919,+4.919
4435.416,1,2,+4.935,+4.935
4440.679,1,2,+5.081,+5.081
4446.757,1,2,+5.111,+5.111
4451.339,1,2,+5.155,+5.155
4455.826,1,2,+5.211,+5.211
4459.614,1,2,+5.165,+5.165
4464.817,1,2,+5.313,+5.313
4469.812,1,2,+5.348,+5.348
4475.587,1,2,+5.353,+5.353
4482.859,1,2,+5.512,+5.512
4486.292,1,2,+5.530,+5.530
4496.649,1,2,+5.677,+5.677
4498.306,1,2,+5.703,+5.703
4500.786,1,2,+5.715,+5.715
4502.473,1,2,+5.720,+5.720
4503.375,1,2,+5.722,+5.722
4506.632,1,2,+5.749,+5.749
4509.289,1,2,+5.729,+5.729
4511.849,1,2,+5.725,+5.725
4517.821,1,2,+5.751,+5.751
4520.39,1,2,+5.796,+5.796
4524.443,1,2,+5.905,+5.905
4528.008,1,2,+5.961,+5.961
4532.02,1,2,+6.000,+6.000
4538.331,1,2,+6.108,+6.108
4544.311,1,2,+6.141,+6.141
4548.947,1,2,+6.184,+6.184
4553.368,1,2,+6.213,+6.213
4557.271,1,2,+6.271,+6.271
4562.452,1,2,+6.450,+6.450
4567.706,1,2,+6.522,+6.522
4573.377,1,2,+6.539,+6.539
4580.638,1,2,+6.731,+6.731
4584.051,1,2,+6.761,+6.761
4588.481,1,2,+6.786,+6.786
4594.405,1,2,+6.910,+6.910
4596.076,1,2,+6.941,+6.941
4598.508,1,2,+6.996,+6.996
4600.234,1,2,+7.000,+7.000
4601.114,1,2,+7.005,+7.005
4604.389,1,2,+7.035,+7.035
4607.077,1,2,+7.013,+7.013
4609.606,1,2,+7.041,+7.041
4615.632,1,2,+7.108,+7.108
4618.207,1,2,+7.147,+7.147
4622.299,1,2,+7.237,+7.237
4625.798,1,2,+7.289,+7.289
4629.811,1,2,+7.315,+7.315
4635.975,1,2,+7.252,+7.252
4642.038,1,2,+7.313,+7.313
4646.761,1,2,+7.461,+7.461
4651.192,1,2,+7.529,+7.529
4654.987,1,2,+7.586,+7.586
4660.119,1,2,+7.697,+7.697
4665.177,1,2,+7.739,+7.739
4670.99,1,2,+7.762,+7.762
4678.248,1,2,+7.772,+7.772
4681.661,1,2,+7.785,+7.785
4686.07,1,2,+7.807,+7.807
4692.067,1,2,+7.966,+7.966
4693.726,1,2,+8.001,+8.001
4696.18,1,2,+8.022,+8.022
4697.939,1,2,+8.030,+8.030
4698.817,1,2,+8.036,+8.036
4702.131,1,2,+8.065,+8.065
4704.828,1,2,+8.073,+8.073
4707.353,1,2,+8.095,+8.095
4713.406,1,2,+8.036,+8.036
4715.933,1,2,+8.060,+8.060
4719.973,1,2,+8.135,+8.135
4723.532,1,2,+8.188,+8.188
4727.575,1,2,+8.225,+8.225
4733.913,1,2,+8.333,+8.333
4739.988,1,2,+8.450,+8.450
4744.621,1,2,+8.516,+8.516
4749.03,1,2,+8.579,+8.579
4752.809,1,2,+8.571,+8.571
4757.967,1,2,+8.664,+8.664
4763.156,1,2,+8.689,+8.689
4768.845,1,2,+8.695,+8.695
4776.084,1,2,+8.768,+8.768
4779.501,1,2,+8.793,+8.793
4783.91,1,2,+8.805,+8.805
4789.786,1,2,+8.870,+8.870
4791.495,1,2,+8.893,+8.893
4793.886,1,2,+8.903,+8.903
4795.67,1,2,+8.907,+8.907
4796.533,1,2,+8.911,+8.911
4799.826,1,2,+8.944,+8.944
4802.498,1,2,+8.919,+8.919
4805.102,1,2,+8.915,+8.915
4811.091,1,2,+8.953,+8.953
4813.644,1,2,+8.990,+8.990
4817.709,1,2,+9.054,+9.054
4821.241,1,2,+9.109,+9.109
4825.253,1,2,+9.136,+9.136
4831.526,1,2,+9.188,+9.188
4837.605,1,2,+9.274,+9.274
4842.277,1,2,+9.337,+9.337
4846.683,1,2,+9.398,+9.398
4850.537,1,2,+9.412,+9.412
4855.682,1,2,+9.534,+9.534
4860.757,1,2,+9.613,+9.613
4866.556,1,2,+9.616,+9.616
4873.846,1,2,+9.722,+9.722
4877.253,1,2,+9.741,+9.741
4881.68,1,2,+9.803,+9.803
4887.664,1,2,+9.870,+9.870
4889.275,1,2,+9.888,+9.888
4891.729,1,2,+9.941,+9.941
4893.498,1,2,+9.968,+9.968
4894.546,1,2,+9.979,+9.979
4897.63,1,2,+10.025,+10.025
4900.328,1,2,+10.032,+10.032
4902.829,1,2,+10.079,+10.079
4908.915,1,2,+10.087,+10.087
4911.474,1,2,+10.129,+10.129
4915.534,1,2,+10.200,+10.200
4919.097,1,2,+10.240,+10.240
4923.142,1,2,+10.283,+10.283
4929.441,1,2,+10.330,+10.330
4935.511,1,2,+10.416,+10.416
4940.117,1,2,+10.437,+10.437
4944.543,1,2,+10.512,+10.512
4948.423,1,2,+10.556,+10.556
4953.638,1,2,+10.647,+10.647
4958.744,1,2,+10.660,+10.660
4964.441,1,2,+10.688,+10.688
4971.775,1,2,+10.813,+10.813
4975.145,1,2,+10.844,+10.844
4979.509,1,2,+10.889,+10.889
4985.427,1,2,+11.040,+11.040
4987.116,1,2,+11.072,+11.072
4989.634,1,2,+11.162,+11.162
4991.345,1,2,+11.192,+11.192
4992.205,1,2,+11.206,+11.206
4995.482,1,2,+11.258,+11.258
4998.231,1,2,+11.280,+11.280
5000.733,1,2,+11.354,+11.354
5006.812,1,2,+11.305,+11.305
5009.336,1,2,+11.336,+11.336
5013.355,1,2,+11.367,+11.367
5016.916,1,2,+11.411,+11.411
5020.982,1,2,+11.452,+11.452
5027.282,1,2,+11.572,+11.572
5033.414,1,2,+11.647,+11.647
5038.084,1,2,+11.727,+11.727
5042.533,1,2,+11.782,+11.782
5046.373,1,2,+11.768,+11.768
5051.492,1,2,+11.900,+11.900
5056.633,1,2,+11.924,+11.924
5062.348,1,2,+11.916,+11.916
5069.657,1,2,+11.962,+11.962
5073.079,1,2,+11.970,+11.970
5077.485,1,2,+11.943,+11.943
5083.454,1,2,+12.044,+12.044
5085.132,1,2,+12.089,+12.089
5087.575,1,2,+12.168,+12.168
5089.353,1,2,+12.177,+12.177
5090.215,1,2,+12.185,+12.185
5093.491,1,2,+12.235,+12.235
5096.119,1,2,+12.186,+12.186
5104.749,1,2,+12.160,+12.160
5107.312,1,2,+12.201,+12.201
5111.364,1,2,+12.202,+12.202
5114.862,1,2,+12.248,+12.248
5118.978,1,2,+12.290,+12.290
5125.202,1,2,+12.314,+12.314
5131.354,1,2,+12.396,+12.396
5136.008,1,2,+12.474,+12.474
5140.453,1,2,+12.524,+12.524
5144.341,1,2,+12.580,+12.580
5149.512,1,2,+12.718,+12.718
5154.759,1,2,+12.798,+12.798
5160.482,1,2,+12.814,+12.814
5167.734,1,2,+12.879,+12.879
5171.158,1,2,+12.910,+12.910
5175.602,1,2,+12.976,+12.976
5181.514,1,2,+13.026,+13.026
5183.188,1,2,+13.043,+13.043
5185.645,1,2,+13.144,+13.144
5187.394,1,2,+13.173,+13.173
5188.257,1,2,+13.185,+13.185
5191.545,1,2,+13.237,+13.237
5194.243,1,2,+13.222,+13.222
5196.774,1,2,+13.271,+13.271
5202.836,1,2,+13.223,+13.223
5205.456,1,2,+13.249,+13.249
5209.404,1,2,+13.269,+13.269
5212.971,1,2,+13.333,+13.333
5217.01,1,2,+13.374,+13.374
5223.235,1,2,+13.309,+13.309
5229.339,1,2,+13.344,+13.344
5234.094,1,2,+13.445,+13.445
5238.501,1,2,+13.496,+13.496
5242.359,1,2,+13.495,+13.495
5247.541,1,2,+13.577,+13.577
5252.718,1,2,+13.599,+13.599
5258.465,1,2,+13.650,+13.650
5265.695,1,2,+13.625,+13.625
5269.157,1,2,+13.649,+13.649
5273.543,1,2,+13.650,+13.650
5279.532,1,2,+13.802,+13.802
5281.208,1,2,+13.843,+13.843
5283.672,1,2,+13.878,+13.878
5285.387,1,2,+13.912,+13.912
5286.299,1,2,+13.920,+13.920
5289.554,1,2,+13.956,+13.956
5292.215,1,2,+13.925,+13.925
5294.907,1,2,+13.950,+13.950
5300.833,1,2,+13.946,+13.946
5303.415,1,2,+13.977,+13.977
5307.471,1,2,+14.090,+14.090
5310.995,1,2,+14.137,+14.137
5315.035,1,2,+14.188,+14.188
5321.317,1,2,+14.157,+14.157
5327.421,1,2,+14.170,+14.170
5332.141,1,2,+14.235,+14.235
5336.601,1,2,+14.283,+14.283
5340.544,1,2,+14.319,+14.319
5345.625,1,2,+14.469,+14.469
5350.817,1,2,+14.523,+14.523
5356.555,1,2,+14.577,+14.577
5363.875,1,2,+14.739,+14.739
5367.313,1,2,+14.778,+14.778
5371.736,1,2,+14.827,+14.827
5377.673,1,2,+15.013,+15.013
5379.354,1,2,+15.056,+15.056
5381.755,1,2,+15.112,+15.112
5383.532,1,2,+15.143,+15.143
5384.421,1,2,+15.156,+15.156
5387.682,1,2,+15.201,+15.201
5390.368,1,2,+15.158,+15.158
5392.935,1,2,+15.160,+15.160
5398.985,1,2,+15.126,+15.126
5401.532,1,2,+15.147,+15.147
5405.543,1,2,+15.159,+15.159
5409.101,1,2,+15.207,+15.207
5413.124,1,2,+15.242,+15.242
5419.439,1,2,+15.202,+15.202
5425.636,1,2,+15.368,+15.368
5430.333,1,2,+15.460,+15.460
5434.78,1,2,+15.545,+15.545
5438.731,1,2,+15.586,+15.586
5443.926,1,2,+15.738,+15.738
5449.05,1,2,+15.791,+15.791
5454.819,1,2,+15.861,+15.861
5462.067,1,2,+15.857,+15.857
5465.474,1,2,+15.878,+15.878
5469.904,1,2,+15.896,+15.896
5475.874,1,2,+16.029,+16.029
5477.458,1,2,+16.048,+16.048
5479.946,1,2,+16.102,+16.102
5481.711,1,2,+16.121,+16.121
5482.571,1,2,+16.130,+16.130
5485.816,1,2,+16.168,+16.168
5488.527,1,2,+16.092,+16.092
5491.058,1,2,+16.118,+16.118
5497.117,1,2,+16.119,+16.119
5499.691,1,2,+16.155,+16.155
5503.73,1,2,+16.214,+16.214
5507.285,1,2,+16.279,+16.279
5511.323,1,2,+16.320,+16.320
5517.657,1,2,+16.367,+16.367
5523.781,1,2,+16.431,+16.431
5528.485,1,2,+16.506,+16.506
5532.908,1,2,+16.521,+16.521
5536.873,1,2,+16.504,+16.504
5542.076,1,2,+16.640,+16.640
5547.122,1,2,+16.650,+16.650
5552.968,1,2,+16.741,+16.741
5560.281,1,2,+16.876,+16.876
5563.774,1,2,+16.904,+16.904
5568.098,1,2,+16.872,+16.872
5574.057,1,2,+17.022,+17.022
5575.701,1,2,+17.065,+17.065
5578.158,1,2,+17.143,+17.143
5579.875,1,2,+17.189,+17.189
5580.756,1,2,+17.207,+17.207
5584.019,1,2,+17.268,+17.268
5586.697,1,2,+17.236,+17.236
5589.295,1,2,+17.272,+17.272
5595.365,1,2,+17.199,+17.199
5597.896,1,2,+17.235,+17.235
5601.966,1,2,+17.287,+17.287
5605.507,1,2,+17.326,+17.326
5609.554,1,2,+17.375,+17.375
5615.882,1,2,+17.456,+17.456
5622.04,1,2,+17.566,+17.566
5626.746,1,2,+17.626,+17.626
5631.205,1,2,+17.688,+17.688
5635.148,1,2,+17.747,+17.747
5640.239,1,2,+17.842,+17.842
5645.306,1,2,+17.881,+17.881
5651.199,1,2,+17.943,+17.943
5658.545,1,2,+18.029,+18.029
5661.957,1,2,+18.059,+18.059
5666.363,1,2,+18.061,+18.061
5672.352,1,2,+18.175,+18.175
5674.006,1,2,+18.222,+18.222
5676.397,1,2,+18.302,+18.302
5678.164,1,2,+18.238,+18.238
5679.005,1,2,+18.226,+18.226
5682.266,1,2,+18.247,+18.247
5684.94,1,2,+18.198,+18.198
5687.513,1,2,+18.161,+18.161
5693.599,1,2,+18.167,+18.167
5696.136,1,2,+18.203,+18.203
5700.268,1,2,+18.246,+18.246
5703.764,1,2,+18.259,+18.259
5707.794,1,2,+18.313,+18.313
5714.054,1,2,+18.239,+18.239
5720.198,1,2,+18.307,+18.307
5724.935,1,2,+18.359,+18.359
5729.413,1,2,+18.419,+18.419
5733.421,1,2,+18.507,+18.507
5738.496,1,2,+18.601,+18.601
5743.731,1,2,+18.639,+18.639
5749.543,1,2,+18.704,+18.704
5756.896,1,2,+18.825,+18.825
5760.308,1,2,+18.854,+18.854
5764.708,1,2,+18.893,+18.893
5770.665,1,2,+19.063,+19.063
5772.319,1,2,+19.089,+19.089
5774.772,1,2,+19.084,+19.084
5776.519,1,2,+19.091,+19.091
5777.393,1,2,+19.098,+19.098
5780.659,1,2,+19.137,+19.137
5783.349,1,2,+19.093,+19.093
5785.878,1,2,+19.126,+19.126
5792.009,1,2,+19.155,+19.155
5794.578,1,2,+19.194,+19.194
5798.621,1,2,+19.262,+19.262
5802.206,1,2,+19.323,+19.323
5806.209,1,2,+19.376,+19.376
5812.484,1,2,+19.331,+19.331
5818.633,1,2,+19.382,+19.382
5823.443,1,2,+19.501,+19.501
5827.894,1,2,+19.585,+19.585
5831.922,1,2,+19.671,+19.671
5837.103,1,2,+19.805,+19.805
5842.33,1,2,+19.900,+19.900
5848.171,1,2,+19.983,+19.983
5855.514,1,2,+20.033,+20.033
5858.898,1,2,+20.065,+20.065
5863.328,1,2,+20.109,+20.109
5869.332,1,2,+20.334,+20.334
5871.025,1,2,+20.380,+20.380
5873.43,1,2,+20.352,+20.352
5875.158,1,2,+20.336,+20.336
5876.028,1,2,+20.335,+20.335
5879.308,1,2,+20.366,+20.366
5881.994,1,2,+20.319,+20.319
5884.515,1,2,+20.356,+20.356
5890.671,1,2,+20.390,+20.390
5893.227,1,2,+20.430,+20.430
5897.286,1,2,+20.473,+20.473
5900.873,1,2,+20.556,+20.556
5904.898,1,2,+20.618,+20.618
