Time,Driver,Position,GapToLeader,IntervalToPositionAhead
6192.582,16,1,LAP 34,LAP 34
6273.648,16,1,LAP 35,LAP 35
6355.143,16,1,LAP 36,LAP 36
6436.433,16,1,LAP 37,LAP 37
6517.734,16,1,LAP 38,LAP 38
6599.441,16,1,LAP 39,LAP 39
6681.019,16,1,LAP 40,LAP 40
6764.485,16,2,LAP 40,LAP 40
6776.522,16,3,LAP 40,LAP 40
6779.244,16,4,LAP 40,LAP 40
6788.582,16,4,+17.596,+6.308
6795.817,16,4,+18.258,+7.002
6801.604,16,4,+18.343,+7.204
6806.171,16,4,+18.267,+7.055
6809.28,16,4,+18.269,+7.053
6811.655,16,4,+18.279,+7.081
6815.015,16,4,+18.313,+7.134
6818.671,16,4,+18.278,+7.031
6822.218,16,4,+18.233,+7.040
6827.108,16,4,+18.094,+7.041
6831.312,16,4,+18.015,+6.938
6835.001,16,4,+17.898,+6.919
6837.921,16,4,+17.875,+6.908
6839.984,16,4,+17.892,+6.880
6842.584,16,4,+17.873,+6.837
6847.613,16,4,+17.901,+6.864
6856.018,16,4,+17.915,+6.860
6859.519,16,4,+17.763,+6.820
6862.202,16,4,+17.737,+6.855
6863.026,16,4,+17.735,+6.858
6866.745,16,4,+17.727,+6.857
6869.792,16,4,+17.776,+6.915
6876.167,16,4,+17.566,+6.780
6881.854,16,4,+17.499,+6.848
6886.357,16,4,+17.441,+6.777
6889.397,16,4,+17.423,+6.759
6891.85,16,4,+17.432,+6.792
6895.1,16,4,+17.438,+6.837
6898.79,16,4,+17.410,+6.766
6902.37,16,4,+17.326,+6.758
6907.425,16,4,+17.319,+6.934
6911.508,16,4,+17.348,+6.917
6915.407,16,4,+17.262,+6.954
6918.33,16,4,+17.288,+7.018
6920.411,16,4,+17.309,+7.015
6923.063,16,4,+17.319,+7.025
6928.084,16,4,+17.365,+7.018
6936.583,16,4,+17.490,+7.059
6940.179,16,4,+17.483,+7.031
6942.914,16,4,+17.452,+7.054
6943.711,16,4,+17.448,+7.075
6947.398,16,4,+17.422,+7.220
6950.445,16,4,+17.457,+7.456
6956.831,16,4,+17.326,+7.210
6962.496,16,4,+17.230,+7.150
6967.088,16,4,+17.215,+6.805
6970.119,16,4,+17.192,+6.783
6972.526,16,4,+17.194,+6.813
6975.822,16,4,+17.243,+6.797
6979.51,16,4,+17.181,+6.652
6983.061,16,4,+17.105,+6.593
6988.045,16,4,+17.110,+6.356
6992.109,16,4,+17.023,+6.144
6996.119,16,4,+17.012,+6.056
6998.999,16,4,+17.001,+6.054
7001.058,16,4,+16.977,+6.033
7003.645,16,4,+16.930,+6.009
7008.706,16,4,+16.976,+5.977
7017.098,16,4,+17.014,+6.009
7020.769,16,4,+17.050,+6.009
7023.459,16,4,+16.983,+6.009
7024.278,16,4,+16.972,+3.975
7027.88,16,3,+16.972,+3.975
7027.958,16,3,+16.928,+6.275
7030.974,16,3,+16.945,+6.446
7037.38,16,3,+16.683,+6.383
7043.099,16,3,+16.531,+6.516
7047.759,16,3,+15.924,+6.443
7050.758,16,3,+15.942,+6.427
7053.196,16,3,+15.940,+6.438
7056.446,16,3,+15.826,+6.465
7060.18,16,3,+15.709,+6.446
7063.743,16,3,+15.659,+6.467
7068.68,16,3,+15.499,+6.442
7072.774,16,3,+15.484,+6.399
7076.774,16,3,+15.479,+6.479
7079.899,16,3,+15.469,+6.487
7081.783,16,3,+15.484,+6.482
7084.439,16,3,+15.463,+6.463
7089.401,16,3,+15.416,+6.429
7097.939,16,3,+15.486,+6.612
7101.39,16,3,+15.432,+6.641
7104.123,16,3,+15.407,+6.668
7104.989,16,3,+15.402,+6.670
7108.587,16,3,+15.370,+6.651
7111.645,16,3,+15.394,+6.675
7118.029,16,3,+15.282,+6.612
7123.738,16,3,+15.222,+6.684
7128.418,16,3,+15.196,+6.718
7131.488,16,3,+15.182,+6.724
7133.887,16,3,+15.176,+6.750
7137.118,16,3,+15.164,+6.770
7140.874,16,3,+15.101,+6.741
7144.55,16,3,+15.139,+6.830
7149.534,16,3,+14.928,+6.837
7153.675,16,3,+14.889,+6.867
7157.633,16,3,+14.832,+6.847
7160.552,16,3,+14.787,+6.821
7162.557,16,3,+14.747,+6.812
7165.184,16,3,+14.693,+6.773
7170.22,16,3,+14.718,+6.783
7178.758,16,3,+14.820,+6.922
7182.334,16,3,+14.820,+6.925
7185.177,16,3,+7.055,+6.925
7186.006,16,3,+12.512,+7.064
7189.631,16,2,+12.512,+7.064
7189.722,16,2,+7.056,+7.056
7192.745,16,2,+7.106,+7.106
7199.193,16,2,+7.074,+7.074
7204.884,16,2,+7.046,+7.046
7209.433,16,2,+7.098,+7.098
7212.507,16,2,+7.080,+7.080
7214.909,16,2,+7.086,+7.086
7218.159,16,2,+7.100,+7.100
7221.838,16,2,+7.063,+7.063
7225.471,16,2,+7.113,+7.113
7230.399,16,2,+7.043,+7.043
7234.434,16,2,+7.017,+7.017
7238.375,16,2,+7.055,+7.055
7241.312,16,2,+7.039,+7.039
7243.297,16,2,+7.001,+7.001
7245.984,16,2,+6.991,+6.991
7251.059,16,2,+7.079,+7.079
7259.403,16,2,+7.141,+7.141
7263.059,16,2,+7.226,+7.226
7265.762,16,2,+7.244,+7.244
7266.575,16,2,+7.247,+7.247
7270.247,16,2,+7.252,+7.252
7273.34,16,2,+7.323,+7.323
7279.684,16,2,+7.202,+7.202
7285.294,16,2,+7.259,+7.259
7289.887,16,2,+7.268,+7.268
7292.934,16,2,+7.253,+7.253
7295.325,16,2,+7.268,+7.268
7298.606,16,2,+7.283,+7.283
7302.325,16,2,+7.180,+7.180
7305.95,16,2,+7.196,+7.196
7310.86,16,2,+7.235,+7.235
7315.102,16,2,+7.203,+7.203
7318.931,16,2,+7.253,+7.253
7321.859,16,2,+7.252,+7.252
7323.828,16,2,+7.208,+7.208
7326.465,16,2,+7.168,+7.168
7331.467,16,2,+7.154,+7.154
7339.925,16,2,+7.246,+7.246
7343.472,16,2,+7.262,+7.262
7346.191,16,2,+7.318,+7.318
7347.003,16,2,+7.329,+7.329
7350.748,16,2,+7.353,+7.353
7353.706,16,2,+7.442,+7.442
7360.191,16,2,+7.428,+7.428
7365.831,16,2,+7.457,+7.457
7370.441,16,2,+7.488,+7.488
7373.566,16,2,+7.485,+7.485
7375.91,16,2,+7.505,+7.505
7379.144,16,2,+7.449,+7.449
7382.894,16,2,+7.392,+7.392
7386.486,16,2,+7.427,+7.427
7391.491,16,2,+7.529,+7.529
7395.6,16,2,+7.540,+7.540
7399.519,16,2,+7.448,+7.448
7402.419,16,2,+7.434,+7.434
7404.447,16,2,+7.397,+7.397
7407.071,16,2,+7.368,+7.368
7412.087,16,2,+7.393,+7.393
7420.585,16,2,+7.528,+7.528
7424.185,16,2,+7.565,+7.565
7427.01,16,2,+7.601,+7.601
7427.834,16,2,+7.610,+7.610
7431.51,16,2,+7.613,+7.613
7434.539,16,2,+7.664,+7.664
7441.087,16,2,+7.699,+7.699
7446.792,16,2,+7.779,+7.779
7451.394,16,2,+7.777,+7.777
7454.457,16,2,+7.776,+7.776
7456.86,16,2,+7.793,+7.793
7460.147,16,2,+7.764,+7.764
7463.867,16,2,+7.693,+7.693
7467.478,16,2,+7.785,+7.785
7472.467,16,2,+7.781,+7.781
7476.541,16,2,+7.750,+7.750
7480.65,16,2,+7.798,+7.798
7483.39,16,2,+7.790,+7.790
7485.432,16,2,+7.789,+7.789
7488.104,16,2,+7.761,+7.761
7493.139,16,2,+7.826,+7.826
7501.638,16,2,+8.052,+8.052
7505.157,16,2,+8.002,+8.002
7507.954,16,2,+8.080,+8.080
7508.782,16,2,+8.083,+8.083
7512.439,16,2,+8.065,+8.065
7515.439,16,2,+8.083,+8.083
7521.972,16,2,+8.119,+8.119
7527.732,16,2,+8.232,+8.232
7532.31,16,2,+8.227,+8.227
7535.357,16,2,+8.231,+8.231
7537.764,16,2,+8.232,+8.232
7541.06,16,2,+8.256,+8.256
7544.904,16,2,+8.328,+8.328
7548.639,16,2,+8.466,+8.466
7553.717,16,2,+8.635,+8.635
7558.002,16,2,+8.834,+8.834
7562.095,16,2,+8.965,+8.965
7564.986,16,2,+8.949,+8.949
7567.04,16,2,+8.920,+8.920
7569.661,16,2,+8.885,+8.885
7574.736,16,2,+8.871,+8.871
7583.189,16,2,+9.045,+9.045
7586.82,16,2,+9.087,+9.087
7589.566,16,2,+9.163,+9.163
7590.391,16,2,+9.171,+9.171
7594.046,16,2,+9.145,+9.145
7596.991,16,2,+9.108,+9.108
7603.276,16,3,+9.108,+9.108
7603.867,16,3,+9.466,+0.458
7609.648,16,3,+9.591,+0.614
7614.43,16,3,+9.747,+0.903
7617.566,16,3,+9.806,+0.983
7619.948,16,3,+9.814,+0.990
7623.275,16,3,+9.795,+1.052
7627.101,16,3,+9.806,+1.219
7630.786,16,3,+9.881,+1.337
7635.82,16,3,+9.935,+1.418
7639.987,16,3,+9.989,+1.543
7644.005,16,3,+10.097,+1.717
7646.911,16,3,+10.108,+1.731
7648.977,16,3,+10.107,+1.720
7651.633,16,3,+10.080,+1.701
7656.695,16,3,+10.152,+1.878
7665.211,16,3,+10.376,+2.026
7668.862,16,3,+10.403,+2.174
7671.675,16,3,+10.488,+2.254
7672.51,16,3,+10.500,+2.262
7676.167,16,3,+10.525,+2.277
7679.211,16,3,+10.593,+2.348
7685.836,16,3,+10.666,+2.483
7691.618,16,3,+10.783,+2.576
7696.211,16,3,+10.852,+2.687
7699.305,16,3,+10.868,+2.715
7701.711,16,3,+10.889,+2.706
7704.93,16,3,+10.894,+2.716
7708.743,16,3,+10.853,+2.873
7712.368,16,3,+10.855,+2.990
7717.414,16,3,+10.992,+3.137
7721.548,16,3,+10.913,+3.315
7725.518,16,3,+10.933,+3.427
7728.424,16,3,+10.940,+3.449
7730.471,16,3,+10.907,+3.463
7733.096,16,3,+10.872,+3.435
7738.127,16,3,+10.813,+3.554
7746.598,16,3,+10.827,+3.813
7750.187,16,3,+10.877,+3.945
7752.906,16,3,+10.826,+3.989
7753.734,16,3,+10.823,+3.992
7757.391,16,3,+10.809,+3.973
7760.437,16,3,+10.867,+4.009
7766.906,16,3,+10.860,+4.101
7772.561,16,3,+10.897,+4.132
7777.202,16,3,+10.945,+4.254
7780.312,16,3,+10.948,+4.275
7782.655,16,3,+10.952,+4.280
7785.874,16,3,+10.956,+4.329
7789.712,16,3,+10.987,+4.473
7793.349,16,3,+11.079,+4.594
7798.392,16,3,+11.163,+4.673
7802.481,16,3,+11.194,+4.754
7806.412,16,3,+11.223,+4.846
7809.287,16,3,+11.211,+4.847
7811.302,16,3,+11.191,+4.829
7813.959,16,3,+11.156,+4.810
7818.936,16,3,+11.124,+4.889
7827.375,16,3,+11.335,+5.035
7831.004,16,3,+11.423,+5.144
7833.768,16,3,+11.482,+5.181
7834.596,16,3,+11.486,+5.201
7838.268,16,3,+11.474,+5.350
7841.297,16,3,+11.499,+5.572
7847.84,16,3,+11.618,+5.659
7853.545,16,3,+11.732,+5.782
7858.17,16,3,+11.788,+5.868
7861.212,16,3,+11.788,+5.872
7863.606,16,3,+11.790,+5.875
7866.815,16,3,+11.739,+5.867
7870.534,16,3,+11.709,+5.966
7874.19,16,3,+11.769,+6.002
7879.284,16,3,+11.882,+6.039
7883.253,16,3,+11.902,+6.065
7887.22,16,3,+11.897,+6.111
7890.095,16,3,+11.866,+6.089
7892.08,16,3,+11.818,+6.045
7894.689,16,3,+11.753,+6.002
7899.789,16,3,+11.715,+5.952
7908.236,16,3,+12.009,+6.002
7911.768,16,3,+12.027,+5.984
7914.562,16,3,+12.114,+6.008
7915.368,16,3,+12.123,+6.028
7919.069,16,3,+12.104,+6.174
7922.086,16,3,+12.127,+6.394
7928.675,16,3,+12.260,+6.460
7934.425,16,3,+12.429,+6.612
7938.987,16,3,+12.418,+6.502
7942.112,16,3,+12.428,+6.505
7944.472,16,3,+12.431,+6.508
7947.706,16,3,+12.431,+6.483
7951.472,16,3,+12.445,+6.580
7955.191,16,3,+12.627,+6.819
7960.276,16,3,+12.786,+6.849
7964.262,16,3,+12.789,+6.924
7968.216,16,3,+12.791,+7.020
7971.153,16,3,+12.792,+7.038
7973.138,16,3,+12.787,+7.060
7975.731,16,3,+12.754,+7.034
7980.82,16,3,+12.779,+7.174
7989.352,16,3,+13.096,+7.499
7992.977,16,3,+13.188,+7.706
7995.713,16,3,+13.279,+7.752
7996.541,16,3,+13.285,+7.751
8000.244,16,3,+13.264,+7.709
8003.197,16,3,+13.287,+7.715
8009.838,16,3,+13.457,+7.933
8015.494,16,3,+13.490,+7.903
8020.135,16,3,+13.590,+8.086
8023.166,16,3,+13.589,+8.084
8025.572,16,3,+13.578,+8.065
8028.775,16,3,+13.566,+8.075
8032.541,16,3,+13.575,+8.264
8036.182,16,3,+13.664,+8.424
8041.231,16,3,+13.793,+8.524
8045.293,16,3,+13.775,+8.637
8049.387,16,3,+13.950,+8.867
8052.309,16,3,+13.967,+8.884
8054.324,16,3,+13.985,+8.939
8056.934,16,3,+13.954,+8.924
8062.028,16,3,+13.991,+9.099
8070.653,16,3,+14.359,+9.500
8074.293,16,3,+14.369,+9.602
8077.059,16,3,+14.456,+9.669
8077.872,16,3,+14.457,+9.664
8081.524,16,3,+14.408,+9.602
8084.395,16,3,+14.308,+9.501
8091.024,16,3,+14.460,+9.658
8096.738,16,3,+14.495,+9.635
8101.403,16,3,+14.683,+9.898
8104.469,16,3,+14.708,+9.915
8106.823,16,3,+14.674,+9.871
8110.042,16,3,+14.683,+9.878
8113.958,16,3,+14.863,+10.136
8117.599,16,3,+14.986,+10.305
8122.71,16,3,+15.261,+10.446
8126.908,16,3,+15.338,+10.620
8130.966,16,3,+15.546,+10.905
8133.87,16,3,+15.571,+10.939
8135.914,16,3,+15.588,+10.995
8138.529,16,3,+15.578,+10.996
8143.685,16,3,+15.680,+11.233
8152.376,16,3,+16.116,+11.696
8156.142,16,3,+16.315,+12.002
8158.923,16,3,+16.405,+12.096
8159.845,16,3,+16.414,+12.101
8163.413,16,3,+16.380,+12.055
8166.337,16,3,+16.292,+11.959
8172.884,16,3,+16.323,+11.930
8178.587,16,3,+16.343,+12.013
8183.306,16,3,+16.529,+12.220
8186.353,16,3,+16.545,+12.239
8188.728,16,3,+16.512,+12.202
8191.947,16,3,+16.507,+12.234
8195.775,16,3,+16.612,+12.437
8199.384,16,3,+16.632,+12.568
8204.525,16,3,+16.832,+12.735
8208.634,16,3,+16.911,+12.914
8212.634,16,3,+17.026,+13.063
8215.556,16,3,+17.026,+13.070
8217.619,16,3,+17.043,+13.115
8220.259,16,3,+17.041,+13.127
8225.369,16,3,+17.179,+13.345
8233.978,16,3,+17.490,+13.741
8237.541,16,3,+17.587,+13.942
8240.322,16,3,+17.668,+14.022
8241.15,16,3,+17.672,+14.024
8244.791,16,3,+17.605,+13.953
8247.666,16,3,+17.501,+13.836
8254.353,16,3,+17.789,+14.092
8260.15,16,3,+17.877,+14.142
8264.838,16,3,+18.047,+14.300
8267.878,16,3,+18.046,+14.305
8270.238,16,3,+18.006,+14.262
8273.403,16,3,+17.984,+14.224
8277.214,16,3,+18.030,+14.338
8280.892,16,3,+18.108,+14.492
8286.048,16,3,+18.342,+14.601
8290.158,16,3,+18.459,+14.770
8294.158,16,3,+18.568,+14.937
8297.033,16,3,+18.575,+14.929
8299.08,16,3,+18.588,+14.948
8301.689,16,3,+18.561,+14.923
8306.736,16,3,+18.636,+15.074
8315.267,16,3,+18.882,+15.342
8318.892,16,3,+18.959,+15.480
8321.658,16,3,+19.064,+15.599
8322.47,16,3,+19.066,+15.601
8326.111,16,3,+19.010,+15.539
8328.99,16,3,+18.917,+15.441
8335.571,16,3,+19.018,+15.543
8341.224,16,3,+19.007,+15.467
8346.33,16,3,+19.541,+16.089
8349.377,16,3,+19.557,+16.090
8351.721,16,3,+19.516,+16.037
8354.939,16,3,+19.519,+16.069
8358.799,16,3,+19.628,+16.288
8362.45,16,3,+19.605,+16.383
8367.536,16,3,+19.776,+16.566
8371.709,16,3,+19.907,+16.746
8375.693,16,3,+19.975,+16.921
8378.63,16,3,+20.010,+16.975
8380.677,16,3,+20.042,+17.055
8383.287,16,3,+20.021,+17.050
8388.349,16,3,+20.089,+17.214
8396.881,16,3,+20.329,+17.450
8400.521,16,3,+20.398,+17.569
8403.367,16,3,+20.607,+17.776
8404.226,16,3,+20.631,+17.795
8407.871,16,3,+20.639,+17.788
8410.778,16,3,+20.583,+17.723
8417.431,16,3,+20.815,+17.961
8425.162,16,3,+21.019,+18.150
8427.912,16,3,+21.135,+18.298
8430.974,16,3,+21.161,+18.342
8433.334,16,3,+21.141,+18.314
8436.537,16,3,+21.104,+18.306
8440.412,16,3,+21.074,+18.468
8444.006,16,3,+21.132,+18.561
8449.209,16,3,+21.483,+18.792
8453.334,16,3,+21.605,+18.921
8457.349,16,3,+21.590,+19.037
8460.224,16,3,+21.595,+19.059
8462.256,16,3,+21.609,+19.101
8464.895,16,3,+21.587,+19.085
8470.048,16,3,+21.669,+19.237
8478.626,16,3,+21.980,+19.496
8482.362,16,3,+22.155,+19.792
8485.112,16,3,+22.232,+19.848
8485.924,16,3,+22.239,+19.849
8489.565,16,3,+22.211,+19.814
8492.487,16,3,+22.158,+19.759
8499.768,16,4,+22.158,+19.759
8499.893,16,4,+23.070,+0.109
8505.612,16,4,+23.124,+0.167
8510.728,16,4,+23.713,+0.510
8513.759,16,4,+23.699,+0.475
8516.103,16,4,+23.662,+0.447
