Time,Driver,Position,GapToLeader,IntervalToPositionAhead
6440.707,44,17,+29.867,+18.554
6445.119,44,17,+29.663,+18.753
6446.615,44,17,+29.683,+18.640
6454.287,44,17,+29.751,+17.904
6457.382,44,17,+29.744,+17.879
6459.902,44,17,+29.715,+17.901
6462.212,44,17,+29.646,+17.916
6464.519,44,17,+29.534,+17.936
6467.005,44,17,+29.440,+17.790
6472.834,44,17,+29.469,+17.343
6475.259,44,17,+29.461,+17.240
6480.022,44,17,+29.521,+16.732
6484.99,44,17,+29.476,+16.307
6488.109,44,17,+29.434,+16.307
6492.773,44,17,+29.285,+16.516
6494.981,44,17,+29.253,+16.559
6501.711,44,17,+29.341,+15.924
6504.192,44,17,+29.316,+15.926
6506.486,44,17,+29.244,+17.501
6508.537,44,17,+29.131,+17.517
6511.077,44,17,+29.071,+17.545
6514.498,44,17,+29.129,+17.381
6517.336,44,17,+29.107,+17.346
6519.016,44,17,+29.078,+17.198
6520.94,44,17,+29.031,+13.191
6524.455,44,17,+28.919,+13.191
6524.467,44,15,+28.919,+13.191
6528.856,44,15,+28.726,+15.933
6530.382,44,15,+28.793,+15.976
6538.191,44,15,+28.874,+15.703
6541.287,44,15,+28.863,+15.679
6543.788,44,15,+28.836,+15.712
6546.082,44,15,+28.770,+15.761
6548.444,44,15,+28.645,+15.813
6550.861,44,15,+28.559,+15.793
6556.637,44,15,+28.533,+15.347
6559.037,44,15,+28.477,+15.264
6563.706,44,15,+28.483,+14.916
6568.677,44,15,+28.445,+14.555
6571.858,44,15,+28.403,+14.564
6576.556,44,15,+28.263,+14.719
6578.632,44,15,+28.167,+14.727
6585.409,44,15,+28.142,+14.231
6587.687,44,15,+28.118,+14.229
6590.063,44,15,+28.054,+14.263
6592.043,44,15,+27.956,+14.332
6594.547,44,15,+27.869,+14.332
6597.934,44,15,+27.947,+14.109
6600.801,44,15,+27.925,+13.980
6602.505,44,15,+27.898,+13.975
6604.403,44,15,+27.853,+13.984
6607.933,44,15,+27.741,+14.069
6612.282,44,15,+27.563,+14.323
6613.732,44,15,+27.553,+14.290
6621.381,44,15,+27.593,+13.849
6624.472,44,15,+27.585,+13.823
6627.002,44,15,+27.553,+13.853
6629.3,44,15,+27.498,+13.889
6631.622,44,15,+27.374,+13.900
6634.051,44,15,+27.258,+13.833
6639.831,44,15,+27.231,+13.427
6642.171,44,15,+27.174,+13.322
6646.832,44,15,+27.204,+12.840
6651.762,44,15,+27.124,+12.496
6654.923,44,15,+27.078,+12.486
6659.528,44,15,+26.923,+12.572
6661.683,44,15,+26.828,+12.550
6668.232,44,15,+26.762,+12.107
6670.684,44,15,+26.723,+12.115
6672.972,44,15,+26.663,+12.151
6674.957,44,15,+26.568,+12.188
6677.47,44,15,+26.488,+12.162
6680.827,44,15,+26.539,+11.839
6683.697,44,15,+26.547,+11.711
6685.389,44,15,+26.531,+11.699
6687.283,44,15,+26.497,+11.704
6690.816,44,15,+26.387,+11.762
6695.09,44,15,+26.151,+11.903
6696.567,44,15,+26.146,+11.934
6704.321,44,15,+26.307,+11.275
6707.457,44,15,+26.334,+11.251
6709.947,44,15,+26.307,+11.270
6712.258,44,15,+26.251,+11.301
6714.594,44,15,+26.139,+11.326
6717.029,44,15,+26.063,+11.236
6722.726,44,15,+26.033,+10.774
6725.081,44,15,+25.978,+10.701
6729.726,44,15,+25.949,+10.153
6734.629,44,15,+25.879,+9.702
6737.806,44,15,+25.833,+9.692
6742.431,44,15,+25.695,+9.857
6744.567,44,15,+25.608,+9.827
6751.14,44,15,+25.609,+9.306
6753.568,44,15,+25.579,+9.318
6755.893,44,15,+25.517,+9.354
6757.966,44,15,+25.426,+9.421
6760.423,44,15,+25.335,+9.408
6763.784,44,15,+25.446,+9.087
6766.668,44,15,+25.456,+8.957
6768.378,44,15,+25.442,+8.951
6770.234,44,15,+25.408,+8.960
6773.739,44,15,+25.303,+9.024
6778.11,44,15,+25.098,+9.221
6779.537,44,15,+25.069,+9.178
6787.211,44,15,+25.215,+8.557
6790.311,44,15,+25.216,+8.472
6792.816,44,15,+25.181,+8.482
6795.109,44,15,+25.123,+8.500
6797.438,44,15,+25.007,+8.522
6799.914,44,15,+24.931,+8.372
6805.588,44,15,+24.895,+7.872
6807.93,44,15,+24.839,+7.728
6812.573,44,15,+24.821,+7.124
6817.536,44,15,+24.773,+6.733
6820.694,44,15,+24.727,+6.747
6825.271,44,15,+24.553,+6.898
6827.408,44,15,+24.452,+6.798
6833.987,44,15,+24.466,+6.242
6836.455,44,15,+24.432,+6.244
6838.756,44,15,+24.360,+6.284
6840.776,44,15,+24.249,+6.336
6843.225,44,15,+24.139,+6.214
6846.573,44,15,+24.184,+5.803
6849.42,44,15,+24.180,+5.700
6851.102,44,15,+24.159,+5.690
6852.983,44,15,+24.117,+5.698
6856.52,44,15,+23.996,+5.766
6860.745,44,15,+23.727,+5.967
6862.196,44,15,+23.705,+5.903
6869.992,44,15,+23.869,+5.488
6873.137,44,15,+23.861,+5.463
6875.587,44,15,+23.820,+5.481
6877.871,44,15,+23.748,+5.512
6880.222,44,15,+23.617,+5.552
6882.638,44,15,+23.497,+5.408
6888.613,44,15,+23.780,+5.161
6891.036,44,15,+23.765,+5.054
6895.816,44,15,+23.841,+4.671
6900.761,44,15,+23.892,+4.324
6903.904,44,15,+23.839,+4.330
6908.521,44,15,+23.662,+4.498
6910.657,44,15,+23.583,+4.515
6917.397,44,15,+23.688,+4.034
6919.914,44,15,+23.650,+4.029
6922.134,44,15,+23.562,+4.047
6924.152,44,15,+23.438,+4.094
6926.64,44,15,+23.337,+4.028
6930.044,44,15,+23.445,+3.688
6932.976,44,15,+23.483,+3.634
6934.637,44,15,+23.466,+3.630
6936.532,44,15,+23.421,+3.640
6940.024,44,15,+23.284,+3.699
6944.302,44,15,+23.010,+3.869
6945.786,44,15,+23.024,+3.789
6953.619,44,15,+23.169,+3.254
6956.704,44,15,+23.157,+3.217
6959.219,44,15,+23.106,+3.235
6961.524,44,15,+23.020,+3.245
6963.823,44,15,+22.868,+3.237
6966.241,44,15,+22.816,+3.101
6972.089,44,15,+22.900,+2.735
6974.468,44,15,+22.815,+2.623
6979.219,44,15,+22.857,+2.324
6984.216,44,15,+22.801,+2.075
6987.364,44,15,+22.740,+2.081
6991.915,44,15,+22.512,+2.147
6994.101,44,15,+22.379,+2.059
7000.75,44,15,+22.459,+1.609
7003.178,44,15,+22.403,+1.579
7005.449,44,15,+22.303,+1.572
7007.528,44,15,+22.171,+1.570
7009.974,44,15,+22.053,+1.502
7013.407,44,15,+22.255,+1.268
7016.318,44,15,+22.277,+1.205
7017.999,44,15,+22.253,+1.200
7019.932,44,15,+22.200,+1.193
7023.323,44,15,+22.019,+1.176
7027.484,44,15,+21.716,+1.218
7029.005,44,15,+21.769,+1.251
7036.98,44,15,+22.006,+1.094
7040.079,44,15,+22.012,+1.077
7042.546,44,15,+21.953,+1.067
7044.855,44,15,+21.852,+1.042
7047.065,44,15,+21.673,+0.968
7049.531,44,15,+21.616,+0.942
7055.47,44,15,+21.716,+0.790
7057.822,44,15,+21.655,+0.716
7062.736,44,15,+21.859,+0.540
7067.949,44,15,+22.088,+0.499
7071.066,44,15,+22.012,+0.447
7075.465,44,15,+21.645,+0.313
7077.681,44,15,+21.617,+0.351
7085.007,44,15,+22.296,+0.582
7087.446,44,15,+22.273,+0.602
7089.742,44,15,+22.163,+0.591
7091.745,44,15,+22.002,+0.567
7094.104,44,15,+21.851,+0.490
7097.8,44,15,+22.245,+0.533
7100.727,44,15,+22.287,+0.477
7102.413,44,15,+22.259,+0.459
7104.251,44,15,+22.194,+0.435
7107.644,44,15,+21.961,+0.356
7111.656,44,15,+21.440,+0.197
7113.285,44,15,+21.607,+0.417
7121.6,44,15,+22.182,+0.540
7124.748,44,15,+22.223,+0.557
7127.212,44,15,+22.156,+0.542
7129.477,44,15,+22.036,+0.501
7131.703,44,15,+21.849,+0.439
7134.197,44,15,+21.839,+0.469
7140.461,44,15,+22.263,+0.594
7142.833,44,15,+22.259,+0.534
7147.885,44,15,+22.640,+0.554
7153.243,44,15,+23.013,+0.634
7156.388,44,15,+22.965,+0.599
7160.889,44,15,+22.695,+0.539
7163.084,44,15,+22.666,+0.529
7170.141,44,15,+23.130,+0.639
7172.583,44,15,+23.078,+0.631
7174.896,44,15,+22.977,+0.625
7176.885,44,15,+22.876,+0.663
7179.424,44,15,+22.798,+0.674
7182.949,44,15,+23.052,+0.613
7185.799,44,15,+23.044,+0.508
7187.479,44,15,+23.000,+0.484
7189.309,44,15,+22.926,+0.454
7192.739,44,15,+22.685,+0.379
7196.76,44,15,+22.225,+0.309
7198.442,44,15,+22.383,+0.528
7206.633,44,15,+22.886,+0.513
7209.753,44,15,+22.878,+0.463
7212.162,44,15,+22.801,+0.418
7214.442,44,15,+22.675,+0.363
7216.629,44,15,+22.487,+0.301
7219.177,44,15,+22.531,+0.374
7225.463,44,15,+23.081,+0.536
7227.88,44,15,+23.063,+0.483
7232.902,44,15,+23.462,+0.464
7238.183,44,15,+23.754,+0.512
7241.264,44,15,+23.685,+0.464
7245.737,44,15,+23.385,+0.392
7247.91,44,15,+23.343,+0.430
7254.985,44,15,+23.845,+0.576
7257.404,44,15,+23.793,+0.566
7259.733,44,15,+23.682,+0.547
7261.732,44,15,+23.546,+0.556
7264.176,44,15,+23.469,+0.588
7267.746,44,15,+23.767,+0.601
7270.684,44,15,+23.799,+0.489
7272.316,44,15,+23.767,+0.457
7274.187,44,15,+23.693,+0.416
7277.569,44,15,+23.444,+0.314
7281.534,44,15,+22.914,+0.130
7283.06,44,15,+22.963,+0.248
7291.259,44,15,+23.483,+0.553
7294.36,44,15,+23.454,+0.309
7296.78,44,15,+23.357,+0.197
7298.972,44,15,+23.201,+0.092
7301.173,44,14,+23.201,+0.092
7301.2,44,14,+22.973,+1.273
7303.524,44,14,+22.827,+0.966
7309.662,44,14,+23.173,+0.560
7312.105,44,14,+23.170,+0.508
7317.174,44,14,+23.572,+0.487
7322.471,44,14,+23.879,+0.479
7325.633,44,14,+23.803,+0.414
7330.096,44,14,+23.556,+0.390
7332.329,44,14,+23.571,+0.526
7339.409,44,14,+24.135,+0.581
7341.823,44,14,+24.084,+0.541
7344.094,44,14,+24.003,+0.515
7346.175,44,14,+23.925,+0.537
7348.692,44,14,+23.873,+0.566
7352.292,44,14,+24.150,+0.491
7355.146,44,14,+24.151,+0.398
7356.803,44,14,+24.102,+0.354
7358.664,44,14,+24.015,+0.286
7362.0,44,14,+23.742,+0.103
7366.033,44,13,+23.742,+0.103
7366.033,44,13,+23.261,+0.492
7367.6,44,13,+23.348,+0.648
7375.894,44,13,+23.790,+0.807
7378.991,44,13,+23.769,+0.739
7381.444,44,13,+23.715,+0.683
7383.733,44,13,+23.629,+0.636
7386.064,44,13,+23.509,+0.610
7388.545,44,13,+23.494,+0.684
7394.597,44,13,+23.755,+0.604
7396.99,44,13,+23.720,+0.550
7401.966,44,13,+24.027,+0.565
7407.199,44,13,+24.280,+0.522
7410.287,44,13,+24.212,+0.437
7414.785,44,13,+23.967,+0.298
7417.084,44,13,+23.997,+0.382
7424.138,44,13,+24.567,+0.340
7426.527,44,13,+24.513,+0.272
7428.826,44,13,+24.407,+0.205
7430.844,44,13,+24.301,+0.175
7433.424,44,13,+24.362,+0.312
7437.128,44,13,+24.695,+0.337
7439.999,44,13,+24.693,+0.262
7441.623,44,13,+24.639,+0.201
7443.498,44,13,+24.547,+0.108
7446.932,44,12,+24.547,+0.108
7446.936,44,12,+24.355,+4.021
7451.247,44,12,+24.136,+3.917
7452.75,44,13,+24.136,+3.917
7452.785,44,13,+24.192,+0.003
7460.999,44,13,+24.652,+0.003
7461.008,44,12,+24.652,+0.003
7464.094,44,12,+24.637,+4.137
7466.578,44,12,+24.591,+4.099
7468.908,44,12,+24.530,+4.063
7471.202,44,12,+24.427,+4.015
7473.655,44,12,+24.396,+3.995
7479.663,44,12,+24.610,+3.978
7482.038,44,12,+24.593,+3.928
7486.792,44,12,+24.623,+3.736
7491.753,44,12,+24.619,+3.515
7494.893,44,12,+24.566,+3.474
7499.425,44,12,+24.393,+3.410
7501.561,44,12,+24.290,+3.357
7508.243,44,12,+24.364,+3.009
7510.703,44,12,+24.322,+2.959
7512.969,44,12,+24.247,+2.912
7514.979,44,12,+24.159,+2.870
7517.416,44,12,+24.045,+2.809
7520.86,44,12,+24.099,+2.799
7523.701,44,12,+24.080,+2.777
7525.379,44,12,+24.051,+2.763
7527.245,44,12,+23.999,+2.733
7530.768,44,12,+23.858,+2.673
7535.074,44,12,+23.613,+2.595
7536.519,44,12,+23.613,+2.632
7544.412,44,12,+23.626,+2.344
7547.502,44,12,+23.596,+2.320
7549.986,44,12,+23.554,+2.287
7552.307,44,12,+23.489,+2.239
7554.572,44,12,+23.362,+2.159
7557.048,44,12,+23.316,+2.117
7562.932,44,12,+23.469,+1.960
7565.321,44,12,+23.419,+1.895
7570.018,44,12,+23.444,+1.760
7574.987,44,12,+23.437,+1.618
7578.124,44,12,+23.376,+1.563
7582.672,44,12,+23.185,+1.479
7584.836,44,12,+23.103,+1.458
7591.606,44,12,+23.255,+1.315
7594.037,44,12,+23.223,+1.278
7596.313,44,12,+23.134,+1.221
7598.339,44,12,+23.005,+1.136
7600.708,44,12,+22.861,+1.036
7604.205,44,12,+22.978,+1.107
7607.086,44,12,+22.978,+1.103
7608.744,44,12,+22.942,+1.084
7610.611,44,12,+22.882,+1.048
7614.133,44,12,+22.698,+0.955
7618.309,44,12,+22.370,+0.816
7619.825,44,12,+22.387,+0.838
7627.966,44,12,+22.646,+0.794
7631.117,44,12,+22.664,+0.778
7633.565,44,12,+22.626,+0.741
7635.84,44,12,+22.537,+0.681
7638.045,44,12,+22.369,+0.582
7640.578,44,12,+22.411,+0.625
7646.641,44,12,+22.672,+0.629
7649.025,44,12,+22.655,+0.598
7653.959,44,12,+22.925,+0.651
7659.087,44,12,+23.059,+0.605
7662.214,44,12,+22.965,+0.526
7666.61,44,12,+22.639,+0.351
7668.823,44,12,+22.590,+0.404
7676.062,44,12,+23.189,+0.697
7678.488,44,12,+23.164,+0.675
7680.754,44,12,+23.071,+0.618
7682.799,44,12,+22.930,+0.546
7685.167,44,12,+22.826,+0.516
7688.76,44,12,+23.028,+0.627
7691.718,44,12,+23.026,+0.599
7693.332,44,12,+22.978,+0.565
7695.196,44,12,+22.902,+0.513
7698.612,44,12,+22.666,+0.385
7702.679,44,12,+22.225,+0.146
7704.241,44,12,+22.267,+0.190
7712.897,44,12,+23.122,+0.412
7715.985,44,12,+23.100,+0.365
7718.432,44,12,+23.015,+0.285
7720.701,44,12,+22.883,+0.178
7722.854,44,12,+22.669,+0.025
7725.223,44,12,+22.512,+0.025
7725.223,44,11,+22.512,+0.025
7731.22,44,11,+22.701,+1.432
7733.581,44,11,+22.652,+1.412
7738.381,44,11,+22.729,+1.146
7743.461,44,11,+22.828,+0.845
7746.643,44,11,+22.781,+0.816
7751.135,44,11,+22.563,+0.868
7753.275,44,11,+22.482,+0.811
7760.328,44,11,+22.871,+0.548
7762.719,44,11,+22.827,+0.513
7764.954,44,11,+22.728,+0.476
7766.991,44,11,+22.605,+0.470
7769.469,44,11,+22.518,+0.508
7773.097,44,11,+22.807,+0.528
7776.032,44,11,+22.810,+0.551
7777.692,44,11,+22.772,+0.554
7779.554,44,11,+22.710,+0.544
7782.997,44,11,+22.495,+0.510
7787.114,44,11,+22.061,+0.525
7788.632,44,11,+22.110,+0.621
7797.038,44,11,+22.754,+0.671
7800.128,44,11,+22.768,+0.745
7802.594,44,11,+22.712,+0.777
7804.863,44,11,+22.621,+0.702
7807.11,44,11,+22.456,+0.605
7809.681,44,11,+22.523,+0.572
7816.021,44,11,+23.122,+0.175
7818.568,44,11,+23.284,+0.220
7823.821,44,11,+23.842,+0.305
7829.205,44,11,+24.215,+0.378
7832.333,44,11,+24.130,+0.287
7836.646,44,11,+23.669,+0.023
7838.727,44,11,+23.516,+0.023
7838.731,44,10,+23.516,+0.023
7845.869,44,10,+23.946,+1.076
7848.226,44,10,+23.911,+1.053
7850.528,44,10,+23.834,+1.014
7852.565,44,10,+23.728,+0.972
7854.921,44,10,+23.581,+0.925
7858.41,44,10,+23.656,+0.952
7861.358,44,10,+23.689,+0.970
7863.051,44,10,+23.668,+0.962
7864.909,44,10,+23.621,+0.937
7868.364,44,10,+23.453,+0.850
7872.582,44,10,+23.142,+0.711
7874.098,44,10,+23.194,+0.820
7882.178,44,10,+23.516,+0.905
7885.278,44,10,+23.508,+0.907
7887.748,44,10,+23.460,+0.888
7889.985,44,10,+23.381,+0.834
7892.293,44,10,+23.270,+0.784
7894.739,44,10,+23.246,+0.743
7900.799,44,10,+23.531,+0.794
7903.19,44,10,+23.531,+0.816
7908.092,44,10,+23.710,+0.901
7913.179,44,10,+23.823,+0.879
7916.33,44,10,+23.769,+0.842
7920.892,44,10,+23.600,+0.754
7923.054,44,10,+23.558,+0.733
7929.955,44,10,+23.782,+0.734
7932.319,44,10,+23.721,+0.695
7934.643,44,10,+23.627,+0.644
7936.643,44,10,+23.531,+0.611
7939.111,44,10,+23.439,+0.614
7942.598,44,10,+23.588,+0.692
7945.483,44,10,+23.564,+0.649
7947.17,44,10,+23.522,+0.622
7948.986,44,10,+23.457,+0.583
7952.421,44,10,+23.268,+0.477
7956.556,44,10,+22.856,+0.189
7957.963,44,10,+22.843,+0.199
7966.253,44,10,+23.310,+0.545
7969.319,44,10,+23.283,+0.534
7971.781,44,10,+23.210,+0.494
7974.023,44,10,+23.119,+0.445
7976.287,44,10,+22.992,+0.392
7978.905,44,10,+23.085,+0.474
7985.11,44,10,+23.517,+0.615
7987.494,44,10,+23.499,+0.630
7992.354,44,10,+23.571,+0.649
7997.437,44,10,+23.734,+0.690
8000.588,44,10,+23.673,+0.643
8005.088,44,10,+23.445,+0.505
8007.286,44,10,+23.417,+0.481
8014.273,44,10,+23.725,+0.544
8016.692,44,10,+23.678,+0.515
8019.014,44,10,+23.576,+0.454
8021.008,44,10,+23.455,+0.380
8023.426,44,10,+23.351,+0.383
8026.921,44,10,+23.457,+0.475
8029.754,44,10,+23.369,+0.417
8031.368,44,10,+23.305,+0.379
8033.215,44,10,+23.221,+0.327
8036.631,44,10,+22.983,+0.186
8040.637,44,9,+22.983,+0.186
8040.648,44,9,+22.549,+2.594
8042.082,44,9,+22.445,+2.544
8049.915,44,9,+22.461,+2.506
8052.964,44,9,+22.442,+2.485
8055.46,44,9,+22.400,+2.467
8057.823,44,9,+22.342,+2.446
8060.083,44,9,+22.252,+2.387
8062.477,44,9,+22.188,+2.304
8068.394,44,9,+22.399,+2.262
8070.752,44,9,+22.347,+2.159
8075.471,44,9,+22.366,+1.946
8080.484,44,9,+22.400,+1.667
8083.63,44,9,+22.360,+1.630
8088.241,44,9,+22.242,+1.588
8090.378,44,9,+22.161,+1.539
8097.058,44,9,+22.227,+1.367
8099.463,44,9,+22.178,+1.341
8101.764,44,9,+22.105,+1.311
8103.821,44,9,+22.023,+1.299
8106.225,44,9,+21.890,+1.248
8109.708,44,9,+21.876,+1.187
8112.574,44,9,+21.868,+1.183
8114.294,44,9,+21.836,+1.173
8116.132,44,9,+21.779,+1.148
8119.64,44,9,+21.623,+1.070
8123.892,44,9,+21.401,+1.031
8125.36,44,9,+21.425,+1.115
8133.252,44,9,+21.564,+1.074
8136.391,44,9,+21.536,+1.027
8138.792,44,9,+21.479,+0.993
8141.066,44,9,+21.394,+0.943
8143.306,44,9,+21.225,+0.814
8145.786,44,9,+21.198,+0.807
8151.722,44,9,+21.384,+0.833
8154.024,44,9,+21.326,+0.715
8158.839,44,9,+21.458,+0.677
8163.955,44,9,+21.556,+0.602
8167.064,44,9,+21.479,+0.541
8171.496,44,9,+21.179,+0.324
8173.697,44,9,+21.188,+0.333
8180.99,44,9,+21.732,+0.578
8183.46,44,9,+21.700,+0.566
8185.662,44,9,+21.604,+0.502
8187.69,44,9,+21.463,+0.421
8190.081,44,9,+21.323,+0.340
8193.754,44,9,+21.582,+0.506
8196.704,44,9,+21.627,+0.574
8198.382,44,9,+21.595,+0.554
8200.25,44,9,+21.522,+0.509
8203.671,44,9,+21.310,+0.354
8207.7,44,9,+20.863,+0.056
8209.19,44,9,+20.814,+0.038
8217.546,44,9,+21.293,+0.100
8220.609,44,9,+21.218,+0.028
8223.093,44,9,+21.181,+0.017
8225.421,44,9,+21.125,+0.017
8225.423,44,8,+21.125,+0.017
8225.456,44,9,+21.125,+0.017
8227.629,44,8,+21.125,+0.017
8227.664,44,8,+20.989,+2.068
8230.076,44,8,+20.923,+2.038
8236.289,44,8,+21.368,+2.251
8238.698,44,8,+21.319,+2.167
8243.397,44,8,+21.298,+2.135
8248.398,44,8,+21.246,+2.011
8251.58,44,8,+21.205,+1.981
8256.244,44,8,+21.131,+1.974
8258.36,44,8,+21.059,+1.957
8264.971,44,8,+20.997,+1.776
8267.388,44,8,+20.935,+1.722
8269.725,44,8,+20.882,+1.690
8271.85,44,8,+20.843,+1.664
8274.276,44,8,+20.733,+1.612
8277.56,44,8,+20.674,+1.547
8280.425,44,8,+20.611,+1.483
8282.101,44,8,+20.565,+1.451
8283.994,44,8,+20.511,+1.416
8287.478,44,8,+20.364,+1.352
8291.781,44,8,+20.225,+1.306
8293.303,44,8,+20.261,+1.389
8301.327,44,8,+20.273,+1.389
8304.438,44,8,+20.266,+1.376
8306.952,44,8,+20.219,+1.346
8309.251,44,8,+20.149,+1.306
8311.431,44,8,+19.998,+1.207
8313.856,44,8,+19.894,+1.132
8319.722,44,8,+19.954,+1.020
8322.078,44,8,+19.877,+0.890
8326.771,44,8,+19.831,+0.886
8331.737,44,8,+19.683,+0.835
8334.909,44,8,+19.578,+0.774
8339.329,44,8,+19.300,+0.579
8341.466,44,8,+19.213,+0.529
8348.433,44,8,+19.392,+0.643
8350.823,44,8,+19.333,+0.604
8353.096,44,8,+19.234,+0.543
8355.059,44,8,+19.108,+0.432
8357.507,44,8,+18.980,+0.356
8361.074,44,8,+19.052,+0.482
8363.969,44,8,+18.990,+0.448
8365.574,44,8,+18.932,+0.417
8367.444,44,8,+18.846,+0.372
8370.861,44,8,+18.610,+0.249
8374.998,44,8,+18.142,+0.020
8376.214,44,8,+17.994,+0.020
8376.224,44,7,+17.994,+0.020
8384.292,44,7,+17.928,+8.954
8387.359,44,7,+17.894,+8.907
8389.889,44,7,+17.859,+8.913
8392.194,44,7,+17.825,+8.938
8394.474,44,7,+17.770,+8.934
8396.867,44,7,+17.663,+8.865
8402.667,44,7,+17.432,+8.678
8404.984,44,7,+17.371,+8.583
8409.712,44,7,+17.266,+8.446
8414.902,44,7,+17.289,+8.458
8418.03,44,7,+17.268,+8.490
8422.64,44,7,+17.121,+8.577
8424.905,44,7,+17.120,+8.675
8431.873,44,7,+17.284,+8.484
8434.407,44,7,+17.309,+8.502
8436.739,44,7,+17.291,+8.549
8438.78,44,7,+17.239,+8.592
8441.506,44,7,+17.318,+8.791
8444.995,44,7,+17.236,+8.728
8447.915,44,7,+17.202,+8.717
8449.611,44,7,+17.199,+8.750
