Time,Driver,Position,GapToLeader,IntervalToPositionAhead
12311.822,16,2,+1.127,+1.127
12315.368,16,2,+1.150,+1.150
12319.232,16,2,+1.063,+1.063
12325.476,16,2,+1.049,+1.049
12329.96,16,2,+0.949,+0.949
12336.625,16,2,+1.144,+1.144
12341.223,16,2,+1.230,+1.230
12344.414,16,2,+1.252,+1.252
12347.04,16,2,+1.229,+1.229
12351.229,16,2,+1.226,+1.226
12357.945,16,2,+1.363,+1.363
12361.726,16,2,+1.390,+1.390
12364.884,16,2,+1.425,+1.425
12369.985,16,2,+1.335,+1.335
12373.997,16,2,+1.146,+1.146
12383.082,16,2,+1.212,+1.212
12401.938,16,3,+1.212,+1.212
12407.544,16,4,+1.212,+1.212
12409.521,16,5,+1.212,+1.212
12416.628,16,6,+1.212,+1.212
12418.341,16,6,+13.950,+1.717
12422.704,16,6,+14.791,+1.720
12427.346,16,6,+14.721,+1.375
12431.13,16,6,+14.668,+1.246
12435.265,16,6,+14.602,+1.003
12442.666,16,6,+14.519,+0.615
12447.47,16,6,+14.703,+0.559
12451.265,16,6,+14.896,+0.787
12455.273,16,6,+14.975,+0.916
12461.334,16,6,+14.673,+0.559
12465.919,16,6,+14.645,+0.568
12472.236,16,6,+14.199,+0.159
12476.794,16,6,+14.208,+0.108
12480.165,16,6,+14.379,+0.295
12482.995,16,6,+14.441,+0.460
12487.273,16,6,+14.540,+0.471
12493.747,16,6,+14.220,+0.117
12497.423,16,5,+14.220,+0.117
12497.457,16,5,+14.093,+4.137
12500.455,16,5,+14.037,+4.185
12505.569,16,5,+14.076,+3.925
12509.766,16,5,+14.243,+3.549
12518.24,16,5,+14.752,+3.185
12519.884,16,5,+14.752,+3.139
12521.511,16,5,+11.629,+3.125
12526.222,16,3,+11.629,+3.125
12526.243,16,3,+3.167,+3.190
12528.549,16,3,+3.171,+3.095
12532.092,16,3,+3.077,+2.492
12536.458,16,3,+3.110,+1.981
12540.145,16,3,+3.088,+1.648
12544.002,16,3,+3.169,+1.219
12551.068,16,3,+3.223,+0.518
12555.797,16,3,+3.454,+0.342
12559.461,16,3,+3.662,+0.366
12563.398,16,3,+3.889,+0.555
12569.474,16,3,+4.095,+0.240
12574.229,16,3,+4.361,+0.326
12580.646,16,3,+4.664,+0.326
12580.656,16,2,+4.664,+0.326
12585.157,16,2,+4.831,+4.831
12588.263,16,2,+4.861,+4.861
12590.862,16,2,+4.879,+4.879
12594.744,16,2,+4.912,+4.912
12601.038,16,2,+5.013,+5.013
12604.76,16,2,+5.044,+5.044
12607.776,16,2,+5.079,+5.079
12612.74,16,2,+5.027,+5.027
12616.662,16,2,+4.907,+4.907
12624.894,16,2,+4.724,+4.724
12626.54,16,2,+4.675,+4.675
12628.185,16,2,+4.649,+4.649
12632.889,16,2,+4.647,+4.647
12635.214,16,2,+4.657,+4.657
12638.676,16,2,+4.512,+4.512
12643.058,16,2,+4.553,+4.553
12646.664,16,2,+4.500,+4.500
12650.529,16,2,+4.489,+4.489
12657.573,16,2,+4.351,+4.351
12661.903,16,2,+4.296,+4.296
12665.338,16,2,+4.349,+4.349
12668.88,16,2,+4.217,+4.217
12674.744,16,2,+4.212,+4.212
12679.06,16,2,+4.110,+4.110
12685.291,16,2,+4.296,+4.296
12689.676,16,2,+4.303,+4.303
12692.817,16,2,+4.312,+4.312
12695.394,16,2,+4.286,+4.286
12699.159,16,2,+4.214,+4.214
12705.434,16,2,+4.274,+4.274
12709.1,16,2,+4.277,+4.277
12712.143,16,2,+4.299,+4.299
12717.103,16,2,+4.284,+4.284
12720.97,16,2,+4.206,+4.206
12729.384,16,2,+4.251,+4.251
12731.015,16,2,+4.239,+4.239
12732.692,16,2,+4.227,+4.227
12737.344,16,2,+4.242,+4.242
12739.723,16,2,+4.255,+4.255
12743.157,16,2,+4.179,+4.179
12747.54,16,2,+4.169,+4.169
12751.132,16,2,+4.094,+4.094
12754.891,16,2,+4.073,+4.073
12762.098,16,2,+4.067,+4.067
12766.48,16,2,+4.063,+4.063
12769.942,16,2,+4.097,+4.097
12773.346,16,2,+3.936,+3.936
12779.431,16,2,+4.120,+4.120
12783.807,16,2,+4.137,+4.137
12790.265,16,2,+4.450,+4.450
12794.7,16,2,+4.541,+4.541
12797.817,16,2,+4.553,+4.553
12800.456,16,2,+4.527,+4.527
12804.302,16,2,+4.548,+4.548
12810.799,16,2,+4.762,+4.762
12814.52,16,2,+4.817,+4.817
12817.556,16,2,+4.851,+4.851
12822.587,16,2,+4.848,+4.848
12826.442,16,2,+4.750,+4.750
12834.882,16,2,+4.743,+4.743
12836.516,16,2,+4.717,+4.717
12838.167,16,2,+4.697,+4.697
12842.827,16,2,+4.707,+4.707
12845.225,16,2,+4.726,+4.726
12848.686,16,2,+4.638,+4.638
12853.082,16,2,+4.705,+4.705
12856.709,16,2,+4.627,+4.627
12860.529,16,2,+4.601,+4.601
12867.897,16,2,+4.701,+4.701
12872.326,16,2,+4.687,+4.687
12875.793,16,2,+4.729,+4.729
12879.248,16,2,+4.583,+4.583
12885.421,16,2,+4.764,+4.764
12889.896,16,2,+4.843,+4.843
12896.275,16,2,+5.091,+5.091
12900.779,16,2,+5.164,+5.164
12903.878,16,2,+5.181,+5.181
12906.435,16,2,+5.175,+5.175
12910.559,16,2,+5.402,+5.402
12917.119,16,2,+5.692,+5.692
12920.874,16,2,+5.734,+5.734
12923.904,16,2,+5.762,+5.762
12928.913,16,2,+5.800,+5.800
12932.86,16,2,+5.836,+5.836
12941.381,16,2,+5.895,+5.895
12943.149,16,2,+5.918,+5.918
12944.77,16,2,+5.922,+5.922
12949.468,16,2,+5.952,+5.952
12951.8,16,2,+5.973,+5.973
12955.372,16,2,+5.933,+5.933
12959.984,16,2,+6.049,+6.049
12967.62,16,2,+6.214,+6.214
12975.058,16,2,+6.354,+6.354
12979.539,16,2,+6.367,+6.367
12982.97,16,2,+6.425,+6.425
12986.529,16,2,+6.411,+6.411
12992.692,16,2,+6.573,+6.573
12997.128,16,2,+6.571,+6.571
13003.589,16,2,+6.845,+6.845
13008.03,16,2,+6.904,+6.904
13011.144,16,2,+6.909,+6.909
13013.719,16,2,+6.924,+6.924
13017.782,16,2,+7.109,+7.109
13024.351,16,2,+7.277,+7.277
13028.109,16,2,+7.307,+7.307
13031.105,16,2,+7.343,+7.343
13036.139,16,2,+7.403,+7.403
13040.077,16,2,+7.385,+7.385
13048.681,16,2,+7.391,+7.391
13050.403,16,2,+7.394,+7.394
13052.067,16,2,+7.392,+7.392
13056.76,16,2,+7.438,+7.438
13059.13,16,2,+7.467,+7.467
13062.724,16,2,+7.335,+7.335
13067.377,16,2,+7.505,+7.505
13071.126,16,2,+7.508,+7.508
13075.179,16,2,+7.587,+7.587
13082.705,16,2,+7.612,+7.612
13087.293,16,2,+7.597,+7.597
13090.736,16,2,+7.632,+7.632
13094.623,16,2,+7.719,+7.719
13100.62,16,2,+7.857,+7.857
13105.003,16,2,+7.907,+7.907
13111.631,16,2,+8.174,+8.174
13116.12,16,2,+8.274,+8.274
13119.252,16,2,+8.300,+8.300
13121.849,16,2,+8.324,+8.324
13125.991,16,2,+8.508,+8.508
13132.609,16,2,+8.710,+8.710
13136.391,16,2,+8.757,+8.757
13139.401,16,2,+8.795,+8.795
13144.357,16,2,+8.780,+8.780
13148.259,16,2,+8.720,+8.720
13156.949,16,2,+8.817,+8.817
13158.651,16,2,+8.824,+8.824
13160.302,16,2,+8.826,+8.826
13165.015,16,2,+8.871,+8.871
13167.383,16,2,+8.900,+8.900
13171.048,16,2,+8.857,+8.857
13175.715,16,2,+9.007,+9.007
13179.417,16,2,+9.004,+9.004
13183.539,16,2,+9.084,+9.084
13191.202,16,2,+9.147,+9.147
13195.781,16,2,+9.127,+9.127
13199.279,16,2,+9.178,+9.178
13202.914,16,2,+9.145,+9.145
13209.142,16,2,+9.254,+9.254
13213.488,16,2,+9.274,+9.274
13220.059,16,2,+9.438,+9.438
13224.647,16,2,+9.605,+9.605
13227.766,16,2,+9.631,+9.631
13230.385,16,2,+9.660,+9.660
13234.545,16,2,+9.837,+9.837
13241.228,16,2,+10.029,+10.029
13244.947,16,2,+10.074,+10.074
13247.992,16,2,+10.107,+10.107
13252.968,16,2,+10.049,+10.049
13256.899,16,2,+10.017,+10.017
13265.645,16,2,+10.157,+10.157
13267.368,16,2,+10.201,+10.201
13269.064,16,2,+10.209,+10.209
13273.753,16,2,+10.265,+10.265
13276.14,16,2,+10.298,+10.298
13279.754,16,2,+10.236,+10.236
13284.436,16,2,+10.351,+10.351
13288.177,16,2,+10.329,+10.329
13292.269,16,2,+10.357,+10.357
13299.937,16,2,+10.400,+10.400
13304.462,16,2,+10.335,+10.335
13308.015,16,2,+10.373,+10.373
13311.639,16,2,+10.387,+10.387
13317.861,16,2,+10.473,+10.473
13322.21,16,2,+10.501,+10.501
13328.805,16,2,+10.689,+10.689
13333.26,16,2,+10.750,+10.750
13336.389,16,2,+10.763,+10.763
13338.977,16,2,+10.787,+10.787
13343.114,16,2,+10.918,+10.918
13349.728,16,2,+11.028,+11.028
13353.483,16,2,+11.086,+11.086
13356.561,16,2,+11.145,+11.145
13361.477,16,2,+11.097,+11.097
13365.431,16,2,+11.090,+11.090
13374.121,16,2,+11.115,+11.115
13375.793,16,2,+11.130,+11.130
13377.474,16,2,+11.133,+11.133
13382.191,16,2,+11.203,+11.203
13384.578,16,2,+11.263,+11.263
13388.237,16,2,+11.162,+11.162
13392.881,16,2,+11.209,+11.209
13396.575,16,2,+11.127,+11.127
13400.704,16,2,+11.181,+11.181
13408.444,16,2,+11.281,+11.281
13413.098,16,2,+11.410,+11.410
13416.583,16,2,+11.474,+11.474
13420.263,16,2,+11.424,+11.424
13426.394,16,2,+11.498,+11.498
13430.737,16,2,+11.426,+11.426
13437.341,16,2,+11.641,+11.641
13441.779,16,2,+11.673,+11.673
13444.901,16,2,+11.686,+11.686
13447.509,16,2,+11.724,+11.724
13451.684,16,2,+11.914,+11.914
13458.308,16,2,+12.129,+12.129
13462.029,16,2,+12.189,+12.189
13465.072,16,2,+12.239,+12.239
13470.101,16,2,+12.229,+12.229
13474.017,16,2,+12.194,+12.194
13482.722,16,2,+12.308,+12.308
13484.48,16,2,+12.352,+12.352
13486.119,16,2,+12.361,+12.361
13490.867,16,2,+12.414,+12.414
13493.267,16,2,+12.437,+12.437
13496.817,16,2,+12.289,+12.289
13501.499,16,2,+12.401,+12.401
13505.18,16,2,+12.362,+12.362
13509.429,16,2,+12.515,+12.515
13517.115,16,2,+12.556,+12.556
13521.773,16,2,+12.679,+12.679
13525.253,16,2,+12.720,+12.720
13528.866,16,2,+12.700,+12.700
13535.069,16,2,+12.828,+12.828
13539.474,16,2,+12.835,+12.835
13546.142,16,2,+13.070,+13.070
13550.626,16,2,+13.110,+13.110
13553.699,16,2,+13.122,+13.122
13556.286,16,2,+13.134,+13.134
13560.512,16,2,+13.278,+13.278
13567.099,16,2,+13.355,+13.355
13570.857,16,2,+13.390,+13.390
13573.917,16,2,+13.440,+13.440
13578.899,16,2,+13.400,+13.400
13582.745,16,2,+13.313,+13.313
13591.405,16,2,+13.400,+13.400
13593.14,16,2,+13.435,+13.435
13594.834,16,2,+13.441,+13.441
13599.484,16,2,+13.492,+13.492
13601.873,16,2,+13.539,+13.539
13605.451,16,2,+13.426,+13.426
13610.081,16,2,+13.472,+13.472
13613.784,16,2,+13.410,+13.410
13618.006,16,2,+13.532,+13.532
13625.695,16,2,+13.574,+13.574
13630.385,16,2,+13.659,+13.659
13633.796,16,2,+13.708,+13.708
13637.438,16,2,+13.719,+13.719
13643.711,16,2,+13.779,+13.779
13648.039,16,2,+13.679,+13.679
13654.56,16,2,+13.733,+13.733
13659.02,16,2,+13.756,+13.756
13662.119,16,2,+13.760,+13.760
13664.699,16,2,+13.778,+13.778
13668.92,16,2,+13.947,+13.947
13675.506,16,2,+14.079,+14.079
13679.224,16,2,+14.129,+14.129
13682.284,16,2,+14.192,+14.192
13687.266,16,2,+14.180,+14.180
13691.126,16,2,+14.098,+14.098
13699.729,16,2,+14.083,+14.083
13701.502,16,2,+14.097,+14.097
13707.831,16,2,+14.149,+14.149
13710.201,16,2,+14.196,+14.196
13713.715,16,2,+14.102,+14.102
13718.346,16,2,+14.103,+14.103
13722.045,16,2,+14.062,+14.062
13726.205,16,2,+14.069,+14.069
13733.966,16,2,+14.078,+14.078
13738.662,16,2,+14.177,+14.177
13742.096,16,2,+14.216,+14.216
13745.647,16,2,+14.043,+14.043
13751.917,16,2,+14.173,+14.173
13756.22,16,2,+14.149,+14.149
13762.802,16,2,+14.282,+14.282
13767.3,16,2,+14.350,+14.350
13770.429,16,2,+14.369,+14.369
13772.985,16,2,+14.383,+14.383
13777.111,16,2,+14.488,+14.488
13783.78,16,2,+14.600,+14.600
13787.496,16,2,+14.623,+14.623
13790.537,16,2,+14.664,+14.664
13795.522,16,2,+14.699,+14.699
13799.382,16,2,+14.675,+14.675
13808.128,16,2,+14.763,+14.763
13809.913,16,2,+14.794,+14.794
13811.56,16,2,+14.797,+14.797
13816.248,16,2,+14.836,+14.836
13818.639,16,2,+14.871,+14.871
13822.152,16,2,+14.817,+14.817
13826.89,16,2,+14.903,+14.903
13830.641,16,2,+14.939,+14.939
13834.882,16,2,+15.005,+15.005
13842.669,16,2,+15.142,+15.142
13847.406,16,2,+15.302,+15.302
13850.881,16,2,+15.343,+15.343
13854.471,16,2,+15.236,+15.236
13860.719,16,2,+15.352,+15.352
13865.127,16,2,+15.317,+15.317
13871.642,16,2,+15.430,+15.430
13876.096,16,2,+15.490,+15.490
13879.178,16,2,+15.502,+15.502
13881.738,16,2,+15.534,+15.534
13886.054,16,2,+15.725,+15.725
13892.663,16,2,+15.887,+15.887
13896.394,16,2,+15.933,+15.933
13899.43,16,2,+15.976,+15.976
13904.402,16,2,+15.997,+15.997
13908.261,16,2,+15.955,+15.955
13916.99,16,2,+16.028,+16.028
13918.77,16,2,+16.071,+16.071
13920.397,16,2,+16.078,+16.078
13925.122,16,2,+16.136,+16.136
13927.504,16,2,+16.178,+16.178
13930.97,16,2,+16.004,+16.004
13935.703,16,2,+16.043,+16.043
13939.358,16,2,+16.022,+16.022
13943.573,16,2,+16.140,+16.140
13951.321,16,2,+16.248,+16.248
13956.096,16,2,+16.405,+16.405
13959.568,16,2,+16.468,+16.468
13963.175,16,2,+16.450,+16.450
13969.423,16,2,+16.608,+16.608
13973.732,16,2,+16.555,+16.555
13980.248,16,2,+16.628,+16.628
13984.683,16,2,+16.651,+16.651
13987.743,16,2,+16.643,+16.643
13990.343,16,2,+16.676,+16.676
13994.563,16,2,+16.894,+16.894
14001.229,16,2,+17.083,+17.083
14004.904,16,2,+17.150,+17.150
14007.998,16,2,+17.212,+17.212
14012.947,16,2,+17.234,+17.234
14016.844,16,2,+17.153,+17.153
14025.593,16,2,+17.297,+17.297
14027.353,16,2,+17.337,+17.337
14029.026,16,2,+17.346,+17.346
14033.719,16,2,+17.407,+17.407
14036.103,16,2,+17.450,+17.450
14039.587,16,2,+17.332,+17.332
14044.306,16,2,+17.412,+17.412
14047.992,16,2,+17.430,+17.430
14052.268,16,2,+17.582,+17.582
14060.148,16,2,+17.734,+17.734
14064.913,16,2,+17.863,+17.863
14068.352,16,2,+17.912,+17.912
14071.952,16,2,+17.888,+17.888
14078.282,16,2,+18.019,+18.019
14082.644,16,2,+18.031,+18.031
14089.264,16,2,+18.169,+18.169
14093.746,16,2,+18.276,+18.276
14096.861,16,2,+18.296,+18.296
14099.457,16,2,+18.330,+18.330
14103.664,16,2,+18.534,+18.534
14110.35,16,2,+18.731,+18.731
14114.057,16,2,+18.791,+18.791
14117.162,16,2,+18.843,+18.843
14122.045,16,2,+18.886,+18.886
14125.989,16,2,+18.891,+18.891
14134.799,16,2,+18.832,+18.832
14136.48,16,2,+18.827,+18.827
14138.132,16,2,+18.817,+18.817
14142.805,16,2,+18.866,+18.866
14145.174,16,2,+18.907,+18.907
14148.896,16,2,+18.952,+18.952
14153.583,16,2,+19.096,+19.096
14157.408,16,2,+19.185,+19.185
14161.705,16,2,+19.327,+19.327
14169.688,16,2,+19.612,+19.612
14174.507,16,2,+19.839,+19.839
14178.064,16,2,+19.940,+19.940
14181.661,16,2,+20.010,+20.010
14188.149,16,2,+20.267,+20.267
14192.437,16,2,+20.228,+20.228
14199.034,16,2,+20.385,+20.385
14203.551,16,2,+20.464,+20.464
14206.625,16,2,+20.469,+20.469
14209.202,16,2,+20.498,+20.498
14213.519,16,2,+20.729,+20.729
14220.238,16,2,+20.987,+20.987
14223.974,16,2,+21.066,+21.066
14227.003,16,2,+21.126,+21.126
14231.977,16,2,+21.152,+21.152
14235.831,16,2,+21.050,+21.050
14244.864,16,2,+21.320,+21.320
14246.553,16,2,+21.330,+21.330
14248.244,16,2,+21.322,+21.322
14252.904,16,2,+21.343,+21.343
14255.238,16,2,+21.375,+21.375
14258.794,16,2,+21.270,+21.270
14263.486,16,2,+21.311,+21.311
14267.311,16,2,+21.293,+21.293
14271.463,16,2,+21.418,+21.418
14279.577,16,2,+21.776,+21.776
14284.355,16,2,+21.886,+21.886
14287.792,16,2,+21.937,+21.937
14291.41,16,2,+21.919,+21.919
14297.774,16,2,+22.039,+22.039
14301.99,16,2,+21.979,+21.979
14308.561,16,2,+22.068,+22.068
14312.993,16,2,+22.095,+22.095
14316.091,16,2,+22.102,+22.102
14318.651,16,2,+22.143,+22.143
14322.959,16,2,+22.363,+22.363
14329.522,16,2,+22.431,+22.431
14333.212,16,2,+22.477,+22.477
14336.219,16,2,+22.529,+22.529
14341.193,16,2,+22.534,+22.534
14345.034,16,2,+22.505,+22.505
14353.836,16,2,+22.530,+22.530
14355.552,16,2,+22.533,+22.533
14357.21,16,2,+22.529,+22.529
14361.891,16,2,+22.578,+22.578
14364.272,16,2,+22.633,+22.633
14367.894,16,2,+22.631,+22.631
14372.64,16,2,+22.777,+22.777
14376.485,16,2,+22.875,+22.875
14380.747,16,2,+22.986,+22.986
14388.793,16,2,+23.323,+23.323
14393.56,16,2,+23.448,+23.448
14396.999,16,2,+23.482,+23.482
14400.584,16,2,+23.511,+23.511
14406.899,16,2,+23.557,+23.557
14411.182,16,2,+23.479,+23.479
14417.736,16,2,+23.512,+23.512
14422.305,16,2,+23.560,+23.560
14425.367,16,2,+23.571,+23.571
14427.951,16,2,+23.611,+23.611
14432.198,16,2,+23.777,+23.777
14438.871,16,2,+23.939,+23.939
14442.602,16,2,+23.986,+23.986
14445.653,16,2,+24.037,+24.037
14450.587,16,2,+24.055,+24.055
14454.409,16,2,+23.993,+23.993
14463.255,16,2,+23.983,+23.983
14465.08,16,2,+24.046,+24.046
14466.757,16,2,+24.061,+24.061
14471.44,16,2,+24.095,+24.095
14473.764,16,2,+24.117,+24.117
14477.332,16,2,+24.142,+24.142
14482.058,16,2,+24.243,+24.243
14485.88,16,2,+24.295,+24.295
14490.26,16,2,+24.476,+24.476
14498.365,16,2,+24.786,+24.786
14503.094,16,2,+24.773,+24.773
14506.538,16,2,+24.786,+24.786
14510.123,16,2,+24.733,+24.733
14516.484,16,2,+24.815,+24.815
14520.818,16,2,+24.713,+24.713
14527.322,16,2,+24.748,+24.748
14531.806,16,2,+24.762,+24.762
14534.906,16,2,+24.752,+24.752
14537.385,16,2,+24.783,+24.783
14541.658,16,2,+24.888,+24.888
14548.257,16,2,+24.989,+24.989
