Time,Driver,Position,GapToLeader,IntervalToPositionAhead
2371.823,44,2,+2.029,+2.029
2376.709,44,2,+1.978,+1.978
2379.62,44,2,+1.918,+1.918
2386.745,44,2,+1.753,+1.753
2391.34,44,2,+1.637,+1.637
2399.294,44,2,+1.600,+1.600
2405.065,44,2,+1.804,+1.804
2408.748,44,2,+1.852,+1.852
2415.034,44,2,+1.651,+1.651
2418.576,44,2,+1.627,+1.627
2420.987,44,2,+1.611,+1.611
2426.452,44,2,+1.577,+1.577
2428.687,44,2,+1.569,+1.569
2435.343,44,2,+1.417,+1.417
2438.624,44,2,+1.428,+1.428
2442.328,44,2,+1.422,+1.422
2447.282,44,2,+1.247,+1.247
2450.735,44,2,+1.108,+1.108
2455.845,44,2,+1.284,+1.284
2460.408,44,2,+1.291,+1.291
2468.33,44,2,+1.406,+1.406
2472.13,44,2,+1.387,+1.387
2477.141,44,2,+1.316,+1.316
2479.972,44,2,+1.239,+1.239
2487.171,44,2,+1.259,+1.259
2491.739,44,2,+1.316,+1.316
2500.061,44,2,+1.626,+1.626
2505.599,44,2,+1.716,+1.716
2509.24,44,2,+1.717,+1.717
2515.63,44,2,+1.917,+1.917
2519.007,44,2,+1.869,+1.869
2521.46,44,2,+1.937,+1.937
2526.935,44,2,+1.942,+1.942
2529.132,44,2,+1.964,+1.964
2535.741,44,2,+1.885,+1.885
2539.102,44,2,+1.899,+1.899
2542.805,44,2,+1.882,+1.882
2547.759,44,2,+1.822,+1.822
2551.243,44,2,+1.789,+1.789
2556.291,44,2,+1.870,+1.870
2560.853,44,2,+1.841,+1.841
2568.947,44,2,+1.905,+1.905
2572.619,44,2,+1.890,+1.890
2577.496,44,2,+1.832,+1.832
2580.465,44,2,+1.772,+1.772
2587.637,44,2,+1.797,+1.797
2592.401,44,2,+1.809,+1.809
2600.434,44,2,+1.924,+1.924
2606.045,44,2,+1.987,+1.987
2609.763,44,2,+2.028,+2.028
2616.061,44,2,+2.238,+2.238
2619.577,44,2,+2.188,+2.188
2621.97,44,2,+2.219,+2.219
2627.494,44,2,+2.205,+2.205
2629.687,44,2,+2.249,+2.249
2636.219,44,2,+2.089,+2.089
2639.585,44,2,+2.107,+2.107
2643.266,44,2,+2.096,+2.096
2648.359,44,2,+2.187,+2.187
2651.861,44,2,+2.118,+2.118
2656.955,44,2,+2.197,+2.197
2661.549,44,2,+2.184,+2.184
2669.455,44,2,+2.220,+2.220
2673.238,44,2,+2.221,+2.221
2678.144,44,2,+2.182,+2.182
2681.114,44,2,+2.137,+2.137
2688.534,44,2,+2.223,+2.223
2693.145,44,2,+2.190,+2.190
2701.302,44,2,+2.259,+2.259
2706.927,44,2,+2.338,+2.338
2710.631,44,2,+2.427,+2.427
2716.865,44,2,+2.504,+2.504
2720.334,44,2,+2.448,+2.448
2722.952,44,2,+2.657,+2.657
2728.476,44,2,+2.702,+2.702
2730.679,44,2,+2.682,+2.682
2737.336,44,2,+2.337,+2.337
2740.695,44,2,+2.343,+2.343
2744.383,44,2,+2.336,+2.336
2749.431,44,2,+2.300,+2.300
2752.962,44,2,+2.220,+2.220
2758.056,44,2,+2.316,+2.316
2762.572,44,2,+2.305,+2.305
2770.557,44,2,+2.242,+2.242
2774.433,44,2,+2.275,+2.275
2779.245,44,2,+2.233,+2.233
2782.261,44,2,+2.182,+2.182
2789.52,44,2,+2.205,+2.205
2794.184,44,2,+2.100,+2.100
2802.247,44,2,+2.078,+2.078
2807.873,44,2,+2.063,+2.063
2811.513,44,2,+2.044,+2.044
2817.81,44,2,+2.191,+2.191
2821.233,44,2,+2.103,+2.103
2823.688,44,2,+2.172,+2.172
2829.14,44,2,+2.158,+2.158
2831.391,44,2,+2.076,+2.076
2837.984,44,2,+1.806,+1.806
2841.345,44,2,+1.812,+1.812
2844.988,44,2,+1.806,+1.806
2850.067,44,2,+1.729,+1.729
2853.485,44,2,+1.614,+1.614
2858.626,44,2,+1.623,+1.623
2863.243,44,2,+1.594,+1.594
2871.19,44,2,+1.548,+1.548
2874.956,44,2,+1.572,+1.572
2879.769,44,2,+1.521,+1.521
2882.785,44,2,+1.454,+1.454
2890.003,44,2,+1.582,+1.582
2894.691,44,2,+1.553,+1.553
2902.755,44,2,+1.561,+1.561
2908.397,44,2,+1.564,+1.564
2912.068,44,2,+1.622,+1.622
2918.272,44,2,+1.632,+1.632
2921.756,44,2,+1.614,+1.614
2924.213,44,2,+1.668,+1.668
2929.679,44,2,+1.656,+1.656
2931.789,44,2,+1.583,+1.583
2938.508,44,2,+1.536,+1.536
2941.836,44,2,+1.522,+1.522
2945.493,44,2,+1.513,+1.513
2950.555,44,2,+1.529,+1.529
2954.008,44,2,+1.392,+1.392
2959.119,44,2,+1.480,+1.480
2963.65,44,2,+1.441,+1.441
2971.73,44,2,+1.347,+1.347
2975.48,44,2,+1.351,+1.351
2980.355,44,2,+1.346,+1.346
2983.417,44,2,+1.314,+1.314
2990.527,44,2,+1.217,+1.217
2995.34,44,2,+1.229,+1.229
3003.372,44,2,+1.261,+1.261
3009.044,44,2,+1.405,+1.405
3012.686,44,2,+1.393,+1.393
3018.951,44,2,+1.475,+1.475
3022.444,44,2,+1.457,+1.457
3024.834,44,2,+1.465,+1.465
3034.64,44,2,+2.426,+2.426
3038.807,44,2,+0.386,+0.386
3047.703,44,2,+0.564,+0.564
3052.189,44,2,+0.531,+0.531
3056.798,44,2,+0.866,+0.866
3062.689,44,2,+1.168,+1.168
3066.877,44,2,+1.061,+1.061
3074.378,44,2,+1.123,+1.123
3081.144,44,2,+1.258,+1.258
3091.082,44,2,+1.893,+1.893
3096.848,44,2,+1.029,+1.029
3104.942,44,2,+0.922,+0.922
3109.03,44,2,+0.296,+0.296
3117.709,44,2,+1.159,+1.159
3122.725,44,2,+1.171,+1.171
3131.663,44,2,+1.263,+1.263
3139.257,44,2,+0.529,+0.529
3145.43,44,2,+0.955,+0.955
3154.009,44,2,+0.738,+0.738
3160.17,44,1,LAP 11,LAP 11
3160.183,44,1,LAP 12,LAP 12
3171.204,44,2,LAP 12,LAP 12
3178.167,44,3,LAP 12,LAP 12
3186.902,44,3,+12.719,+5.379
3196.606,44,3,+14.985,+6.600
3201.465,44,3,+15.855,+6.604
3205.654,44,3,+14.684,+6.276
3210.529,44,3,+11.579,+4.590
3213.842,44,3,+9.675,+4.419
3218.545,44,3,+9.480,+4.079
3223.092,44,3,+9.385,+3.990
3230.593,44,3,+9.036,+3.675
3234.441,44,3,+9.036,+3.640
3239.124,44,3,+9.042,+3.606
3242.141,44,3,+9.013,+3.590
3249.204,44,3,+9.065,+3.638
3253.751,44,3,+8.885,+3.528
3261.377,44,3,+8.524,+3.413
3266.909,44,3,+8.488,+3.379
3270.502,44,3,+8.468,+3.324
3276.565,44,3,+8.405,+3.184
3279.833,44,3,+8.287,+3.018
3282.203,44,3,+8.270,+3.022
3287.582,44,3,+8.273,+3.014
3289.832,44,3,+8.347,+3.084
3296.316,44,3,+8.138,+2.874
3299.651,44,3,+8.140,+2.872
3303.411,44,3,+8.191,+2.851
3308.381,44,3,+8.123,+2.808
3311.771,44,3,+7.967,+2.716
3316.741,44,3,+7.875,+2.485
3321.241,44,3,+7.850,+2.404
3328.898,44,3,+7.790,+2.287
3332.71,44,3,+7.809,+2.299
3337.617,44,3,+7.781,+2.277
3340.524,44,3,+7.735,+2.253
3347.587,44,3,+7.659,+2.155
3352.258,44,3,+7.628,+2.186
3359.9,44,3,+7.368,+2.034
3365.541,44,3,+7.466,+2.052
3369.166,44,3,+7.468,+2.032
3375.276,44,3,+7.468,+1.824
3378.636,44,3,+7.420,+1.517
3381.064,44,3,+7.414,+1.054
3386.436,44,2,+7.414,+1.054
3386.464,44,2,+7.383,+7.383
3388.652,44,2,+7.453,+7.453
3395.169,44,2,+7.196,+7.196
3398.497,44,2,+7.207,+7.207
3402.153,44,2,+7.206,+7.206
3407.06,44,2,+7.038,+7.038
3410.388,44,2,+6.831,+6.831
3415.373,44,2,+6.808,+6.808
3419.842,44,2,+6.819,+6.819
3427.811,44,2,+6.841,+6.841
3431.422,44,2,+6.861,+6.861
3436.328,44,2,+6.857,+6.857
3439.328,44,2,+6.834,+6.834
3446.375,44,2,+6.329,+6.329
3450.97,44,2,+6.255,+6.255
3458.861,44,2,+6.052,+6.052
3464.47,44,2,+6.037,+6.037
3468.079,44,2,+5.948,+5.948
3474.112,44,2,+5.834,+5.834
3477.44,44,2,+5.744,+5.744
3479.934,44,2,+5.775,+5.775
3485.425,44,2,+5.791,+5.791
3487.567,44,2,+5.769,+5.769
3494.114,44,2,+5.428,+5.428
3497.474,44,2,+5.413,+5.413
3501.115,44,2,+5.359,+5.359
3506.005,44,2,+5.127,+5.127
3509.412,44,2,+4.929,+4.929
3514.209,44,2,+4.829,+4.829
3518.725,44,2,+4.835,+4.835
3526.523,44,2,+4.804,+4.804
3530.375,44,2,+4.817,+4.817
3535.242,44,2,+4.812,+4.812
3538.274,44,2,+4.791,+4.791
3545.259,44,2,+4.316,+4.316
3549.884,44,2,+4.219,+4.219
3557.759,44,2,+4.119,+4.119
3563.447,44,2,+4.165,+4.165
3567.104,44,2,+4.145,+4.145
3573.01,44,2,+3.999,+3.999
3576.463,44,2,+3.945,+3.945
3578.937,44,2,+3.921,+3.921
3584.387,44,2,+3.936,+3.936
3586.59,44,2,+3.904,+3.904
3593.137,44,2,+3.666,+3.666
3596.528,44,2,+3.661,+3.661
3600.137,44,2,+3.674,+3.674
3605.161,44,2,+3.646,+3.646
3608.576,44,2,+3.527,+3.527
3613.654,44,2,+3.498,+3.498
3618.201,44,2,+3.543,+3.543
3626.155,44,2,+3.621,+3.621
3629.937,44,2,+3.634,+3.634
3634.874,44,2,+3.625,+3.625
3637.874,44,2,+3.603,+3.603
3645.003,44,2,+3.519,+3.519
3649.61,44,2,+3.258,+3.258
3657.594,44,2,+3.099,+3.099
3663.314,44,2,+3.097,+3.097
3667.018,44,2,+3.105,+3.105
3673.003,44,2,+2.928,+2.928
3676.471,44,2,+2.821,+2.821
3678.942,44,2,+2.895,+2.895
3684.347,44,2,+2.941,+2.941
3686.585,44,2,+2.970,+2.970
3693.089,44,2,+2.711,+2.711
3696.426,44,2,+2.694,+2.694
3700.176,44,2,+2.695,+2.695
3704.974,44,2,+2.479,+2.479
3708.505,44,2,+2.367,+2.367
3713.536,44,2,+2.399,+2.399
3718.1,44,2,+2.439,+2.439
3725.998,44,2,+2.383,+2.383
3729.819,44,2,+2.416,+2.416
3734.711,44,2,+2.406,+2.406
3737.664,44,2,+2.387,+2.387
3744.789,44,2,+2.286,+2.286
3749.43,44,2,+2.104,+2.104
3757.307,44,2,+1.978,+1.978
3763.073,44,2,+2.048,+2.048
3766.666,44,2,+1.934,+1.934
3772.902,44,2,+1.911,+1.911
3776.361,44,2,+1.862,+1.862
3778.78,44,2,+1.878,+1.878
3784.184,44,2,+1.885,+1.885
3786.355,44,2,+1.853,+1.853
3793.247,44,2,+1.898,+1.898
3796.528,44,2,+1.893,+1.893
3800.201,44,2,+1.922,+1.922
3805.137,44,2,+1.703,+1.703
3808.56,44,2,+1.545,+1.545
3813.623,44,2,+1.481,+1.481
3818.186,44,2,+1.499,+1.499
3826.139,44,2,+1.267,+1.267
3829.874,44,2,+1.261,+1.261
3834.718,44,2,+1.305,+1.305
3837.703,44,2,+1.313,+1.313
3844.859,44,2,+0.934,+0.934
3849.705,44,2,+0.952,+0.952
3857.783,44,2,+0.968,+0.968
3863.564,44,2,+1.132,+1.132
3867.19,44,2,+1.073,+1.073
3873.378,44,2,+1.134,+1.134
3876.925,44,2,+1.191,+1.191
3879.502,44,2,+1.320,+1.320
3884.894,44,2,+1.326,+1.326
3887.145,44,2,+1.311,+1.311
3893.942,44,2,+1.186,+1.186
3897.27,44,2,+1.161,+1.161
3900.895,44,2,+1.090,+1.090
3905.802,44,2,+0.831,+0.831
3909.273,44,2,+0.801,+0.801
3914.49,44,2,+0.929,+0.929
3918.99,44,2,+0.897,+0.897
3927.148,44,2,+0.947,+0.947
3930.663,44,2,+0.916,+0.916
3935.383,44,2,+0.697,+0.697
3938.194,44,2,+0.493,+0.493
3945.478,44,2,+0.697,+0.697
3950.321,44,2,+0.649,+0.649
3958.681,44,2,+0.617,+0.617
3964.291,44,2,+0.535,+0.535
3968.057,44,2,+0.599,+0.599
3974.433,44,2,+0.860,+0.860
3978.12,44,2,+0.623,+0.623
3980.466,44,2,+0.487,+0.487
3985.652,44,2,+0.294,+0.294
3987.918,44,2,+0.273,+0.273
3994.949,44,2,+0.218,+0.218
3998.309,44,2,+0.135,+0.135
4002.185,44,2,+0.355,+0.355
4007.467,44,2,+0.526,+0.526
4011.143,44,2,+0.588,+0.588
4016.607,44,2,+0.793,+0.793
4021.155,44,2,+0.822,+0.822
4029.155,44,2,+0.874,+0.874
4032.828,44,2,+0.774,+0.774
4037.501,44,2,+0.528,+0.528
4040.344,44,2,+0.316,+0.316
4047.625,44,2,+0.364,+0.364
4052.57,44,2,+0.389,+0.389
4060.877,44,2,+0.339,+0.339
4066.471,44,2,+0.259,+0.259
4070.283,44,2,+0.264,+0.264
4076.816,44,2,+0.552,+0.552
4080.675,44,2,+0.672,+0.672
4083.083,44,2,+0.627,+0.627
4088.238,44,2,+0.441,+0.441
4090.41,44,2,+0.416,+0.416
4097.317,44,2,+0.399,+0.399
4100.576,44,2,+0.326,+0.326
4104.271,44,2,+0.367,+0.367
4109.302,44,2,+0.173,+0.173
4113.084,44,2,+0.326,+0.326
4118.537,44,2,+0.619,+0.619
4123.178,44,2,+0.700,+0.700
4131.306,44,2,+0.764,+0.764
4134.93,44,2,+0.656,+0.656
4139.617,44,2,+0.398,+0.398
4142.43,44,2,+0.163,+0.163
4150.086,44,2,+0.083,+0.083
4155.337,44,2,+0.293,+0.293
4163.876,44,2,+0.376,+0.376
4169.495,44,2,+0.152,+0.152
4173.292,44,2,+0.157,+0.157
4180.136,44,2,+0.412,+0.412
4186.083,44,2,+0.350,+0.350
4191.328,44,1,LAP 22,LAP 22
4285.724,44,1,LAP 23,LAP 23
4384.823,44,1,LAP 24,LAP 24
4484.345,44,1,LAP 25,LAP 25
4584.151,44,1,LAP 26,LAP 26
4683.707,44,1,LAP 27,LAP 27
4783.303,44,1,LAP 28,LAP 28
4882.366,44,1,LAP 29,LAP 29
4982.0,44,1,LAP 30,LAP 30
5081.387,44,1,LAP 31,LAP 31
5181.498,44,1,LAP 32,LAP 32
5282.066,44,1,LAP 33,LAP 33
5383.251,44,1,LAP 34,LAP 34
5484.303,44,1,LAP 35,LAP 35
5585.535,44,1,LAP 36,LAP 36
5687.427,44,1,LAP 37,LAP 37
5788.936,44,1,LAP 38,LAP 38
5801.572,44,2,LAP 38,LAP 38
5803.964,44,3,LAP 38,LAP 38
5809.299,44,4,LAP 38,LAP 38
5815.921,44,4,+12.163,+4.300
5823.204,44,4,+12.809,+5.006
5826.547,44,4,+12.842,+5.043
5830.25,44,4,+12.893,+5.110
5835.361,44,4,+12.968,+5.108
5838.736,44,4,+12.891,+5.046
5843.689,44,4,+12.975,+4.868
5848.237,44,4,+13.057,+4.890
5855.894,44,4,+12.907,+4.603
5859.628,44,4,+12.957,+4.611
5864.471,44,4,+12.990,+4.684
5867.535,44,4,+12.976,+4.734
5874.52,44,4,+12.798,+4.374
5878.973,44,4,+12.627,+4.136
5886.661,44,4,+12.401,+3.769
5892.146,44,4,+12.393,+3.668
5895.709,44,4,+12.400,+3.678
5901.662,44,4,+12.327,+3.250
5904.991,44,4,+12.054,+2.964
5907.343,44,4,+12.095,+2.914
5912.663,44,4,+12.154,+3.027
5914.852,44,4,+12.130,+3.072
5921.399,44,4,+11.949,+2.882
5924.648,44,4,+11.925,+2.848
5928.321,44,4,+11.983,+2.851
5933.29,44,4,+11.927,+2.935
5936.665,44,4,+11.738,+2.922
5941.509,44,4,+11.745,+2.884
5946.025,44,4,+11.762,+2.854
5953.729,44,4,+11.581,+2.805
5957.417,44,4,+11.552,+2.715
5962.088,44,4,+11.655,+2.605
5965.073,44,4,+11.764,+2.536
5972.199,44,4,+11.798,+2.578
5976.7,44,4,+11.475,+2.362
5984.451,44,4,+11.335,+2.165
5989.903,44,4,+11.280,+2.090
5993.434,44,4,+11.254,+2.052
5999.388,44,4,+11.161,+1.877
6002.686,44,4,+11.027,+1.790
6005.068,44,4,+11.045,+1.805
6010.358,44,4,+11.051,+1.789
6012.624,44,4,+11.052,+1.760
6019.015,44,4,+10.897,+1.653
6022.297,44,4,+10.881,+1.636
6025.922,44,4,+10.902,+1.651
6030.72,44,4,+10.756,+1.596
6034.11,44,4,+10.597,+1.558
6038.985,44,4,+10.692,+1.471
6043.455,44,4,+10.703,+1.428
6051.111,44,4,+10.570,+1.313
6054.83,44,4,+10.547,+1.265
6059.66,44,4,+10.534,+1.119
6062.597,44,4,+10.520,+0.552
6069.504,44,3,+10.520,+0.552
6069.644,44,3,+10.382,+7.418
6074.116,44,3,+10.013,+7.224
6081.958,44,3,+9.701,+7.058
6087.411,44,3,+9.614,+6.970
6090.88,44,3,+9.501,+6.956
6096.866,44,3,+9.110,+6.859
6100.102,44,3,+8.849,+6.721
6102.456,44,3,+8.811,+6.721
6107.788,44,3,+8.911,+6.709
6109.994,44,3,+8.950,+6.546
6116.445,44,3,+8.740,+6.512
6123.399,44,3,+8.714,+6.510
6128.262,44,3,+8.542,+6.441
6131.571,44,3,+8.459,+6.275
6136.462,44,3,+8.472,+6.046
6140.963,44,3,+8.470,+6.055
6148.775,44,3,+8.375,+5.712
6152.417,44,3,+8.404,+5.742
6157.245,44,3,+8.360,+5.894
6160.292,44,3,+8.316,+6.002
6167.234,44,3,+8.161,+5.833
6171.778,44,3,+7.963,+5.741
6179.606,44,3,+7.968,+5.692
6185.09,44,3,+7.936,+5.718
6188.686,44,3,+7.888,+5.714
6194.67,44,3,+7.891,+5.629
6198.077,44,3,+7.837,+5.551
6200.551,44,3,+7.840,+5.540
6205.795,44,3,+7.817,+5.478
6208.062,44,3,+7.832,+5.372
6214.453,44,3,+7.568,+5.341
6217.719,44,3,+7.566,+5.322
6221.359,44,3,+7.532,+5.244
6226.283,44,3,+7.456,+5.185
6229.595,44,3,+7.293,+5.062
6234.564,44,3,+7.451,+5.169
6239.008,44,3,+7.404,+5.194
6246.846,44,3,+7.406,+5.193
6250.55,44,3,+7.390,+5.171
6255.19,44,3,+7.154,+4.915
6258.034,44,3,+6.936,+4.683
6264.941,44,3,+6.838,+4.617
6269.457,44,3,+6.720,+4.604
6277.223,44,3,+6.585,+4.490
6282.833,44,3,+6.681,+4.636
6286.443,44,3,+6.676,+4.623
6292.568,44,3,+6.918,+4.743
6296.099,44,3,+6.899,+4.776
6298.393,44,3,+6.888,+4.785
6303.554,44,3,+6.680,+4.557
6305.663,44,3,+6.561,+4.348
6312.227,44,3,+6.479,+4.449
6315.508,44,3,+6.476,+4.439
6319.132,44,3,+6.464,+4.406
6323.9,44,3,+6.347,+4.279
6327.212,44,3,+6.265,+4.149
6332.102,44,3,+6.396,+4.217
6336.619,44,3,+6.421,+4.266
6344.351,44,3,+6.297,+4.062
6348.009,44,3,+6.334,+4.071
6352.823,44,3,+6.286,+4.012
6355.839,44,3,+6.246,+3.967
6362.934,44,3,+6.146,+3.883
6367.449,44,3,+6.003,+3.794
6375.246,44,3,+5.857,+3.634
6380.81,44,3,+5.906,+3.752
6384.478,44,3,+5.908,+3.775
6390.404,44,3,+5.843,+3.699
6393.734,44,3,+5.628,+3.610
6396.23,44,3,+5.784,+3.762
6401.624,44,3,+5.818,+3.774
6403.796,44,3,+5.772,+3.674
6410.218,44,3,+5.452,+3.573
6413.5,44,3,+5.452,+3.563
6417.235,44,3,+5.469,+3.531
6421.969,44,3,+5.332,+3.353
6425.298,44,3,+5.218,+3.226
6430.188,44,3,+5.353,+3.346
6434.72,44,3,+5.367,+3.413
6442.503,44,3,+5.522,+3.380
6446.205,44,3,+5.533,+3.389
6450.989,44,3,+5.483,+3.332
6454.003,44,3,+5.430,+3.274
6461.05,44,3,+5.335,+3.174
6465.55,44,3,+5.135,+3.158
6473.333,44,3,+5.048,+3.009
6478.895,44,3,+5.151,+3.111
6482.505,44,3,+5.164,+3.104
6488.475,44,3,+5.143,+2.989
6491.928,44,3,+5.146,+2.949
6494.377,44,3,+5.195,+3.006
6499.694,44,3,+5.183,+2.974
6501.881,44,3,+5.142,+2.842
6508.367,44,3,+5.006,+2.815
6511.664,44,3,+4.998,+2.799
6515.258,44,3,+5.000,+2.756
6520.102,44,3,+4.964,+2.708
6523.399,44,3,+4.903,+2.635
6528.275,44,3,+5.046,+2.723
6532.759,44,3,+5.031,+2.776
6540.603,44,3,+5.146,+2.889
6544.307,44,3,+5.161,+2.875
6549.105,44,3,+5.124,+2.808
6552.167,44,3,+5.084,+2.761
6559.105,44,3,+4.950,+2.752
6563.59,44,3,+4.734,+2.676
6571.403,44,3,+4.692,+2.576
6576.95,44,3,+4.736,+2.686
6580.498,44,3,+4.665,+2.663
6586.466,44,3,+4.638,+2.656
6589.826,44,3,+4.570,+2.650
6592.268,44,3,+4.611,+2.658
6597.583,44,3,+4.609,+2.620
6599.796,44,3,+4.611,+2.567
6606.25,44,3,+4.508,+2.501
6609.531,44,3,+4.510,+2.482
6613.156,44,3,+4.482,+2.433
6617.923,44,3,+4.379,+2.407
6621.189,44,3,+4.272,+2.292
6626.11,44,3,+4.373,+2.395
6630.564,44,3,+4.394,+2.456
6638.487,44,3,+4.517,+2.564
6642.174,44,3,+4.551,+2.577
6646.956,44,3,+4.520,+2.515
6649.956,44,3,+4.473,+2.457
6656.926,44,3,+4.308,+2.413
6661.426,44,3,+4.068,+2.273
6669.332,44,3,+4.053,+2.220
6674.841,44,3,+4.053,+2.249
6678.412,44,3,+3.923,+2.197
6684.211,44,3,+3.819,+2.093
6687.677,44,3,+3.777,+2.028
6690.068,44,3,+3.827,+2.092
6695.47,44,3,+3.835,+2.066
6697.523,44,3,+3.825,+1.968
6704.023,44,3,+3.753,+1.962
6707.367,44,3,+3.747,+1.955
6710.898,44,3,+3.720,+1.903
6715.665,44,3,+3.499,+1.808
6718.915,44,3,+3.298,+1.665
6723.821,44,3,+3.397,+1.646
6728.243,44,3,+3.412,+1.658
6736.088,44,3,+3.437,+1.642
6739.713,44,3,+3.476,+1.646
6744.526,44,3,+3.483,+1.572
6747.527,44,3,+3.458,+1.492
6754.605,44,3,+3.379,+1.453
6759.105,44,3,+3.074,+1.408
6767.059,44,3,+3.032,+1.399
6772.64,44,3,+3.088,+1.440
6776.092,44,3,+2.950,+1.342
6782.122,44,3,+2.908,+1.288
6785.561,44,3,+2.885,+1.282
6787.937,44,3,+2.892,+1.270
6793.217,44,3,+2.922,+1.222
6795.374,44,3,+2.888,+1.114
6802.077,44,3,+2.779,+1.145
6805.316,44,3,+2.763,+1.115
6808.86,44,3,+2.767,+1.050
6813.641,44,3,+2.501,+1.077
6817.078,44,3,+2.464,+1.031
6822.11,44,3,+2.511,+1.196
6826.58,44,3,+2.538,+1.263
6834.423,44,3,+2.478,+1.218
6838.158,44,3,+2.509,+1.224
6842.909,44,3,+2.572,+1.220
6845.933,44,3,+2.622,+1.219
6853.066,44,3,+2.650,+1.248
6857.644,44,3,+2.486,+1.245
6865.676,44,3,+2.550,+1.318
6871.384,44,3,+2.543,+1.339
6874.803,44,3,+2.524,+1.293
6880.724,44,3,+2.548,+1.259
6884.256,44,3,+2.526,+1.231
6886.656,44,3,+2.567,+1.247
6891.928,44,3,+2.564,+1.205
6894.115,44,3,+2.487,+1.074
6900.757,44,3,+2.400,+1.204
6903.977,44,3,+2.358,+1.159
6907.57,44,3,+2.341,+1.111
6912.336,44,3,+2.165,+1.123
6915.696,44,3,+2.152,+1.019
6920.806,44,3,+2.428,+1.269
6925.259,44,3,+2.449,+1.335
6933.267,44,3,+2.550,+1.384
6936.98,44,3,+2.607,+1.395
6941.698,44,3,+2.555,+1.319
6944.699,44,3,+2.484,+1.249
6951.73,44,3,+2.493,+1.011
6956.402,44,3,+2.402,+1.057
6964.372,44,3,+2.367,+1.127
6969.936,44,3,+2.356,+1.118
6973.436,44,3,+2.262,+1.040
6979.498,44,3,+2.356,+1.055
6983.045,44,3,+2.433,+1.135
6985.429,44,3,+2.450,+1.136
6990.686,44,3,+2.442,+1.086
6992.796,44,3,+2.398,+0.960
6999.608,44,3,+2.449,+1.168
7002.859,44,3,+2.462,+1.148
7006.468,44,3,+2.459,+1.102
7011.188,44,3,+2.313,+1.093
7014.579,44,3,+2.354,+1.091
7019.485,44,3,+2.475,+1.256
7023.942,44,3,+2.424,+1.262
7031.768,44,3,+2.513,+1.311
7035.471,44,3,+2.536,+1.283
7040.205,44,3,+2.486,+1.210
7043.205,44,3,+2.425,+1.147
7050.269,44,3,+2.349,+1.180
7054.848,44,3,+2.103,+1.123
